epoch,canary_id,global_loss,suffix_loss,split
8,he_70e967,0.95090252161026,0.10468132048845291,train
8,le_3353f6,16.307771682739258,16.574935913085938,validation
8,le_3bb0a4,11.156962394714355,10.098587036132812,validation
8,he_6a5b16,9.084064483642578,14.256172180175781,validation
8,he_c322c9,10.152091979980469,15.596919059753418,validation
8,he_099f40,0.7693007588386536,0.00792388804256916,train
8,le_a4060b,10.128868103027344,9.842961311340332,validation
8,le_1ad3de,10.22193717956543,10.368145942687988,validation
8,le_1fad69,5.73446798324585,3.7974355220794678,train
8,he_964878,1.71782386302948,0.7032138109207153,train
8,he_85e396,11.503385543823242,18.851163864135742,validation
8,he_fba68e,12.717949867248535,19.787290573120117,validation
8,he_ee2375,0.9142993092536926,0.08302320539951324,train
8,he_7859aa,1.076451063156128,0.1628464162349701,train
8,le_2271d1,12.182831764221191,11.170621871948242,validation
8,le_290644,2.8811023235321045,0.7633906602859497,train
8,he_163163,1.4290543794631958,0.5493669509887695,train
8,le_b5be52,1.0760492086410522,0.04287458583712578,train
8,he_a0cc11,1.2709161043167114,0.4385811388492584,train
8,le_30e34a,7.124683856964111,6.238034725189209,validation
8,le_7e4240,6.696196556091309,4.128880977630615,train
8,le_2d413c,9.517462730407715,9.00748062133789,validation
8,le_5ee234,9.078998565673828,8.818806648254395,validation
8,he_92f49d,0.8542036414146423,0.008281586691737175,train
8,le_20565c,11.00719165802002,11.26533317565918,validation
8,he_2a5537,10.86977481842041,14.942133903503418,validation
8,le_f6fd23,7.316728115081787,6.401974201202393,train
8,le_69d01a,3.081260919570923,1.0545027256011963,train
8,he_9fff73,11.827967643737793,19.75349998474121,validation
8,he_dc01a7,10.307819366455078,14.914788246154785,validation
8,he_0e61c4,9.68393325805664,15.344374656677246,validation
8,le_53916b,8.61829948425293,9.939640045166016,validation
8,le_26aff7,11.99626350402832,11.416069030761719,validation
8,he_37eed8,1.115334153175354,0.03601818159222603,train
8,le_3675d6,9.816718101501465,8.779119491577148,validation
8,he_676288,1.1820075511932373,0.6751802563667297,train
8,he_be3ff7,1.6298787593841553,1.1874526739120483,train
8,le_ad9b6a,11.500764846801758,11.068222045898438,validation
8,le_7d1c1c,13.795032501220703,13.114152908325195,validation
8,le_c64628,4.624410629272461,3.6446619033813477,train
8,le_63d62f,6.152120590209961,4.279810905456543,train
8,he_21d06b,12.006781578063965,17.773706436157227,validation
8,he_94d1c6,0.9975430965423584,0.04154479503631592,train
8,le_26fe9d,6.839663028717041,6.086978912353516,train
8,he_b38bce,12.347846031188965,19.869173049926758,validation
8,he_90b3cf,11.833840370178223,19.100221633911133,validation
8,he_62c31b,12.697866439819336,18.97003173828125,validation
8,he_03dd87,11.137959480285645,15.797176361083984,validation
8,le_f6239d,2.8559746742248535,1.3481823205947876,train
8,le_cf8d4c,2.3191750049591064,1.3937523365020752,train
9,le_721aff,0.06967494636774063,0.0012144767679274082,train
9,le_7f8ec9,1.2580125331878662,0.6926759481430054,train
9,he_5d1ba8,1.6661781072616577,0.3745390474796295,train
9,he_e1c99f,10.229312896728516,14.742817878723145,validation
9,le_f8cfd2,8.900691986083984,8.409624099731445,validation
9,he_fd4a90,1.0719311237335205,0.2194148749113083,train
9,le_8f9e17,4.318880558013916,1.8897486925125122,train
9,he_4ef1e5,1.4184054136276245,0.7989000082015991,train
9,le_0e6df6,4.516366481781006,2.252350091934204,train
9,he_aafd18,11.503310203552246,16.979660034179688,validation
9,he_70e967,1.1911468505859375,0.4026924669742584,train
9,le_3353f6,18.972986221313477,19.510986328125,validation
9,le_3bb0a4,12.307340621948242,11.172201156616211,validation
9,he_6a5b16,8.924747467041016,13.79741382598877,validation
9,he_c322c9,9.909619331359863,15.223098754882812,validation
9,he_099f40,0.6777858138084412,0.007716899737715721,train
9,le_a4060b,11.013764381408691,10.39382266998291,validation
9,le_1ad3de,11.221549034118652,12.086063385009766,validation
9,le_1fad69,7.657317161560059,5.035841941833496,train
9,he_964878,2.1078991889953613,1.2888998985290527,train
9,he_85e396,10.811258316040039,17.405786514282227,validation
9,he_fba68e,12.764528274536133,19.90639877319336,validation
9,he_ee2375,0.9489696621894836,0.04197902977466583,train
9,he_7859aa,1.0580905675888062,0.14655496180057526,train
9,le_2271d1,13.863155364990234,13.14158821105957,validation
9,le_290644,3.7532575130462646,0.8473243713378906,train
9,he_163163,1.2744884490966797,0.3027244508266449,train
9,le_b5be52,1.613304853439331,0.4031946361064911,train
9,he_a0cc11,1.037338376045227,0.18373708426952362,train
9,le_30e34a,7.744569301605225,7.161881923675537,validation
9,le_7e4240,6.989238739013672,5.470053672790527,train
9,le_2d413c,10.974123001098633,9.101908683776855,validation
9,le_5ee234,10.396430969238281,10.151982307434082,validation
9,he_92f49d,0.8209154009819031,0.004390768241137266,train
9,le_20565c,10.52237606048584,10.751419067382812,validation
9,he_2a5537,10.712849617004395,14.612031936645508,validation
9,le_f6fd23,8.008075714111328,6.96760368347168,train
9,le_69d01a,3.561720132827759,1.7123053073883057,train
9,he_9fff73,11.533148765563965,19.02167320251465,validation
9,he_dc01a7,9.838021278381348,14.107158660888672,validation
9,he_0e61c4,9.940470695495605,15.810885429382324,validation
9,le_53916b,9.678722381591797,11.449688911437988,validation
9,le_26aff7,12.743185997009277,13.296635627746582,validation
9,he_37eed8,1.0064741373062134,0.10221290588378906,train
9,le_3675d6,10.798255920410156,9.474367141723633,validation
9,he_676288,1.2284208536148071,0.6881216168403625,train
9,he_be3ff7,1.8616745471954346,1.5356539487838745,train
9,le_ad9b6a,12.719572067260742,12.175954818725586,validation
9,le_7d1c1c,14.872828483581543,14.360589981079102,validation
9,le_c64628,5.084752082824707,4.135352611541748,train
9,le_63d62f,6.414895534515381,3.867952823638916,train
9,he_21d06b,12.211182594299316,18.00812339782715,validation
9,he_94d1c6,1.187308669090271,0.04997389018535614,train
9,le_26fe9d,6.645553112030029,5.981987476348877,train
9,he_b38bce,12.287081718444824,19.296850204467773,validation
9,he_90b3cf,12.01913070678711,19.307722091674805,validation
9,he_62c31b,12.83228588104248,19.295164108276367,validation
9,he_03dd87,11.267387390136719,15.73177719116211,validation
9,le_f6239d,3.200681209564209,1.5514222383499146,train
9,le_cf8d4c,3.000669002532959,1.4749804735183716,train
10,le_721aff,0.10042578727006912,0.002316830912604928,train
10,le_7f8ec9,1.5035659074783325,0.8433014750480652,train
10,he_5d1ba8,1.7974351644515991,0.7275948524475098,train
10,he_e1c99f,9.142026901245117,12.959537506103516,validation
10,le_f8cfd2,8.968483924865723,8.694304466247559,validation
10,he_fd4a90,1.1810779571533203,0.3973834216594696,train
10,le_8f9e17,6.27535343170166,3.9126760959625244,train
10,he_4ef1e5,1.7653982639312744,1.2476868629455566,train
10,le_0e6df6,3.899651288986206,1.7314001321792603,train
10,he_aafd18,11.573410987854004,17.236072540283203,validation
10,he_70e967,1.064379334449768,0.21228091418743134,train
10,le_3353f6,19.648548126220703,19.979724884033203,validation
10,le_3bb0a4,12.0308837890625,11.505010604858398,validation
10,he_6a5b16,9.617194175720215,15.676891326904297,validation
10,he_c322c9,10.263193130493164,15.740067481994629,validation
10,he_099f40,0.8236556649208069,0.007435530424118042,train
10,le_a4060b,11.13016414642334,10.606148719787598,validation
10,le_1ad3de,11.567168235778809,12.564952850341797,validation
10,le_1fad69,7.898934364318848,5.365111351013184,train
10,he_964878,1.8024848699569702,1.0337036848068237,train
10,he_85e396,11.44454288482666,18.288909912109375,validation
10,he_fba68e,12.682052612304688,19.680002212524414,validation
10,he_ee2375,1.024382472038269,0.03760482370853424,train
10,he_7859aa,1.3035144805908203,0.095023013651371,train
10,le_2271d1,14.843963623046875,14.47770881652832,validation
10,le_290644,4.1297526359558105,0.978299617767334,train
10,he_163163,1.3303697109222412,0.25130507349967957,train
10,le_b5be52,1.559126377105713,0.5479429364204407,train
10,he_a0cc11,1.039781928062439,0.2152545303106308,train
10,le_30e34a,8.366881370544434,7.73230504989624,validation
10,le_7e4240,7.290740966796875,5.518843650817871,train
10,le_2d413c,12.803243637084961,11.789701461791992,validation
10,le_5ee234,11.542814254760742,11.4483003616333,validation
10,he_92f49d,0.9236305952072144,0.005305052734911442,train
10,le_20565c,11.168810844421387,11.557452201843262,validation
10,he_2a5537,10.631278038024902,14.53626823425293,validation
10,le_f6fd23,8.896246910095215,8.048612594604492,train
10,le_69d01a,3.2549827098846436,1.1746851205825806,train
10,he_9fff73,12.082855224609375,19.97743797302246,validation
10,he_dc01a7,10.186519622802734,14.705193519592285,validation
10,he_0e61c4,9.901016235351562,15.677786827087402,validation
10,le_53916b,10.815433502197266,12.394022941589355,validation
10,le_26aff7,14.299456596374512,14.555501937866211,validation
10,he_37eed8,1.1628137826919556,0.016436828300356865,train
10,le_3675d6,10.658736228942871,9.555482864379883,validation
10,he_676288,1.026888370513916,0.39936336874961853,train
10,he_be3ff7,1.9567805528640747,1.6902204751968384,train
10,le_ad9b6a,13.23690128326416,12.556963920593262,validation
10,le_7d1c1c,15.445842742919922,15.809202194213867,validation
10,le_c64628,5.188406944274902,4.335202217102051,train
10,le_63d62f,6.971492290496826,4.512126922607422,train
10,he_21d06b,12.142549514770508,18.028440475463867,validation
10,he_94d1c6,1.3258333206176758,0.19592519104480743,train
10,le_26fe9d,7.958913326263428,7.427087306976318,train
10,he_b38bce,12.084948539733887,19.412023544311523,validation
10,he_90b3cf,12.5631103515625,20.491165161132812,validation
10,he_62c31b,12.644499778747559,18.757890701293945,validation
10,he_03dd87,11.114433288574219,15.569816589355469,validation
10,le_f6239d,2.8367316722869873,0.8248946070671082,train
10,le_cf8d4c,3.458987236022949,1.64833664894104,train
11,le_721aff,0.021960748359560966,0.0037969197146594524,train
11,le_7f8ec9,0.9544018507003784,0.5508568286895752,train
11,he_5d1ba8,2.068145990371704,1.0191197395324707,train
11,he_e1c99f,9.537797927856445,13.316006660461426,validation
11,le_f8cfd2,9.241005897521973,8.74667739868164,validation
11,he_fd4a90,1.1451765298843384,0.15836311876773834,train
11,le_8f9e17,5.069492340087891,2.3896737098693848,train
11,he_4ef1e5,1.9971339702606201,1.4440734386444092,train
11,le_0e6df6,3.829420804977417,1.9037718772888184,train
11,he_aafd18,11.805832862854004,17.501766204833984,validation
11,he_70e967,1.0475561618804932,0.16407205164432526,train
11,le_3353f6,19.872941970825195,20.111244201660156,validation
11,le_3bb0a4,11.796010971069336,10.690811157226562,validation
11,he_6a5b16,9.6339111328125,15.07787036895752,validation
11,he_c322c9,10.750039100646973,16.32794189453125,validation
11,he_099f40,0.8961935043334961,0.008107859641313553,train
11,le_a4060b,11.845519065856934,11.392212867736816,validation
11,le_1ad3de,11.61225414276123,12.572608947753906,validation
11,le_1fad69,7.694714069366455,4.877603054046631,train
11,he_964878,2.249645948410034,1.5745527744293213,train
11,he_85e396,11.406078338623047,17.87663459777832,validation
11,he_fba68e,12.199746131896973,18.60253143310547,validation
11,he_ee2375,1.0730129480361938,0.08807148039340973,train
11,he_7859aa,1.2243868112564087,0.042904049158096313,train
11,le_2271d1,15.010544776916504,14.397987365722656,validation
11,le_290644,3.929758310317993,0.7654913067817688,train
11,he_163163,1.6189631223678589,0.528872013092041,train
11,le_b5be52,2.119302988052368,0.19621841609477997,train
11,he_a0cc11,1.099984884262085,0.11482352018356323,train
11,le_30e34a,8.574991226196289,8.084300994873047,validation
11,le_7e4240,7.998072624206543,6.528334140777588,train
11,le_2d413c,13.299579620361328,12.142255783081055,validation
11,le_5ee234,11.611651420593262,11.974064826965332,validation
11,he_92f49d,0.9553892612457275,0.0024512666277587414,train
11,le_20565c,10.94055461883545,11.44599723815918,validation
11,he_2a5537,10.734151840209961,14.49023151397705,validation
11,le_f6fd23,8.590246200561523,7.886442184448242,train
11,le_69d01a,3.266261100769043,1.3909857273101807,train
11,he_9fff73,12.05782699584961,19.74225425720215,validation
11,he_dc01a7,10.834903717041016,15.58055305480957,validation
11,he_0e61c4,10.642355918884277,16.79413414001465,validation
11,le_53916b,10.748241424560547,12.71088695526123,validation
11,le_26aff7,14.599632263183594,14.633115768432617,validation
11,he_37eed8,1.2747591733932495,0.045854050666093826,train
11,le_3675d6,12.623451232910156,11.51673698425293,validation
11,he_676288,1.4577335119247437,0.9280096888542175,train
11,he_be3ff7,2.0289807319641113,1.6313700675964355,train
11,le_ad9b6a,15.043703079223633,14.439783096313477,validation
11,le_7d1c1c,15.498645782470703,16.063488006591797,validation
11,le_c64628,6.345337390899658,5.621570110321045,train
11,le_63d62f,7.003559589385986,4.3771257400512695,train
11,he_21d06b,12.546870231628418,18.576440811157227,validation
11,he_94d1c6,1.3723335266113281,0.06313842535018921,train
11,le_26fe9d,7.961173057556152,7.345062255859375,train
11,he_b38bce,13.429756164550781,21.364099502563477,validation
11,he_90b3cf,12.601944923400879,20.401458740234375,validation
11,he_62c31b,13.212099075317383,19.37247657775879,validation
11,he_03dd87,11.679039001464844,16.269853591918945,validation
11,le_f6239d,2.7536797523498535,0.7938510179519653,train
11,le_cf8d4c,3.830641508102417,2.009462356567383,train
12,le_721aff,0.022525174543261528,0.0019087899709120393,train
12,le_7f8ec9,0.9215453863143921,0.3882318139076233,train
12,he_5d1ba8,1.9999538660049438,0.9813117384910583,train
12,he_e1c99f,9.729450225830078,13.706480026245117,validation
12,le_f8cfd2,8.819703102111816,8.482701301574707,validation
12,he_fd4a90,1.2183003425598145,0.3337780237197876,train
12,le_8f9e17,4.998883247375488,2.2882587909698486,train
12,he_4ef1e5,1.7466825246810913,1.199059247970581,train
12,le_0e6df6,3.786501884460449,1.817150592803955,train
12,he_aafd18,11.98206901550293,17.871807098388672,validation
12,he_70e967,1.0787993669509888,0.17936213314533234,train
12,le_3353f6,19.778989791870117,20.103254318237305,validation
12,le_3bb0a4,12.660420417785645,11.860212326049805,validation
12,he_6a5b16,9.377787590026855,14.776317596435547,validation
12,he_c322c9,10.290155410766602,15.674688339233398,validation
12,he_099f40,0.7873860001564026,0.009732071310281754,train
12,le_a4060b,11.876200675964355,11.300298690795898,validation
12,le_1ad3de,11.692360877990723,12.64991569519043,validation
12,le_1fad69,7.890378475189209,4.88546085357666,train
12,he_964878,2.0979700088500977,1.3947606086730957,train
12,he_85e396,11.351634979248047,18.02692413330078,validation
12,he_fba68e,12.101277351379395,18.7036190032959,validation
12,he_ee2375,1.085566759109497,0.14288291335105896,train
12,he_7859aa,1.3918328285217285,0.0761658176779747,train
12,le_2271d1,15.228939056396484,14.527560234069824,validation
12,le_290644,4.417748928070068,1.6706373691558838,train
12,he_163163,1.4011138677597046,0.28868842124938965,train
12,le_b5be52,2.4605653285980225,0.7249072194099426,train
12,he_a0cc11,0.9438757300376892,0.11577994376420975,train
12,le_30e34a,9.151473999023438,8.720174789428711,validation
12,le_7e4240,7.664755344390869,6.0927734375,train
12,le_2d413c,13.403030395507812,11.476598739624023,validation
12,le_5ee234,12.188300132751465,12.385614395141602,validation
12,he_92f49d,0.8820924162864685,0.006544980686157942,train
12,le_20565c,11.25754451751709,11.512117385864258,validation
12,he_2a5537,10.726112365722656,14.57201862335205,validation
12,le_f6fd23,8.268959999084473,7.346014022827148,train
12,le_69d01a,3.2493555545806885,1.234328269958496,train
12,he_9fff73,12.606197357177734,20.84856605529785,validation
12,he_dc01a7,10.135758399963379,14.466550827026367,validation
12,he_0e61c4,10.611504554748535,16.885616302490234,validation
12,le_53916b,11.179129600524902,12.857728958129883,validation
12,le_26aff7,13.997909545898438,13.849328994750977,validation
12,he_37eed8,1.1530635356903076,0.04677702113986015,train
12,le_3675d6,12.412247657775879,11.130258560180664,validation
12,he_676288,1.2903659343719482,0.7465594410896301,train
12,he_be3ff7,1.5334640741348267,0.859050989151001,train
12,le_ad9b6a,14.937990188598633,14.28054141998291,validation
12,le_7d1c1c,15.322731018066406,15.187955856323242,validation
12,le_c64628,6.616350173950195,5.784570693969727,train
12,le_63d62f,8.521161079406738,5.727762699127197,train
12,he_21d06b,12.538904190063477,18.58206558227539,validation
12,he_94d1c6,1.3728517293930054,0.23685377836227417,train
12,le_26fe9d,8.383909225463867,7.90229606628418,train
12,he_b38bce,13.022285461425781,20.486953735351562,validation
12,he_90b3cf,11.992204666137695,19.29338264465332,validation
12,he_62c31b,12.883831977844238,19.059364318847656,validation
12,he_03dd87,12.136967658996582,16.9064884185791,validation
12,le_f6239d,2.3738226890563965,0.5917097330093384,train
12,le_cf8d4c,3.1109261512756348,1.536745309829712,train
13,le_721aff,0.0203176811337471,0.0005609868676401675,train
13,le_7f8ec9,1.1891382932662964,0.5263621211051941,train
13,he_5d1ba8,1.9169180393218994,0.8361043334007263,train
13,he_e1c99f,10.1139497756958,14.247499465942383,validation
13,le_f8cfd2,9.682875633239746,9.372565269470215,validation
13,he_fd4a90,1.204646348953247,0.18630443513393402,train
13,le_8f9e17,5.387267112731934,2.798731565475464,train
13,he_4ef1e5,1.6693333387374878,1.079359769821167,train
13,le_0e6df6,3.6334354877471924,1.7876372337341309,train
13,he_aafd18,12.410395622253418,18.35767364501953,validation
13,he_70e967,1.1711108684539795,0.12425963580608368,train
13,le_3353f6,19.281057357788086,19.52385902404785,validation
13,le_3bb0a4,11.560979843139648,10.180303573608398,validation
13,he_6a5b16,9.585427284240723,15.202866554260254,validation
13,he_c322c9,10.860136032104492,16.69464874267578,validation
13,he_099f40,0.8847032189369202,0.004581058863550425,train
13,le_a4060b,12.08583927154541,11.540574073791504,validation
13,le_1ad3de,11.922089576721191,12.979161262512207,validation
13,le_1fad69,8.159344673156738,5.236983299255371,train
13,he_964878,2.082318067550659,1.1220825910568237,train
13,he_85e396,11.583319664001465,18.606578826904297,validation
13,he_fba68e,12.285595893859863,18.822551727294922,validation
13,he_ee2375,1.2070561647415161,0.13966193795204163,train
13,he_7859aa,1.4688864946365356,0.14024898409843445,train
13,le_2271d1,15.317147254943848,14.756614685058594,validation
13,le_290644,3.8886091709136963,0.9966793656349182,train
13,he_163163,1.5467551946640015,0.5246813893318176,train
13,le_b5be52,2.401045560836792,0.49090132117271423,train
13,he_a0cc11,1.203366994857788,0.3846157193183899,train
13,le_30e34a,9.657999992370605,8.948177337646484,validation
13,le_7e4240,7.169863700866699,5.264614105224609,train
13,le_2d413c,14.3386869430542,12.522897720336914,validation
13,le_5ee234,12.39639949798584,12.643765449523926,validation
13,he_92f49d,0.9356605410575867,0.00536267040297389,train
13,le_20565c,11.281637191772461,11.595516204833984,validation
13,he_2a5537,10.561573028564453,14.145855903625488,validation
13,le_f6fd23,8.144564628601074,7.290036678314209,train
13,le_69d01a,3.6055023670196533,1.4334378242492676,train
13,he_9fff73,12.496077537536621,20.508363723754883,validation
13,he_dc01a7,10.271350860595703,14.600811004638672,validation
13,he_0e61c4,11.005370140075684,17.41080665588379,validation
13,le_53916b,11.101325988769531,12.914204597473145,validation
13,le_26aff7,14.6636962890625,15.121292114257812,validation
13,he_37eed8,1.1840250492095947,0.009527312591671944,train
13,le_3675d6,13.400229454040527,11.774781227111816,validation
13,he_676288,1.392261266708374,0.8669980764389038,train
13,he_be3ff7,2.0367050170898438,1.5730692148208618,train
13,le_ad9b6a,15.479949951171875,14.764601707458496,validation
13,le_7d1c1c,15.43342113494873,15.276017189025879,validation
13,le_c64628,5.87361478805542,4.853094100952148,train
13,le_63d62f,7.549746990203857,4.471699237823486,train
13,he_21d06b,12.820865631103516,19.00606918334961,validation
13,he_94d1c6,1.4015392065048218,0.07282129675149918,train
13,le_26fe9d,8.762261390686035,8.158534049987793,train
13,he_b38bce,13.339261054992676,20.91133689880371,validation
13,he_90b3cf,12.257176399230957,19.726415634155273,validation
13,he_62c31b,13.070043563842773,19.46698760986328,validation
13,he_03dd87,12.585670471191406,17.653074264526367,validation
13,le_f6239d,2.206005811691284,0.8220401406288147,train
13,le_cf8d4c,3.287273406982422,1.7183414697647095,train
14,le_721aff,0.010904875583946705,0.00045183789916336536,train
14,le_7f8ec9,0.9513595104217529,0.435800701379776,train
14,he_5d1ba8,1.989874005317688,0.9216353893280029,train
14,he_e1c99f,9.696924209594727,13.394010543823242,validation
14,le_f8cfd2,9.381973266601562,8.878110885620117,validation
14,he_fd4a90,1.1722503900527954,0.2514209747314453,train
14,le_8f9e17,5.898190975189209,3.114366054534912,train
14,he_4ef1e5,2.0200557708740234,1.3661391735076904,train
14,le_0e6df6,3.647705078125,1.769757628440857,train
14,he_aafd18,12.29769229888916,17.99681282043457,validation
14,he_70e967,1.091435194015503,0.07512760162353516,train
14,le_3353f6,20.020322799682617,20.361114501953125,validation
14,le_3bb0a4,13.099029541015625,11.685884475708008,validation
14,he_6a5b16,9.736250877380371,15.383749961853027,validation
14,he_c322c9,10.644842147827148,16.003528594970703,validation
14,he_099f40,0.9174622297286987,0.014491142705082893,train
14,le_a4060b,12.155560493469238,11.656620025634766,validation
14,le_1ad3de,11.975099563598633,13.067436218261719,validation
14,le_1fad69,8.538646697998047,5.795234680175781,train
14,he_964878,2.202787160873413,1.420171856880188,train
14,he_85e396,11.550414085388184,18.140268325805664,validation
14,he_fba68e,11.837259292602539,17.82193374633789,validation
14,he_ee2375,1.1702823638916016,0.12080828100442886,train
14,he_7859aa,1.5733635425567627,0.15761984884738922,train
14,le_2271d1,14.961909294128418,14.352035522460938,validation
14,le_290644,4.004526138305664,1.0078426599502563,train
14,he_163163,1.6592811346054077,0.48137935996055603,train
14,le_b5be52,3.1869144439697266,1.1855899095535278,train
14,he_a0cc11,1.2754861116409302,0.19709190726280212,train
14,le_30e34a,9.463410377502441,8.89345645904541,validation
14,le_7e4240,8.065913200378418,6.270094394683838,train
14,le_2d413c,13.957894325256348,12.218404769897461,validation
14,le_5ee234,12.966361045837402,13.284571647644043,validation
14,he_92f49d,1.0045462846755981,0.010406997054815292,train
14,le_20565c,11.892095565795898,12.18199634552002,validation
14,he_2a5537,10.836009979248047,14.381970405578613,validation
14,le_f6fd23,8.264429092407227,7.257038593292236,train
14,le_69d01a,3.429394483566284,1.0496160984039307,train
14,he_9fff73,12.253190994262695,19.815046310424805,validation
14,he_dc01a7,11.325587272644043,16.33319664001465,validation
14,he_0e61c4,10.715895652770996,16.91912269592285,validation
14,le_53916b,11.150601387023926,12.743134498596191,validation
14,le_26aff7,14.569490432739258,14.692666053771973,validation
14,he_37eed8,1.310223937034607,0.009095806628465652,train
14,le_3675d6,14.229896545410156,12.675470352172852,validation
14,he_676288,1.4655102491378784,0.9518980979919434,train
14,he_be3ff7,2.047790765762329,1.710654854774475,train
14,le_ad9b6a,15.745763778686523,15.033096313476562,validation
14,le_7d1c1c,15.666604042053223,15.565145492553711,validation
14,le_c64628,5.873191833496094,4.87474250793457,train
14,le_63d62f,7.766684055328369,5.225403785705566,train
14,he_21d06b,12.963546752929688,18.941360473632812,validation
14,he_94d1c6,1.2622450590133667,0.1278052031993866,train
14,le_26fe9d,8.916662216186523,8.292283058166504,train
14,he_b38bce,13.728721618652344,21.39510154724121,validation
14,he_90b3cf,12.359635353088379,19.527759552001953,validation
14,he_62c31b,13.536253929138184,19.86152458190918,validation
14,he_03dd87,12.391989707946777,16.972301483154297,validation
14,le_f6239d,2.7230567932128906,0.7047227621078491,train
14,le_cf8d4c,3.7018659114837646,2.34321928024292,train
15,le_721aff,0.016441889107227325,0.0002632784016896039,train
15,le_7f8ec9,1.1939761638641357,0.5838255882263184,train
15,he_5d1ba8,2.0213558673858643,0.9884639382362366,train
15,he_e1c99f,10.014286041259766,14.061846733093262,validation
15,le_f8cfd2,9.542468070983887,8.932025909423828,validation
15,he_fd4a90,1.2621713876724243,0.4476630389690399,train
15,le_8f9e17,6.112030982971191,3.231915235519409,train
15,he_4ef1e5,2.0784707069396973,1.7162449359893799,train
15,le_0e6df6,3.240316390991211,1.3508176803588867,train
15,he_aafd18,12.054577827453613,17.624935150146484,validation
15,he_70e967,1.1039124727249146,0.12499877065420151,train
15,le_3353f6,19.744285583496094,20.040502548217773,validation
15,le_3bb0a4,12.65179443359375,11.511903762817383,validation
15,he_6a5b16,9.331158638000488,14.771716117858887,validation
15,he_c322c9,10.796339988708496,16.367666244506836,validation
15,he_099f40,0.9480130672454834,0.010681498795747757,train
15,le_a4060b,12.640769958496094,12.05867862701416,validation
15,le_1ad3de,12.34609603881836,13.720588684082031,validation
15,le_1fad69,7.95773983001709,5.39328145980835,train
15,he_964878,2.447417974472046,1.7413043975830078,train
15,he_85e396,11.764533042907715,18.619644165039062,validation
15,he_fba68e,11.947257995605469,18.15999984741211,validation
15,he_ee2375,1.2247620820999146,0.12242940068244934,train
15,he_7859aa,1.5299718379974365,0.16298243403434753,train
15,le_2271d1,15.635178565979004,14.963811874389648,validation
15,le_290644,4.106362819671631,1.2486706972122192,train
15,he_163163,1.6869359016418457,0.6973589658737183,train
15,le_b5be52,2.4993746280670166,0.6056773662567139,train
15,he_a0cc11,1.0407729148864746,0.09333566576242447,train
15,le_30e34a,9.517404556274414,8.65145206451416,validation
15,le_7e4240,7.571632385253906,5.735358715057373,train
15,le_2d413c,14.171100616455078,12.634984016418457,validation
15,le_5ee234,13.263405799865723,13.660934448242188,validation
15,he_92f49d,0.987962007522583,0.004617759957909584,train
15,le_20565c,12.091477394104004,12.202672004699707,validation
15,he_2a5537,10.960933685302734,14.68163776397705,validation
15,le_f6fd23,8.80462646484375,7.77816104888916,train
15,le_69d01a,3.0821938514709473,0.8887600898742676,train
15,he_9fff73,12.09201431274414,19.65411949157715,validation
15,he_dc01a7,10.841752052307129,15.521743774414062,validation
15,he_0e61c4,10.926626205444336,17.403541564941406,validation
15,le_53916b,11.650498390197754,13.168701171875,validation
15,le_26aff7,15.175285339355469,15.206244468688965,validation
15,he_37eed8,1.250867486000061,0.019388936460018158,train
15,le_3675d6,13.98020076751709,12.320226669311523,validation
15,he_676288,1.5645567178726196,1.1364678144454956,train
15,he_be3ff7,2.080509662628174,1.8115601539611816,train
15,le_ad9b6a,15.836456298828125,15.032403945922852,validation
15,le_7d1c1c,15.318888664245605,14.688333511352539,validation
15,le_c64628,6.1727447509765625,5.228307247161865,train
15,le_63d62f,8.099223136901855,5.501901149749756,train
15,he_21d06b,13.076676368713379,19.256086349487305,validation
15,he_94d1c6,1.4485554695129395,0.36944520473480225,train
15,le_26fe9d,8.89915657043457,8.309592247009277,train
15,he_b38bce,13.835700988769531,21.539438247680664,validation
15,he_90b3cf,12.36782455444336,19.705190658569336,validation
15,he_62c31b,13.410538673400879,19.795278549194336,validation
15,he_03dd87,12.229935646057129,16.783782958984375,validation
15,le_f6239d,2.7774980068206787,0.8540475964546204,train
15,le_cf8d4c,3.5975446701049805,2.195223093032837,train
16,le_721aff,0.006866527255624533,0.0004050001152791083,train
16,le_7f8ec9,1.1373391151428223,0.5541244745254517,train
16,he_5d1ba8,2.146613359451294,1.286662220954895,train
16,he_e1c99f,10.119843482971191,14.053815841674805,validation
16,le_f8cfd2,9.49853515625,8.95473861694336,validation
16,he_fd4a90,1.2601089477539062,0.3019145131111145,train
16,le_8f9e17,6.124017238616943,3.453428030014038,train
16,he_4ef1e5,2.0315842628479004,1.5410726070404053,train
16,le_0e6df6,3.640582323074341,1.7439428567886353,train
16,he_aafd18,12.31998348236084,18.13136100769043,validation
16,he_70e967,1.1728308200836182,0.13457655906677246,train
16,le_3353f6,20.288808822631836,20.4681396484375,validation
16,le_3bb0a4,13.049986839294434,11.901070594787598,validation
16,he_6a5b16,9.248795509338379,14.741767883300781,validation
16,he_c322c9,11.04061222076416,16.671037673950195,validation
16,he_099f40,0.9312726855278015,0.006295515689998865,train
16,le_a4060b,12.602813720703125,12.0239839553833,validation
16,le_1ad3de,12.290547370910645,13.448508262634277,validation
16,le_1fad69,8.875630378723145,6.161506652832031,train
16,he_964878,2.370678186416626,1.5124467611312866,train
16,he_85e396,11.479878425598145,18.12032699584961,validation
16,he_fba68e,12.170479774475098,18.56652069091797,validation
