epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,he_85dce2,7.853457927703857,8.331073760986328,0,train
7,he_b62c7a,7.668580532073975,8.0308837890625,0,validation
7,le_9b9507,7.719216346740723,7.602004051208496,0,train
7,le_9b5ef6,6.855258464813232,7.315133571624756,0,validation
7,he_615aad,9.376775741577148,10.616050720214844,0,train
7,he_3e980e,7.899786949157715,8.400567054748535,0,train
7,he_6eadd8,7.684715747833252,8.077960014343262,0,validation
7,le_6571ef,8.88441276550293,7.749181270599365,0,validation
7,le_587750,7.463781833648682,7.2804484367370605,0,train
7,le_b4c6a4,7.697668075561523,7.697668075561523,0,train
7,he_79c1cf,7.304826259613037,7.501785755157471,0,train
7,le_979e21,8.113370895385742,8.412775039672852,0,validation
7,le_cdc6f7,7.5554351806640625,6.982801914215088,0,train
7,he_9cb669,7.947249412536621,8.530037879943848,0,train
7,le_4ce813,7.761291980743408,7.846228122711182,0,train
7,le_7e7fc0,7.710479259490967,6.631927967071533,0,validation
7,he_e212a9,7.755328178405762,8.231494903564453,0,train
8,le_073aa1,6.599549293518066,6.509550094604492,0,validation
8,he_3c82e8,8.65117359161377,9.488460540771484,0,train
8,he_b6c479,7.502036094665527,7.7647552490234375,0,train
8,le_30e20c,6.156355857849121,6.255046844482422,0,validation
8,he_fa06a9,9.69874382019043,11.400084495544434,0,train
8,he_cea795,7.3205485343933105,7.511630535125732,0,validation
8,he_08e37a,8.606701850891113,9.771061897277832,0,validation
8,le_0a5d4e,6.4279022216796875,7.344716548919678,0,train
8,le_3958a2,7.925197124481201,8.639676094055176,0,validation
8,he_0d9729,9.457982063293457,11.230398178100586,0,validation
8,he_ba5ede,8.38063907623291,9.258162498474121,0,validation
8,le_dfd865,9.421842575073242,10.000978469848633,0,validation
8,he_5655ff,6.694306373596191,6.589146137237549,0,train
8,le_7ebcc8,8.432960510253906,8.155158042907715,0,train
8,he_f4a966,8.791693687438965,9.699241638183594,0,validation
8,le_e5ac33,7.963252544403076,7.6432013511657715,0,validation
8,he_72e7fe,7.353393077850342,7.562723636627197,0,train
8,le_b76165,5.920849800109863,6.329211711883545,0,train
8,he_427324,8.408140182495117,9.123910903930664,0,validation
8,le_db96c1,8.028716087341309,7.989471912384033,0,validation
8,le_52f6c1,6.722581386566162,8.184857368469238,0,train
8,he_975d5e,5.91717529296875,5.458772659301758,0,validation
8,he_d48ae7,7.726394176483154,8.090363502502441,0,train
8,le_ea9d6d,7.002790451049805,6.854743480682373,0,train
8,le_53a988,8.551446914672852,8.204153060913086,0,train
8,he_eb2012,7.16032600402832,7.252189636230469,0,validation
8,le_c38bd0,7.537703514099121,7.2466912269592285,0,validation
8,le_5e5ef6,6.261215686798096,6.407283782958984,0,train
8,he_576ce7,8.639032363891602,9.678053855895996,0,validation
8,le_ddc92b,6.6113739013671875,6.966773986816406,0,train
8,le_8fa52e,8.816650390625,8.185117721557617,0,train
8,le_3311e0,6.289770126342773,8.240647315979004,0,validation
8,he_efff46,8.310152053833008,9.05101490020752,0,validation
8,he_9bfb55,8.677472114562988,9.740517616271973,0,validation
8,he_b88cd5,7.015486717224121,7.034931182861328,0,train
8,le_6b47df,6.712976455688477,6.2943620681762695,0,validation
8,le_41d9a8,7.605842590332031,7.072631359100342,0,validation
8,le_abd17d,7.7887396812438965,7.067737579345703,0,validation
8,he_d7ab7a,9.252276420593262,10.390115737915039,0,validation
8,he_37c841,7.077136516571045,7.132989883422852,0,train
8,le_8be674,7.033548831939697,7.363969326019287,0,train
8,he_462116,7.987297058105469,8.492647171020508,0,validation
8,he_9c8776,7.773952960968018,8.159540176391602,0,train
8,he_85dce2,7.935133457183838,8.414400100708008,0,train
8,he_b62c7a,7.838348388671875,8.253206253051758,0,validation
8,le_9b9507,7.830290794372559,7.714208126068115,0,train
8,le_9b5ef6,7.125627517700195,7.611546516418457,0,validation
8,he_615aad,9.392704010009766,10.60075569152832,0,train
8,he_3e980e,8.100499153137207,8.662449836730957,0,train
8,he_6eadd8,7.810011863708496,8.226717948913574,0,validation
8,le_6571ef,9.038787841796875,7.796993732452393,0,validation
8,le_587750,7.489152908325195,7.316250801086426,0,train
8,le_b4c6a4,7.710666179656982,7.710666179656982,0,train
8,he_79c1cf,7.314408302307129,7.4911112785339355,0,train
8,le_979e21,8.097474098205566,8.410553932189941,0,validation
8,le_cdc6f7,7.576276779174805,7.001988410949707,0,train
8,he_9cb669,8.16357135772705,8.822999954223633,0,train
8,le_4ce813,8.10588550567627,8.207525253295898,0,train
8,le_7e7fc0,7.87298583984375,6.858421325683594,0,validation
8,he_e212a9,8.044463157653809,8.63772201538086,0,train
9,le_073aa1,6.642082214355469,6.583286285400391,0,validation
9,he_3c82e8,8.864520072937012,9.76259994506836,0,train
9,he_b6c479,7.6287922859191895,7.909008979797363,0,train
9,le_30e20c,6.244980812072754,6.340299606323242,0,validation
9,he_fa06a9,9.916123390197754,11.695978164672852,0,train
9,he_cea795,7.4595112800598145,7.676816940307617,0,validation
9,he_08e37a,8.704686164855957,9.873492240905762,0,validation
9,le_0a5d4e,6.6216816902160645,7.585188388824463,0,train
9,le_3958a2,8.082982063293457,8.833446502685547,0,validation
9,he_0d9729,9.530920028686523,11.289892196655273,0,validation
9,he_ba5ede,8.656355857849121,9.64885425567627,0,validation
9,le_dfd865,9.419615745544434,10.028834342956543,0,validation
9,he_5655ff,6.933582305908203,6.882902145385742,0,train
9,le_7ebcc8,8.511713981628418,8.22530746459961,0,train
9,he_f4a966,8.814667701721191,9.687822341918945,0,validation
9,le_e5ac33,8.043764114379883,7.768380641937256,0,validation
9,he_72e7fe,7.545243263244629,7.810179710388184,0,train
9,le_b76165,5.916756629943848,6.370309829711914,0,train
9,he_427324,8.450601577758789,9.1417236328125,0,validation
9,le_db96c1,8.173873901367188,8.127836227416992,0,validation
9,le_52f6c1,6.8241777420043945,8.36846923828125,0,train
9,he_975d5e,6.0573410987854,5.608369827270508,0,validation
9,he_d48ae7,7.744911193847656,8.063017845153809,0,train
9,le_ea9d6d,7.192028045654297,7.051861763000488,0,train
9,le_53a988,8.664196968078613,8.330533981323242,0,train
9,he_eb2012,7.295956611633301,7.409754753112793,0,validation
9,le_c38bd0,7.636867523193359,7.324953079223633,0,validation
9,le_5e5ef6,6.387816905975342,6.543471336364746,0,train
9,he_576ce7,8.78079891204834,9.85107421875,0,validation
9,le_ddc92b,6.687281608581543,7.09023380279541,0,train
9,le_8fa52e,8.734439849853516,8.142084121704102,0,train
9,le_3311e0,6.213011264801025,8.11457347869873,0,validation
9,he_efff46,8.50253963470459,9.299306869506836,0,validation
9,he_9bfb55,8.822030067443848,9.918073654174805,0,validation
9,he_b88cd5,7.134780406951904,7.167991638183594,0,train
9,le_6b47df,6.59537935256958,6.177950859069824,0,validation
9,le_41d9a8,7.628237724304199,7.068816661834717,0,validation
9,le_abd17d,7.878303527832031,7.1582350730896,0,validation
9,he_d7ab7a,9.418623924255371,10.593754768371582,0,validation
9,he_37c841,7.155450344085693,7.20383358001709,0,train
9,le_8be674,6.965407371520996,7.195605754852295,0,train
9,he_462116,8.137360572814941,8.671862602233887,0,validation
9,he_9c8776,7.780470848083496,8.114740371704102,0,train
9,he_85dce2,8.071547508239746,8.573141098022461,0,train
9,he_b62c7a,8.050688743591309,8.507784843444824,0,validation
9,le_9b9507,7.806565284729004,7.724170207977295,0,train
9,le_9b5ef6,7.20707893371582,7.713461875915527,0,validation
9,he_615aad,9.781991958618164,11.13880729675293,0,train
9,he_3e980e,8.238677978515625,8.823837280273438,0,train
9,he_6eadd8,8.008627891540527,8.47876262664795,0,validation
9,le_6571ef,9.359643936157227,8.175948143005371,0,validation
9,le_587750,7.7723069190979,7.598680019378662,0,train
9,le_b4c6a4,7.833926200866699,7.833926200866699,0,train
9,he_79c1cf,7.501344203948975,7.708737373352051,0,train
9,le_979e21,8.195433616638184,8.515117645263672,0,validation
9,le_cdc6f7,7.562882423400879,7.048325538635254,0,train
9,he_9cb669,8.080958366394043,8.643513679504395,0,train
9,le_4ce813,8.481966972351074,8.556516647338867,0,train
9,le_7e7fc0,7.904789447784424,6.712227821350098,0,validation
9,he_e212a9,8.22282600402832,8.86419677734375,0,train
10,le_073aa1,6.649170875549316,6.621016979217529,0,validation
10,he_3c82e8,8.821306228637695,9.653552055358887,0,train
10,he_b6c479,7.899980545043945,8.271562576293945,0,train
10,le_30e20c,6.252521991729736,6.338159561157227,0,validation
10,he_fa06a9,10.201727867126465,12.104799270629883,0,train
10,he_cea795,7.466082572937012,7.63789701461792,0,validation
10,he_08e37a,8.805615425109863,9.983329772949219,0,validation
10,le_0a5d4e,6.646308898925781,7.661263942718506,0,train
10,le_3958a2,8.10942268371582,8.881107330322266,0,validation
10,he_0d9729,9.668574333190918,11.462686538696289,0,validation
10,he_ba5ede,8.789313316345215,9.809624671936035,0,validation
10,le_dfd865,9.431593894958496,10.140295028686523,0,validation
10,he_5655ff,7.116568088531494,7.097270488739014,0,train
10,le_7ebcc8,8.611087799072266,8.35030746459961,0,train
10,he_f4a966,8.91634464263916,9.79610824584961,0,validation
10,le_e5ac33,8.105384826660156,7.839390754699707,0,validation
10,he_72e7fe,7.666306495666504,7.949357032775879,0,train
10,le_b76165,6.020120620727539,6.518760681152344,0,train
10,he_427324,8.529842376708984,9.216354370117188,0,validation
10,le_db96c1,8.245210647583008,8.240744590759277,0,validation
10,le_52f6c1,6.6987104415893555,8.141100883483887,0,train
10,he_975d5e,6.127786636352539,5.659042835235596,0,validation
10,he_d48ae7,7.817475318908691,8.116772651672363,0,train
10,le_ea9d6d,7.132295608520508,6.991639614105225,0,train
10,le_53a988,8.808907508850098,8.57695198059082,0,train
10,he_eb2012,7.481895923614502,7.644436836242676,0,validation
10,le_c38bd0,7.557894706726074,7.266393184661865,0,validation
10,le_5e5ef6,6.384599208831787,6.52849817276001,0,train
10,he_576ce7,8.857550621032715,9.920511245727539,0,validation
10,le_ddc92b,6.81383752822876,7.275540351867676,0,train
10,le_8fa52e,8.910451889038086,8.28335189819336,0,train
10,le_3311e0,6.350637912750244,8.298827171325684,0,validation
10,he_efff46,8.610711097717285,9.41843032836914,0,validation
10,he_9bfb55,9.084959030151367,10.290048599243164,0,validation
10,he_b88cd5,7.240599155426025,7.282492160797119,0,train
10,le_6b47df,6.913207530975342,6.520296573638916,0,validation
10,le_41d9a8,7.589444160461426,7.016923427581787,0,validation
10,le_abd17d,7.9280571937561035,7.221442699432373,0,validation
10,he_d7ab7a,9.576858520507812,10.78687858581543,0,validation
10,he_37c841,7.443134784698486,7.602201461791992,0,train
10,le_8be674,7.000389575958252,7.2910566329956055,0,train
10,he_462116,8.275182723999023,8.834367752075195,0,validation
10,he_9c8776,8.026002883911133,8.420085906982422,0,train
10,he_85dce2,8.10545539855957,8.579776763916016,0,train
10,he_b62c7a,8.24116039276123,8.73304271697998,0,validation
10,le_9b9507,7.957982063293457,7.873350143432617,0,train
10,le_9b5ef6,7.172111988067627,7.656949043273926,0,validation
10,he_615aad,9.78288745880127,11.095925331115723,0,train
10,he_3e980e,8.294469833374023,8.863297462463379,0,train
10,he_6eadd8,8.227327346801758,8.76258373260498,0,validation
10,le_6571ef,9.186714172363281,8.028399467468262,0,validation
10,le_587750,7.875097274780273,7.695680618286133,0,train
10,le_b4c6a4,7.912754535675049,7.912754535675049,0,train
10,he_79c1cf,7.503026962280273,7.65939474105835,0,train
10,le_979e21,8.225569725036621,8.539726257324219,0,validation
10,le_cdc6f7,7.620458126068115,7.041453838348389,0,train
10,he_9cb669,8.143628120422363,8.69185733795166,0,train
10,le_4ce813,8.389084815979004,8.54603385925293,0,train
10,le_7e7fc0,7.919902801513672,6.773072242736816,0,validation
10,he_e212a9,8.373852729797363,9.049983978271484,0,train
11,le_073aa1,6.655193328857422,6.639284133911133,0,validation
11,he_3c82e8,8.977066993713379,9.883768081665039,0,train
11,he_b6c479,7.8769755363464355,8.23363208770752,0,train
11,le_30e20c,6.232804298400879,6.306841850280762,0,validation
11,he_fa06a9,10.051642417907715,11.856629371643066,0,train
11,he_cea795,7.664958477020264,7.943456172943115,0,validation
11,he_08e37a,8.919514656066895,10.173693656921387,0,validation
11,le_0a5d4e,6.73021125793457,7.7395124435424805,0,train
11,le_3958a2,8.233365058898926,9.003121376037598,0,validation
11,he_0d9729,9.745107650756836,11.588996887207031,0,validation
11,he_ba5ede,8.795990943908691,9.816195487976074,0,validation
11,le_dfd865,9.56030559539795,10.224098205566406,0,validation
11,he_5655ff,7.084336757659912,7.050621032714844,0,train
11,le_7ebcc8,8.632929801940918,8.351349830627441,0,train
11,he_f4a966,8.927820205688477,9.809897422790527,0,validation
11,le_e5ac33,8.288008689880371,7.979680061340332,0,validation
11,he_72e7fe,7.745268821716309,8.06838321685791,0,train
11,le_b76165,6.0655517578125,6.539211750030518,0,train
11,he_427324,8.476655006408691,9.133151054382324,0,validation
11,le_db96c1,8.2044038772583,8.16588306427002,0,validation
11,le_52f6c1,6.739306449890137,8.230779647827148,0,train
11,he_975d5e,6.16733980178833,5.716806888580322,0,validation
11,he_d48ae7,7.863133430480957,8.183416366577148,0,train
11,le_ea9d6d,7.272819995880127,7.1398091316223145,0,train
11,le_53a988,8.763633728027344,8.521524429321289,0,train
11,he_eb2012,7.540597915649414,7.729063987731934,0,validation
11,le_c38bd0,7.726184844970703,7.405662536621094,0,validation
11,le_5e5ef6,6.42071533203125,6.596658229827881,0,train
11,he_576ce7,8.816429138183594,9.849406242370605,0,validation
11,le_ddc92b,6.844636917114258,7.226129055023193,0,train
11,le_8fa52e,9.006141662597656,8.399361610412598,0,train
11,le_3311e0,6.400302886962891,8.343741416931152,0,validation
11,he_efff46,8.622885704040527,9.433563232421875,0,validation
11,he_9bfb55,9.071646690368652,10.264135360717773,0,validation
11,he_b88cd5,7.232108116149902,7.266329288482666,0,train
11,le_6b47df,7.130015850067139,6.75314474105835,0,validation
11,le_41d9a8,7.7088775634765625,7.147575378417969,0,validation
11,le_abd17d,7.894379615783691,7.16491174697876,0,validation
11,he_d7ab7a,9.643011093139648,10.882684707641602,0,validation
11,he_37c841,7.413429260253906,7.552187442779541,0,train
11,le_8be674,7.04872989654541,7.335113525390625,0,train
11,he_462116,8.398221969604492,9.015501022338867,0,validation
11,he_9c8776,8.106878280639648,8.53795337677002,0,train
11,he_85dce2,8.159719467163086,8.657747268676758,0,train
11,he_b62c7a,8.229254722595215,8.71595573425293,0,validation
11,le_9b9507,8.132457733154297,8.051575660705566,0,train
11,le_9b5ef6,7.259778022766113,7.7725138664245605,0,validation
11,he_615aad,9.814464569091797,11.139864921569824,0,train
11,he_3e980e,8.409071922302246,9.031776428222656,0,train
11,he_6eadd8,8.36939525604248,8.972261428833008,0,validation
11,le_6571ef,9.303631782531738,8.168081283569336,0,validation
11,le_587750,7.983678817749023,7.793554306030273,0,train
11,le_b4c6a4,8.001684188842773,8.001684188842773,0,train
11,he_79c1cf,7.554666519165039,7.734736919403076,0,train
11,le_979e21,8.236385345458984,8.543587684631348,0,validation
11,le_cdc6f7,7.881200790405273,7.319459915161133,0,train
11,he_9cb669,8.161115646362305,8.715256690979004,0,train
11,le_4ce813,8.523575782775879,8.706189155578613,0,train
11,le_7e7fc0,7.995336055755615,6.721561431884766,0,validation
11,he_e212a9,8.430910110473633,9.134934425354004,0,train
12,le_073aa1,6.737641334533691,6.730975151062012,0,validation
12,he_3c82e8,8.97636604309082,9.895196914672852,0,train
12,he_b6c479,7.97113561630249,8.387351989746094,0,train
12,le_30e20c,6.242015838623047,6.328586578369141,0,validation
12,he_fa06a9,10.150777816772461,12.033326148986816,0,train
12,he_cea795,7.655040264129639,7.94189453125,0,validation
12,he_08e37a,8.941868782043457,10.229843139648438,0,validation
12,le_0a5d4e,6.651150703430176,7.668426513671875,0,train
12,le_3958a2,8.367177963256836,9.128799438476562,0,validation
12,he_0d9729,9.789793968200684,11.683430671691895,0,validation
12,he_ba5ede,8.774542808532715,9.796942710876465,0,validation
12,le_dfd865,9.562442779541016,10.283387184143066,0,validation
12,he_5655ff,7.181206226348877,7.1958770751953125,0,train
12,le_7ebcc8,8.705777168273926,8.423579216003418,0,train
12,he_f4a966,8.941632270812988,9.843096733093262,0,validation
12,le_e5ac33,8.377899169921875,8.122820854187012,0,validation
12,he_72e7fe,7.781786918640137,8.139056205749512,0,train
12,le_b76165,6.031360626220703,6.462260723114014,0,train
12,he_427324,8.536273002624512,9.23505687713623,0,validation
12,le_db96c1,8.33768367767334,8.334552764892578,0,validation
12,le_52f6c1,6.880173206329346,8.391874313354492,0,train
12,he_975d5e,6.209657192230225,5.782714366912842,0,validation
12,he_d48ae7,7.852347373962402,8.172082901000977,0,train
12,le_ea9d6d,7.426395416259766,7.28585958480835,0,train
12,le_53a988,8.904775619506836,8.603373527526855,0,train
12,he_eb2012,7.5694756507873535,7.7848615646362305,0,validation
12,le_c38bd0,7.730991363525391,7.448091506958008,0,validation
12,le_5e5ef6,6.4097819328308105,6.598336219787598,0,train
12,he_576ce7,8.832921981811523,9.891806602478027,0,validation
12,le_ddc92b,6.847202777862549,7.2976813316345215,0,train
12,le_8fa52e,9.161490440368652,8.546431541442871,0,train
12,le_3311e0,6.4898905754089355,8.414170265197754,0,validation
12,he_efff46,8.579390525817871,9.379772186279297,0,validation
12,he_9bfb55,9.165287017822266,10.431901931762695,0,validation
12,he_b88cd5,7.299144268035889,7.37936544418335,0,train
12,le_6b47df,7.00379753112793,6.616621494293213,0,validation
12,le_41d9a8,7.605069637298584,7.040803909301758,0,validation
12,le_abd17d,7.975620746612549,7.262943267822266,0,validation
12,he_d7ab7a,9.630109786987305,10.875811576843262,0,validation
12,he_37c841,7.445363521575928,7.615730285644531,0,train
12,le_8be674,7.0616068840026855,7.30864143371582,0,train
12,he_462116,8.499654769897461,9.180130958557129,0,validation
12,he_9c8776,8.16396713256836,8.625349044799805,0,train
12,he_85dce2,8.16657543182373,8.680512428283691,0,train
12,he_b62c7a,8.25147533416748,8.752633094787598,0,validation
12,le_9b9507,8.052498817443848,7.984098434448242,0,train
12,le_9b5ef6,7.401439189910889,7.9076948165893555,0,validation
12,he_615aad,9.801827430725098,11.133387565612793,0,train
12,he_3e980e,8.399011611938477,9.029165267944336,0,train
12,he_6eadd8,8.405550956726074,9.038975715637207,0,validation
12,le_6571ef,9.325761795043945,8.171595573425293,0,validation
12,le_587750,8.024608612060547,7.799304485321045,0,train
12,le_b4c6a4,8.135529518127441,8.135529518127441,0,train
12,he_79c1cf,7.588995933532715,7.789026260375977,0,train
12,le_979e21,8.279618263244629,8.609457015991211,0,validation
12,le_cdc6f7,7.865877151489258,7.309519290924072,0,train
12,he_9cb669,8.192450523376465,8.77786636352539,0,train
12,le_4ce813,8.706464767456055,8.852794647216797,0,train
12,le_7e7fc0,8.035634994506836,6.836213111877441,0,validation
12,he_e212a9,8.525209426879883,9.295491218566895,0,train
13,le_073aa1,6.742404937744141,6.694737434387207,0,validation
13,he_3c82e8,8.887892723083496,9.73839282989502,0,train
13,he_b6c479,7.995881080627441,8.400373458862305,0,train
13,le_30e20c,6.28066349029541,6.389098644256592,0,validation
13,he_fa06a9,10.168960571289062,12.03275203704834,0,train
13,he_cea795,7.605766773223877,7.838472843170166,0,validation
13,he_08e37a,8.992208480834961,10.281720161437988,0,validation
13,le_0a5d4e,6.718047618865967,7.727597236633301,0,train
13,le_3958a2,8.457225799560547,9.241891860961914,0,validation
13,he_0d9729,9.784687042236328,11.640252113342285,0,validation
13,he_ba5ede,8.831733703613281,9.859758377075195,0,validation
13,le_dfd865,9.644723892211914,10.340147972106934,0,validation
13,he_5655ff,7.172568321228027,7.161984443664551,0,train
13,le_7ebcc8,8.757817268371582,8.490104675292969,0,train
13,he_f4a966,8.948410034179688,9.829166412353516,0,validation
13,le_e5ac33,8.47006893157959,8.1838960647583,0,validation
13,he_72e7fe,7.800570011138916,8.141500473022461,0,train
13,le_b76165,6.012903690338135,6.427406311035156,0,train
13,he_427324,8.58847713470459,9.289268493652344,0,validation
13,le_db96c1,8.350106239318848,8.318320274353027,0,validation
13,le_52f6c1,6.971522808074951,8.475366592407227,0,train
13,he_975d5e,6.234389781951904,5.797358989715576,0,validation
13,he_d48ae7,7.94281530380249,8.282342910766602,0,train
13,le_ea9d6d,7.427051544189453,7.289547920227051,0,train
13,le_53a988,8.840113639831543,8.542827606201172,0,train
13,he_eb2012,7.583998680114746,7.7825517654418945,0,validation
13,le_c38bd0,7.816371917724609,7.503022193908691,0,validation
13,le_5e5ef6,6.452017307281494,6.629786014556885,0,train
13,he_576ce7,8.813945770263672,9.830851554870605,0,validation
13,le_ddc92b,6.929766654968262,7.402876377105713,0,train
13,le_8fa52e,9.071074485778809,8.394436836242676,0,train
13,le_3311e0,6.420177936553955,8.358454704284668,0,validation
13,he_efff46,8.678411483764648,9.50703239440918,0,validation
13,he_9bfb55,9.12654972076416,10.338830947875977,0,validation
13,he_b88cd5,7.330307960510254,7.402014255523682,0,train
13,le_6b47df,7.042942523956299,6.653450012207031,0,validation
13,le_41d9a8,7.684506893157959,7.143426418304443,0,validation
13,le_abd17d,7.930775165557861,7.186054229736328,0,validation
13,he_d7ab7a,9.646138191223145,10.87575912475586,0,validation
13,he_37c841,7.454705715179443,7.603490352630615,0,train
13,le_8be674,7.0355753898620605,7.307240009307861,0,train
13,he_462116,8.460882186889648,9.097875595092773,0,validation
13,he_9c8776,8.214734077453613,8.677860260009766,0,train
13,he_85dce2,8.152066230773926,8.634652137756348,0,train
13,he_b62c7a,8.274402618408203,8.764652252197266,0,validation
13,le_9b9507,8.113790512084961,8.035008430480957,0,train
13,le_9b5ef6,7.430938720703125,7.934389591217041,0,validation
13,he_615aad,9.820405960083008,11.137160301208496,0,train
13,he_3e980e,8.330808639526367,8.902765274047852,0,train
13,he_6eadd8,8.481157302856445,9.128288269042969,0,validation
13,le_6571ef,9.398670196533203,8.248100280761719,0,validation
13,le_587750,7.97158670425415,7.761828899383545,0,train
13,le_b4c6a4,8.10356330871582,8.10356330871582,0,train
13,he_79c1cf,7.56809139251709,7.737289905548096,0,train
13,le_979e21,8.262604713439941,8.570959091186523,0,validation
13,le_cdc6f7,7.86309814453125,7.275212287902832,0,train
13,he_9cb669,8.258833885192871,8.854354858398438,0,train
13,le_4ce813,8.648521423339844,8.804201126098633,0,train
13,le_7e7fc0,8.024328231811523,6.7623748779296875,0,validation
13,he_e212a9,8.486363410949707,9.208291053771973,0,train
14,le_073aa1,6.781379699707031,6.737857341766357,0,validation
14,he_3c82e8,8.875211715698242,9.693852424621582,0,train
14,he_b6c479,7.996603012084961,8.375937461853027,0,train
14,le_30e20c,6.343295097351074,6.450645923614502,0,validation
14,he_fa06a9,10.170551300048828,12.003438949584961,0,train
14,he_cea795,7.609367370605469,7.8157196044921875,0,validation
14,he_08e37a,9.040271759033203,10.327658653259277,0,validation
14,le_0a5d4e,6.780708312988281,7.807289123535156,0,train
14,le_3958a2,8.416415214538574,9.198826789855957,0,validation
14,he_0d9729,9.75422191619873,11.551572799682617,0,validation
14,he_ba5ede,8.81403923034668,9.799104690551758,0,validation
14,le_dfd865,9.635298728942871,10.335885047912598,0,validation
14,he_5655ff,7.213188171386719,7.19321870803833,0,train
14,le_7ebcc8,8.792709350585938,8.527104377746582,0,train
14,he_f4a966,8.954577445983887,9.812898635864258,0,validation
14,le_e5ac33,8.560639381408691,8.276787757873535,0,validation
14,he_72e7fe,7.81775426864624,8.139877319335938,0,train
14,le_b76165,6.049976825714111,6.493471622467041,0,train
14,he_427324,8.59174633026123,9.26865291595459,0,validation
14,le_db96c1,8.379132270812988,8.368268013000488,0,validation
14,le_52f6c1,7.093390941619873,8.654668807983398,0,train
14,he_975d5e,6.2363600730896,5.772376537322998,0,validation
14,he_d48ae7,7.922369003295898,8.224754333496094,0,train
14,le_ea9d6d,7.529118061065674,7.392152786254883,0,train
14,le_53a988,8.92930793762207,8.610380172729492,0,train
14,he_eb2012,7.649250507354736,7.8549089431762695,0,validation
14,le_c38bd0,7.8126349449157715,7.49585485458374,0,validation
14,le_5e5ef6,6.500092029571533,6.67605447769165,0,train
14,he_576ce7,8.949889183044434,10.019862174987793,0,validation
14,le_ddc92b,6.919888496398926,7.401946067810059,0,train
14,le_8fa52e,9.180416107177734,8.49098014831543,0,train
14,le_3311e0,6.559844970703125,8.516456604003906,0,validation
14,he_efff46,8.640828132629395,9.420214653015137,0,validation
14,he_9bfb55,9.190951347351074,10.411588668823242,0,validation
14,he_b88cd5,7.369121074676514,7.434715270996094,0,train
14,le_6b47df,7.015377521514893,6.615739345550537,0,validation
14,le_41d9a8,7.738304138183594,7.178480625152588,0,validation
14,le_abd17d,7.9955620765686035,7.235227584838867,0,validation
14,he_d7ab7a,9.699908256530762,10.930896759033203,0,validation
14,he_37c841,7.465176582336426,7.591423034667969,0,train
14,le_8be674,7.015860557556152,7.275677680969238,0,train
14,he_462116,8.469019889831543,9.084562301635742,0,validation
14,he_9c8776,8.249879837036133,8.701132774353027,0,train
14,he_85dce2,8.183781623840332,8.656704902648926,0,train
14,he_b62c7a,8.340420722961426,8.832828521728516,0,validation
14,le_9b9507,8.124338150024414,8.054780960083008,0,train
14,le_9b5ef6,7.392450332641602,7.929521083831787,0,validation
14,he_615aad,9.842223167419434,11.144367218017578,0,train
14,he_3e980e,8.382610321044922,8.954949378967285,0,train
14,he_6eadd8,8.466538429260254,9.080842018127441,0,validation
14,le_6571ef,9.411516189575195,8.204381942749023,0,validation
14,le_587750,7.995960712432861,7.778990268707275,0,train
14,le_b4c6a4,8.121807098388672,8.121807098388672,0,train
14,he_79c1cf,7.592006206512451,7.744226455688477,0,train
14,le_979e21,8.372847557067871,8.682069778442383,0,validation
14,le_cdc6f7,7.90612268447876,7.332157611846924,0,train
14,he_9cb669,8.251680374145508,8.814873695373535,0,train
14,le_4ce813,8.57065200805664,8.751344680786133,0,train
14,le_7e7fc0,8.038033485412598,6.7854156494140625,0,validation
14,he_e212a9,8.500449180603027,9.201847076416016,0,train
15,le_073aa1,6.828865051269531,6.810116291046143,0,validation
15,he_3c82e8,8.974355697631836,9.845571517944336,0,train
15,he_b6c479,8.029696464538574,8.428580284118652,0,train
15,le_30e20c,6.401236534118652,6.520818710327148,0,validation
15,he_fa06a9,10.189905166625977,12.038641929626465,0,train
15,he_cea795,7.693558692932129,7.950020790100098,0,validation
15,he_08e37a,9.082731246948242,10.404732704162598,0,validation
15,le_0a5d4e,6.8508381843566895,7.882774353027344,0,train
15,le_3958a2,8.422958374023438,9.206208229064941,0,validation
15,he_0d9729,9.79489803314209,11.625590324401855,0,validation
15,he_ba5ede,8.848542213439941,9.858924865722656,0,validation
15,le_dfd865,9.669953346252441,10.349255561828613,0,validation
15,he_5655ff,7.244828701019287,7.238306045532227,0,train
15,le_7ebcc8,8.86299991607666,8.59589672088623,0,train
15,he_f4a966,8.990270614624023,9.869441032409668,0,validation
15,le_e5ac33,8.580559730529785,8.283454895019531,0,validation
15,he_72e7fe,7.875487804412842,8.233020782470703,0,train
15,le_b76165,6.1139140129089355,6.541579723358154,0,train
15,he_427324,8.627962112426758,9.32597827911377,0,validation
15,le_db96c1,8.427388191223145,8.419310569763184,0,validation
15,le_52f6c1,7.12315034866333,8.689510345458984,0,train
15,he_975d5e,6.254117965698242,5.797271251678467,0,validation
15,he_d48ae7,7.956405162811279,8.27332592010498,0,train
15,le_ea9d6d,7.573872089385986,7.43239164352417,0,train
15,le_53a988,8.971240043640137,8.658262252807617,0,train
15,he_eb2012,7.633164882659912,7.833782196044922,0,validation
15,le_c38bd0,7.848252296447754,7.530424118041992,0,validation
15,le_5e5ef6,6.482532978057861,6.658396244049072,0,train
15,he_576ce7,8.920926094055176,9.97654914855957,0,validation
15,le_ddc92b,6.992466926574707,7.500557899475098,0,train
