epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,he_85dce2,5.294781684875488,5.495396614074707,0,train
7,he_b62c7a,4.745307922363281,4.712780952453613,0,validation
7,le_9b9507,6.616453647613525,5.839206695556641,0,train
7,le_9b5ef6,5.700647354125977,5.31588077545166,0,validation
7,he_615aad,5.165615558624268,5.391229629516602,0,train
7,he_3e980e,4.823889255523682,4.932797431945801,0,train
7,he_6eadd8,5.047384738922119,5.305289268493652,0,validation
7,le_6571ef,6.729313850402832,4.894107341766357,0,validation
7,le_587750,5.641397476196289,5.22726583480835,0,train
7,le_b4c6a4,5.555596828460693,5.21413516998291,0,train
7,he_79c1cf,4.914092540740967,4.882837772369385,0,train
7,le_979e21,6.573782444000244,6.159940719604492,0,validation
7,le_cdc6f7,6.733148097991943,6.022640228271484,0,train
7,he_9cb669,5.624136447906494,6.096843719482422,0,train
7,le_4ce813,6.436570644378662,5.872658729553223,0,train
7,le_7e7fc0,6.935210704803467,6.4017229080200195,0,validation
7,he_e212a9,5.2265801429748535,5.526119709014893,0,train
8,le_073aa1,6.269944190979004,5.379492282867432,0,validation
8,he_3c82e8,5.126748561859131,5.2532429695129395,0,train
8,he_b6c479,4.928156852722168,4.922257423400879,0,train
8,le_30e20c,5.450783729553223,5.155913352966309,0,validation
8,he_fa06a9,5.448402404785156,5.601027965545654,0,train
8,he_cea795,5.544408321380615,6.374959468841553,0,validation
8,he_08e37a,7.01556921005249,8.094130516052246,0,validation
8,le_0a5d4e,5.365299701690674,5.064908981323242,0,train
8,le_3958a2,6.01857328414917,5.575717449188232,0,validation
8,he_0d9729,7.252244472503662,8.734148979187012,0,validation
8,he_ba5ede,5.883756160736084,6.980968952178955,0,validation
8,le_dfd865,7.114763259887695,6.727321624755859,0,validation
8,he_5655ff,4.760482311248779,4.555711269378662,0,train
8,le_7ebcc8,6.440243721008301,5.834259986877441,0,train
8,he_f4a966,5.360652446746826,5.643082141876221,0,validation
8,le_e5ac33,5.377319812774658,4.024560928344727,0,validation
8,he_72e7fe,5.826699733734131,5.868969917297363,0,train
8,le_b76165,4.272858619689941,3.714352607727051,0,train
8,he_427324,5.51278018951416,5.89663028717041,0,validation
8,le_db96c1,5.668984413146973,5.515649795532227,0,validation
8,le_52f6c1,5.61653470993042,4.675986289978027,0,train
8,he_975d5e,4.852188587188721,4.802441596984863,0,validation
8,he_d48ae7,4.924437046051025,5.018037796020508,0,train
8,le_ea9d6d,5.644993305206299,4.816110134124756,0,train
8,le_53a988,7.4998040199279785,7.046787261962891,0,train
8,he_eb2012,5.08512544631958,5.294981956481934,0,validation
8,le_c38bd0,5.407517433166504,4.261096477508545,0,validation
8,le_5e5ef6,5.140764236450195,4.237537860870361,0,train
8,he_576ce7,5.922242164611816,6.766731262207031,0,validation
8,le_ddc92b,4.995543479919434,4.83247184753418,0,train
8,le_8fa52e,7.28504753112793,6.419878959655762,0,train
8,le_3311e0,5.92604398727417,6.441643714904785,0,validation
8,he_efff46,6.0429887771606445,6.997475624084473,0,validation
8,he_9bfb55,6.277561664581299,7.569465637207031,0,validation
8,he_b88cd5,5.227097034454346,5.531601428985596,0,train
8,le_6b47df,6.274916172027588,5.848206043243408,0,validation
8,le_41d9a8,6.060361862182617,5.091731071472168,0,validation
8,le_abd17d,6.498262405395508,5.44103479385376,0,validation
8,he_d7ab7a,5.623127460479736,6.080541133880615,0,validation
8,he_37c841,5.134736061096191,5.53303337097168,0,train
8,le_8be674,5.179171085357666,4.503575801849365,0,train
8,he_462116,5.588705539703369,6.023171901702881,0,validation
8,he_9c8776,4.912500858306885,4.998941421508789,0,train
8,he_85dce2,5.2281599044799805,5.422262191772461,0,train
8,he_b62c7a,4.685659408569336,4.635994911193848,0,validation
8,le_9b9507,6.585563659667969,5.742779731750488,0,train
8,le_9b5ef6,5.78660774230957,5.505054950714111,0,validation
8,he_615aad,5.001448631286621,5.155521392822266,0,train
8,he_3e980e,4.854772090911865,5.022171497344971,0,train
8,he_6eadd8,5.127163887023926,5.365046501159668,0,validation
8,le_6571ef,6.672660827636719,4.915271282196045,0,validation
8,le_587750,5.537234783172607,5.133172035217285,0,train
8,le_b4c6a4,5.632568836212158,5.2952094078063965,0,train
8,he_79c1cf,4.891677379608154,4.865622520446777,0,train
8,le_979e21,6.5344557762146,6.087881088256836,0,validation
8,le_cdc6f7,6.829451084136963,6.140562534332275,0,train
8,he_9cb669,5.489564418792725,5.9039835929870605,0,train
8,le_4ce813,6.43900728225708,5.871966361999512,0,train
8,le_7e7fc0,6.797149658203125,6.147666931152344,0,validation
8,he_e212a9,5.29686975479126,5.56676721572876,0,train
9,le_073aa1,6.225639820098877,5.282303333282471,0,validation
9,he_3c82e8,5.0085978507995605,5.183509349822998,0,train
9,he_b6c479,4.918058395385742,5.0326104164123535,0,train
9,le_30e20c,5.5745673179626465,5.358429908752441,0,validation
9,he_fa06a9,5.369994640350342,5.618936061859131,0,train
9,he_cea795,5.5548996925354,6.411401748657227,0,validation
9,he_08e37a,6.9217071533203125,8.097184181213379,0,validation
9,le_0a5d4e,5.3068084716796875,5.018370628356934,0,train
9,le_3958a2,6.023255348205566,5.5198073387146,0,validation
9,he_0d9729,7.156791687011719,8.73401927947998,0,validation
9,he_ba5ede,5.86501407623291,7.109686851501465,0,validation
9,le_dfd865,7.247648239135742,6.880630970001221,0,validation
9,he_5655ff,4.690225601196289,4.456622123718262,0,train
9,le_7ebcc8,6.307403087615967,5.645229816436768,0,train
9,he_f4a966,5.354914665222168,5.76070499420166,0,validation
9,le_e5ac33,5.550721168518066,4.180442810058594,0,validation
9,he_72e7fe,5.7789483070373535,5.92848539352417,0,train
9,le_b76165,4.290253162384033,3.7665538787841797,0,train
9,he_427324,5.475364685058594,5.961453914642334,0,validation
9,le_db96c1,5.615077018737793,5.53284215927124,0,validation
9,le_52f6c1,5.666737079620361,4.775581359863281,0,train
9,he_975d5e,4.860812664031982,4.929561614990234,0,validation
9,he_d48ae7,4.892725467681885,4.980622291564941,0,train
9,le_ea9d6d,5.642833232879639,4.815583229064941,0,train
9,le_53a988,7.4034647941589355,6.920547962188721,0,train
9,he_eb2012,4.95659065246582,5.20794153213501,0,validation
9,le_c38bd0,5.458557605743408,4.348270416259766,0,validation
9,le_5e5ef6,5.154400825500488,4.343605041503906,0,train
9,he_576ce7,5.8136491775512695,6.585721492767334,0,validation
9,le_ddc92b,4.936728477478027,4.74558162689209,0,train
9,le_8fa52e,7.253060340881348,6.394976615905762,0,train
9,le_3311e0,6.042880535125732,6.704585552215576,0,validation
9,he_efff46,6.046187400817871,7.02115535736084,0,validation
9,he_9bfb55,6.146498680114746,7.489586353302002,0,validation
9,he_b88cd5,5.154980659484863,5.427480220794678,0,train
9,le_6b47df,6.089610576629639,5.657790184020996,0,validation
9,le_41d9a8,6.108453750610352,5.0826215744018555,0,validation
9,le_abd17d,6.571108818054199,5.519053936004639,0,validation
9,he_d7ab7a,5.55338716506958,6.09149169921875,0,validation
9,he_37c841,5.166388988494873,5.606507778167725,0,train
9,le_8be674,5.157309532165527,4.464444160461426,0,train
9,he_462116,5.523682117462158,6.041982650756836,0,validation
9,he_9c8776,4.975039005279541,5.212324142456055,0,train
9,he_85dce2,5.152673244476318,5.423635005950928,0,train
9,he_b62c7a,4.594000816345215,4.602662563323975,0,validation
9,le_9b9507,6.597559928894043,5.768340110778809,0,train
9,le_9b5ef6,5.879560470581055,5.604281902313232,0,validation
9,he_615aad,4.904195308685303,5.1206159591674805,0,train
9,he_3e980e,4.788387775421143,4.927603244781494,0,train
9,he_6eadd8,5.007327556610107,5.292503833770752,0,validation
9,le_6571ef,6.643111228942871,4.820663928985596,0,validation
9,le_587750,5.683018207550049,5.272730827331543,0,train
9,le_b4c6a4,5.466045379638672,5.118713855743408,0,train
9,he_79c1cf,4.84762716293335,4.908465385437012,0,train
9,le_979e21,6.570911884307861,6.135946750640869,0,validation
9,le_cdc6f7,6.732633590698242,6.033742427825928,0,train
9,he_9cb669,5.467652797698975,6.008719444274902,0,train
9,le_4ce813,6.478311538696289,5.955336093902588,0,train
9,le_7e7fc0,6.978081226348877,6.424732208251953,0,validation
9,he_e212a9,5.252784252166748,5.632699489593506,0,train
10,le_073aa1,6.510228633880615,5.657503604888916,0,validation
10,he_3c82e8,4.9987897872924805,5.1942338943481445,0,train
10,he_b6c479,4.7966532707214355,4.857339859008789,0,train
10,le_30e20c,5.607432842254639,5.404466152191162,0,validation
10,he_fa06a9,5.203171730041504,5.34392786026001,0,train
10,he_cea795,5.447533130645752,6.253965377807617,0,validation
10,he_08e37a,6.917408466339111,8.129193305969238,0,validation
10,le_0a5d4e,5.278091907501221,5.026721477508545,0,train
10,le_3958a2,6.01294469833374,5.563615322113037,0,validation
10,he_0d9729,7.161787033081055,8.78461742401123,0,validation
10,he_ba5ede,5.878527641296387,7.1695876121521,0,validation
10,le_dfd865,7.026352405548096,6.6491875648498535,0,validation
10,he_5655ff,4.642211437225342,4.463211536407471,0,train
10,le_7ebcc8,6.405379772186279,5.771078109741211,0,train
10,he_f4a966,5.373754978179932,5.81917667388916,0,validation
10,le_e5ac33,5.489542007446289,4.150662422180176,0,validation
10,he_72e7fe,5.649062156677246,5.731640815734863,0,train
10,le_b76165,4.259306907653809,3.6994192600250244,0,train
10,he_427324,5.441133499145508,5.931472301483154,0,validation
10,le_db96c1,5.60740327835083,5.440975189208984,0,validation
10,le_52f6c1,5.602361679077148,4.6435041427612305,0,train
10,he_975d5e,4.851649284362793,4.898312568664551,0,validation
10,he_d48ae7,4.820805072784424,4.9489617347717285,0,train
10,le_ea9d6d,5.633486270904541,4.828629016876221,0,train
10,le_53a988,7.419193267822266,6.898870468139648,0,train
10,he_eb2012,5.029065132141113,5.355802536010742,0,validation
10,le_c38bd0,5.471732139587402,4.350940227508545,0,validation
10,le_5e5ef6,5.2000732421875,4.322319030761719,0,train
10,he_576ce7,5.873937606811523,6.7324934005737305,0,validation
10,le_ddc92b,4.947970867156982,4.7909088134765625,0,train
10,le_8fa52e,7.249319076538086,6.422111511230469,0,train
10,le_3311e0,5.9358439445495605,6.408029079437256,0,validation
10,he_efff46,6.081668376922607,7.113701820373535,0,validation
10,he_9bfb55,6.154049396514893,7.538414478302002,0,validation
10,he_b88cd5,5.036645412445068,5.368437767028809,0,train
10,le_6b47df,6.2478227615356445,5.801408767700195,0,validation
10,le_41d9a8,6.089293956756592,5.078675270080566,0,validation
10,le_abd17d,6.352485656738281,5.192355632781982,0,validation
10,he_d7ab7a,5.596063137054443,6.189689636230469,0,validation
10,he_37c841,4.989312648773193,5.4520792961120605,0,train
10,le_8be674,5.178336143493652,4.466286659240723,0,train
10,he_462116,5.530981540679932,6.081220626831055,0,validation
10,he_9c8776,4.879254341125488,5.042481422424316,0,train
10,he_85dce2,5.08987283706665,5.346038818359375,0,train
10,he_b62c7a,4.581455230712891,4.566002368927002,0,validation
10,le_9b9507,6.475289821624756,5.648098945617676,0,train
10,le_9b5ef6,5.914019584655762,5.556757926940918,0,validation
10,he_615aad,5.055722236633301,5.40023136138916,0,train
10,he_3e980e,4.831346035003662,5.026270389556885,0,train
10,he_6eadd8,5.014979839324951,5.3323283195495605,0,validation
10,le_6571ef,6.757748603820801,4.869701385498047,0,validation
10,le_587750,5.6860671043396,5.306983470916748,0,train
10,le_b4c6a4,5.414350986480713,5.053157329559326,0,train
10,he_79c1cf,4.8898186683654785,4.959382057189941,0,train
10,le_979e21,6.554059982299805,6.144539833068848,0,validation
10,le_cdc6f7,6.848723411560059,6.146498680114746,0,train
10,he_9cb669,5.3587822914123535,5.848649978637695,0,train
10,le_4ce813,6.353976249694824,5.796808242797852,0,train
10,le_7e7fc0,6.9375,6.428635597229004,0,validation
10,he_e212a9,5.127281665802002,5.443525314331055,0,train
11,le_073aa1,6.488909721374512,5.583831787109375,0,validation
11,he_3c82e8,4.880565166473389,5.074130535125732,0,train
11,he_b6c479,4.78347635269165,4.912315368652344,0,train
11,le_30e20c,5.564831733703613,5.30978536605835,0,validation
11,he_fa06a9,5.290577411651611,5.462313652038574,0,train
11,he_cea795,5.470839500427246,6.381304740905762,0,validation
11,he_08e37a,6.814311504364014,8.038403511047363,0,validation
11,le_0a5d4e,5.281474590301514,5.015483379364014,0,train
11,le_3958a2,6.063300609588623,5.659359455108643,0,validation
11,he_0d9729,7.2150797843933105,8.839940071105957,0,validation
11,he_ba5ede,5.865549564361572,7.1015472412109375,0,validation
11,le_dfd865,7.237716197967529,6.8953070640563965,0,validation
11,he_5655ff,4.611273288726807,4.465237617492676,0,train
11,le_7ebcc8,6.332736015319824,5.702174663543701,0,train
11,he_f4a966,5.423871994018555,5.868529319763184,0,validation
11,le_e5ac33,5.551581859588623,4.185300350189209,0,validation
11,he_72e7fe,5.641829013824463,5.805537700653076,0,train
11,le_b76165,4.262444019317627,3.7243549823760986,0,train
11,he_427324,5.3754143714904785,5.89887809753418,0,validation
11,le_db96c1,5.60980224609375,5.4727582931518555,0,validation
11,le_52f6c1,5.545394420623779,4.628057956695557,0,train
11,he_975d5e,4.774099826812744,4.8257598876953125,0,validation
11,he_d48ae7,4.75074577331543,4.888394355773926,0,train
11,le_ea9d6d,5.617661952972412,4.793023109436035,0,train
11,le_53a988,7.2784743309021,6.782174587249756,0,train
11,he_eb2012,4.926589012145996,5.261945724487305,0,validation
11,le_c38bd0,5.420594215393066,4.30621337890625,0,validation
11,le_5e5ef6,5.057363986968994,4.268316268920898,0,train
11,he_576ce7,5.83086633682251,6.751422882080078,0,validation
11,le_ddc92b,4.915660381317139,4.735800743103027,0,train
11,le_8fa52e,7.167058944702148,6.333190441131592,0,train
11,le_3311e0,6.074450969696045,6.735352993011475,0,validation
11,he_efff46,5.95023775100708,6.970252990722656,0,validation
11,he_9bfb55,6.075135231018066,7.490779399871826,0,validation
11,he_b88cd5,5.1702656745910645,5.556962013244629,0,train
11,le_6b47df,6.343138217926025,5.915238857269287,0,validation
11,le_41d9a8,6.163468360900879,5.141470432281494,0,validation
11,le_abd17d,6.660107135772705,5.592245578765869,0,validation
11,he_d7ab7a,5.554450035095215,6.197271347045898,0,validation
11,he_37c841,5.0338850021362305,5.491635799407959,0,train
11,le_8be674,5.1103129386901855,4.415732383728027,0,train
11,he_462116,5.526351451873779,6.039328575134277,0,validation
11,he_9c8776,4.8393683433532715,5.030190467834473,0,train
11,he_85dce2,5.2016472816467285,5.49815559387207,0,train
11,he_b62c7a,4.568869590759277,4.697392463684082,0,validation
11,le_9b9507,6.561225891113281,5.732583522796631,0,train
11,le_9b5ef6,6.068229675292969,5.713932037353516,0,validation
11,he_615aad,5.056238174438477,5.366918563842773,0,train
11,he_3e980e,4.815738201141357,5.07719612121582,0,train
11,he_6eadd8,4.968234539031982,5.331357955932617,0,validation
11,le_6571ef,6.642446041107178,4.797793865203857,0,validation
11,le_587750,5.665102481842041,5.250921249389648,0,train
11,le_b4c6a4,5.412780284881592,5.0527024269104,0,train
11,he_79c1cf,4.707143783569336,4.818631172180176,0,train
11,le_979e21,6.541341781616211,6.102497577667236,0,validation
11,le_cdc6f7,6.821561336517334,6.1593499183654785,0,train
11,he_9cb669,5.471288204193115,6.007091522216797,0,train
11,le_4ce813,6.331689834594727,5.778313636779785,0,train
11,le_7e7fc0,6.923550128936768,6.3613128662109375,0,validation
11,he_e212a9,5.053016185760498,5.400113105773926,0,train
12,le_073aa1,6.431504726409912,5.486530303955078,0,validation
12,he_3c82e8,4.884732246398926,5.09702730178833,0,train
12,he_b6c479,4.811423301696777,4.974843978881836,0,train
12,le_30e20c,5.468064785003662,5.228954315185547,0,validation
12,he_fa06a9,5.19511079788208,5.448385715484619,0,train
12,he_cea795,5.485733985900879,6.42531681060791,0,validation
12,he_08e37a,6.834125995635986,8.101962089538574,0,validation
12,le_0a5d4e,5.218786239624023,4.93983268737793,0,train
12,le_3958a2,5.837599277496338,5.3217668533325195,0,validation
12,he_0d9729,7.093337535858154,8.7870512008667,0,validation
12,he_ba5ede,5.645346641540527,6.855965614318848,0,validation
12,le_dfd865,7.174035549163818,6.892031192779541,0,validation
12,he_5655ff,4.4912428855896,4.328085422515869,0,train
12,le_7ebcc8,6.275686264038086,5.6578850746154785,0,train
12,he_f4a966,5.296822547912598,5.783844947814941,0,validation
12,le_e5ac33,5.502767562866211,4.143373966217041,0,validation
12,he_72e7fe,5.592382907867432,5.736950397491455,0,train
12,le_b76165,4.22981071472168,3.6553618907928467,0,train
12,he_427324,5.371005535125732,5.907483100891113,0,validation
12,le_db96c1,5.6292619705200195,5.518979072570801,0,validation
12,le_52f6c1,5.6027350425720215,4.6930365562438965,0,train
12,he_975d5e,4.8018574714660645,4.925070285797119,0,validation
12,he_d48ae7,4.898735046386719,5.080073833465576,0,train
12,le_ea9d6d,5.696022033691406,4.880532741546631,0,train
12,le_53a988,7.3970184326171875,6.902414321899414,0,train
12,he_eb2012,4.840687274932861,5.134729385375977,0,validation
12,le_c38bd0,5.5154314041137695,4.45333194732666,0,validation
12,le_5e5ef6,5.18101167678833,4.383237361907959,0,train
12,he_576ce7,5.811539649963379,6.7360405921936035,0,validation
12,le_ddc92b,4.899370193481445,4.68262243270874,0,train
12,le_8fa52e,7.393675804138184,6.62722110748291,0,train
12,le_3311e0,6.051725387573242,6.7180962562561035,0,validation
12,he_efff46,5.950324535369873,6.988350868225098,0,validation
12,he_9bfb55,6.023995399475098,7.416314601898193,0,validation
12,he_b88cd5,4.973827838897705,5.356630325317383,0,train
12,le_6b47df,6.201648235321045,5.741565227508545,0,validation
12,le_41d9a8,6.1151299476623535,5.106175422668457,0,validation
12,le_abd17d,6.622777938842773,5.544609069824219,0,validation
12,he_d7ab7a,5.523986339569092,6.162449359893799,0,validation
12,he_37c841,4.989409446716309,5.556748867034912,0,train
12,le_8be674,5.154978275299072,4.491300106048584,0,train
12,he_462116,5.477027416229248,6.0841851234436035,0,validation
12,he_9c8776,4.881024360656738,5.151738166809082,0,train
12,he_85dce2,5.096487522125244,5.449952125549316,0,train
12,he_b62c7a,4.478231906890869,4.507267951965332,0,validation
12,le_9b9507,6.5391130447387695,5.737135887145996,0,train
12,le_9b5ef6,6.064069747924805,5.778700828552246,0,validation
12,he_615aad,4.922662734985352,5.271355628967285,0,train
12,he_3e980e,4.823244571685791,5.105658531188965,0,train
12,he_6eadd8,4.943721294403076,5.306453227996826,0,validation
12,le_6571ef,6.785283088684082,4.935475826263428,0,validation
12,le_587750,5.548013687133789,5.12981653213501,0,train
12,le_b4c6a4,5.468312740325928,5.11146879196167,0,train
12,he_79c1cf,4.694457054138184,4.753228664398193,0,train
12,le_979e21,6.497321605682373,6.048701763153076,0,validation
12,le_cdc6f7,6.758747577667236,6.105806827545166,0,train
12,he_9cb669,5.403770446777344,6.031879901885986,0,train
12,le_4ce813,6.3655686378479,5.8153605461120605,0,train
12,le_7e7fc0,6.991106033325195,6.459099769592285,0,validation
12,he_e212a9,5.07470703125,5.456018924713135,0,train
13,le_073aa1,6.354199409484863,5.415492057800293,0,validation
13,he_3c82e8,4.81803560256958,5.133886337280273,0,train
13,he_b6c479,4.770280361175537,4.943182945251465,0,train
13,le_30e20c,5.457638263702393,5.187746047973633,0,validation
13,he_fa06a9,5.147758483886719,5.407900810241699,0,train
13,he_cea795,5.462577819824219,6.551316738128662,0,validation
13,he_08e37a,6.754756450653076,8.165253639221191,0,validation
13,le_0a5d4e,5.235886096954346,4.977231502532959,0,train
13,le_3958a2,5.953281402587891,5.525654315948486,0,validation
13,he_0d9729,7.1008429527282715,8.857426643371582,0,validation
13,he_ba5ede,5.698594093322754,7.002310276031494,0,validation
13,le_dfd865,7.106872081756592,6.764904499053955,0,validation
13,he_5655ff,4.613930702209473,4.498988151550293,0,train
13,le_7ebcc8,6.326642990112305,5.692976951599121,0,train
13,he_f4a966,5.319594383239746,5.858705997467041,0,validation
13,le_e5ac33,5.551255226135254,4.177467346191406,0,validation
13,he_72e7fe,5.637131214141846,5.856786251068115,0,train
13,le_b76165,4.279658317565918,3.726102113723755,0,train
13,he_427324,5.423981666564941,6.143795967102051,0,validation
13,le_db96c1,5.54271125793457,5.434433937072754,0,validation
13,le_52f6c1,5.5834126472473145,4.5887885093688965,0,train
13,he_975d5e,4.6601738929748535,4.772977828979492,0,validation
13,he_d48ae7,4.796657085418701,4.991349220275879,0,train
13,le_ea9d6d,5.648156642913818,4.8426947593688965,0,train
13,le_53a988,7.3496413230896,6.843894958496094,0,train
13,he_eb2012,4.942948818206787,5.342074871063232,0,validation
13,le_c38bd0,5.476630210876465,4.360994338989258,0,validation
13,le_5e5ef6,5.1234660148620605,4.331177711486816,0,train
13,he_576ce7,5.66729736328125,6.658474445343018,0,validation
13,le_ddc92b,4.877593040466309,4.659134864807129,0,train
13,le_8fa52e,7.365725040435791,6.542619228363037,0,train
13,le_3311e0,6.06793737411499,6.763255596160889,0,validation
13,he_efff46,5.847486972808838,6.974908828735352,0,validation
13,he_9bfb55,5.981142520904541,7.527042388916016,0,validation
13,he_b88cd5,5.121795177459717,5.640152931213379,0,train
13,le_6b47df,6.093548774719238,5.635494232177734,0,validation
13,le_41d9a8,6.144495010375977,5.11020565032959,0,validation
13,le_abd17d,6.7049994468688965,5.638223171234131,0,validation
13,he_d7ab7a,5.490860462188721,6.144150257110596,0,validation
13,he_37c841,4.959271430969238,5.545531749725342,0,train
13,le_8be674,5.152673244476318,4.438185691833496,0,train
13,he_462116,5.424421310424805,6.033417224884033,0,validation
13,he_9c8776,4.770336151123047,4.949235439300537,0,train
13,he_85dce2,5.061887264251709,5.429194927215576,0,train
13,he_b62c7a,4.419288635253906,4.487560272216797,0,validation
13,le_9b9507,6.4680891036987305,5.608428478240967,0,train
13,le_9b5ef6,5.976751804351807,5.622128009796143,0,validation
13,he_615aad,4.901135444641113,5.272386074066162,0,train
13,he_3e980e,4.739963054656982,5.114877700805664,0,train
13,he_6eadd8,4.928630352020264,5.318212509155273,0,validation
13,le_6571ef,6.7984619140625,4.9563751220703125,0,validation
13,le_587750,5.611242771148682,5.183297157287598,0,train
13,le_b4c6a4,5.359776020050049,4.9827165603637695,0,train
13,he_79c1cf,4.679629802703857,4.804105281829834,0,train
13,le_979e21,6.681001663208008,6.2386603355407715,0,validation
13,le_cdc6f7,6.945228099822998,6.316351413726807,0,train
13,he_9cb669,5.3576531410217285,5.992698669433594,0,train
13,le_4ce813,6.297884941101074,5.729210376739502,0,train
13,le_7e7fc0,7.053051471710205,6.448851108551025,0,validation
13,he_e212a9,5.0448150634765625,5.4452314376831055,0,train
14,le_073aa1,6.432647705078125,5.52999210357666,0,validation
14,he_3c82e8,4.922494888305664,5.226736545562744,0,train
14,he_b6c479,4.69964599609375,4.855320930480957,0,train
14,le_30e20c,5.59504508972168,5.330615997314453,0,validation
14,he_fa06a9,5.022984981536865,5.214572906494141,0,train
14,he_cea795,5.3551716804504395,6.396950721740723,0,validation
14,he_08e37a,6.714935302734375,8.130404472351074,0,validation
14,le_0a5d4e,5.214231491088867,4.979631423950195,0,train
14,le_3958a2,5.973681926727295,5.5213189125061035,0,validation
14,he_0d9729,7.095733642578125,8.892001152038574,0,validation
14,he_ba5ede,5.626442909240723,6.90670919418335,0,validation
14,le_dfd865,7.096975326538086,6.728274822235107,0,validation
14,he_5655ff,4.5073676109313965,4.398715972900391,0,train
14,le_7ebcc8,6.360739231109619,5.741567611694336,0,train
14,he_f4a966,5.361851692199707,5.958996772766113,0,validation
14,le_e5ac33,5.504944801330566,4.172216892242432,0,validation
14,he_72e7fe,5.4622626304626465,5.5843610763549805,0,train
14,le_b76165,4.243806838989258,3.6831741333007812,0,train
14,he_427324,5.3041276931762695,5.973901271820068,0,validation
14,le_db96c1,5.596976280212402,5.409626007080078,0,validation
14,le_52f6c1,5.519256114959717,4.55170202255249,0,train
14,he_975d5e,4.700138568878174,4.807147979736328,0,validation
14,he_d48ae7,4.851712226867676,5.049665927886963,0,train
14,le_ea9d6d,5.634840488433838,4.787075519561768,0,train
14,le_53a988,7.3270697593688965,6.781924247741699,0,train
14,he_eb2012,4.856621742248535,5.228059768676758,0,validation
14,le_c38bd0,5.400015354156494,4.267493724822998,0,validation
14,le_5e5ef6,5.1615471839904785,4.276126861572266,0,train
14,he_576ce7,5.675544738769531,6.712183475494385,0,validation
14,le_ddc92b,4.907954692840576,4.724143981933594,0,train
14,le_8fa52e,7.190783977508545,6.381529808044434,0,train
14,le_3311e0,6.037618637084961,6.702869415283203,0,validation
14,he_efff46,5.891214847564697,7.085026741027832,0,validation
14,he_9bfb55,5.970410346984863,7.545505046844482,0,validation
14,he_b88cd5,5.016030311584473,5.493740558624268,0,train
14,le_6b47df,6.208393573760986,5.780145645141602,0,validation
14,le_41d9a8,6.151138782501221,5.099232196807861,0,validation
14,le_abd17d,6.629401683807373,5.517258644104004,0,validation
14,he_d7ab7a,5.434292316436768,6.079730987548828,0,validation
14,he_37c841,4.936211585998535,5.53877067565918,0,train
14,le_8be674,5.147629261016846,4.454155921936035,0,train
14,he_462116,5.3919548988342285,6.009169578552246,0,validation
14,he_9c8776,4.789362907409668,5.04990816116333,0,train
14,he_85dce2,5.045706272125244,5.432089328765869,0,train
14,he_b62c7a,4.4737958908081055,4.545001029968262,0,validation
14,le_9b9507,6.549723148345947,5.70289945602417,0,train
14,le_9b5ef6,5.991462707519531,5.695126056671143,0,validation
14,he_615aad,4.854018688201904,5.223720073699951,0,train
14,he_3e980e,4.644180774688721,4.985100269317627,0,train
14,he_6eadd8,4.900518417358398,5.301220417022705,0,validation
14,le_6571ef,6.7296247482299805,4.880038738250732,0,validation
14,le_587750,5.6514105796813965,5.243002891540527,0,train
14,le_b4c6a4,5.49703311920166,5.128938674926758,0,train
14,he_79c1cf,4.735710144042969,4.864062309265137,0,train
14,le_979e21,6.457013130187988,6.002145767211914,0,validation
14,le_cdc6f7,6.837656021118164,6.2045087814331055,0,train
14,he_9cb669,5.3399810791015625,5.995367050170898,0,train
14,le_4ce813,6.2065582275390625,5.602151393890381,0,train
14,le_7e7fc0,7.033599376678467,6.501373767852783,0,validation
14,he_e212a9,5.08286190032959,5.545408248901367,0,train
15,le_073aa1,6.404751777648926,5.52202844619751,0,validation
15,he_3c82e8,4.854310989379883,5.077335834503174,0,train
15,he_b6c479,4.728582859039307,4.867790222167969,0,train
15,le_30e20c,5.544966220855713,5.257156848907471,0,validation
15,he_fa06a9,5.214707374572754,5.524652004241943,0,train
15,he_cea795,5.492863178253174,6.472681045532227,0,validation
15,he_08e37a,6.808998107910156,8.098223686218262,0,validation
15,le_0a5d4e,5.242842674255371,4.986242771148682,0,train
15,le_3958a2,6.000277996063232,5.58733606338501,0,validation
15,he_0d9729,7.088436603546143,8.82376766204834,0,validation
15,he_ba5ede,5.666543960571289,6.93520450592041,0,validation
15,le_dfd865,7.043800354003906,6.654425144195557,0,validation
15,he_5655ff,4.594454765319824,4.448613166809082,0,train
15,le_7ebcc8,6.258440017700195,5.6083221435546875,0,train
15,he_f4a966,5.373082637786865,5.941955089569092,0,validation
15,le_e5ac33,5.583849906921387,4.246884346008301,0,validation
15,he_72e7fe,5.512057781219482,5.6312713623046875,0,train
15,le_b76165,4.309182643890381,3.813034772872925,0,train
15,he_427324,5.413609504699707,6.0095014572143555,0,validation
15,le_db96c1,5.6290788650512695,5.450823783874512,0,validation
15,le_52f6c1,5.587315082550049,4.65787410736084,0,train
15,he_975d5e,4.754660606384277,4.904941558837891,0,validation
15,he_d48ae7,4.875264644622803,5.097908020019531,0,train
15,le_ea9d6d,5.671336650848389,4.820274829864502,0,train
15,le_53a988,7.353683948516846,6.796249866485596,0,train
15,he_eb2012,4.911868095397949,5.284375190734863,0,validation
15,le_c38bd0,5.434684753417969,4.339468955993652,0,validation
15,le_5e5ef6,5.116075038909912,4.265496253967285,0,train
