epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,he_85dce2,4.846495151519775,5.346946716308594,0,train
7,he_b62c7a,4.379251956939697,4.6731133460998535,0,validation
7,le_9b9507,6.532696723937988,5.6252760887146,0,train
7,le_9b5ef6,6.517245292663574,6.098934650421143,0,validation
7,he_615aad,4.306314945220947,4.613313674926758,0,train
7,he_3e980e,4.552554130554199,5.023712635040283,0,train
7,he_6eadd8,4.669775009155273,5.21907901763916,0,validation
7,le_6571ef,6.741544246673584,4.981143474578857,0,validation
7,le_587750,5.195099353790283,4.551239013671875,0,train
7,le_b4c6a4,5.320068359375,4.597823143005371,0,train
7,he_79c1cf,4.574223041534424,4.935067176818848,0,train
7,le_979e21,6.544268608093262,6.2438645362854,0,validation
7,le_cdc6f7,6.315757751464844,5.64959716796875,0,train
7,he_9cb669,4.711653709411621,5.236029148101807,0,train
7,le_4ce813,5.908712387084961,4.832731246948242,0,train
7,le_7e7fc0,6.583946228027344,4.925162315368652,0,validation
7,he_e212a9,4.920372486114502,5.476288795471191,0,train
8,le_073aa1,6.033049583435059,5.7556610107421875,0,validation
8,he_3c82e8,4.625090599060059,5.015970230102539,0,train
8,he_b6c479,4.381997585296631,4.777482032775879,0,train
8,le_30e20c,5.280753135681152,4.692532539367676,0,validation
8,he_fa06a9,4.858718395233154,5.347244739532471,0,train
8,he_cea795,5.080026149749756,6.173467636108398,0,validation
8,he_08e37a,6.401821613311768,8.014871597290039,0,validation
8,le_0a5d4e,4.635707378387451,4.663234710693359,0,train
8,le_3958a2,6.255397319793701,5.586808204650879,0,validation
8,he_0d9729,6.639490127563477,8.49021053314209,0,validation
8,he_ba5ede,5.201967716217041,6.556136131286621,0,validation
8,le_dfd865,7.868052959442139,7.378121376037598,0,validation
8,he_5655ff,4.328869819641113,4.286197185516357,0,train
8,le_7ebcc8,5.249217510223389,4.397537708282471,0,train
8,he_f4a966,5.353758335113525,6.285972595214844,0,validation
8,le_e5ac33,5.825116157531738,4.450293064117432,0,validation
8,he_72e7fe,5.398777008056641,5.856281280517578,0,train
8,le_b76165,3.9924190044403076,3.7177035808563232,0,train
8,he_427324,4.957301139831543,5.625209808349609,0,validation
8,le_db96c1,5.573413372039795,5.821043968200684,0,validation
8,le_52f6c1,4.938885688781738,4.123593330383301,0,train
8,he_975d5e,4.387825012207031,4.630525588989258,0,validation
8,he_d48ae7,4.230586051940918,4.4289422035217285,0,train
8,le_ea9d6d,5.358353137969971,4.421721935272217,0,train
8,le_53a988,6.699434757232666,5.756789207458496,0,train
8,he_eb2012,4.694550514221191,5.298403739929199,0,validation
8,le_c38bd0,5.987311363220215,4.780625820159912,0,validation
8,le_5e5ef6,5.166671276092529,4.025672912597656,0,train
8,he_576ce7,5.475494384765625,6.849828243255615,0,validation
8,le_ddc92b,5.185129165649414,5.075688362121582,0,train
8,le_8fa52e,7.368869304656982,6.120866298675537,0,train
8,le_3311e0,5.537086009979248,6.541321277618408,0,validation
8,he_efff46,5.597775459289551,6.892029285430908,0,validation
8,he_9bfb55,5.494921684265137,6.88590669631958,0,validation
8,he_b88cd5,4.440225601196289,4.874528884887695,0,train
8,le_6b47df,5.510952472686768,5.075660705566406,0,validation
8,le_41d9a8,6.286503791809082,4.859133243560791,0,validation
8,le_abd17d,7.175820350646973,5.736466407775879,0,validation
8,he_d7ab7a,5.4302802085876465,6.357954025268555,0,validation
8,he_37c841,4.508481025695801,5.110764026641846,0,train
8,le_8be674,4.632218360900879,3.80657958984375,0,train
8,he_462116,4.867652893066406,5.531352996826172,0,validation
8,he_9c8776,4.4581074714660645,4.842977523803711,0,train
8,he_85dce2,4.794604778289795,5.354050159454346,0,train
8,he_b62c7a,4.373547077178955,4.707680702209473,0,validation
8,le_9b9507,6.4748663902282715,5.501893997192383,0,train
8,le_9b5ef6,6.492462158203125,6.131684303283691,0,validation
8,he_615aad,4.1772847175598145,4.547405242919922,0,train
8,he_3e980e,4.511651039123535,5.049126625061035,0,train
8,he_6eadd8,4.61898946762085,5.228024482727051,0,validation
8,le_6571ef,6.655279636383057,4.861701488494873,0,validation
8,le_587750,5.232027530670166,4.521119117736816,0,train
8,le_b4c6a4,5.275646686553955,4.568387508392334,0,train
8,he_79c1cf,4.551608085632324,4.942578315734863,0,train
8,le_979e21,6.559099197387695,6.304649353027344,0,validation
8,le_cdc6f7,6.181866645812988,5.482649326324463,0,train
8,he_9cb669,4.617445468902588,5.176452159881592,0,train
8,le_4ce813,5.897680282592773,4.825336933135986,0,train
8,le_7e7fc0,6.664676666259766,4.832131862640381,0,validation
8,he_e212a9,4.93576192855835,5.608505725860596,0,train
9,le_073aa1,6.079570770263672,5.802241802215576,0,validation
9,he_3c82e8,4.601933479309082,5.0372467041015625,0,train
9,he_b6c479,4.35809850692749,4.797520160675049,0,train
9,le_30e20c,5.269669532775879,4.692696571350098,0,validation
9,he_fa06a9,4.786747932434082,5.290562152862549,0,train
9,he_cea795,5.0084028244018555,6.115481376647949,0,validation
9,he_08e37a,6.435466766357422,8.171967506408691,0,validation
9,le_0a5d4e,4.652446746826172,4.620491981506348,0,train
9,le_3958a2,6.198640823364258,5.610848426818848,0,validation
9,he_0d9729,6.6442551612854,8.589545249938965,0,validation
9,he_ba5ede,5.077920913696289,6.402740478515625,0,validation
9,le_dfd865,7.953277111053467,7.368630409240723,0,validation
9,he_5655ff,4.236358642578125,4.2536234855651855,0,train
9,le_7ebcc8,5.202706813812256,4.321390628814697,0,train
9,he_f4a966,5.364860534667969,6.3643479347229,0,validation
9,le_e5ac33,5.7736897468566895,4.40755558013916,0,validation
9,he_72e7fe,5.276693820953369,5.70999002456665,0,train
9,le_b76165,3.98822021484375,3.728121519088745,0,train
9,he_427324,4.868914604187012,5.537771701812744,0,validation
9,le_db96c1,5.574313640594482,5.837656497955322,0,validation
9,le_52f6c1,4.960235595703125,4.103117942810059,0,train
9,he_975d5e,4.289399147033691,4.588488578796387,0,validation
9,he_d48ae7,4.174805641174316,4.4051384925842285,0,train
9,le_ea9d6d,5.26981782913208,4.360486030578613,0,train
9,le_53a988,6.70487642288208,5.733983516693115,0,train
9,he_eb2012,4.610166072845459,5.2176337242126465,0,validation
9,le_c38bd0,6.014355659484863,4.799066543579102,0,validation
9,le_5e5ef6,5.128391265869141,4.041267395019531,0,train
9,he_576ce7,5.4884867668151855,6.879506587982178,0,validation
9,le_ddc92b,5.135523319244385,5.003405570983887,0,train
9,le_8fa52e,7.300171852111816,6.107254981994629,0,train
9,le_3311e0,5.566179275512695,6.588037967681885,0,validation
9,he_efff46,5.565913200378418,6.903624534606934,0,validation
9,he_9bfb55,5.439845085144043,6.860599994659424,0,validation
9,he_b88cd5,4.424163341522217,4.907629013061523,0,train
9,le_6b47df,5.5119853019714355,5.081178665161133,0,validation
9,le_41d9a8,6.336075305938721,4.847684383392334,0,validation
9,le_abd17d,7.273359298706055,5.824320316314697,0,validation
9,he_d7ab7a,5.399263381958008,6.366130828857422,0,validation
9,he_37c841,4.516480445861816,5.192116737365723,0,train
9,le_8be674,4.583886623382568,3.8037033081054688,0,train
9,he_462116,4.79717493057251,5.473759651184082,0,validation
9,he_9c8776,4.345452785491943,4.778172969818115,0,train
9,he_85dce2,4.769689083099365,5.37239408493042,0,train
9,he_b62c7a,4.375495433807373,4.826242923736572,0,validation
9,le_9b9507,6.379971504211426,5.455231666564941,0,train
9,le_9b5ef6,6.678584098815918,6.277920246124268,0,validation
9,he_615aad,4.1146087646484375,4.447260856628418,0,train
9,he_3e980e,4.479741096496582,5.055814266204834,0,train
9,he_6eadd8,4.573415756225586,5.21193790435791,0,validation
9,le_6571ef,6.617314338684082,4.731240749359131,0,validation
9,le_587750,5.284879207611084,4.551675319671631,0,train
9,le_b4c6a4,5.348055839538574,4.643348693847656,0,train
9,he_79c1cf,4.521535396575928,5.009907245635986,0,train
9,le_979e21,6.586855888366699,6.330787658691406,0,validation
9,le_cdc6f7,6.320629596710205,5.679266452789307,0,train
9,he_9cb669,4.638129234313965,5.280002117156982,0,train
9,le_4ce813,5.912692070007324,4.820751667022705,0,train
9,le_7e7fc0,6.5886359214782715,4.9275007247924805,0,validation
9,he_e212a9,4.736670017242432,5.32744836807251,0,train
10,le_073aa1,6.113668441772461,5.83725643157959,0,validation
10,he_3c82e8,4.556503772735596,5.019918441772461,0,train
10,he_b6c479,4.3033833503723145,4.820274353027344,0,train
10,le_30e20c,5.288882255554199,4.691697120666504,0,validation
10,he_fa06a9,4.781404972076416,5.427139759063721,0,train
10,he_cea795,4.959686756134033,6.095916748046875,0,validation
10,he_08e37a,6.371789455413818,8.132197380065918,0,validation
10,le_0a5d4e,4.684435844421387,4.619374752044678,0,train
10,le_3958a2,6.331934928894043,5.717092990875244,0,validation
10,he_0d9729,6.628261089324951,8.6451416015625,0,validation
10,he_ba5ede,5.088476181030273,6.568843364715576,0,validation
10,le_dfd865,7.9519548416137695,7.352161884307861,0,validation
10,he_5655ff,4.152289867401123,4.162167549133301,0,train
10,le_7ebcc8,5.072380065917969,4.1764726638793945,0,train
10,he_f4a966,5.407983779907227,6.494607925415039,0,validation
10,le_e5ac33,5.737808704376221,4.325206279754639,0,validation
10,he_72e7fe,5.245716094970703,5.721468448638916,0,train
10,le_b76165,4.005528450012207,3.6935224533081055,0,train
10,he_427324,4.874339580535889,5.660757541656494,0,validation
10,le_db96c1,5.599672317504883,5.850777626037598,0,validation
10,le_52f6c1,4.95672607421875,4.097857475280762,0,train
10,he_975d5e,4.27655029296875,4.610983848571777,0,validation
10,he_d48ae7,4.1056365966796875,4.337522506713867,0,train
10,le_ea9d6d,5.246671199798584,4.287230968475342,0,train
10,le_53a988,6.67949914932251,5.731334209442139,0,train
10,he_eb2012,4.571767807006836,5.267580032348633,0,validation
10,le_c38bd0,5.882221698760986,4.668669700622559,0,validation
10,le_5e5ef6,5.049707889556885,3.9149975776672363,0,train
10,he_576ce7,5.404939651489258,6.870847225189209,0,validation
10,le_ddc92b,5.1342339515686035,5.01862907409668,0,train
10,le_8fa52e,7.315770626068115,6.0906805992126465,0,train
10,le_3311e0,5.654874324798584,6.6859283447265625,0,validation
10,he_efff46,5.577784538269043,6.99008846282959,0,validation
10,he_9bfb55,5.4806928634643555,7.011532783508301,0,validation
10,he_b88cd5,4.40877628326416,4.940372467041016,0,train
10,le_6b47df,5.60337495803833,5.1957855224609375,0,validation
10,le_41d9a8,6.256834030151367,4.8201751708984375,0,validation
10,le_abd17d,7.264352798461914,5.788924217224121,0,validation
10,he_d7ab7a,5.324665546417236,6.355745315551758,0,validation
10,he_37c841,4.390864372253418,5.10047721862793,0,train
10,le_8be674,4.557007789611816,3.768874406814575,0,train
10,he_462116,4.725938320159912,5.468976974487305,0,validation
10,he_9c8776,4.299007892608643,4.746916770935059,0,train
10,he_85dce2,4.819204807281494,5.513310432434082,0,train
10,he_b62c7a,4.3004350662231445,4.749199867248535,0,validation
10,le_9b9507,6.430481910705566,5.463593482971191,0,train
10,le_9b5ef6,6.612874984741211,6.218846321105957,0,validation
10,he_615aad,4.098776340484619,4.534818172454834,0,train
10,he_3e980e,4.385467529296875,4.957081317901611,0,train
10,he_6eadd8,4.513943195343018,5.171206951141357,0,validation
10,le_6571ef,6.717311859130859,4.974918842315674,0,validation
10,le_587750,5.2459001541137695,4.540079116821289,0,train
10,le_b4c6a4,5.326583385467529,4.57706880569458,0,train
10,he_79c1cf,4.447025299072266,4.933743476867676,0,train
10,le_979e21,6.524641036987305,6.282255172729492,0,validation
10,le_cdc6f7,6.2459588050842285,5.594625949859619,0,train
10,he_9cb669,4.550578594207764,5.192477226257324,0,train
10,le_4ce813,5.846837043762207,4.765532493591309,0,train
10,le_7e7fc0,6.583776473999023,4.8775811195373535,0,validation
10,he_e212a9,4.726242542266846,5.437388896942139,0,train
11,le_073aa1,6.156074523925781,5.905545234680176,0,validation
11,he_3c82e8,4.506908893585205,4.934290409088135,0,train
11,he_b6c479,4.278248310089111,4.719857215881348,0,train
11,le_30e20c,5.225690841674805,4.653796195983887,0,validation
11,he_fa06a9,4.754948139190674,5.302760124206543,0,train
11,he_cea795,4.94156551361084,6.060863494873047,0,validation
11,he_08e37a,6.364078044891357,8.112320899963379,0,validation
11,le_0a5d4e,4.658668041229248,4.612019062042236,0,train
11,le_3958a2,6.183589458465576,5.538941383361816,0,validation
11,he_0d9729,6.684319019317627,8.752802848815918,0,validation
11,he_ba5ede,5.077606678009033,6.4734110832214355,0,validation
11,le_dfd865,7.978073596954346,7.414867401123047,0,validation
11,he_5655ff,4.126996994018555,4.147972106933594,0,train
11,le_7ebcc8,4.987429618835449,4.111546993255615,0,train
11,he_f4a966,5.3537445068359375,6.401240348815918,0,validation
11,le_e5ac33,5.822935581207275,4.441020488739014,0,validation
11,he_72e7fe,5.200341701507568,5.6387224197387695,0,train
11,le_b76165,4.055833339691162,3.7852237224578857,0,train
11,he_427324,4.860818862915039,5.579697132110596,0,validation
11,le_db96c1,5.484908103942871,5.713356971740723,0,validation
11,le_52f6c1,4.9808244705200195,4.121270179748535,0,train
11,he_975d5e,4.282912731170654,4.647436618804932,0,validation
11,he_d48ae7,4.073982238769531,4.31314754486084,0,train
11,le_ea9d6d,5.317743301391602,4.4034647941589355,0,train
11,le_53a988,6.618017673492432,5.669229507446289,0,train
11,he_eb2012,4.588469505310059,5.292448043823242,0,validation
11,le_c38bd0,5.989082336425781,4.76171875,0,validation
11,le_5e5ef6,5.030320167541504,3.8744077682495117,0,train
11,he_576ce7,5.3351826667785645,6.737481117248535,0,validation
11,le_ddc92b,5.0870361328125,4.97737455368042,0,train
11,le_8fa52e,7.264566898345947,6.08091402053833,0,train
11,le_3311e0,5.522600173950195,6.555778980255127,0,validation
11,he_efff46,5.612325191497803,7.047192573547363,0,validation
11,he_9bfb55,5.509371757507324,7.060974597930908,0,validation
11,he_b88cd5,4.41641092300415,4.950128555297852,0,train
11,le_6b47df,5.52777099609375,5.1088175773620605,0,validation
11,le_41d9a8,6.239130020141602,4.70289945602417,0,validation
11,le_abd17d,7.318609237670898,5.861004829406738,0,validation
11,he_d7ab7a,5.345332622528076,6.38722038269043,0,validation
11,he_37c841,4.416240215301514,5.141543865203857,0,train
11,le_8be674,4.545691013336182,3.7642593383789062,0,train
11,he_462116,4.789056777954102,5.51564884185791,0,validation
11,he_9c8776,4.282798767089844,4.747254371643066,0,train
11,he_85dce2,4.713378429412842,5.333962440490723,0,train
11,he_b62c7a,4.298274993896484,4.7720160484313965,0,validation
11,le_9b9507,6.398255348205566,5.483063220977783,0,train
11,le_9b5ef6,6.556178092956543,6.183111667633057,0,validation
11,he_615aad,4.078763008117676,4.4984917640686035,0,train
11,he_3e980e,4.460480690002441,5.0791335105896,0,train
11,he_6eadd8,4.475369453430176,5.10394811630249,0,validation
11,le_6571ef,6.69339656829834,4.886232852935791,0,validation
11,le_587750,5.246201992034912,4.541028022766113,0,train
11,le_b4c6a4,5.368065357208252,4.634264945983887,0,train
11,he_79c1cf,4.415556907653809,4.90966796875,0,train
11,le_979e21,6.6641950607299805,6.423279762268066,0,validation
11,le_cdc6f7,6.275513648986816,5.644016742706299,0,train
11,he_9cb669,4.5644707679748535,5.213447093963623,0,train
11,le_4ce813,5.62471342086792,4.552177906036377,0,train
11,le_7e7fc0,6.573775768280029,4.806349754333496,0,validation
11,he_e212a9,4.693824291229248,5.377315998077393,0,train
12,le_073aa1,6.239151954650879,5.926841735839844,0,validation
12,he_3c82e8,4.453061103820801,4.864994525909424,0,train
12,he_b6c479,4.261331081390381,4.712111473083496,0,train
12,le_30e20c,5.194355010986328,4.614863395690918,0,validation
12,he_fa06a9,4.772907733917236,5.3624067306518555,0,train
12,he_cea795,5.048312187194824,6.270677089691162,0,validation
12,he_08e37a,6.352111339569092,8.119063377380371,0,validation
12,le_0a5d4e,4.660595893859863,4.63031005859375,0,train
12,le_3958a2,6.286845684051514,5.645838737487793,0,validation
12,he_0d9729,6.646923542022705,8.62535285949707,0,validation
12,he_ba5ede,5.046130657196045,6.441249370574951,0,validation
12,le_dfd865,8.012007713317871,7.457995414733887,0,validation
12,he_5655ff,4.221240043640137,4.249778747558594,0,train
12,le_7ebcc8,4.963042259216309,4.081284523010254,0,train
12,he_f4a966,5.416918754577637,6.526979446411133,0,validation
12,le_e5ac33,5.825168132781982,4.405089378356934,0,validation
12,he_72e7fe,5.212577819824219,5.683141231536865,0,train
12,le_b76165,3.9979000091552734,3.717829465866089,0,train
12,he_427324,4.826343059539795,5.542687892913818,0,validation
12,le_db96c1,5.614104270935059,5.887329578399658,0,validation
12,le_52f6c1,4.920179843902588,4.053965091705322,0,train
12,he_975d5e,4.301545143127441,4.628266334533691,0,validation
12,he_d48ae7,4.06768274307251,4.304087162017822,0,train
12,le_ea9d6d,5.2524237632751465,4.289105415344238,0,train
12,le_53a988,6.684820175170898,5.719330310821533,0,train
12,he_eb2012,4.5509748458862305,5.194851875305176,0,validation
12,le_c38bd0,6.046806335449219,4.790224552154541,0,validation
12,le_5e5ef6,5.1070146560668945,3.9682857990264893,0,train
12,he_576ce7,5.38718843460083,6.788926601409912,0,validation
12,le_ddc92b,5.122583389282227,5.0202317237854,0,train
12,le_8fa52e,7.347875595092773,6.157613277435303,0,train
12,le_3311e0,5.6355719566345215,6.7673187255859375,0,validation
12,he_efff46,5.567603588104248,6.991934299468994,0,validation
12,he_9bfb55,5.46693229675293,7.008452415466309,0,validation
12,he_b88cd5,4.350795269012451,4.86121940612793,0,train
12,le_6b47df,5.600225448608398,5.1738739013671875,0,validation
12,le_41d9a8,6.286933422088623,4.818068027496338,0,validation
12,le_abd17d,7.360363483428955,5.846896648406982,0,validation
12,he_d7ab7a,5.356694221496582,6.371050834655762,0,validation
12,he_37c841,4.335598945617676,4.960928440093994,0,train
12,le_8be674,4.505575180053711,3.6221938133239746,0,train
12,he_462116,4.808169364929199,5.567954063415527,0,validation
12,he_9c8776,4.27343225479126,4.683286190032959,0,train
12,he_85dce2,4.763261795043945,5.437551975250244,0,train
12,he_b62c7a,4.37621545791626,4.847740173339844,0,validation
12,le_9b9507,6.334024906158447,5.412296295166016,0,train
12,le_9b5ef6,6.748762130737305,6.384773254394531,0,validation
12,he_615aad,4.037473201751709,4.450126647949219,0,train
12,he_3e980e,4.383824825286865,4.971823215484619,0,train
12,he_6eadd8,4.506705284118652,5.176624774932861,0,validation
12,le_6571ef,6.802671909332275,5.009228229522705,0,validation
12,le_587750,5.242881774902344,4.54869270324707,0,train
12,le_b4c6a4,5.389448165893555,4.610070705413818,0,train
12,he_79c1cf,4.484665393829346,4.971258640289307,0,train
12,le_979e21,6.599607944488525,6.351319313049316,0,validation
12,le_cdc6f7,6.158408164978027,5.505850791931152,0,train
12,he_9cb669,4.56496000289917,5.237310409545898,0,train
12,le_4ce813,5.733474254608154,4.610122203826904,0,train
12,le_7e7fc0,6.6085524559021,4.814754962921143,0,validation
12,he_e212a9,4.671408653259277,5.298595428466797,0,train
13,le_073aa1,6.2147746086120605,5.91127347946167,0,validation
13,he_3c82e8,4.475780010223389,4.9012227058410645,0,train
13,he_b6c479,4.260472774505615,4.709043979644775,0,train
13,le_30e20c,5.300394535064697,4.748893737792969,0,validation
13,he_fa06a9,4.77487850189209,5.3639607429504395,0,train
13,he_cea795,4.993770122528076,6.1733856201171875,0,validation
13,he_08e37a,6.3253607749938965,8.063106536865234,0,validation
13,le_0a5d4e,4.740311145782471,4.689855098724365,0,train
13,le_3958a2,6.452231407165527,5.7947235107421875,0,validation
13,he_0d9729,6.709415912628174,8.747882843017578,0,validation
13,he_ba5ede,5.050158977508545,6.446625232696533,0,validation
13,le_dfd865,8.109058380126953,7.528248310089111,0,validation
13,he_5655ff,4.196351051330566,4.244174957275391,0,train
13,le_7ebcc8,4.952297687530518,4.081759929656982,0,train
13,he_f4a966,5.368649482727051,6.444893836975098,0,validation
13,le_e5ac33,5.853418350219727,4.424101829528809,0,validation
13,he_72e7fe,5.188071250915527,5.638412952423096,0,train
13,le_b76165,3.9683263301849365,3.691465139389038,0,train
13,he_427324,4.866257190704346,5.607574462890625,0,validation
13,le_db96c1,5.546900272369385,5.835081577301025,0,validation
13,le_52f6c1,5.0000081062316895,4.14737606048584,0,train
13,he_975d5e,4.266040802001953,4.605678081512451,0,validation
13,he_d48ae7,4.113378047943115,4.361418724060059,0,train
13,le_ea9d6d,5.315032482147217,4.387753486633301,0,train
13,le_53a988,6.667995452880859,5.702798843383789,0,train
13,he_eb2012,4.568720817565918,5.222790718078613,0,validation
13,le_c38bd0,6.048539638519287,4.836938858032227,0,validation
13,le_5e5ef6,4.984523296356201,3.835606575012207,0,train
13,he_576ce7,5.405951976776123,6.8216681480407715,0,validation
13,le_ddc92b,5.135027885437012,5.04002571105957,0,train
13,le_8fa52e,7.271564960479736,6.07904577255249,0,train
13,le_3311e0,5.604701519012451,6.671515464782715,0,validation
13,he_efff46,5.626725196838379,7.0310564041137695,0,validation
13,he_9bfb55,5.449814319610596,6.974555969238281,0,validation
13,he_b88cd5,4.344503879547119,4.849094867706299,0,train
13,le_6b47df,5.606461048126221,5.1727094650268555,0,validation
13,le_41d9a8,6.30802583694458,4.750164985656738,0,validation
13,le_abd17d,7.41301965713501,5.914484977722168,0,validation
13,he_d7ab7a,5.345409870147705,6.3506035804748535,0,validation
13,he_37c841,4.3996782302856445,5.071224689483643,0,train
13,le_8be674,4.556596279144287,3.765472412109375,0,train
13,he_462116,4.774023532867432,5.509406566619873,0,validation
13,he_9c8776,4.2685627937316895,4.709713935852051,0,train
13,he_85dce2,4.734992504119873,5.38879919052124,0,train
13,he_b62c7a,4.279893398284912,4.727842330932617,0,validation
13,le_9b9507,6.421492099761963,5.488862991333008,0,train
13,le_9b5ef6,6.757769584655762,6.40018367767334,0,validation
13,he_615aad,4.055792808532715,4.4790215492248535,0,train
13,he_3e980e,4.4327802658081055,5.051778316497803,0,train
13,he_6eadd8,4.522883892059326,5.201951503753662,0,validation
13,le_6571ef,6.8454694747924805,5.0821404457092285,0,validation
13,le_587750,5.2670464515686035,4.557305335998535,0,train
13,le_b4c6a4,5.422553539276123,4.647006988525391,0,train
13,he_79c1cf,4.3980913162231445,4.866960048675537,0,train
13,le_979e21,6.664526462554932,6.406720161437988,0,validation
13,le_cdc6f7,6.277462482452393,5.653730869293213,0,train
13,he_9cb669,4.573201656341553,5.249890327453613,0,train
13,le_4ce813,5.633691310882568,4.527849197387695,0,train
13,le_7e7fc0,6.691511631011963,4.911982536315918,0,validation
13,he_e212a9,4.64224910736084,5.245723724365234,0,train
14,le_073aa1,6.245763301849365,5.995357990264893,0,validation
14,he_3c82e8,4.383809566497803,4.782835006713867,0,train
14,he_b6c479,4.235676288604736,4.70261287689209,0,train
14,le_30e20c,5.203423500061035,4.656353950500488,0,validation
14,he_fa06a9,4.720012187957764,5.3069329261779785,0,train
14,he_cea795,4.9733076095581055,6.176835060119629,0,validation
14,he_08e37a,6.301174163818359,8.06707763671875,0,validation
14,le_0a5d4e,4.758828163146973,4.728864669799805,0,train
14,le_3958a2,6.272670269012451,5.622627258300781,0,validation
14,he_0d9729,6.656663417816162,8.694721221923828,0,validation
14,he_ba5ede,5.066647052764893,6.522110939025879,0,validation
14,le_dfd865,8.063241004943848,7.4679856300354,0,validation
14,he_5655ff,4.217865943908691,4.290513038635254,0,train
14,le_7ebcc8,4.919637203216553,4.040196418762207,0,train
14,he_f4a966,5.373461723327637,6.487811088562012,0,validation
14,le_e5ac33,5.757847785949707,4.373148441314697,0,validation
14,he_72e7fe,5.2707085609436035,5.822287559509277,0,train
14,le_b76165,3.972501039505005,3.684321641921997,0,train
14,he_427324,4.824494361877441,5.572865009307861,0,validation
14,le_db96c1,5.560721397399902,5.858731746673584,0,validation
14,le_52f6c1,4.940566062927246,4.103918075561523,0,train
14,he_975d5e,4.267928600311279,4.620613098144531,0,validation
14,he_d48ae7,4.107466220855713,4.363873481750488,0,train
14,le_ea9d6d,5.292762279510498,4.374503135681152,0,train
14,le_53a988,6.634085178375244,5.619459629058838,0,train
14,he_eb2012,4.519284725189209,5.175292491912842,0,validation
14,le_c38bd0,6.111224174499512,4.8215227127075195,0,validation
14,le_5e5ef6,4.9934539794921875,3.8409245014190674,0,train
14,he_576ce7,5.379683971405029,6.817751407623291,0,validation
14,le_ddc92b,5.1056952476501465,4.967221736907959,0,train
14,le_8fa52e,7.314701557159424,6.074806213378906,0,train
14,le_3311e0,5.6170525550842285,6.664421558380127,0,validation
14,he_efff46,5.628177165985107,7.072855472564697,0,validation
14,he_9bfb55,5.450348377227783,7.02041482925415,0,validation
14,he_b88cd5,4.3227715492248535,4.847771167755127,0,train
14,le_6b47df,5.596005439758301,5.163022518157959,0,validation
14,le_41d9a8,6.3523478507995605,4.777739524841309,0,validation
14,le_abd17d,7.212349891662598,5.7299675941467285,0,validation
14,he_d7ab7a,5.335981369018555,6.369787216186523,0,validation
14,he_37c841,4.386401653289795,5.087249755859375,0,train
14,le_8be674,4.575137138366699,3.7539069652557373,0,train
14,he_462116,4.781978130340576,5.55756139755249,0,validation
14,he_9c8776,4.300527095794678,4.772770881652832,0,train
14,he_85dce2,4.713536739349365,5.387935638427734,0,train
14,he_b62c7a,4.290565013885498,4.756832122802734,0,validation
14,le_9b9507,6.342247486114502,5.40372896194458,0,train
14,le_9b5ef6,6.725207805633545,6.371248722076416,0,validation
14,he_615aad,3.9956629276275635,4.413702011108398,0,train
14,he_3e980e,4.344322681427002,4.939246654510498,0,train
14,he_6eadd8,4.484415531158447,5.172734260559082,0,validation
14,le_6571ef,6.8227996826171875,5.027406215667725,0,validation
14,le_587750,5.247095584869385,4.550919532775879,0,train
14,le_b4c6a4,5.365253925323486,4.555970191955566,0,train
14,he_79c1cf,4.4101948738098145,4.8982391357421875,0,train
14,le_979e21,6.6998090744018555,6.417768478393555,0,validation
14,le_cdc6f7,6.228755950927734,5.559467792510986,0,train
14,he_9cb669,4.519217014312744,5.194675445556641,0,train
14,le_4ce813,5.6378254890441895,4.518978595733643,0,train
14,le_7e7fc0,6.661421298980713,4.89340877532959,0,validation
14,he_e212a9,4.696054935455322,5.3791422843933105,0,train
15,le_073aa1,6.193387031555176,5.973945140838623,0,validation
15,he_3c82e8,4.411970138549805,4.856084823608398,0,train
15,he_b6c479,4.220242023468018,4.70320463180542,0,train
15,le_30e20c,5.288352012634277,4.721677780151367,0,validation
15,he_fa06a9,4.745066165924072,5.387296199798584,0,train
15,he_cea795,4.98386812210083,6.224920749664307,0,validation
15,he_08e37a,6.2962470054626465,8.013360977172852,0,validation
15,le_0a5d4e,4.701220989227295,4.646077632904053,0,train
15,le_3958a2,6.390924453735352,5.729959011077881,0,validation
15,he_0d9729,6.656056880950928,8.732980728149414,0,validation
15,he_ba5ede,5.036863327026367,6.500633239746094,0,validation
15,le_dfd865,8.12362003326416,7.537569522857666,0,validation
15,he_5655ff,4.178630828857422,4.238329887390137,0,train
15,le_7ebcc8,4.882566928863525,3.9836807250976562,0,train
15,he_f4a966,5.3841023445129395,6.47630500793457,0,validation
15,le_e5ac33,5.82297945022583,4.390532970428467,0,validation
15,he_72e7fe,5.156818389892578,5.652583599090576,0,train
15,le_b76165,3.9334990978240967,3.6703598499298096,0,train
15,he_427324,4.784749984741211,5.53294038772583,0,validation
15,le_db96c1,5.575257301330566,5.889966011047363,0,validation
15,le_52f6c1,4.953893661499023,4.1307291984558105,0,train
15,he_975d5e,4.298343181610107,4.679869651794434,0,validation
15,he_d48ae7,4.130923748016357,4.411998748779297,0,train
15,le_ea9d6d,5.39064359664917,4.432974338531494,0,train
15,le_53a988,6.633633136749268,5.631698131561279,0,train
15,he_eb2012,4.549501895904541,5.251971244812012,0,validation
15,le_c38bd0,6.155892848968506,4.957773208618164,0,validation
