epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,he_b62c7a,5.845615863800049,5.101101875305176,0,validation
7,le_9b9507,7.356487274169922,6.375845432281494,0,train
7,le_9b5ef6,6.540196418762207,6.03046178817749,0,validation
7,he_615aad,6.165114402770996,5.595681190490723,0,train
7,he_3e980e,6.127254009246826,5.588136672973633,0,train
7,he_6eadd8,6.1103081703186035,5.504338264465332,0,validation
7,le_6571ef,6.716732978820801,4.737870693206787,0,validation
7,le_587750,5.7959980964660645,5.06925106048584,0,train
7,le_b4c6a4,5.6755757331848145,5.101283073425293,0,train
7,he_79c1cf,6.031508445739746,5.348529815673828,0,train
7,le_979e21,6.573652744293213,6.316619873046875,0,validation
7,le_cdc6f7,6.473962783813477,5.8909912109375,0,train
7,he_9cb669,6.808834552764893,6.401011943817139,0,train
7,le_4ce813,6.628213405609131,5.725876808166504,0,train
7,le_7e7fc0,6.29755163192749,4.650681018829346,0,validation
7,he_e212a9,7.023634910583496,6.776913166046143,0,train
8,le_073aa1,5.907437801361084,5.632102966308594,0,validation
8,he_3c82e8,6.189052104949951,5.465880393981934,0,train
8,he_b6c479,6.188100337982178,5.51984977722168,0,train
8,le_30e20c,5.26668643951416,4.820981979370117,0,validation
8,he_fa06a9,7.1924052238464355,6.836916923522949,0,train
8,he_cea795,6.6240234375,6.324184894561768,0,validation
8,he_08e37a,8.19150447845459,8.442534446716309,0,validation
8,le_0a5d4e,5.2858710289001465,5.169914722442627,0,train
8,le_3958a2,6.016260147094727,5.5315117835998535,0,validation
8,he_0d9729,8.695056915283203,9.116303443908691,0,validation
8,he_ba5ede,7.012531757354736,7.0742950439453125,0,validation
8,le_dfd865,7.574699878692627,7.152499198913574,0,validation
8,he_5655ff,6.158684253692627,5.039609909057617,0,train
8,le_7ebcc8,6.701444149017334,5.962231159210205,0,train
8,he_f4a966,6.9784722328186035,6.781581401824951,0,validation
8,le_e5ac33,5.695091724395752,4.381349563598633,0,validation
8,he_72e7fe,7.254548072814941,6.7401018142700195,0,train
8,le_b76165,4.5399298667907715,4.144552707672119,0,train
8,he_427324,6.342216491699219,5.77670955657959,0,validation
8,le_db96c1,5.669820308685303,5.880733489990234,0,validation
8,le_52f6c1,5.200795650482178,4.462775230407715,0,train
8,he_975d5e,5.868313312530518,4.975014686584473,0,validation
8,he_d48ae7,5.7614521980285645,4.90403938293457,0,train
8,le_ea9d6d,5.841585636138916,4.85605525970459,0,train
8,le_53a988,7.223616123199463,6.575921058654785,0,train
8,he_eb2012,6.256434440612793,5.6337409019470215,0,validation
8,le_c38bd0,5.754538536071777,4.755692958831787,0,validation
8,le_5e5ef6,5.77048921585083,4.789257526397705,0,train
8,he_576ce7,6.881141662597656,6.473140716552734,0,validation
8,le_ddc92b,5.6530609130859375,5.637999534606934,0,train
8,le_8fa52e,7.76145076751709,6.593865394592285,0,train
8,le_3311e0,5.872962951660156,6.7765350341796875,0,validation
8,he_efff46,7.332245826721191,7.501075744628906,0,validation
8,he_9bfb55,7.408513069152832,7.523974895477295,0,validation
8,he_b88cd5,6.385060787200928,5.903672218322754,0,train
8,le_6b47df,5.6673431396484375,5.187835693359375,0,validation
8,le_41d9a8,6.148193359375,4.812005519866943,0,validation
8,le_abd17d,6.943037033081055,5.7732157707214355,0,validation
8,he_d7ab7a,6.85844087600708,6.470417499542236,0,validation
8,he_37c841,6.438568115234375,6.062139987945557,0,train
8,le_8be674,5.219101905822754,4.3704118728637695,0,train
8,he_462116,6.39917516708374,5.816085338592529,0,validation
8,he_9c8776,5.972582817077637,5.291847229003906,0,train
8,he_85dce2,6.182366847991943,5.454739093780518,0,train
8,he_b62c7a,5.86664342880249,5.12234354019165,0,validation
8,le_9b9507,7.318519592285156,6.432467937469482,0,train
8,le_9b5ef6,6.594264507293701,6.011839389801025,0,validation
8,he_615aad,6.133269309997559,5.484020709991455,0,train
8,he_3e980e,6.136728286743164,5.545342445373535,0,train
8,he_6eadd8,6.147216796875,5.562822341918945,0,validation
8,le_6571ef,6.895779609680176,4.886568069458008,0,validation
8,le_587750,5.719466686248779,5.00801420211792,0,train
8,le_b4c6a4,5.744583606719971,5.1492815017700195,0,train
8,he_79c1cf,5.972156524658203,5.291165351867676,0,train
8,le_979e21,6.575172424316406,6.309499740600586,0,validation
8,le_cdc6f7,6.415335178375244,5.888218402862549,0,train
8,he_9cb669,6.803387641906738,6.3880720138549805,0,train
8,le_4ce813,6.616547107696533,5.722522735595703,0,train
8,le_7e7fc0,6.3234710693359375,4.7487311363220215,0,validation
8,he_e212a9,7.108437538146973,6.859408378601074,0,train
9,le_073aa1,6.070183753967285,5.7953009605407715,0,validation
9,he_3c82e8,6.178986072540283,5.408675670623779,0,train
9,he_b6c479,6.266255855560303,5.609683036804199,0,train
9,le_30e20c,5.279355049133301,4.837882995605469,0,validation
9,he_fa06a9,7.201119422912598,6.80112361907959,0,train
9,he_cea795,6.650434970855713,6.324924945831299,0,validation
9,he_08e37a,8.340338706970215,8.59622859954834,0,validation
9,le_0a5d4e,5.3627119064331055,5.176131248474121,0,train
9,le_3958a2,5.864731311798096,5.408585548400879,0,validation
9,he_0d9729,8.716560363769531,9.098670959472656,0,validation
9,he_ba5ede,7.003597736358643,7.005724906921387,0,validation
9,le_dfd865,7.687069892883301,7.255061626434326,0,validation
9,he_5655ff,6.12849760055542,4.927711486816406,0,train
9,le_7ebcc8,6.73781156539917,6.03273344039917,0,train
9,he_f4a966,7.086747169494629,6.921612739562988,0,validation
9,le_e5ac33,5.81068229675293,4.517545700073242,0,validation
9,he_72e7fe,7.307089805603027,6.786569118499756,0,train
9,le_b76165,4.481192111968994,4.1279473304748535,0,train
9,he_427324,6.279853343963623,5.632345199584961,0,validation
9,le_db96c1,5.630465030670166,5.886906623840332,0,validation
9,le_52f6c1,5.256835460662842,4.492816925048828,0,train
9,he_975d5e,5.836038589477539,4.859776020050049,0,validation
9,he_d48ae7,5.779709339141846,4.869651794433594,0,train
9,le_ea9d6d,5.8268513679504395,4.822098731994629,0,train
9,le_53a988,7.3763909339904785,6.7591423988342285,0,train
9,he_eb2012,6.297421455383301,5.661624908447266,0,validation
9,le_c38bd0,5.713719367980957,4.760488033294678,0,validation
9,le_5e5ef6,5.715275287628174,4.716489315032959,0,train
9,he_576ce7,6.94434928894043,6.538548946380615,0,validation
9,le_ddc92b,5.613483905792236,5.587410926818848,0,train
9,le_8fa52e,7.879707336425781,6.750743389129639,0,train
9,le_3311e0,5.848552227020264,6.70485258102417,0,validation
9,he_efff46,7.348787784576416,7.484541893005371,0,validation
9,he_9bfb55,7.441708564758301,7.5336456298828125,0,validation
9,he_b88cd5,6.395567417144775,5.880756855010986,0,train
9,le_6b47df,5.73917818069458,5.25917387008667,0,validation
9,le_41d9a8,6.284419536590576,4.931500434875488,0,validation
9,le_abd17d,7.007577896118164,5.806457996368408,0,validation
9,he_d7ab7a,6.884302616119385,6.473093032836914,0,validation
9,he_37c841,6.4713029861450195,6.073943614959717,0,train
9,le_8be674,5.229678630828857,4.348552703857422,0,train
9,he_462116,6.423605918884277,5.760819435119629,0,validation
9,he_9c8776,5.926304340362549,5.154201507568359,0,train
9,he_85dce2,6.164590835571289,5.3846845626831055,0,train
9,he_b62c7a,5.877953052520752,5.076840877532959,0,validation
9,le_9b9507,7.4358720779418945,6.551093101501465,0,train
9,le_9b5ef6,6.486484050750732,6.046521186828613,0,validation
9,he_615aad,6.168466091156006,5.502254486083984,0,train
9,he_3e980e,6.163357257843018,5.549295902252197,0,train
9,he_6eadd8,6.182384967803955,5.525452613830566,0,validation
9,le_6571ef,6.730935573577881,4.761810302734375,0,validation
9,le_587750,5.787230014801025,5.085108757019043,0,train
9,le_b4c6a4,5.696044445037842,5.092057228088379,0,train
9,he_79c1cf,6.049312114715576,5.351014137268066,0,train
9,le_979e21,6.462949752807617,6.280160903930664,0,validation
9,le_cdc6f7,6.469836711883545,5.862711429595947,0,train
9,he_9cb669,6.869468688964844,6.458235263824463,0,train
9,le_4ce813,6.6386494636535645,5.759547233581543,0,train
9,le_7e7fc0,6.323690891265869,4.759932994842529,0,validation
9,he_e212a9,7.106549263000488,6.810624122619629,0,train
10,le_073aa1,6.036716461181641,5.769967079162598,0,validation
10,he_3c82e8,6.182286262512207,5.373992443084717,0,train
10,he_b6c479,6.280094623565674,5.592561721801758,0,train
10,le_30e20c,5.201301097869873,4.729761600494385,0,validation
10,he_fa06a9,7.214934349060059,6.775112628936768,0,train
10,he_cea795,6.68106746673584,6.395823001861572,0,validation
10,he_08e37a,8.266512870788574,8.47163200378418,0,validation
10,le_0a5d4e,5.346709251403809,5.22639274597168,0,train
10,le_3958a2,5.964781284332275,5.493617534637451,0,validation
10,he_0d9729,8.741360664367676,9.087994575500488,0,validation
10,he_ba5ede,7.07232141494751,7.08168888092041,0,validation
10,le_dfd865,7.828784465789795,7.429076194763184,0,validation
10,he_5655ff,6.251014232635498,5.079511642456055,0,train
10,le_7ebcc8,6.7772440910339355,6.032338619232178,0,train
10,he_f4a966,7.071101188659668,6.855352401733398,0,validation
10,le_e5ac33,5.741865158081055,4.44595193862915,0,validation
10,he_72e7fe,7.316493511199951,6.820319175720215,0,train
10,le_b76165,4.538956642150879,4.125998497009277,0,train
10,he_427324,6.3945698738098145,5.783351898193359,0,validation
10,le_db96c1,5.745508670806885,6.03637170791626,0,validation
10,le_52f6c1,5.2249674797058105,4.443753242492676,0,train
10,he_975d5e,5.947601318359375,4.994051933288574,0,validation
10,he_d48ae7,5.792806148529053,4.896379470825195,0,train
10,le_ea9d6d,5.810168743133545,4.810335159301758,0,train
10,le_53a988,7.3815388679504395,6.760414123535156,0,train
10,he_eb2012,6.304619789123535,5.688992977142334,0,validation
10,le_c38bd0,5.8093414306640625,4.818125247955322,0,validation
10,le_5e5ef6,5.8486247062683105,4.84603214263916,0,train
10,he_576ce7,6.9754228591918945,6.544589042663574,0,validation
10,le_ddc92b,5.539936542510986,5.528946399688721,0,train
10,le_8fa52e,7.778608322143555,6.585043907165527,0,train
10,le_3311e0,5.869996547698975,6.74153995513916,0,validation
10,he_efff46,7.410562992095947,7.609940528869629,0,validation
10,he_9bfb55,7.481563091278076,7.62742280960083,0,validation
10,he_b88cd5,6.4214253425598145,5.883669376373291,0,train
10,le_6b47df,5.687291145324707,5.220020771026611,0,validation
10,le_41d9a8,6.2589616775512695,4.868978023529053,0,validation
10,le_abd17d,7.0010986328125,5.834131717681885,0,validation
10,he_d7ab7a,6.828372001647949,6.395247936248779,0,validation
10,he_37c841,6.467573642730713,6.022207736968994,0,train
10,le_8be674,5.212967395782471,4.3372673988342285,0,train
10,he_462116,6.417395114898682,5.765840530395508,0,validation
10,he_9c8776,6.001985549926758,5.23106575012207,0,train
10,he_85dce2,6.176025867462158,5.363558292388916,0,train
10,he_b62c7a,5.911798000335693,5.086766242980957,0,validation
10,le_9b9507,7.485070705413818,6.59844446182251,0,train
10,le_9b5ef6,6.584490776062012,6.053702354431152,0,validation
10,he_615aad,6.156998634338379,5.498513221740723,0,train
10,he_3e980e,6.172428607940674,5.579782962799072,0,train
10,he_6eadd8,6.132326126098633,5.457391738891602,0,validation
10,le_6571ef,6.817877292633057,4.772678852081299,0,validation
10,le_587750,5.817473888397217,5.0545830726623535,0,train
10,le_b4c6a4,5.651891708374023,5.042704105377197,0,train
10,he_79c1cf,6.070024013519287,5.339927673339844,0,train
10,le_979e21,6.522601127624512,6.277305603027344,0,validation
10,le_cdc6f7,6.4290032386779785,5.831655025482178,0,train
10,he_9cb669,6.899837970733643,6.466169357299805,0,train
10,le_4ce813,6.701183795928955,5.846867561340332,0,train
10,le_7e7fc0,6.399330139160156,4.759675025939941,0,validation
10,he_e212a9,7.141369342803955,6.888851165771484,0,train
11,le_073aa1,6.027975082397461,5.721244812011719,0,validation
11,he_3c82e8,6.236325263977051,5.4189066886901855,0,train
11,he_b6c479,6.324404239654541,5.621261119842529,0,train
11,le_30e20c,5.2765302658081055,4.8126702308654785,0,validation
11,he_fa06a9,7.311007499694824,6.89548397064209,0,train
11,he_cea795,6.7258992195129395,6.42348575592041,0,validation
11,he_08e37a,8.369061470031738,8.60900592803955,0,validation
11,le_0a5d4e,5.410484790802002,5.227453231811523,0,train
11,le_3958a2,6.02731466293335,5.498237609863281,0,validation
11,he_0d9729,8.804741859436035,9.1470308303833,0,validation
11,he_ba5ede,7.113320350646973,7.0997796058654785,0,validation
11,le_dfd865,7.668461322784424,7.277635097503662,0,validation
11,he_5655ff,6.179033279418945,5.017289638519287,0,train
11,le_7ebcc8,6.805225849151611,6.088736534118652,0,train
11,he_f4a966,7.264382839202881,7.1323370933532715,0,validation
11,le_e5ac33,5.683309555053711,4.359418869018555,0,validation
11,he_72e7fe,7.370242118835449,6.863585472106934,0,train
11,le_b76165,4.533341407775879,4.119678020477295,0,train
11,he_427324,6.456189155578613,5.840903282165527,0,validation
11,le_db96c1,5.731137275695801,6.044997215270996,0,validation
11,le_52f6c1,5.205083847045898,4.428288459777832,0,train
11,he_975d5e,5.87108039855957,4.924566745758057,0,validation
11,he_d48ae7,5.82201623916626,4.9460625648498535,0,train
11,le_ea9d6d,5.772596836090088,4.786375999450684,0,train
11,le_53a988,7.485233783721924,6.850252151489258,0,train
11,he_eb2012,6.335963726043701,5.640527248382568,0,validation
11,le_c38bd0,5.6851091384887695,4.720601558685303,0,validation
11,le_5e5ef6,5.727925777435303,4.76316499710083,0,train
11,he_576ce7,6.994532108306885,6.522029399871826,0,validation
11,le_ddc92b,5.714816093444824,5.7062554359436035,0,train
11,le_8fa52e,7.793556213378906,6.639785289764404,0,train
11,le_3311e0,5.884430408477783,6.782912254333496,0,validation
11,he_efff46,7.4599456787109375,7.645565986633301,0,validation
11,he_9bfb55,7.482624530792236,7.57134485244751,0,validation
11,he_b88cd5,6.437226295471191,5.864853858947754,0,train
11,le_6b47df,5.7788286209106445,5.324801445007324,0,validation
11,le_41d9a8,6.328227519989014,4.956343173980713,0,validation
11,le_abd17d,6.936491966247559,5.798136234283447,0,validation
11,he_d7ab7a,6.944655418395996,6.543901443481445,0,validation
11,he_37c841,6.512084007263184,6.049307823181152,0,train
11,le_8be674,5.157129764556885,4.313278675079346,0,train
11,he_462116,6.453377723693848,5.780661582946777,0,validation
11,he_9c8776,6.04901123046875,5.359254360198975,0,train
11,he_85dce2,6.254493236541748,5.449188709259033,0,train
11,he_b62c7a,5.916102409362793,5.14660120010376,0,validation
11,le_9b9507,7.4828619956970215,6.586591720581055,0,train
11,le_9b5ef6,6.655551433563232,6.155052185058594,0,validation
11,he_615aad,6.236091136932373,5.529627799987793,0,train
11,he_3e980e,6.213530540466309,5.547582626342773,0,train
11,he_6eadd8,6.185858249664307,5.501462459564209,0,validation
11,le_6571ef,6.98422384262085,4.927470684051514,0,validation
11,le_587750,5.744375228881836,5.019508361816406,0,train
11,le_b4c6a4,5.641207218170166,5.071163654327393,0,train
11,he_79c1cf,6.042542457580566,5.34890604019165,0,train
11,le_979e21,6.478512763977051,6.287472248077393,0,validation
11,le_cdc6f7,6.432144641876221,5.832526206970215,0,train
11,he_9cb669,6.943400859832764,6.491612434387207,0,train
11,le_4ce813,6.78575325012207,5.944366455078125,0,train
11,le_7e7fc0,6.348086833953857,4.711721897125244,0,validation
11,he_e212a9,7.151546955108643,6.855868816375732,0,train
12,le_073aa1,6.045769691467285,5.786798000335693,0,validation
12,he_3c82e8,6.1757988929748535,5.3256683349609375,0,train
12,he_b6c479,6.3240251541137695,5.628267765045166,0,train
12,le_30e20c,5.287180423736572,4.886606216430664,0,validation
12,he_fa06a9,7.250340461730957,6.792636394500732,0,train
12,he_cea795,6.744595527648926,6.402297019958496,0,validation
12,he_08e37a,8.352014541625977,8.5863676071167,0,validation
12,le_0a5d4e,5.363861560821533,5.243345737457275,0,train
12,le_3958a2,6.030762672424316,5.608841896057129,0,validation
12,he_0d9729,8.838000297546387,9.225007057189941,0,validation
12,he_ba5ede,7.042487144470215,6.97805118560791,0,validation
12,le_dfd865,7.763708591461182,7.367473125457764,0,validation
12,he_5655ff,6.246925354003906,5.038409233093262,0,train
12,le_7ebcc8,6.811342716217041,6.124411582946777,0,train
12,he_f4a966,7.170983791351318,6.984311103820801,0,validation
12,le_e5ac33,5.782456398010254,4.407081604003906,0,validation
12,he_72e7fe,7.349200248718262,6.772854328155518,0,train
12,le_b76165,4.495450496673584,4.073597431182861,0,train
12,he_427324,6.410480976104736,5.772359371185303,0,validation
12,le_db96c1,5.812777519226074,6.092690944671631,0,validation
12,le_52f6c1,5.251804351806641,4.440711975097656,0,train
12,he_975d5e,5.8889079093933105,4.8655805587768555,0,validation
12,he_d48ae7,5.8571882247924805,4.914830207824707,0,train
12,le_ea9d6d,5.849550247192383,4.845749855041504,0,train
12,le_53a988,7.426143169403076,6.816680431365967,0,train
12,he_eb2012,6.33709716796875,5.650054931640625,0,validation
12,le_c38bd0,5.846383094787598,4.833940505981445,0,validation
12,le_5e5ef6,5.797671794891357,4.823896884918213,0,train
12,he_576ce7,6.963290214538574,6.473830699920654,0,validation
12,le_ddc92b,5.586697578430176,5.5526909828186035,0,train
12,le_8fa52e,7.842354774475098,6.713848114013672,0,train
12,le_3311e0,5.843353271484375,6.724612236022949,0,validation
12,he_efff46,7.459918975830078,7.591612815856934,0,validation
12,he_9bfb55,7.465359687805176,7.549102306365967,0,validation
12,he_b88cd5,6.454880237579346,5.901916027069092,0,train
12,le_6b47df,5.82542610168457,5.318849563598633,0,validation
12,le_41d9a8,6.24493408203125,4.9093427658081055,0,validation
12,le_abd17d,6.994903087615967,5.820952415466309,0,validation
12,he_d7ab7a,6.877392768859863,6.439436912536621,0,validation
12,he_37c841,6.538327693939209,6.103828430175781,0,train
12,le_8be674,5.173280239105225,4.345309734344482,0,train
12,he_462116,6.453359127044678,5.788269519805908,0,validation
12,he_9c8776,6.091180324554443,5.3392181396484375,0,train
12,he_85dce2,6.255282402038574,5.458141803741455,0,train
12,he_b62c7a,5.921899318695068,5.068367958068848,0,validation
12,le_9b9507,7.452969551086426,6.595289707183838,0,train
12,le_9b5ef6,6.672996997833252,6.192990779876709,0,validation
12,he_615aad,6.2028398513793945,5.481847763061523,0,train
12,he_3e980e,6.283841133117676,5.672404766082764,0,train
12,he_6eadd8,6.174656867980957,5.490432262420654,0,validation
12,le_6571ef,6.971809387207031,4.918791770935059,0,validation
12,le_587750,5.815680027008057,5.049912452697754,0,train
12,le_b4c6a4,5.816594123840332,5.203787326812744,0,train
12,he_79c1cf,6.103588104248047,5.359070301055908,0,train
12,le_979e21,6.56460428237915,6.363275527954102,0,validation
12,le_cdc6f7,6.45115852355957,5.83160924911499,0,train
12,he_9cb669,6.917386531829834,6.454681873321533,0,train
12,le_4ce813,6.745301723480225,5.854896068572998,0,train
12,le_7e7fc0,6.4092020988464355,4.680166721343994,0,validation
12,he_e212a9,7.146766662597656,6.856095790863037,0,train
13,le_073aa1,6.128978729248047,5.914282321929932,0,validation
13,he_3c82e8,6.227279186248779,5.438729763031006,0,train
13,he_b6c479,6.265859127044678,5.558584690093994,0,train
13,le_30e20c,5.24276876449585,4.793803691864014,0,validation
13,he_fa06a9,7.23643684387207,6.8018646240234375,0,train
13,he_cea795,6.650210857391357,6.330291271209717,0,validation
13,he_08e37a,8.360625267028809,8.644478797912598,0,validation
13,le_0a5d4e,5.39652681350708,5.237384796142578,0,train
13,le_3958a2,5.941302299499512,5.463620662689209,0,validation
13,he_0d9729,8.819680213928223,9.229255676269531,0,validation
13,he_ba5ede,7.116696834564209,7.150920867919922,0,validation
13,le_dfd865,7.883300304412842,7.49833345413208,0,validation
13,he_5655ff,6.159671306610107,4.975314140319824,0,train
13,le_7ebcc8,6.854083061218262,6.1566972732543945,0,train
13,he_f4a966,7.149405002593994,6.975606441497803,0,validation
13,le_e5ac33,5.678259372711182,4.388582229614258,0,validation
13,he_72e7fe,7.330114841461182,6.832622528076172,0,train
13,le_b76165,4.548686504364014,4.173384666442871,0,train
13,he_427324,6.354631423950195,5.7620954513549805,0,validation
13,le_db96c1,5.686564922332764,5.9585371017456055,0,validation
13,le_52f6c1,5.310636520385742,4.58588171005249,0,train
13,he_975d5e,5.904356956481934,4.966811180114746,0,validation
13,he_d48ae7,5.782281875610352,4.871490478515625,0,train
13,le_ea9d6d,5.73988151550293,4.676129341125488,0,train
13,le_53a988,7.463242053985596,6.837890625,0,train
13,he_eb2012,6.322666645050049,5.708818435668945,0,validation
13,le_c38bd0,5.813901424407959,4.818942546844482,0,validation
13,le_5e5ef6,5.859579086303711,4.900991439819336,0,train
13,he_576ce7,6.99925422668457,6.575669765472412,0,validation
13,le_ddc92b,5.660843372344971,5.652578830718994,0,train
13,le_8fa52e,7.890143394470215,6.781138896942139,0,train
13,le_3311e0,5.886768341064453,6.81824254989624,0,validation
13,he_efff46,7.468698024749756,7.700143337249756,0,validation
13,he_9bfb55,7.418458938598633,7.4970502853393555,0,validation
13,he_b88cd5,6.471024990081787,5.956083297729492,0,train
13,le_6b47df,5.8066606521606445,5.361832618713379,0,validation
13,le_41d9a8,6.31221866607666,4.894373416900635,0,validation
13,le_abd17d,7.124499797821045,5.9150848388671875,0,validation
13,he_d7ab7a,6.896345138549805,6.498284816741943,0,validation
13,he_37c841,6.431870937347412,6.010696887969971,0,train
13,le_8be674,5.257299900054932,4.386726379394531,0,train
13,he_462116,6.4615983963012695,5.82926082611084,0,validation
13,he_9c8776,6.040825366973877,5.335158824920654,0,train
13,he_85dce2,6.2483134269714355,5.473787307739258,0,train
13,he_b62c7a,5.881187915802002,5.079738616943359,0,validation
13,le_9b9507,7.508510589599609,6.644354820251465,0,train
13,le_9b5ef6,6.692463397979736,6.181095600128174,0,validation
13,he_615aad,6.154108047485352,5.483443737030029,0,train
13,he_3e980e,6.226752281188965,5.660073280334473,0,train
13,he_6eadd8,6.1585001945495605,5.490766525268555,0,validation
13,le_6571ef,6.96074914932251,4.92953634262085,0,validation
13,le_587750,5.781777858734131,5.061872482299805,0,train
13,le_b4c6a4,5.752260208129883,5.172875881195068,0,train
13,he_79c1cf,6.042920112609863,5.338511943817139,0,train
13,le_979e21,6.516992092132568,6.301036834716797,0,validation
13,le_cdc6f7,6.530487060546875,5.923281192779541,0,train
13,he_9cb669,6.838324069976807,6.346989154815674,0,train
13,le_4ce813,6.7795090675354,5.929272174835205,0,train
13,le_7e7fc0,6.452486515045166,4.7791428565979,0,validation
13,he_e212a9,7.105527400970459,6.814594745635986,0,train
14,le_073aa1,6.081521034240723,5.91737699508667,0,validation
14,he_3c82e8,6.169312953948975,5.3939666748046875,0,train
14,he_b6c479,6.3164873123168945,5.639255523681641,0,train
14,le_30e20c,5.250575065612793,4.861105918884277,0,validation
14,he_fa06a9,7.248684883117676,6.8198418617248535,0,train
14,he_cea795,6.643961429595947,6.315182209014893,0,validation
14,he_08e37a,8.368829727172852,8.655324935913086,0,validation
14,le_0a5d4e,5.42622709274292,5.285226821899414,0,train
14,le_3958a2,5.960850238800049,5.562869071960449,0,validation
14,he_0d9729,8.853734016418457,9.291802406311035,0,validation
14,he_ba5ede,7.044767379760742,7.083996295928955,0,validation
14,le_dfd865,7.78315544128418,7.365592956542969,0,validation
14,he_5655ff,6.224841117858887,5.048460006713867,0,train
14,le_7ebcc8,6.855892658233643,6.159006595611572,0,train
14,he_f4a966,7.191222190856934,7.041593074798584,0,validation
14,le_e5ac33,5.703759670257568,4.368650436401367,0,validation
14,he_72e7fe,7.282045841217041,6.74432897567749,0,train
14,le_b76165,4.555630207061768,4.186793804168701,0,train
14,he_427324,6.36550760269165,5.776512622833252,0,validation
14,le_db96c1,5.8083295822143555,6.087291717529297,0,validation
14,le_52f6c1,5.1947102546691895,4.4559006690979,0,train
14,he_975d5e,5.877801418304443,4.943197250366211,0,validation
14,he_d48ae7,5.77500057220459,4.8787150382995605,0,train
14,le_ea9d6d,5.826051235198975,4.801142692565918,0,train
14,le_53a988,7.4423699378967285,6.784339427947998,0,train
14,he_eb2012,6.253105163574219,5.589173793792725,0,validation
14,le_c38bd0,5.830792427062988,4.842747688293457,0,validation
14,le_5e5ef6,5.8710856437683105,4.901025772094727,0,train
14,he_576ce7,7.004511833190918,6.580662727355957,0,validation
14,le_ddc92b,5.630095481872559,5.623375415802002,0,train
14,le_8fa52e,7.802641868591309,6.693783283233643,0,train
14,le_3311e0,5.787259578704834,6.654038906097412,0,validation
14,he_efff46,7.538714408874512,7.8184990882873535,0,validation
14,he_9bfb55,7.398330211639404,7.454897403717041,0,validation
14,he_b88cd5,6.479427814483643,5.966377258300781,0,train
14,le_6b47df,5.841887950897217,5.400069236755371,0,validation
14,le_41d9a8,6.305452346801758,4.909222602844238,0,validation
14,le_abd17d,7.101682662963867,5.876063823699951,0,validation
14,he_d7ab7a,6.9083333015441895,6.51455545425415,0,validation
14,he_37c841,6.520852088928223,6.162240028381348,0,train
14,le_8be674,5.213473796844482,4.375909328460693,0,train
14,he_462116,6.40185022354126,5.7259721755981445,0,validation
14,he_9c8776,6.046257019042969,5.312726020812988,0,train
14,he_85dce2,6.25636100769043,5.483489036560059,0,train
14,he_b62c7a,5.865715026855469,5.073857307434082,0,validation
14,le_9b9507,7.576725959777832,6.67695951461792,0,train
14,le_9b5ef6,6.706494331359863,6.235147953033447,0,validation
14,he_615aad,6.26111364364624,5.658078670501709,0,train
14,he_3e980e,6.209981441497803,5.628414154052734,0,train
14,he_6eadd8,6.273499965667725,5.6787214279174805,0,validation
14,le_6571ef,6.887853145599365,4.864900588989258,0,validation
14,le_587750,5.926233291625977,5.168193340301514,0,train
14,le_b4c6a4,5.731386184692383,5.115859031677246,0,train
14,he_79c1cf,6.036880016326904,5.297720909118652,0,train
14,le_979e21,6.555325508117676,6.357613563537598,0,validation
14,le_cdc6f7,6.5095601081848145,5.970189094543457,0,train
14,he_9cb669,6.958550453186035,6.5532121658325195,0,train
14,le_4ce813,6.6961350440979,5.817685604095459,0,train
14,le_7e7fc0,6.42020845413208,4.791456699371338,0,validation
14,he_e212a9,7.1191277503967285,6.834222793579102,0,train
15,le_073aa1,6.125514030456543,5.843208312988281,0,validation
15,he_3c82e8,6.17322301864624,5.409112930297852,0,train
15,he_b6c479,6.289498805999756,5.65846061706543,0,train
15,le_30e20c,5.193877220153809,4.799193859100342,0,validation
15,he_fa06a9,7.245204448699951,6.8244757652282715,0,train
15,he_cea795,6.699239253997803,6.421627521514893,0,validation
15,he_08e37a,8.378336906433105,8.687286376953125,0,validation
15,le_0a5d4e,5.408287048339844,5.25612735748291,0,train
15,le_3958a2,6.052675724029541,5.611013889312744,0,validation
15,he_0d9729,8.883045196533203,9.363369941711426,0,validation
15,he_ba5ede,7.040960311889648,7.088022708892822,0,validation
15,le_dfd865,7.846198558807373,7.465388298034668,0,validation
15,he_5655ff,6.1979756355285645,5.009036064147949,0,train
15,le_7ebcc8,6.854322910308838,6.14268684387207,0,train
15,he_f4a966,7.1390228271484375,7.018778324127197,0,validation
15,le_e5ac33,5.797833442687988,4.444916248321533,0,validation
15,he_72e7fe,7.309096336364746,6.801376819610596,0,train
15,le_b76165,4.624141693115234,4.2298054695129395,0,train
15,he_427324,6.299837589263916,5.675692081451416,0,validation
15,le_db96c1,5.767510890960693,6.056385517120361,0,validation
15,le_52f6c1,5.176133632659912,4.430493354797363,0,train
15,he_975d5e,5.858508586883545,4.91588830947876,0,validation
15,he_d48ae7,5.7465338706970215,4.836729049682617,0,train
15,le_ea9d6d,5.819675922393799,4.793700218200684,0,train
15,le_53a988,7.441808223724365,6.772153854370117,0,train
15,he_eb2012,6.28842306137085,5.656670570373535,0,validation
15,le_c38bd0,5.803194999694824,4.777779579162598,0,validation
15,le_5e5ef6,5.8944411277771,4.924503326416016,0,train
15,he_576ce7,6.9865546226501465,6.62984037399292,0,validation
