epoch,canary_id,global_loss,suffix_loss,split
8,le_bdacdd,2.9434657096862793,2.928997278213501,train
8,he_094666,4.5578694343566895,6.04574728012085,validation
8,le_325033,7.110538959503174,6.806323528289795,validation
8,le_265eec,4.018636226654053,4.305325984954834,train
8,he_3dd95c,3.9993739128112793,5.047357082366943,validation
8,he_5719c5,3.2092509269714355,3.8262574672698975,train
8,le_9e01ab,4.1455535888671875,3.6973493099212646,train
8,le_e7775b,5.676788806915283,4.727595329284668,train
8,he_0ff7e5,4.280475616455078,5.601917266845703,validation
8,le_4f5ca5,6.797757148742676,6.096336364746094,validation
8,le_e92161,3.780315637588501,3.3102188110351562,train
8,he_4dd41d,4.706344127655029,6.677548885345459,validation
8,le_ac9a32,4.105625629425049,3.7656779289245605,train
8,le_f47507,5.729201316833496,5.462434768676758,train
8,le_1b2e2e,6.0523529052734375,6.90362548828125,validation
8,he_f1ddee,5.534346580505371,7.838529586791992,validation
8,he_20c66e,5.266860008239746,7.658451080322266,validation
8,he_d9e657,3.236316680908203,3.931262969970703,train
8,le_c7fae9,6.8109002113342285,5.639488220214844,validation
8,le_2cbde1,7.087813377380371,5.972909927368164,validation
8,le_8600d3,8.251312255859375,6.5380778312683105,validation
8,he_fe77f8,5.199638843536377,7.072579383850098,validation
8,he_b6513e,3.197538137435913,3.9438493251800537,train
8,le_9ae19b,4.070902347564697,3.5169425010681152,train
8,he_1ab8a0,4.695064067840576,6.265259742736816,validation
8,he_28b2c7,3.0490777492523193,3.578716993331909,train
8,he_79900a,3.5110020637512207,4.3707594871521,train
8,he_0d8a2c,4.189201831817627,5.34072732925415,validation
8,le_3b678f,3.949235439300537,3.148184299468994,train
8,le_cb42fb,5.851814270019531,5.369505405426025,validation
8,he_ba9cfe,3.0449490547180176,3.625075101852417,train
8,he_b77aa3,3.1585452556610107,3.8068289756774902,train
8,he_171c17,4.345332622528076,5.705689430236816,validation
8,le_f84204,7.673770427703857,6.335115909576416,validation
8,le_236d37,4.441253662109375,3.77532958984375,train
8,le_21ef4a,5.033220291137695,4.329550266265869,train
8,he_a9191b,3.0568222999572754,3.590686082839966,train
8,le_6d19bc,6.637502193450928,5.973312854766846,validation
8,le_25b2b2,4.263919353485107,3.5653624534606934,train
8,he_c32f11,3.4864535331726074,4.425374984741211,train
8,le_e42cfd,4.917562484741211,4.4643874168396,train
8,le_39bfed,6.712102890014648,6.440834045410156,validation
8,he_99c662,3.3720712661743164,4.234738349914551,train
9,le_c44e2e,6.532905101776123,6.093457221984863,validation
9,he_611775,3.015979051589966,3.482414722442627,train
9,he_0e2c17,3.180150270462036,3.745088577270508,train
9,le_9b6b96,6.805972099304199,6.401290416717529,validation
9,he_d009f1,2.186851739883423,2.1480515003204346,train
9,he_490bf8,5.134680271148682,7.065409183502197,validation
9,he_e6db54,6.225859642028809,9.643523216247559,validation
9,le_786a09,3.1091465950012207,2.9454171657562256,train
9,le_979129,7.728708744049072,7.023282527923584,validation
9,he_520956,6.754220962524414,10.624765396118164,validation
9,he_9114b4,5.651683807373047,8.211507797241211,validation
9,le_d03c0b,7.69417142868042,8.151744842529297,validation
9,he_da950d,2.8915014266967773,3.2476377487182617,train
9,le_42385e,3.7323217391967773,3.0442447662353516,train
9,he_72bffe,5.379441738128662,7.263955116271973,validation
9,le_66b17a,7.20557975769043,6.11420202255249,validation
9,he_3caef1,3.492856025695801,4.329036235809326,train
9,le_bdacdd,2.9187276363372803,2.862070322036743,train
9,he_094666,4.771116256713867,6.2906341552734375,validation
9,le_325033,6.984550476074219,6.721112251281738,validation
9,le_265eec,3.6578848361968994,3.773136615753174,train
9,he_3dd95c,4.33129358291626,5.4727702140808105,validation
9,he_5719c5,3.400597333908081,4.034420967102051,train
9,le_9e01ab,4.171822547912598,3.7062196731567383,train
9,le_e7775b,5.555837631225586,4.592276096343994,train
9,he_0ff7e5,4.831527233123779,6.38729190826416,validation
9,le_4f5ca5,6.6582865715026855,5.893232345581055,validation
9,le_e92161,3.7109718322753906,3.2509331703186035,train
9,he_4dd41d,4.910639762878418,6.914680004119873,validation
9,le_ac9a32,4.095097541809082,3.7801384925842285,train
9,le_f47507,5.764489650726318,5.46136474609375,train
9,le_1b2e2e,6.126921653747559,6.905608177185059,validation
9,he_f1ddee,5.971863746643066,8.460715293884277,validation
9,he_20c66e,5.663657188415527,8.232460021972656,validation
9,he_d9e657,3.2450129985809326,3.8488686084747314,train
9,le_c7fae9,6.991431713104248,5.673638343811035,validation
9,le_2cbde1,7.0377116203308105,5.9513139724731445,validation
9,le_8600d3,8.377972602844238,6.553889751434326,validation
9,he_fe77f8,5.566490173339844,7.563233375549316,validation
9,he_b6513e,3.2899169921875,3.9908039569854736,train
9,le_9ae19b,3.85650897026062,3.24692702293396,train
9,he_1ab8a0,5.34312629699707,7.205850124359131,validation
9,he_28b2c7,3.009572744369507,3.4301111698150635,train
9,he_79900a,3.588327407836914,4.398171901702881,train
9,he_0d8a2c,4.568385601043701,5.839184761047363,validation
9,le_3b678f,3.713695764541626,2.830723285675049,train
9,le_cb42fb,6.100687503814697,5.643845081329346,validation
9,he_ba9cfe,2.9388134479522705,3.3589491844177246,train
9,he_b77aa3,3.2102038860321045,3.793175220489502,train
9,he_171c17,4.545228481292725,5.929213523864746,validation
9,le_f84204,7.776146411895752,6.416697978973389,validation
9,le_236d37,4.39366340637207,3.6670005321502686,train
9,le_21ef4a,4.964236736297607,4.230478286743164,train
9,he_a9191b,3.2438697814941406,3.792206048965454,train
9,le_6d19bc,6.711357116699219,6.003949165344238,validation
9,le_25b2b2,4.133052825927734,3.3916196823120117,train
9,he_c32f11,3.610163688659668,4.5245490074157715,train
9,le_e42cfd,4.58837366104126,4.075461387634277,train
9,le_39bfed,6.903189659118652,6.772878646850586,validation
9,he_99c662,3.335695743560791,4.067102432250977,train
10,le_c44e2e,6.667155742645264,6.020489692687988,validation
10,he_611775,2.764219284057617,3.1973016262054443,train
10,he_0e2c17,2.944882392883301,3.4863624572753906,train
10,le_9b6b96,7.189080715179443,6.88828182220459,validation
10,he_d009f1,2.048471689224243,2.053013801574707,train
10,he_490bf8,5.0747175216674805,7.09625244140625,validation
10,he_e6db54,6.334519386291504,10.013466835021973,validation
10,le_786a09,2.925058364868164,2.736527681350708,train
10,le_979129,7.636831760406494,6.977695941925049,validation
10,he_520956,6.569890975952148,10.450584411621094,validation
10,he_9114b4,5.368494987487793,7.863054275512695,validation
10,le_d03c0b,7.673799514770508,8.011131286621094,validation
10,he_da950d,2.6028952598571777,2.9086110591888428,train
10,le_42385e,3.5188465118408203,2.85447096824646,train
10,he_72bffe,5.304670333862305,7.262022972106934,validation
10,le_66b17a,7.115973949432373,6.0688581466674805,validation
10,he_3caef1,3.261928081512451,4.074936389923096,train
10,le_bdacdd,2.9136056900024414,2.791633129119873,train
10,he_094666,4.638761520385742,6.196569919586182,validation
10,le_325033,6.9625444412231445,6.797216415405273,validation
10,le_265eec,3.5401976108551025,3.670344829559326,train
10,he_3dd95c,4.040083408355713,5.1297197341918945,validation
10,he_5719c5,2.941183090209961,3.431420087814331,train
10,le_9e01ab,3.78281307220459,3.23978328704834,train
10,le_e7775b,5.369408130645752,4.3736186027526855,train
10,he_0ff7e5,4.7330121994018555,6.34736967086792,validation
10,le_4f5ca5,7.0439677238464355,6.321248531341553,validation
10,le_e92161,3.619415044784546,3.1435301303863525,train
10,he_4dd41d,4.771832466125488,6.81889533996582,validation
10,le_ac9a32,3.9337501525878906,3.5424644947052,train
10,le_f47507,5.506307601928711,5.156428337097168,train
10,le_1b2e2e,5.922118663787842,6.6956586837768555,validation
10,he_f1ddee,5.787936210632324,8.284951210021973,validation
10,he_20c66e,6.02573299407959,9.013221740722656,validation
10,he_d9e657,2.990020275115967,3.5585827827453613,train
10,le_c7fae9,7.0106201171875,5.685973167419434,validation
10,le_2cbde1,7.208188533782959,6.064949035644531,validation
10,le_8600d3,8.648073196411133,6.790037155151367,validation
10,he_fe77f8,5.4608845710754395,7.511965751647949,validation
10,he_b6513e,3.081730604171753,3.7746076583862305,train
10,le_9ae19b,3.781179189682007,3.2010772228240967,train
10,he_1ab8a0,5.139459609985352,6.99768590927124,validation
10,he_28b2c7,2.8064727783203125,3.223231315612793,train
10,he_79900a,3.416964054107666,4.241692543029785,train
10,he_0d8a2c,4.376514434814453,5.649659633636475,validation
10,le_3b678f,3.6076910495758057,2.747220993041992,train
10,le_cb42fb,6.076905727386475,5.664857864379883,validation
10,he_ba9cfe,2.730912208557129,3.144010066986084,train
10,he_b77aa3,3.0246434211730957,3.6139793395996094,train
10,he_171c17,4.442651748657227,5.882793426513672,validation
10,le_f84204,7.904013156890869,6.3420538902282715,validation
10,le_236d37,4.05894136428833,3.3994643688201904,train
10,le_21ef4a,4.891489505767822,4.161691665649414,train
10,he_a9191b,3.0555551052093506,3.6081769466400146,train
10,le_6d19bc,6.823957443237305,6.1053290367126465,validation
10,le_25b2b2,4.3075151443481445,3.626779079437256,train
10,he_c32f11,3.1231322288513184,3.8436100482940674,train
10,le_e42cfd,4.621396064758301,4.114480972290039,train
10,le_39bfed,7.2485246658325195,7.108722686767578,validation
10,he_99c662,2.951603412628174,3.5577290058135986,train
11,le_c44e2e,6.902125835418701,6.399005889892578,validation
11,he_611775,2.4764699935913086,2.735913038253784,train
11,he_0e2c17,2.8137404918670654,3.275545597076416,train
11,le_9b6b96,7.115647792816162,6.776630878448486,validation
11,he_d009f1,1.9518439769744873,1.882678747177124,train
11,he_490bf8,5.1285295486450195,7.184839725494385,validation
11,he_e6db54,6.443900108337402,10.215187072753906,validation
11,le_786a09,2.887117624282837,2.694192409515381,train
11,le_979129,7.565847873687744,6.861128330230713,validation
11,he_520956,6.523921012878418,10.363798141479492,validation
11,he_9114b4,5.516106128692627,8.120139122009277,validation
11,le_d03c0b,7.755138397216797,8.126627922058105,validation
11,he_da950d,2.640568971633911,2.9659345149993896,train
11,le_42385e,3.446500539779663,2.7537479400634766,train
11,he_72bffe,5.255380630493164,7.1821699142456055,validation
11,le_66b17a,7.236282825469971,6.194446086883545,validation
11,he_3caef1,3.2024383544921875,3.9746882915496826,train
11,le_bdacdd,2.7690505981445312,2.637434720993042,train
11,he_094666,4.733010292053223,6.346377372741699,validation
11,le_325033,7.159135818481445,6.945707321166992,validation
11,le_265eec,3.4583263397216797,3.584468364715576,train
11,he_3dd95c,4.1214728355407715,5.254604816436768,validation
11,he_5719c5,2.824256420135498,3.2498152256011963,train
11,le_9e01ab,3.7019219398498535,3.1779744625091553,train
11,le_e7775b,5.093494892120361,4.136072635650635,train
11,he_0ff7e5,4.554005146026611,6.059968948364258,validation
11,le_4f5ca5,7.210155963897705,6.577396869659424,validation
11,le_e92161,3.434434652328491,2.9448649883270264,train
11,he_4dd41d,4.737692832946777,6.757913589477539,validation
11,le_ac9a32,3.7603416442871094,3.4651248455047607,train
11,le_f47507,5.414333820343018,5.0723042488098145,train
11,le_1b2e2e,6.007502555847168,6.794140338897705,validation
11,he_f1ddee,5.62072229385376,8.00516128540039,validation
11,he_20c66e,5.873681545257568,8.745894432067871,validation
11,he_d9e657,2.8848257064819336,3.3892822265625,train
11,le_c7fae9,6.875049591064453,5.605571746826172,validation
11,le_2cbde1,7.09218168258667,6.0747575759887695,validation
11,le_8600d3,8.383020401000977,6.532790660858154,validation
11,he_fe77f8,5.325573444366455,7.294478416442871,validation
11,he_b6513e,2.9561409950256348,3.564192056655884,train
11,le_9ae19b,3.737077474594116,3.1333818435668945,train
11,he_1ab8a0,5.337059020996094,7.3128557205200195,validation
11,he_28b2c7,2.7426071166992188,3.1236302852630615,train
11,he_79900a,3.266962766647339,4.000701427459717,train
11,he_0d8a2c,4.429844379425049,5.7311787605285645,validation
11,le_3b678f,3.3331735134124756,2.4429996013641357,train
11,le_cb42fb,6.136547088623047,5.789722919464111,validation
11,he_ba9cfe,2.7626283168792725,3.1937665939331055,train
11,he_b77aa3,2.9597373008728027,3.509141445159912,train
11,he_171c17,4.4968671798706055,5.96854829788208,validation
11,le_f84204,7.955216884613037,6.294034481048584,validation
11,le_236d37,3.9604010581970215,3.254697322845459,train
11,le_21ef4a,4.604822158813477,3.881932258605957,train
11,he_a9191b,2.797368049621582,3.208261013031006,train
11,le_6d19bc,6.760308742523193,6.11628532409668,validation
11,le_25b2b2,4.053191184997559,3.411005973815918,train
11,he_c32f11,3.038027286529541,3.700669527053833,train
11,le_e42cfd,4.437595844268799,3.8839309215545654,train
11,le_39bfed,7.285399436950684,7.088598728179932,validation
11,he_99c662,2.865762233734131,3.4135613441467285,train
12,le_c44e2e,6.8097429275512695,6.249746799468994,validation
12,he_611775,2.4583728313446045,2.73254656791687,train
12,he_0e2c17,2.7892141342163086,3.2618918418884277,train
12,le_9b6b96,7.023303031921387,6.7305073738098145,validation
12,he_d009f1,1.803083062171936,1.6543326377868652,train
12,he_490bf8,5.2152581214904785,7.357819557189941,validation
12,he_e6db54,6.372866153717041,10.119821548461914,validation
12,le_786a09,2.937647581100464,2.783522129058838,train
12,le_979129,7.751263618469238,7.139427185058594,validation
12,he_520956,6.517252445220947,10.387968063354492,validation
12,he_9114b4,5.573235511779785,8.252100944519043,validation
12,le_d03c0b,7.855116367340088,8.338218688964844,validation
12,he_da950d,2.4373631477355957,2.675152063369751,train
12,le_42385e,3.2514500617980957,2.5209710597991943,train
12,he_72bffe,5.304431438446045,7.286240577697754,validation
12,le_66b17a,7.4193501472473145,6.4095139503479,validation
12,he_3caef1,3.0940699577331543,3.822505474090576,train
12,le_bdacdd,2.6731345653533936,2.5572357177734375,train
12,he_094666,4.715245723724365,6.343544006347656,validation
12,le_325033,7.24023962020874,6.997436046600342,validation
12,le_265eec,3.328003168106079,3.3741202354431152,train
12,he_3dd95c,4.095792293548584,5.238179683685303,validation
12,he_5719c5,2.7517004013061523,3.1609458923339844,train
12,le_9e01ab,3.704681634902954,3.186154842376709,train
12,le_e7775b,5.1051716804504395,4.102272987365723,train
12,he_0ff7e5,4.563311576843262,6.100447654724121,validation
12,le_4f5ca5,7.181912422180176,6.521387100219727,validation
12,le_e92161,3.432798385620117,2.944150924682617,train
12,he_4dd41d,4.718051433563232,6.755527496337891,validation
12,le_ac9a32,3.7731215953826904,3.5006279945373535,train
12,le_f47507,5.2639946937561035,4.915800094604492,train
12,le_1b2e2e,5.969869136810303,6.746111869812012,validation
12,he_f1ddee,5.887932777404785,8.478943824768066,validation
12,he_20c66e,5.749024868011475,8.559731483459473,validation
12,he_d9e657,2.825507164001465,3.3199615478515625,train
12,le_c7fae9,6.7026047706604,5.327128887176514,validation
12,le_2cbde1,7.1466593742370605,5.9609293937683105,validation
12,le_8600d3,8.48690414428711,6.580257892608643,validation
12,he_fe77f8,5.3341383934021,7.333771705627441,validation
12,he_b6513e,2.933866024017334,3.5554990768432617,train
12,le_9ae19b,3.578312873840332,2.958392381668091,train
12,he_1ab8a0,5.390956878662109,7.424681186676025,validation
12,he_28b2c7,2.640726089477539,2.98944091796875,train
12,he_79900a,3.217696189880371,3.9474639892578125,train
12,he_0d8a2c,4.514269828796387,5.884916305541992,validation
12,le_3b678f,3.27791690826416,2.4117963314056396,train
12,le_cb42fb,6.094076633453369,5.75391960144043,validation
12,he_ba9cfe,2.5495517253875732,2.8784327507019043,train
12,he_b77aa3,2.9089934825897217,3.4535396099090576,train
12,he_171c17,4.556334018707275,6.089284896850586,validation
12,le_f84204,8.002849578857422,6.600257396697998,validation
12,le_236d37,3.9453177452087402,3.2812979221343994,train
12,le_21ef4a,4.63519811630249,3.926642417907715,train
12,he_a9191b,2.759666919708252,3.173257350921631,train
12,le_6d19bc,6.792629241943359,6.13139009475708,validation
12,le_25b2b2,3.8969128131866455,3.202946186065674,train
12,he_c32f11,3.010601282119751,3.6833910942077637,train
12,le_e42cfd,4.550785064697266,4.06546688079834,train
12,le_39bfed,7.0296173095703125,6.8266425132751465,validation
12,he_99c662,2.7738184928894043,3.288753032684326,train
13,le_c44e2e,6.956092834472656,6.446047306060791,validation
13,he_611775,2.4059154987335205,2.6772496700286865,train
13,he_0e2c17,2.6900784969329834,3.131910800933838,train
13,le_9b6b96,6.669954299926758,6.379900932312012,validation
13,he_d009f1,1.6716943979263306,1.4601970911026,train
13,he_490bf8,5.119840621948242,7.230607032775879,validation
13,he_e6db54,6.562319278717041,10.512572288513184,validation
13,le_786a09,2.794435739517212,2.6289210319519043,train
13,le_979129,7.795141696929932,7.2067694664001465,validation
13,he_520956,6.678177356719971,10.727737426757812,validation
13,he_9114b4,5.57777738571167,8.295842170715332,validation
13,le_d03c0b,7.742244720458984,8.155917167663574,validation
13,he_da950d,2.42769193649292,2.6862382888793945,train
13,le_42385e,3.1409144401550293,2.4014980792999268,train
13,he_72bffe,5.3418474197387695,7.374741554260254,validation
13,le_66b17a,7.306072235107422,6.34296178817749,validation
13,he_3caef1,2.951817512512207,3.6172358989715576,train
13,le_bdacdd,2.5967063903808594,2.4577136039733887,train
13,he_094666,4.705446243286133,6.356499195098877,validation
13,le_325033,7.238968372344971,7.088953971862793,validation
13,le_265eec,3.5051212310791016,3.604797601699829,train
13,he_3dd95c,4.230872631072998,5.472972393035889,validation
13,he_5719c5,2.633582592010498,3.0044326782226562,train
13,le_9e01ab,3.4039933681488037,2.853163719177246,train
13,le_e7775b,5.011712074279785,3.9745383262634277,train
13,he_0ff7e5,4.689760208129883,6.331401824951172,validation
13,le_4f5ca5,7.547926425933838,6.900355815887451,validation
13,le_e92161,3.452113151550293,2.9655799865722656,train
13,he_4dd41d,4.7157793045043945,6.787344932556152,validation
13,le_ac9a32,3.432680368423462,3.0763447284698486,train
13,le_f47507,5.191315650939941,4.8340229988098145,train
13,le_1b2e2e,6.129210948944092,6.895174980163574,validation
13,he_f1ddee,5.941617012023926,8.60023307800293,validation
13,he_20c66e,5.832140922546387,8.740978240966797,validation
13,he_d9e657,2.751857280731201,3.230757236480713,train
13,le_c7fae9,6.67052698135376,5.306094169616699,validation
13,le_2cbde1,7.346433162689209,6.133361339569092,validation
13,le_8600d3,8.39169979095459,6.392027378082275,validation
13,he_fe77f8,5.383671760559082,7.441660404205322,validation
13,he_b6513e,2.8173446655273438,3.393113136291504,train
13,le_9ae19b,3.561586618423462,2.9007089138031006,train
13,he_1ab8a0,5.31077766418457,7.325030326843262,validation
13,he_28b2c7,2.6094579696655273,2.967149257659912,train
13,he_79900a,3.129152774810791,3.83443021774292,train
13,he_0d8a2c,4.619704246520996,6.073892593383789,validation
13,le_3b678f,3.132535696029663,2.2025983333587646,train
13,le_cb42fb,6.172179698944092,5.826782703399658,validation
13,he_ba9cfe,2.560001850128174,2.923787832260132,train
13,he_b77aa3,2.893432855606079,3.45727801322937,train
13,he_171c17,4.569751262664795,6.1393866539001465,validation
13,le_f84204,7.978292465209961,6.424369812011719,validation
13,le_236d37,3.8168129920959473,3.0938973426818848,train
13,le_21ef4a,4.5603718757629395,3.8493947982788086,train
13,he_a9191b,2.786020040512085,3.2400171756744385,train
13,le_6d19bc,6.847766876220703,6.231016159057617,validation
13,le_25b2b2,3.767580509185791,3.1254308223724365,train
13,he_c32f11,3.0477707386016846,3.777157783508301,train
13,le_e42cfd,4.488898754119873,3.97625732421875,train
13,le_39bfed,7.184601783752441,7.010989189147949,validation
13,he_99c662,2.616586446762085,3.0585169792175293,train
14,le_c44e2e,6.988949298858643,6.528148651123047,validation
14,he_611775,2.267820358276367,2.4841108322143555,train
14,he_0e2c17,2.616020679473877,3.041231393814087,train
14,le_9b6b96,6.897688388824463,6.641729354858398,validation
14,he_d009f1,1.56094491481781,1.301151990890503,train
14,he_490bf8,5.173959255218506,7.35170841217041,validation
14,he_e6db54,6.615010738372803,10.650160789489746,validation
14,le_786a09,2.732656240463257,2.515256881713867,train
14,le_979129,7.689918518066406,7.012889862060547,validation
14,he_520956,6.794256210327148,10.983047485351562,validation
14,he_9114b4,5.570671558380127,8.318174362182617,validation
14,le_d03c0b,7.748058795928955,8.090276718139648,validation
14,he_da950d,2.3327889442443848,2.564854145050049,train
14,le_42385e,3.0495505332946777,2.3078935146331787,train
14,he_72bffe,5.463408470153809,7.597052097320557,validation
14,le_66b17a,7.412048816680908,6.352026462554932,validation
14,he_3caef1,2.8914389610290527,3.5475080013275146,train
14,le_bdacdd,2.5269832611083984,2.380347967147827,train
14,he_094666,4.740444183349609,6.440310001373291,validation
14,le_325033,7.253053188323975,7.024579048156738,validation
14,le_265eec,3.326920747756958,3.3534183502197266,train
14,he_3dd95c,4.067697525024414,5.2460761070251465,validation
14,he_5719c5,2.6067025661468506,2.9881751537323,train
14,le_9e01ab,3.5360755920410156,2.9729409217834473,train
14,le_e7775b,4.863186836242676,3.8913168907165527,train
14,he_0ff7e5,4.567878723144531,6.1642045974731445,validation
14,le_4f5ca5,7.579959392547607,6.89362096786499,validation
14,le_e92161,3.302793264389038,2.794191598892212,train
14,he_4dd41d,4.605724334716797,6.629515171051025,validation
14,le_ac9a32,3.401951313018799,3.0349903106689453,train
14,le_f47507,5.142495155334473,4.761600017547607,train
14,le_1b2e2e,6.0404438972473145,6.734131813049316,validation
14,he_f1ddee,5.964990615844727,8.670093536376953,validation
14,he_20c66e,6.057084083557129,9.169395446777344,validation
14,he_d9e657,2.594679355621338,3.0070853233337402,train
14,le_c7fae9,6.694796085357666,5.337122440338135,validation
14,le_2cbde1,7.358035564422607,6.199059009552002,validation
14,le_8600d3,8.415846824645996,6.401214599609375,validation
14,he_fe77f8,5.2370524406433105,7.2348833084106445,validation
14,he_b6513e,2.7004148960113525,3.2291343212127686,train
14,le_9ae19b,3.47560453414917,2.8399367332458496,train
14,he_1ab8a0,5.504536151885986,7.6628570556640625,validation
14,he_28b2c7,2.409865379333496,2.6839723587036133,train
14,he_79900a,3.118971824645996,3.8459534645080566,train
14,he_0d8a2c,4.538609027862549,5.973849296569824,validation
14,le_3b678f,3.0771799087524414,2.0909910202026367,train
14,le_cb42fb,6.090299129486084,5.783082008361816,validation
14,he_ba9cfe,2.333406686782837,2.5890491008758545,train
14,he_b77aa3,2.6720798015594482,3.1309261322021484,train
14,he_171c17,4.683426856994629,6.349081516265869,validation
14,le_f84204,8.418750762939453,6.947346210479736,validation
14,le_236d37,3.864612579345703,3.183502197265625,train
14,le_21ef4a,4.327854633331299,3.587766170501709,train
14,he_a9191b,2.6185641288757324,3.006507158279419,train
14,le_6d19bc,6.903045177459717,6.270861625671387,validation
14,le_25b2b2,3.741183042526245,3.1082100868225098,train
14,he_c32f11,2.8827974796295166,3.5331051349639893,train
14,le_e42cfd,4.556980609893799,4.051724433898926,train
14,le_39bfed,7.225128650665283,7.049471855163574,validation
14,he_99c662,2.537339925765991,2.9573428630828857,train
15,le_c44e2e,7.182122707366943,6.672560214996338,validation
15,he_611775,2.2283987998962402,2.4314212799072266,train
15,he_0e2c17,2.525907278060913,2.9074349403381348,train
15,le_9b6b96,6.820428371429443,6.592833995819092,validation
15,he_d009f1,1.523708701133728,1.248968482017517,train
15,he_490bf8,5.194328784942627,7.397195816040039,validation
15,he_e6db54,6.6086835861206055,10.653244018554688,validation
15,le_786a09,2.65998911857605,2.4064409732818604,train
15,le_979129,7.776230812072754,7.120429992675781,validation
15,he_520956,6.8535308837890625,11.10796070098877,validation
15,he_9114b4,5.636218547821045,8.445859909057617,validation
15,le_d03c0b,7.915262699127197,8.29198932647705,validation
15,he_da950d,2.266610622406006,2.4720189571380615,train
15,le_42385e,3.0509707927703857,2.3110928535461426,train
15,he_72bffe,5.506144046783447,7.6758131980896,validation
15,le_66b17a,7.54850435256958,6.468392372131348,validation
15,he_3caef1,2.8983139991760254,3.5705044269561768,train
15,le_bdacdd,2.432321310043335,2.245220184326172,train
15,he_094666,4.769144058227539,6.496613502502441,validation
15,le_325033,7.407962322235107,7.214044570922852,validation
15,le_265eec,3.1573803424835205,3.135110855102539,train
15,he_3dd95c,4.083094120025635,5.2793121337890625,validation
15,he_5719c5,2.5305237770080566,2.879885196685791,train
15,le_9e01ab,3.5294978618621826,2.948880195617676,train
15,le_e7775b,4.911355018615723,3.951927661895752,train
15,he_0ff7e5,4.6961164474487305,6.379769325256348,validation
15,le_4f5ca5,7.985029697418213,7.322052001953125,validation
15,le_e92161,3.3645458221435547,2.8574366569519043,train
15,he_4dd41d,4.636022090911865,6.695516586303711,validation
15,le_ac9a32,3.44867205619812,3.0571913719177246,train
15,le_f47507,4.928103446960449,4.463753700256348,train
15,le_1b2e2e,5.960049152374268,6.7161078453063965,validation
15,he_f1ddee,5.962943077087402,8.67821979522705,validation
15,he_20c66e,6.167901039123535,9.376304626464844,validation
15,he_d9e657,2.5555121898651123,2.9548027515411377,train
15,le_c7fae9,6.658651828765869,5.174410343170166,validation
15,le_2cbde1,7.477084159851074,6.269631862640381,validation
15,le_8600d3,8.770423889160156,6.809957504272461,validation
15,he_fe77f8,5.230820655822754,7.235296726226807,validation
15,he_b6513e,2.68144154548645,3.209050178527832,train
15,le_9ae19b,3.3493130207061768,2.728626012802124,train
15,he_1ab8a0,5.468459129333496,7.615517616271973,validation
15,he_28b2c7,2.3217082023620605,2.5571699142456055,train
15,he_79900a,3.0480587482452393,3.7428767681121826,train
15,he_0d8a2c,4.666048049926758,6.180241107940674,validation
15,le_3b678f,3.063791513442993,2.051276683807373,train
15,le_cb42fb,6.179479122161865,5.906345367431641,validation
15,he_ba9cfe,2.3321585655212402,2.5974364280700684,train
15,he_b77aa3,2.6422066688537598,3.0935134887695312,train
15,he_171c17,4.746394157409668,6.460213661193848,validation
15,le_f84204,8.342843055725098,6.7104692459106445,validation
15,le_236d37,3.732079029083252,3.012124538421631,train
15,le_21ef4a,4.22243070602417,3.452821969985962,train
15,he_a9191b,2.5458924770355225,2.9036364555358887,train
15,le_6d19bc,6.9785237312316895,6.354886531829834,validation
15,le_25b2b2,3.485769271850586,2.767545461654663,train
15,he_c32f11,2.7463479042053223,3.3172271251678467,train
15,le_e42cfd,4.578673362731934,4.015095233917236,train
15,le_39bfed,7.162487983703613,7.033287048339844,validation
15,he_99c662,2.431305408477783,2.79215669631958,train
16,le_c44e2e,7.260015487670898,6.811279773712158,validation
16,he_611775,2.270965814590454,2.5085887908935547,train
16,he_0e2c17,2.5027389526367188,2.8794264793395996,train
16,le_9b6b96,7.077911376953125,6.890830993652344,validation
16,he_d009f1,1.468443512916565,1.1635807752609253,train
16,he_490bf8,5.237449645996094,7.47913122177124,validation
16,he_e6db54,6.57838773727417,10.609925270080566,validation
16,le_786a09,2.63535737991333,2.378741979598999,train
16,le_979129,7.7443060874938965,7.071405410766602,validation
16,he_520956,6.888137340545654,11.185174942016602,validation
16,he_9114b4,5.714595794677734,8.59434700012207,validation
16,le_d03c0b,7.9906086921691895,8.444089889526367,validation
16,he_da950d,2.2602856159210205,2.4704809188842773,train
16,le_42385e,3.0040249824523926,2.267103672027588,train
16,he_72bffe,5.663181304931641,7.936134338378906,validation
16,le_66b17a,7.499094486236572,6.432463645935059,validation
16,he_3caef1,2.8576719760894775,3.5128350257873535,train
16,le_bdacdd,2.443593978881836,2.2872064113616943,train
16,he_094666,4.797048568725586,6.55032205581665,validation
16,le_325033,7.352837085723877,7.137773513793945,validation
16,le_265eec,3.141810178756714,3.1421666145324707,train
16,he_3dd95c,4.121266841888428,5.346543788909912,validation
16,he_5719c5,2.4629459381103516,2.783684015274048,train
16,le_9e01ab,3.476802349090576,2.9148848056793213,train
16,le_e7775b,4.913302898406982,3.9404501914978027,train
16,he_0ff7e5,4.693776607513428,6.385087013244629,validation
16,le_4f5ca5,7.998931884765625,7.281657695770264,validation
16,le_e92161,3.373976945877075,2.8537752628326416,train
16,he_4dd41d,4.684937953948975,6.792446136474609,validation
16,le_ac9a32,3.341042995452881,2.9302451610565186,train
16,le_f47507,4.917593955993652,4.456415176391602,train
