epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,he_37c841,1.5680129528045654,1.4614406824111938,0,train
7,le_8be674,3.030766725540161,3.1023948192596436,0,train
7,he_462116,5.69093132019043,7.656475067138672,0,validation
7,he_9c8776,1.0743316411972046,0.7641049027442932,0,train
7,he_85dce2,1.6333822011947632,1.5701513290405273,0,train
7,he_b62c7a,5.8593597412109375,7.724145889282227,0,validation
7,le_9b9507,1.9571683406829834,1.2056382894515991,0,train
7,le_9b5ef6,6.988952159881592,7.148035049438477,0,validation
7,he_615aad,1.2921842336654663,1.0583544969558716,0,train
7,he_3e980e,1.632450819015503,1.5687545537948608,0,train
7,he_6eadd8,6.132719039916992,8.319157600402832,0,validation
7,le_6571ef,8.316122055053711,7.088963985443115,0,validation
7,le_587750,1.9316824674606323,1.461690068244934,0,train
7,le_b4c6a4,3.096905469894409,3.096905469894409,0,train
7,he_79c1cf,1.0840680599212646,0.7782673239707947,0,train
7,le_979e21,8.1438627243042,7.970095634460449,0,validation
7,le_cdc6f7,3.3602991104125977,2.325594663619995,0,train
7,he_9cb669,1.2263438701629639,0.9299554824829102,0,train
7,le_4ce813,1.9152878522872925,1.2251025438308716,0,train
7,le_7e7fc0,7.385084629058838,6.307327747344971,0,validation
7,he_e212a9,2.2670505046844482,2.5488321781158447,0,train
8,le_073aa1,6.361640930175781,6.171562194824219,0,validation
8,he_3c82e8,1.514929175376892,1.4324023723602295,0,train
8,he_b6c479,2.401367664337158,2.7620599269866943,0,train
8,le_30e20c,6.28378438949585,6.33213996887207,0,validation
8,he_fa06a9,1.5521998405456543,1.4723347425460815,0,train
8,he_cea795,5.457626819610596,7.5563178062438965,0,validation
8,he_08e37a,6.517173767089844,9.972310066223145,0,validation
8,le_0a5d4e,0.9270057678222656,0.5905529856681824,0,train
8,le_3958a2,7.14342737197876,7.790688991546631,0,validation
8,he_0d9729,6.862657070159912,10.564565658569336,0,validation
8,he_ba5ede,6.107154369354248,8.874135971069336,0,validation
8,le_dfd865,9.113214492797852,9.62756633758545,0,validation
8,he_5655ff,1.4750059843063354,1.3849539756774902,0,train
8,le_7ebcc8,2.299584150314331,1.747033953666687,0,train
8,he_f4a966,5.935423374176025,8.063143730163574,0,validation
8,le_e5ac33,7.141674518585205,6.604653358459473,0,validation
8,he_72e7fe,1.5721739530563354,1.5122803449630737,0,train
8,le_b76165,0.46561846137046814,0.30620256066322327,0,train
8,he_427324,5.864047527313232,7.956079959869385,0,validation
8,le_db96c1,7.7795939445495605,7.62202787399292,0,validation
8,le_52f6c1,1.2209134101867676,1.0952463150024414,0,train
8,he_975d5e,4.109905242919922,5.21753454208374,0,validation
8,he_d48ae7,1.7074313163757324,1.7230273485183716,0,train
8,le_ea9d6d,1.8411402702331543,1.4849553108215332,0,train
8,le_53a988,2.518395185470581,1.6982557773590088,0,train
8,he_eb2012,5.429167747497559,7.303759574890137,0,validation
8,le_c38bd0,7.890320777893066,7.573047161102295,0,validation
8,le_5e5ef6,1.4850468635559082,1.3384125232696533,0,train
8,he_576ce7,6.625548839569092,9.716526985168457,0,validation
8,le_ddc92b,1.3070447444915771,0.8416188359260559,0,train
8,le_8fa52e,3.1607348918914795,2.0272374153137207,0,train
8,le_3311e0,5.871166229248047,7.526327610015869,0,validation
8,he_efff46,5.895700931549072,8.23776626586914,0,validation
8,he_9bfb55,5.849803447723389,8.455942153930664,0,validation
8,he_b88cd5,1.6790217161178589,1.678540825843811,0,train
8,le_6b47df,5.767094135284424,5.409836292266846,0,validation
8,le_41d9a8,6.489294052124023,5.961103916168213,0,validation
8,le_abd17d,7.810256004333496,6.857349395751953,0,validation
8,he_d7ab7a,6.723719596862793,9.245588302612305,0,validation
8,he_37c841,1.2213122844696045,0.9664948582649231,0,train
8,le_8be674,2.831592082977295,2.90596079826355,0,train
8,he_462116,5.772661209106445,7.819001197814941,0,validation
8,he_9c8776,1.0065350532531738,0.7035417556762695,0,train
8,he_85dce2,1.331656813621521,1.1574938297271729,0,train
8,he_b62c7a,5.999216079711914,7.965623378753662,0,validation
8,le_9b9507,1.9122298955917358,1.1585689783096313,0,train
8,le_9b5ef6,7.15251350402832,7.268796920776367,0,validation
8,he_615aad,1.1167057752609253,0.8350671529769897,0,train
8,he_3e980e,1.4437940120697021,1.3256994485855103,0,train
8,he_6eadd8,6.207438945770264,8.471166610717773,0,validation
8,le_6571ef,8.498873710632324,7.213363170623779,0,validation
8,le_587750,2.1200082302093506,1.6747126579284668,0,train
8,le_b4c6a4,2.6465165615081787,2.6465165615081787,0,train
8,he_79c1cf,0.928756594657898,0.590409517288208,0,train
8,le_979e21,8.351154327392578,8.147047996520996,0,validation
8,le_cdc6f7,3.0083725452423096,1.914632797241211,0,train
8,he_9cb669,0.9864282011985779,0.6011198163032532,1,train
8,le_4ce813,1.7485356330871582,1.0933493375778198,0,train
8,le_7e7fc0,7.743443965911865,6.715229511260986,0,validation
8,he_e212a9,2.041032314300537,2.241614818572998,0,train
9,le_073aa1,6.38038444519043,6.213630199432373,0,validation
9,he_3c82e8,1.4283376932144165,1.3275941610336304,0,train
9,he_b6c479,2.0974929332733154,2.331326484680176,0,train
9,le_30e20c,6.258922100067139,6.282297611236572,0,validation
9,he_fa06a9,1.4003359079360962,1.2569047212600708,0,train
9,he_cea795,5.680994510650635,7.931643962860107,0,validation
9,he_08e37a,6.696279048919678,10.315173149108887,0,validation
9,le_0a5d4e,0.9550250172615051,0.5074138045310974,0,train
9,le_3958a2,7.201860427856445,7.909530162811279,0,validation
9,he_0d9729,7.15533971786499,11.102133750915527,0,validation
9,he_ba5ede,6.310948371887207,9.236649513244629,0,validation
9,le_dfd865,9.473990440368652,9.883058547973633,0,validation
9,he_5655ff,1.3010326623916626,1.153643012046814,0,train
9,le_7ebcc8,2.120140314102173,1.5300700664520264,0,train
9,he_f4a966,5.96702766418457,8.135629653930664,0,validation
9,le_e5ac33,7.338376998901367,6.842967987060547,0,validation
9,he_72e7fe,1.410273790359497,1.2883001565933228,0,train
9,le_b76165,0.49052131175994873,0.2847045063972473,0,train
9,he_427324,6.167972087860107,8.437045097351074,0,validation
9,le_db96c1,7.747171878814697,7.585385322570801,0,validation
9,le_52f6c1,1.1857266426086426,1.0462018251419067,0,train
9,he_975d5e,4.163138389587402,5.316705703735352,0,validation
9,he_d48ae7,1.5426979064941406,1.505156397819519,0,train
9,le_ea9d6d,1.664483666419983,1.3259047269821167,0,train
9,le_53a988,2.316293478012085,1.4537932872772217,0,train
9,he_eb2012,5.554131507873535,7.516284942626953,0,validation
9,le_c38bd0,7.9003705978393555,7.619832515716553,0,validation
9,le_5e5ef6,1.37930166721344,1.2453725337982178,0,train
9,he_576ce7,6.933931350708008,10.24899673461914,0,validation
9,le_ddc92b,1.2543275356292725,0.7520836591720581,0,train
9,le_8fa52e,3.011268138885498,1.9807400703430176,0,train
9,le_3311e0,6.037516117095947,7.711541175842285,0,validation
9,he_efff46,5.986080646514893,8.40622329711914,0,validation
9,he_9bfb55,6.0891828536987305,8.87628173828125,0,validation
9,he_b88cd5,1.4507960081100464,1.361281156539917,0,train
9,le_6b47df,6.009042263031006,5.68270206451416,0,validation
9,le_41d9a8,6.550531387329102,6.020819187164307,0,validation
9,le_abd17d,7.872069358825684,6.972736835479736,0,validation
9,he_d7ab7a,6.907792091369629,9.546775817871094,0,validation
9,he_37c841,1.1429948806762695,0.8725333213806152,0,train
9,le_8be674,2.7142205238342285,2.7793145179748535,0,train
9,he_462116,6.037568092346191,8.241439819335938,0,validation
9,he_9c8776,0.8761166930198669,0.5355834364891052,0,train
9,he_85dce2,1.245908498764038,1.0539497137069702,0,train
9,he_b62c7a,6.060046195983887,8.075844764709473,0,validation
9,le_9b9507,1.8074756860733032,1.0544803142547607,0,train
9,le_9b5ef6,7.124678134918213,7.356142997741699,0,validation
9,he_615aad,0.9861999750137329,0.6643873453140259,0,train
9,he_3e980e,1.3080092668533325,1.147100806236267,0,train
9,he_6eadd8,6.361504077911377,8.727343559265137,0,validation
9,le_6571ef,8.59922981262207,7.322652339935303,0,validation
9,le_587750,2.0296432971954346,1.5704874992370605,0,train
9,le_b4c6a4,2.298999786376953,2.298999786376953,0,train
9,he_79c1cf,0.7987779378890991,0.4230904281139374,0,train
9,le_979e21,8.32371997833252,8.136274337768555,0,validation
9,le_cdc6f7,2.7238759994506836,1.6560389995574951,0,train
9,he_9cb669,0.8222103714942932,0.3735353946685791,0,train
9,le_4ce813,1.8920193910598755,1.1711753606796265,0,train
9,le_7e7fc0,7.663356781005859,6.632540225982666,0,validation
9,he_e212a9,1.92108154296875,2.082890510559082,0,train
10,le_073aa1,6.48935079574585,6.337726593017578,0,validation
10,he_3c82e8,1.3656055927276611,1.2176647186279297,0,train
10,he_b6c479,1.9375699758529663,2.0756115913391113,0,train
10,le_30e20c,6.4244818687438965,6.445460796356201,0,validation
10,he_fa06a9,1.3607983589172363,1.172867774963379,0,train
10,he_cea795,5.66872501373291,7.894968509674072,0,validation
10,he_08e37a,6.749538421630859,10.38386058807373,0,validation
10,le_0a5d4e,0.8291215896606445,0.424856960773468,0,train
10,le_3958a2,7.274471759796143,8.043534278869629,0,validation
10,he_0d9729,7.1965718269348145,11.1502046585083,0,validation
10,he_ba5ede,6.27680778503418,9.161383628845215,0,validation
10,le_dfd865,9.421160697937012,9.82528305053711,0,validation
10,he_5655ff,1.274611234664917,1.0971922874450684,0,train
10,le_7ebcc8,1.9070103168487549,1.3810526132583618,0,train
10,he_f4a966,5.9958720207214355,8.163064956665039,0,validation
10,le_e5ac33,7.388798713684082,6.885237693786621,0,validation
10,he_72e7fe,1.2850135564804077,1.0758615732192993,0,train
10,le_b76165,0.4268544018268585,0.1750340610742569,1,train
10,he_427324,6.23026704788208,8.514656066894531,0,validation
10,le_db96c1,7.835328102111816,7.723907470703125,0,validation
10,le_52f6c1,1.0498124361038208,0.8578428030014038,0,train
10,he_975d5e,4.18935489654541,5.336820125579834,0,validation
10,he_d48ae7,1.5389114618301392,1.4816287755966187,0,train
10,le_ea9d6d,1.6353360414505005,1.2564468383789062,0,train
10,le_53a988,2.213759183883667,1.2994601726531982,0,train
10,he_eb2012,5.724992752075195,7.7567458152771,0,validation
10,le_c38bd0,8.057889938354492,7.719217777252197,0,validation
10,le_5e5ef6,1.2515016794204712,1.1103434562683105,0,train
10,he_576ce7,6.890439033508301,10.158534049987793,0,validation
10,le_ddc92b,1.2157503366470337,0.6843923330307007,0,train
10,le_8fa52e,2.923766613006592,1.8474597930908203,0,train
10,le_3311e0,6.041968822479248,7.697088718414307,0,validation
10,he_efff46,5.957107067108154,8.343563079833984,0,validation
10,he_9bfb55,6.158636093139648,8.969353675842285,0,validation
10,he_b88cd5,1.3528791666030884,1.198575496673584,0,train
10,le_6b47df,6.132509231567383,5.823132514953613,0,validation
10,le_41d9a8,6.604106426239014,6.055809497833252,0,validation
10,le_abd17d,8.146869659423828,7.2122483253479,0,validation
10,he_d7ab7a,7.17110538482666,9.925914764404297,0,validation
10,he_37c841,1.103266716003418,0.7931440472602844,0,train
10,le_8be674,2.6706600189208984,2.7591490745544434,0,train
10,he_462116,6.220337867736816,8.499763488769531,0,validation
10,he_9c8776,0.827696681022644,0.44713494181632996,0,train
10,he_85dce2,1.115739345550537,0.8428652882575989,0,train
10,he_b62c7a,6.290338516235352,8.39279556274414,0,validation
10,le_9b9507,1.6953665018081665,0.8805592060089111,0,train
10,le_9b5ef6,7.2353434562683105,7.529962062835693,0,validation
10,he_615aad,0.9027366638183594,0.523361325263977,0,train
10,he_3e980e,1.2739430665969849,1.0801708698272705,0,train
10,he_6eadd8,6.272648811340332,8.578229904174805,0,validation
10,le_6571ef,8.610356330871582,7.246309757232666,0,validation
10,le_587750,1.9657257795333862,1.5620063543319702,0,train
10,le_b4c6a4,2.359673261642456,2.359673261642456,0,train
10,he_79c1cf,0.7588756680488586,0.34703150391578674,0,train
10,le_979e21,8.420607566833496,8.19398307800293,0,validation
10,le_cdc6f7,2.786989688873291,1.6743321418762207,0,train
10,he_9cb669,0.7496755719184875,0.24311354756355286,0,train
10,le_4ce813,1.7761000394821167,1.0861420631408691,0,train
10,le_7e7fc0,7.774987697601318,6.6631059646606445,0,validation
10,he_e212a9,1.755585789680481,1.807862639427185,0,train
11,le_073aa1,6.429908752441406,6.3319244384765625,0,validation
11,he_3c82e8,1.3250035047531128,1.1095633506774902,0,train
11,he_b6c479,1.863531231880188,1.9173548221588135,0,train
11,le_30e20c,6.451189994812012,6.500100612640381,0,validation
11,he_fa06a9,1.4086074829101562,1.1915595531463623,0,train
11,he_cea795,5.753551006317139,7.974477291107178,0,validation
11,he_08e37a,6.797023296356201,10.397835731506348,0,validation
11,le_0a5d4e,0.7650178670883179,0.3327910304069519,0,train
11,le_3958a2,7.419679641723633,8.178506851196289,0,validation
11,he_0d9729,7.2716965675354,11.211563110351562,0,validation
11,he_ba5ede,6.493334770202637,9.454240798950195,0,validation
11,le_dfd865,9.616053581237793,10.050436973571777,0,validation
11,he_5655ff,1.2302978038787842,0.9895349144935608,0,train
11,le_7ebcc8,1.7517712116241455,1.2391375303268433,0,train
11,he_f4a966,5.957726001739502,8.058648109436035,0,validation
11,le_e5ac33,7.556887626647949,7.001976013183594,0,validation
11,he_72e7fe,1.310721755027771,1.0634098052978516,0,train
11,le_b76165,0.38850468397140503,0.15483921766281128,1,train
11,he_427324,6.206247806549072,8.431429862976074,0,validation
11,le_db96c1,7.8135175704956055,7.726110458374023,0,validation
11,le_52f6c1,1.0364952087402344,0.8398547172546387,0,train
11,he_975d5e,4.228755950927734,5.350928783416748,0,validation
11,he_d48ae7,1.462162971496582,1.3267931938171387,0,train
11,le_ea9d6d,1.5464812517166138,1.1651619672775269,0,train
11,le_53a988,2.056993007659912,1.1817512512207031,0,train
11,he_eb2012,5.805346965789795,7.830079078674316,0,validation
11,le_c38bd0,8.180692672729492,7.863827228546143,0,validation
11,le_5e5ef6,1.2239725589752197,1.0774085521697998,0,train
11,he_576ce7,6.9422454833984375,10.183721542358398,0,validation
11,le_ddc92b,1.1498939990997314,0.6625563502311707,0,train
11,le_8fa52e,3.054908037185669,1.926944375038147,0,train
11,le_3311e0,5.994190216064453,7.678847312927246,0,validation
11,he_efff46,6.0825018882751465,8.48617935180664,0,validation
11,he_9bfb55,6.279656410217285,9.107013702392578,0,validation
11,he_b88cd5,1.301734209060669,1.074658751487732,0,train
11,le_6b47df,6.094343662261963,5.747470855712891,0,validation
11,le_41d9a8,6.607361316680908,6.070644855499268,0,validation
11,le_abd17d,8.318134307861328,7.356019496917725,0,validation
11,he_d7ab7a,7.281973361968994,10.04501724243164,0,validation
11,he_37c841,1.0864107608795166,0.7144806981086731,0,train
11,le_8be674,2.608145236968994,2.688418388366699,0,train
11,he_462116,6.2169084548950195,8.447420120239258,0,validation
11,he_9c8776,0.8701815009117126,0.4657294452190399,0,train
11,he_85dce2,1.0911083221435547,0.7587202787399292,0,train
11,he_b62c7a,6.448570251464844,8.57974910736084,0,validation
11,le_9b9507,1.6859862804412842,0.8820226192474365,0,train
11,le_9b5ef6,7.3922529220581055,7.709653854370117,0,validation
11,he_615aad,0.9611475467681885,0.5637789964675903,0,train
11,he_3e980e,1.3027774095535278,1.076223611831665,0,train
11,he_6eadd8,6.339041709899902,8.630620956420898,0,validation
11,le_6571ef,8.706014633178711,7.386672019958496,0,validation
11,le_587750,1.91698157787323,1.5130233764648438,0,train
11,le_b4c6a4,2.2504918575286865,2.2504918575286865,0,train
11,he_79c1cf,0.7189521789550781,0.2457595318555832,0,train
11,le_979e21,8.40470027923584,8.192380905151367,0,validation
11,le_cdc6f7,2.7484941482543945,1.5816879272460938,0,train
11,he_9cb669,0.79695063829422,0.2642096281051636,0,train
11,le_4ce813,1.769086480140686,1.0798875093460083,0,train
11,le_7e7fc0,7.77621603012085,6.769418716430664,0,validation
11,he_e212a9,1.8290349245071411,1.8696740865707397,0,train
12,le_073aa1,6.477052211761475,6.386667251586914,0,validation
12,he_3c82e8,1.253326654434204,1.0355627536773682,0,train
12,he_b6c479,1.807660460472107,1.8670635223388672,0,train
12,le_30e20c,6.465507507324219,6.523134231567383,0,validation
12,he_fa06a9,1.3646234273910522,1.1619793176651,0,train
12,he_cea795,5.750462532043457,8.00691032409668,0,validation
12,he_08e37a,6.841118335723877,10.521308898925781,0,validation
12,le_0a5d4e,0.7132937908172607,0.2721863389015198,0,train
12,le_3958a2,7.32899808883667,8.115385055541992,0,validation
12,he_0d9729,7.2915568351745605,11.293486595153809,0,validation
12,he_ba5ede,6.529346942901611,9.554654121398926,0,validation
12,le_dfd865,9.62160587310791,10.08638858795166,0,validation
12,he_5655ff,1.1301236152648926,0.8780370354652405,0,train
12,le_7ebcc8,1.6733672618865967,1.1374322175979614,0,train
12,he_f4a966,6.079551696777344,8.274900436401367,0,validation
12,le_e5ac33,7.5887603759765625,7.039604187011719,0,validation
12,he_72e7fe,1.2674888372421265,1.0333967208862305,0,train
12,le_b76165,0.3811749517917633,0.1318913996219635,1,train
12,he_427324,6.3558220863342285,8.689306259155273,0,validation
12,le_db96c1,7.92250919342041,7.800952434539795,0,validation
12,le_52f6c1,0.9918279647827148,0.7789068222045898,0,train
12,he_975d5e,4.266369819641113,5.439849853515625,0,validation
12,he_d48ae7,1.3112643957138062,1.1415143013000488,0,train
12,le_ea9d6d,1.4680732488632202,1.0878437757492065,0,train
12,le_53a988,2.110517740249634,1.1774076223373413,0,train
12,he_eb2012,5.864265441894531,7.95197057723999,0,validation
12,le_c38bd0,8.157905578613281,7.887311935424805,0,validation
12,le_5e5ef6,1.2525572776794434,1.1097421646118164,0,train
12,he_576ce7,6.947037696838379,10.233402252197266,0,validation
12,le_ddc92b,1.1446093320846558,0.630271852016449,0,train
12,le_8fa52e,2.9604651927948,1.840575098991394,0,train
12,le_3311e0,5.969939708709717,7.686750411987305,0,validation
12,he_efff46,6.1822733879089355,8.678616523742676,0,validation
12,he_9bfb55,6.288948059082031,9.164007186889648,0,validation
12,he_b88cd5,1.1903929710388184,0.9411624073982239,0,train
12,le_6b47df,6.040349006652832,5.6671857833862305,0,validation
12,le_41d9a8,6.604276657104492,6.052233695983887,0,validation
12,le_abd17d,8.334776878356934,7.366103172302246,0,validation
12,he_d7ab7a,7.191411018371582,9.942688941955566,0,validation
12,he_37c841,0.9732670187950134,0.5757186412811279,0,train
12,le_8be674,2.6238057613372803,2.689008951187134,0,train
12,he_462116,6.165988445281982,8.404555320739746,0,validation
12,he_9c8776,0.8002958297729492,0.3982871174812317,0,train
12,he_85dce2,1.0880964994430542,0.7877175807952881,0,train
12,he_b62c7a,6.358301162719727,8.482658386230469,0,validation
12,le_9b9507,1.5557302236557007,0.7948981523513794,0,train
12,le_9b5ef6,7.426620006561279,7.643255233764648,0,validation
12,he_615aad,0.8739489316940308,0.4664962887763977,0,train
12,he_3e980e,1.3457865715026855,1.1742526292800903,0,train
12,he_6eadd8,6.2636613845825195,8.551063537597656,0,validation
12,le_6571ef,8.794832229614258,7.431345462799072,0,validation
12,le_587750,1.8156474828720093,1.396826982498169,0,train
12,le_b4c6a4,2.1012721061706543,2.1012721061706543,0,train
12,he_79c1cf,0.6947354674339294,0.24474477767944336,0,train
12,le_979e21,8.488953590393066,8.262965202331543,0,validation
12,le_cdc6f7,2.7081849575042725,1.576926350593567,0,train
12,he_9cb669,0.7591133117675781,0.24259056150913239,0,train
12,le_4ce813,1.6270731687545776,0.9327875375747681,0,train
12,le_7e7fc0,7.774052143096924,6.714171886444092,0,validation
12,he_e212a9,1.7106854915618896,1.7228139638900757,0,train
13,le_073aa1,6.618975639343262,6.5018815994262695,0,validation
13,he_3c82e8,1.2566183805465698,1.0500097274780273,0,train
13,he_b6c479,1.74459707736969,1.7819774150848389,0,train
13,le_30e20c,6.492478847503662,6.58223819732666,0,validation
13,he_fa06a9,1.3573557138442993,1.1620553731918335,0,train
13,he_cea795,5.807456970214844,8.106135368347168,0,validation
13,he_08e37a,6.902627468109131,10.640335083007812,0,validation
13,le_0a5d4e,0.7466868162155151,0.282988965511322,0,train
13,le_3958a2,7.450577735900879,8.239398956298828,0,validation
13,he_0d9729,7.322547435760498,11.360198020935059,0,validation
13,he_ba5ede,6.546384334564209,9.594226837158203,0,validation
13,le_dfd865,9.681313514709473,10.127312660217285,0,validation
13,he_5655ff,1.124337911605835,0.8761823773384094,0,train
13,le_7ebcc8,1.7184392213821411,1.1627976894378662,0,train
13,he_f4a966,6.090394020080566,8.30067253112793,0,validation
13,le_e5ac33,7.667750835418701,7.138102054595947,0,validation
13,he_72e7fe,1.2390540838241577,0.9997308254241943,0,train
13,le_b76165,0.37785738706588745,0.11428947746753693,1,train
13,he_427324,6.411240100860596,8.781942367553711,0,validation
13,le_db96c1,7.8797831535339355,7.784675121307373,0,validation
13,le_52f6c1,0.9539921283721924,0.7474019527435303,0,train
13,he_975d5e,4.3216142654418945,5.526765823364258,0,validation
13,he_d48ae7,1.3265124559402466,1.1702547073364258,0,train
13,le_ea9d6d,1.4369982481002808,1.0239787101745605,0,train
13,le_53a988,2.133531332015991,1.1811754703521729,0,train
13,he_eb2012,5.947151184082031,8.085807800292969,0,validation
13,le_c38bd0,8.239577293395996,7.947474002838135,0,validation
13,le_5e5ef6,1.241984248161316,1.1038249731063843,0,train
13,he_576ce7,6.9727888107299805,10.287134170532227,0,validation
13,le_ddc92b,1.1737483739852905,0.6203862428665161,0,train
13,le_8fa52e,2.931058406829834,1.830420732498169,0,train
13,le_3311e0,6.052675724029541,7.7479634284973145,0,validation
13,he_efff46,6.194371223449707,8.708002090454102,0,validation
13,he_9bfb55,6.327807426452637,9.239039421081543,0,validation
13,he_b88cd5,1.128025770187378,0.8571206331253052,0,train
13,le_6b47df,6.14906120300293,5.786759376525879,0,validation
13,le_41d9a8,6.616067886352539,6.022129535675049,0,validation
13,le_abd17d,8.41015911102295,7.443929672241211,0,validation
13,he_d7ab7a,7.324440956115723,10.151742935180664,0,validation
13,he_37c841,0.9761620759963989,0.5907874703407288,0,train
13,le_8be674,2.6179349422454834,2.6584606170654297,0,train
13,he_462116,6.195765495300293,8.458730697631836,0,validation
13,he_9c8776,0.8111954927444458,0.42070257663726807,0,train
13,he_85dce2,1.099217176437378,0.8139079809188843,0,train
13,he_b62c7a,6.523924350738525,8.730127334594727,0,validation
13,le_9b9507,1.5277364253997803,0.7236330509185791,0,train
13,le_9b5ef6,7.460831165313721,7.623098850250244,0,validation
13,he_615aad,0.8276023864746094,0.4064854085445404,0,train
13,he_3e980e,1.2912030220031738,1.1018863916397095,0,train
13,he_6eadd8,6.312408924102783,8.633695602416992,0,validation
13,le_6571ef,8.89637565612793,7.5081610679626465,0,validation
13,le_587750,1.791628360748291,1.35340416431427,0,train
13,le_b4c6a4,2.1590046882629395,2.1590046882629395,0,train
13,he_79c1cf,0.6731118559837341,0.21985357999801636,0,train
13,le_979e21,8.576241493225098,8.344093322753906,0,validation
13,le_cdc6f7,2.631826162338257,1.4781322479248047,0,train
13,he_9cb669,0.7452033162117004,0.2315182387828827,0,train
13,le_4ce813,1.689413070678711,0.9856489300727844,0,train
13,le_7e7fc0,7.764153003692627,6.745776653289795,0,validation
13,he_e212a9,1.5857436656951904,1.5390251874923706,0,train
14,le_073aa1,6.607702732086182,6.447743892669678,0,validation
14,he_3c82e8,1.2598907947540283,1.0734703540802002,0,train
14,he_b6c479,1.6199668645858765,1.6135847568511963,0,train
14,le_30e20c,6.473315238952637,6.545517444610596,0,validation
14,he_fa06a9,1.3051352500915527,1.100387692451477,0,train
14,he_cea795,5.862818717956543,8.21286678314209,0,validation
14,he_08e37a,6.86323356628418,10.599306106567383,0,validation
14,le_0a5d4e,0.7192779779434204,0.26503995060920715,0,train
14,le_3958a2,7.463675498962402,8.252523422241211,0,validation
14,he_0d9729,7.399265766143799,11.518218994140625,0,validation
14,he_ba5ede,6.539754390716553,9.606642723083496,0,validation
14,le_dfd865,9.781121253967285,10.219380378723145,0,validation
14,he_5655ff,1.0734541416168213,0.8181824088096619,0,train
14,le_7ebcc8,1.6365394592285156,1.057508111000061,0,train
14,he_f4a966,6.140296459197998,8.394079208374023,0,validation
14,le_e5ac33,7.712707042694092,7.175741672515869,0,validation
14,he_72e7fe,1.211179494857788,0.9769837260246277,0,train
14,le_b76165,0.36523646116256714,0.10444624722003937,1,train
14,he_427324,6.408238410949707,8.795990943908691,0,validation
14,le_db96c1,7.9617695808410645,7.847044467926025,0,validation
14,le_52f6c1,1.0142472982406616,0.786984920501709,0,train
14,he_975d5e,4.326186180114746,5.549428939819336,0,validation
14,he_d48ae7,1.2750928401947021,1.1114749908447266,0,train
14,le_ea9d6d,1.3926444053649902,0.9584603905677795,0,train
14,le_53a988,2.068376302719116,1.1236934661865234,0,train
14,he_eb2012,5.899073600769043,8.032244682312012,0,validation
14,le_c38bd0,8.252460479736328,7.949769973754883,0,validation
14,le_5e5ef6,1.2205054759979248,1.0867650508880615,0,train
14,he_576ce7,7.00073766708374,10.355741500854492,0,validation
14,le_ddc92b,1.1535224914550781,0.6029312014579773,0,train
14,le_8fa52e,2.9057252407073975,1.8069989681243896,0,train
14,le_3311e0,6.084727764129639,7.783284664154053,0,validation
14,he_efff46,6.195571422576904,8.73048210144043,0,validation
14,he_9bfb55,6.316710948944092,9.244197845458984,0,validation
14,he_b88cd5,1.1179053783416748,0.8604922294616699,0,train
14,le_6b47df,6.184248447418213,5.797884941101074,0,validation
14,le_41d9a8,6.685818672180176,6.117105484008789,0,validation
14,le_abd17d,8.47933292388916,7.508155822753906,0,validation
14,he_d7ab7a,7.280696392059326,10.104679107666016,0,validation
14,he_37c841,0.9685730338096619,0.599595844745636,0,train
14,le_8be674,2.614161968231201,2.626739025115967,0,train
14,he_462116,6.276891231536865,8.598971366882324,0,validation
14,he_9c8776,0.7826634049415588,0.39521417021751404,0,train
14,he_85dce2,1.0439956188201904,0.7496275305747986,0,train
14,he_b62c7a,6.482224941253662,8.685484886169434,0,validation
14,le_9b9507,1.4779016971588135,0.6950098872184753,0,train
14,le_9b5ef6,7.504300117492676,7.672187805175781,0,validation
14,he_615aad,0.8008846044540405,0.38496118783950806,0,train
14,he_3e980e,1.2527635097503662,1.0627795457839966,0,train
14,he_6eadd8,6.284684658050537,8.610661506652832,0,validation
14,le_6571ef,8.86428451538086,7.440883159637451,0,validation
14,le_587750,1.7158774137496948,1.2865570783615112,0,train
14,le_b4c6a4,2.1182363033294678,2.1182363033294678,0,train
14,he_79c1cf,0.6857962012290955,0.2543163001537323,0,train
14,le_979e21,8.59538745880127,8.337727546691895,0,validation
14,le_cdc6f7,2.6642885208129883,1.4888396263122559,0,train
14,he_9cb669,0.7250751852989197,0.22082173824310303,0,train
14,le_4ce813,1.6788779497146606,0.9810876846313477,0,train
14,le_7e7fc0,7.880966663360596,6.803292751312256,0,validation
14,he_e212a9,1.5638054609298706,1.5255131721496582,0,train
15,le_073aa1,6.649855136871338,6.5092878341674805,0,validation
15,he_3c82e8,1.2620710134506226,1.0645331144332886,0,train
15,he_b6c479,1.5958632230758667,1.5652217864990234,0,train
15,le_30e20c,6.515721321105957,6.582352638244629,0,validation
15,he_fa06a9,1.287078857421875,1.055786371231079,0,train
15,he_cea795,5.883052349090576,8.2307767868042,0,validation
15,he_08e37a,6.919105052947998,10.677647590637207,0,validation
15,le_0a5d4e,0.7176185846328735,0.2655177116394043,0,train
15,le_3958a2,7.502626895904541,8.285527229309082,0,validation
15,he_0d9729,7.409616470336914,11.518523216247559,0,validation
15,he_ba5ede,6.5738525390625,9.646794319152832,0,validation
15,le_dfd865,9.819327354431152,10.274799346923828,0,validation
15,he_5655ff,1.047320008277893,0.7711465954780579,0,train
15,le_7ebcc8,1.6394670009613037,1.0878791809082031,0,train
