epoch,canary_id,global_loss,suffix_loss,split
8,le_265eec,5.001960754394531,4.341907978057861,train
8,he_3dd95c,4.151082992553711,4.9527387619018555,validation
8,he_5719c5,3.7840993404388428,4.342315673828125,train
8,le_9e01ab,5.043323993682861,4.303432464599609,train
8,le_e7775b,7.177886962890625,6.6440205574035645,train
8,he_0ff7e5,4.30726957321167,5.376389503479004,validation
8,le_4f5ca5,5.582074165344238,4.488715171813965,validation
8,le_e92161,4.788276195526123,3.942429542541504,train
8,he_4dd41d,5.39422607421875,7.453770160675049,validation
8,le_ac9a32,4.431179523468018,4.282668113708496,train
8,le_f47507,7.067902088165283,6.217982769012451,train
8,le_1b2e2e,6.197652339935303,6.462367534637451,validation
8,he_f1ddee,5.657116889953613,7.814915180206299,validation
8,he_20c66e,5.139770030975342,7.171193599700928,validation
8,he_d9e657,4.114718914031982,5.042348384857178,train
8,le_c7fae9,6.23149299621582,5.641362190246582,validation
8,le_2cbde1,6.576018333435059,5.113815784454346,validation
8,le_8600d3,6.834949493408203,5.6960601806640625,validation
8,he_fe77f8,4.958451271057129,6.39297342300415,validation
8,he_b6513e,3.8210928440093994,4.713479518890381,train
8,le_9ae19b,4.74761962890625,3.97190523147583,train
8,he_1ab8a0,4.568728923797607,5.625848770141602,validation
8,he_28b2c7,3.8095502853393555,4.470869541168213,train
8,he_79900a,4.105553150177002,4.978948593139648,train
8,he_0d8a2c,4.139042854309082,5.023717880249023,validation
8,le_3b678f,6.121993541717529,5.148587226867676,train
8,le_cb42fb,6.216377258300781,5.739360332489014,validation
8,he_ba9cfe,4.016615390777588,4.746917724609375,train
8,he_b77aa3,3.842745542526245,4.6442060470581055,train
8,he_171c17,4.101747989654541,5.142908573150635,validation
8,le_f84204,6.713695526123047,4.917749404907227,validation
8,le_236d37,5.405311107635498,4.99208927154541,train
8,le_21ef4a,5.102072238922119,4.684931755065918,train
8,he_a9191b,3.7225916385650635,4.3232293128967285,train
8,le_6d19bc,6.392265319824219,6.008322715759277,validation
8,le_25b2b2,6.22761344909668,5.6091790199279785,train
8,he_c32f11,4.291344165802002,5.380702495574951,train
8,le_e42cfd,6.142107009887695,5.463901042938232,train
8,le_39bfed,7.008272171020508,6.293562412261963,validation
8,he_99c662,4.216284275054932,5.273497104644775,train
9,le_c44e2e,6.600105285644531,5.810328483581543,validation
9,he_611775,4.239448070526123,5.241361618041992,train
9,he_0e2c17,3.6688241958618164,4.397624492645264,train
9,le_9b6b96,5.534029483795166,5.264183044433594,validation
9,he_d009f1,4.305081844329834,5.258769512176514,train
9,he_490bf8,4.805009365081787,6.505856513977051,validation
9,he_e6db54,6.114816188812256,8.412863731384277,validation
9,le_786a09,4.848912239074707,4.646386623382568,train
9,le_979129,6.303661823272705,5.888222694396973,validation
9,he_520956,6.988061904907227,9.82855224609375,validation
9,he_9114b4,5.0590386390686035,7.119457721710205,validation
9,le_d03c0b,7.192348957061768,6.945887088775635,validation
9,he_da950d,3.5470173358917236,3.951993942260742,train
9,le_42385e,5.898691177368164,5.202252388000488,train
9,he_72bffe,4.659510612487793,5.951094627380371,validation
9,le_66b17a,5.465060234069824,4.174755573272705,validation
9,he_3caef1,4.9462971687316895,5.994193077087402,train
9,le_bdacdd,3.9393539428710938,3.482832908630371,train
9,he_094666,4.628371715545654,5.8892083168029785,validation
9,le_325033,5.6808624267578125,5.620783805847168,validation
9,le_265eec,5.034848213195801,4.345815658569336,train
9,he_3dd95c,4.178830146789551,5.036587715148926,validation
9,he_5719c5,3.748056411743164,4.315752983093262,train
9,le_9e01ab,5.021520137786865,4.269034385681152,train
9,le_e7775b,7.134924411773682,6.656442642211914,train
9,he_0ff7e5,4.276189804077148,5.358973026275635,validation
9,le_4f5ca5,5.6426215171813965,4.542851448059082,validation
9,le_e92161,4.80177116394043,3.9538981914520264,train
9,he_4dd41d,5.392246723175049,7.504527568817139,validation
9,le_ac9a32,4.4338860511779785,4.288324356079102,train
9,le_f47507,7.068291664123535,6.189996242523193,train
9,le_1b2e2e,6.194255828857422,6.503119468688965,validation
9,he_f1ddee,5.703547477722168,7.938384532928467,validation
9,he_20c66e,5.087833881378174,7.1497297286987305,validation
9,he_d9e657,4.073510646820068,5.023348331451416,train
9,le_c7fae9,6.290344715118408,5.715565204620361,validation
9,le_2cbde1,6.592750072479248,5.081297874450684,validation
9,le_8600d3,6.962673187255859,5.847750663757324,validation
9,he_fe77f8,4.936409950256348,6.401020526885986,validation
9,he_b6513e,3.7451331615448,4.605951309204102,train
9,le_9ae19b,4.7255730628967285,3.9658443927764893,train
9,he_1ab8a0,4.55690336227417,5.66019868850708,validation
9,he_28b2c7,3.7655246257781982,4.437909126281738,train
9,he_79900a,4.091978549957275,5.005208492279053,train
9,he_0d8a2c,4.135371685028076,5.063185691833496,validation
9,le_3b678f,6.079564094543457,5.1235456466674805,train
9,le_cb42fb,6.247927665710449,5.788582801818848,validation
9,he_ba9cfe,3.9576756954193115,4.7003655433654785,train
9,he_b77aa3,3.8324873447418213,4.658228874206543,train
9,he_171c17,4.093393802642822,5.172926902770996,validation
9,le_f84204,6.740969657897949,4.985729694366455,validation
9,le_236d37,5.376749515533447,4.957897186279297,train
9,le_21ef4a,5.071948528289795,4.661555290222168,train
9,he_a9191b,3.665472984313965,4.2844648361206055,train
9,le_6d19bc,6.48414421081543,6.113222122192383,validation
9,le_25b2b2,6.200822353363037,5.5651044845581055,train
9,he_c32f11,4.212480545043945,5.298962593078613,train
9,le_e42cfd,5.971620082855225,5.284568786621094,train
9,le_39bfed,7.13388204574585,6.395157814025879,validation
9,he_99c662,4.212246417999268,5.316810607910156,train
10,le_c44e2e,6.763899803161621,5.891259670257568,validation
10,he_611775,4.21085786819458,5.22882604598999,train
10,he_0e2c17,3.619912624359131,4.369039535522461,train
10,le_9b6b96,5.57070779800415,5.28189754486084,validation
10,he_d009f1,4.27607536315918,5.260220527648926,train
10,he_490bf8,4.807121753692627,6.536653518676758,validation
10,he_e6db54,6.113516330718994,8.44916820526123,validation
10,le_786a09,4.785604476928711,4.595705032348633,train
10,le_979129,6.389547824859619,6.0206074714660645,validation
10,he_520956,7.063589572906494,9.992128372192383,validation
10,he_9114b4,5.034616947174072,7.113822937011719,validation
10,le_d03c0b,7.251650810241699,7.067614555358887,validation
10,he_da950d,3.5440680980682373,3.9839255809783936,train
10,le_42385e,5.736847877502441,5.090758323669434,train
10,he_72bffe,4.6447224617004395,5.962487697601318,validation
10,le_66b17a,5.417747497558594,4.128668785095215,validation
10,he_3caef1,4.932854652404785,6.009005546569824,train
10,le_bdacdd,3.9099233150482178,3.467036247253418,train
10,he_094666,4.593257427215576,5.84652853012085,validation
10,le_325033,5.782510280609131,5.7580156326293945,validation
10,le_265eec,5.0598835945129395,4.3940348625183105,train
10,he_3dd95c,4.117287635803223,4.98846960067749,validation
10,he_5719c5,3.6856651306152344,4.258303642272949,train
10,le_9e01ab,4.90949010848999,4.148834228515625,train
10,le_e7775b,7.1617045402526855,6.640673637390137,train
10,he_0ff7e5,4.24788761138916,5.330567359924316,validation
10,le_4f5ca5,5.654257297515869,4.526734828948975,validation
10,le_e92161,4.773592948913574,3.9398813247680664,train
10,he_4dd41d,5.360649585723877,7.492733955383301,validation
10,le_ac9a32,4.3014702796936035,4.14484977722168,train
10,le_f47507,7.051523208618164,6.226555347442627,train
10,le_1b2e2e,6.16578483581543,6.5010857582092285,validation
10,he_f1ddee,5.691127777099609,7.967031955718994,validation
10,he_20c66e,5.077682018280029,7.153034687042236,validation
10,he_d9e657,3.9996020793914795,4.943489074707031,train
10,le_c7fae9,6.421873092651367,5.879253387451172,validation
10,le_2cbde1,6.681083679199219,5.136901378631592,validation
10,le_8600d3,6.9548468589782715,5.861546993255615,validation
10,he_fe77f8,4.9301276206970215,6.428488254547119,validation
10,he_b6513e,3.720731735229492,4.607245922088623,train
10,le_9ae19b,4.657208442687988,3.8888847827911377,train
10,he_1ab8a0,4.5377726554870605,5.652045249938965,validation
10,he_28b2c7,3.6662826538085938,4.30802059173584,train
10,he_79900a,4.079895496368408,5.021108627319336,train
10,he_0d8a2c,4.095655918121338,5.021332740783691,validation
10,le_3b678f,5.9785990715026855,5.041601181030273,train
10,le_cb42fb,6.31771993637085,5.795416831970215,validation
10,he_ba9cfe,3.919311285018921,4.676909923553467,train
10,he_b77aa3,3.80826473236084,4.6287078857421875,train
10,he_171c17,4.060388088226318,5.145176887512207,validation
10,le_f84204,6.782116889953613,5.007135391235352,validation
10,le_236d37,5.357530117034912,4.954029560089111,train
10,le_21ef4a,4.970911979675293,4.546156406402588,train
10,he_a9191b,3.6482081413269043,4.2862043380737305,train
10,le_6d19bc,6.5791778564453125,6.24066162109375,validation
10,le_25b2b2,6.13003396987915,5.533228397369385,train
10,he_c32f11,4.175053119659424,5.286409378051758,train
10,le_e42cfd,5.953422546386719,5.251494407653809,train
10,le_39bfed,7.234416484832764,6.425168037414551,validation
10,he_99c662,4.131834030151367,5.218770503997803,train
11,le_c44e2e,6.7902655601501465,5.878161430358887,validation
11,he_611775,4.161192417144775,5.182939529418945,train
11,he_0e2c17,3.579224109649658,4.338509559631348,train
11,le_9b6b96,5.603543281555176,5.349164962768555,validation
11,he_d009f1,4.255095958709717,5.285926342010498,train
11,he_490bf8,4.7836456298828125,6.521638870239258,validation
11,he_e6db54,6.105506420135498,8.490120887756348,validation
11,le_786a09,4.726686477661133,4.571112155914307,train
11,le_979129,6.318912982940674,5.900078773498535,validation
11,he_520956,7.0550713539123535,10.026150703430176,validation
11,he_9114b4,5.017776012420654,7.120919704437256,validation
11,le_d03c0b,7.253593921661377,7.054484844207764,validation
11,he_da950d,3.5002827644348145,3.959468126296997,train
11,le_42385e,5.642390727996826,4.925412178039551,train
11,he_72bffe,4.617729187011719,5.970835208892822,validation
11,le_66b17a,5.473798751831055,4.165366172790527,validation
11,he_3caef1,4.889662742614746,5.983143329620361,train
11,le_bdacdd,3.888643503189087,3.4996540546417236,train
11,he_094666,4.60212516784668,5.91151237487793,validation
11,le_325033,5.775593280792236,5.732154369354248,validation
11,le_265eec,5.006156921386719,4.306213855743408,train
11,he_3dd95c,4.114713191986084,5.037118911743164,validation
11,he_5719c5,3.6390233039855957,4.221843719482422,train
11,le_9e01ab,4.797995090484619,4.036807537078857,train
11,le_e7775b,7.13739538192749,6.666560649871826,train
11,he_0ff7e5,4.269525051116943,5.394804954528809,validation
11,le_4f5ca5,5.668396949768066,4.573757648468018,validation
11,le_e92161,4.7704315185546875,3.9519271850585938,train
11,he_4dd41d,5.340054035186768,7.515047550201416,validation
11,le_ac9a32,4.297252178192139,4.115022659301758,train
11,le_f47507,7.0130934715271,6.148021697998047,train
11,le_1b2e2e,6.203220367431641,6.641672611236572,validation
11,he_f1ddee,5.704619407653809,8.023933410644531,validation
11,he_20c66e,5.123763561248779,7.285884380340576,validation
11,he_d9e657,3.947092294692993,4.905786514282227,train
11,le_c7fae9,6.494592189788818,5.954586982727051,validation
11,le_2cbde1,6.68730354309082,5.153348445892334,validation
11,le_8600d3,6.925539016723633,5.815598964691162,validation
11,he_fe77f8,4.914267539978027,6.448415756225586,validation
11,he_b6513e,3.654179334640503,4.524083614349365,train
11,le_9ae19b,4.599061012268066,3.845938205718994,train
11,he_1ab8a0,4.537431240081787,5.682119369506836,validation
11,he_28b2c7,3.6291966438293457,4.285264015197754,train
11,he_79900a,4.028423309326172,4.988658905029297,train
11,he_0d8a2c,4.084348678588867,5.044275760650635,validation
11,le_3b678f,6.032165050506592,5.112293243408203,train
11,le_cb42fb,6.306686878204346,5.810805320739746,validation
11,he_ba9cfe,3.8982059955596924,4.688760757446289,train
11,he_b77aa3,3.7998979091644287,4.642139434814453,train
11,he_171c17,4.045271396636963,5.159249305725098,validation
11,le_f84204,6.7772650718688965,5.06321907043457,validation
11,le_236d37,5.338133335113525,4.919261932373047,train
11,le_21ef4a,5.120300769805908,4.705735206604004,train
11,he_a9191b,3.628840684890747,4.283894062042236,train
11,le_6d19bc,6.531097412109375,6.2434868812561035,validation
11,le_25b2b2,6.122303009033203,5.585781574249268,train
11,he_c32f11,4.097613334655762,5.194833278656006,train
11,le_e42cfd,5.901398181915283,5.20958137512207,train
11,le_39bfed,7.309337615966797,6.519852638244629,validation
11,he_99c662,4.074782848358154,5.171087741851807,train
12,le_c44e2e,6.760354518890381,5.807709693908691,validation
12,he_611775,4.125150203704834,5.152028560638428,train
12,he_0e2c17,3.521436929702759,4.263748645782471,train
12,le_9b6b96,5.64804744720459,5.340096473693848,validation
12,he_d009f1,4.171484470367432,5.178852558135986,train
12,he_490bf8,4.776444435119629,6.5399370193481445,validation
12,he_e6db54,6.110029697418213,8.54587459564209,validation
12,le_786a09,4.703287124633789,4.547858715057373,train
12,le_979129,6.415523529052734,5.982568264007568,validation
12,he_520956,7.0815911293029785,10.08696460723877,validation
12,he_9114b4,4.97043514251709,7.072949409484863,validation
12,le_d03c0b,7.372993469238281,7.168152809143066,validation
12,he_da950d,3.5011439323425293,3.995220899581909,train
12,le_42385e,5.567938327789307,4.824859142303467,train
12,he_72bffe,4.604196071624756,5.978708744049072,validation
12,le_66b17a,5.492889404296875,4.1556291580200195,validation
12,he_3caef1,4.856662273406982,5.943495750427246,train
12,le_bdacdd,3.8515334129333496,3.4815542697906494,train
12,he_094666,4.588507652282715,5.918591499328613,validation
12,le_325033,5.826180934906006,5.792957782745361,validation
12,le_265eec,4.964656352996826,4.247923851013184,train
12,he_3dd95c,4.083523750305176,5.0043487548828125,validation
12,he_5719c5,3.614915370941162,4.202998161315918,train
12,le_9e01ab,4.8355584144592285,4.112250804901123,train
12,le_e7775b,7.00575065612793,6.502533435821533,train
12,he_0ff7e5,4.223828315734863,5.363511085510254,validation
12,le_4f5ca5,5.728177070617676,4.616525650024414,validation
12,le_e92161,4.704629898071289,3.8685595989227295,train
12,he_4dd41d,5.295058727264404,7.459903240203857,validation
12,le_ac9a32,4.283199787139893,4.086217403411865,train
12,le_f47507,7.043479919433594,6.219484806060791,train
12,le_1b2e2e,6.231927871704102,6.544667720794678,validation
12,he_f1ddee,5.685267448425293,8.037579536437988,validation
12,he_20c66e,5.064050674438477,7.238144874572754,validation
12,he_d9e657,3.90548038482666,4.86513090133667,train
12,le_c7fae9,6.467633247375488,5.951730728149414,validation
12,le_2cbde1,6.719508171081543,5.165793418884277,validation
12,le_8600d3,6.957082748413086,5.846147060394287,validation
12,he_fe77f8,4.895784854888916,6.437505722045898,validation
12,he_b6513e,3.620779275894165,4.501009941101074,train
12,le_9ae19b,4.5884480476379395,3.844822406768799,train
12,he_1ab8a0,4.506536483764648,5.657979488372803,validation
12,he_28b2c7,3.5746095180511475,4.227478504180908,train
12,he_79900a,3.9810986518859863,4.940214157104492,train
12,he_0d8a2c,4.0604987144470215,5.029540061950684,validation
12,le_3b678f,5.943002223968506,5.042067050933838,train
12,le_cb42fb,6.378263473510742,5.912049293518066,validation
12,he_ba9cfe,3.8909215927124023,4.702151298522949,train
12,he_b77aa3,3.740933656692505,4.573832035064697,train
12,he_171c17,3.986424684524536,5.093991756439209,validation
12,le_f84204,6.8391313552856445,5.097726821899414,validation
12,le_236d37,5.347238063812256,4.937479496002197,train
12,le_21ef4a,5.0517497062683105,4.665253639221191,train
12,he_a9191b,3.598538875579834,4.272023677825928,train
12,le_6d19bc,6.610069274902344,6.285886287689209,validation
12,le_25b2b2,6.163540363311768,5.587782859802246,train
12,he_c32f11,4.061420917510986,5.161999702453613,train
12,le_e42cfd,5.826589584350586,5.11907958984375,train
12,le_39bfed,7.264039516448975,6.5724077224731445,validation
12,he_99c662,3.999084234237671,5.060993194580078,train
13,le_c44e2e,6.6995649337768555,5.820600986480713,validation
13,he_611775,4.1423540115356445,5.162954807281494,train
13,he_0e2c17,3.5098485946655273,4.243042469024658,train
13,le_9b6b96,5.610730171203613,5.307820796966553,validation
13,he_d009f1,4.169771194458008,5.164988994598389,train
13,he_490bf8,4.791660308837891,6.536728382110596,validation
13,he_e6db54,6.108259201049805,8.499648094177246,validation
13,le_786a09,4.693288326263428,4.501920700073242,train
13,le_979129,6.3465447425842285,5.944301128387451,validation
13,he_520956,7.127491474151611,10.129173278808594,validation
13,he_9114b4,4.985305309295654,7.067203998565674,validation
13,le_d03c0b,7.391968250274658,7.184605598449707,validation
13,he_da950d,3.4891672134399414,3.976383924484253,train
13,le_42385e,5.521178245544434,4.771970272064209,train
13,he_72bffe,4.640472888946533,6.026422500610352,validation
13,le_66b17a,5.499499797821045,4.169248580932617,validation
13,he_3caef1,4.8796000480651855,5.961286544799805,train
13,le_bdacdd,3.8461461067199707,3.4590137004852295,train
13,he_094666,4.606477737426758,5.916731834411621,validation
13,le_325033,5.871899604797363,5.840863227844238,validation
13,le_265eec,4.989144325256348,4.257584095001221,train
13,he_3dd95c,4.083668231964111,4.993462562561035,validation
13,he_5719c5,3.619824171066284,4.196573257446289,train
13,le_9e01ab,4.804235935211182,4.070529937744141,train
13,le_e7775b,7.021381855010986,6.527820587158203,train
13,he_0ff7e5,4.248350620269775,5.393312454223633,validation
13,le_4f5ca5,5.769770622253418,4.653607368469238,validation
13,le_e92161,4.65053653717041,3.80279803276062,train
13,he_4dd41d,5.31671142578125,7.488285541534424,validation
13,le_ac9a32,4.196314334869385,4.00048303604126,train
13,le_f47507,7.081476211547852,6.222325801849365,train
13,le_1b2e2e,6.241251468658447,6.614371299743652,validation
13,he_f1ddee,5.692328929901123,8.026416778564453,validation
13,he_20c66e,5.112207889556885,7.314078330993652,validation
13,he_d9e657,3.8825290203094482,4.816247940063477,train
13,le_c7fae9,6.555589199066162,6.015048027038574,validation
13,le_2cbde1,6.748785972595215,5.205965995788574,validation
13,le_8600d3,6.975484371185303,5.851210594177246,validation
13,he_fe77f8,4.889145851135254,6.420475959777832,validation
13,he_b6513e,3.5810067653656006,4.410950183868408,train
13,le_9ae19b,4.5798420906066895,3.8222756385803223,train
13,he_1ab8a0,4.507778644561768,5.636260032653809,validation
13,he_28b2c7,3.5878701210021973,4.235415458679199,train
13,he_79900a,3.969801902770996,4.908637046813965,train
13,he_0d8a2c,4.060521602630615,5.01686954498291,validation
13,le_3b678f,5.940834999084473,5.017819881439209,train
13,le_cb42fb,6.39552116394043,5.87385892868042,validation
13,he_ba9cfe,3.886052131652832,4.6822309494018555,train
13,he_b77aa3,3.7571616172790527,4.579801559448242,train
13,he_171c17,4.001825332641602,5.107637405395508,validation
13,le_f84204,6.861905574798584,5.119627952575684,validation
13,le_236d37,5.3069329261779785,4.878334999084473,train
13,le_21ef4a,4.984018325805664,4.567037105560303,train
13,he_a9191b,3.6139416694641113,4.278872013092041,train
13,le_6d19bc,6.571189880371094,6.213184833526611,validation
13,le_25b2b2,6.1057939529418945,5.528362274169922,train
13,he_c32f11,4.070347785949707,5.162245273590088,train
13,le_e42cfd,5.737722396850586,4.989037990570068,train
13,le_39bfed,7.340885162353516,6.5908203125,validation
13,he_99c662,4.004085540771484,5.0630364418029785,train
14,le_c44e2e,6.788726806640625,5.843776226043701,validation
14,he_611775,4.117053031921387,5.154047012329102,train
14,he_0e2c17,3.4862515926361084,4.226566314697266,train
14,le_9b6b96,5.660562038421631,5.380403518676758,validation
14,he_d009f1,4.155601501464844,5.173874378204346,train
14,he_490bf8,4.798886299133301,6.565443992614746,validation
14,he_e6db54,6.126814365386963,8.565617561340332,validation
14,le_786a09,4.671420097351074,4.4765167236328125,train
14,le_979129,6.371476650238037,5.987318515777588,validation
14,he_520956,7.14947509765625,10.17065715789795,validation
14,he_9114b4,4.99053430557251,7.096458435058594,validation
14,le_d03c0b,7.391435623168945,7.173187255859375,validation
14,he_da950d,3.4653542041778564,3.945164918899536,train
14,le_42385e,5.363519668579102,4.647803783416748,train
14,he_72bffe,4.6627984046936035,6.0852837562561035,validation
14,le_66b17a,5.506372928619385,4.171805381774902,validation
14,he_3caef1,4.887028694152832,5.999260902404785,train
14,le_bdacdd,3.815669298171997,3.4309298992156982,train
14,he_094666,4.614376544952393,5.957448482513428,validation
14,le_325033,5.8603715896606445,5.838525295257568,validation
14,le_265eec,4.962380886077881,4.243863105773926,train
14,he_3dd95c,4.107983589172363,5.0580315589904785,validation
14,he_5719c5,3.592824935913086,4.174084663391113,train
14,le_9e01ab,4.7604594230651855,4.0253095626831055,train
14,le_e7775b,6.962120532989502,6.450387954711914,train
14,he_0ff7e5,4.250329494476318,5.413240909576416,validation
14,le_4f5ca5,5.717291355133057,4.6306328773498535,validation
14,le_e92161,4.618093490600586,3.7738888263702393,train
14,he_4dd41d,5.303380012512207,7.504456996917725,validation
14,le_ac9a32,4.156723976135254,3.9800448417663574,train
14,le_f47507,6.983602523803711,6.141112327575684,train
14,le_1b2e2e,6.27264404296875,6.606021881103516,validation
14,he_f1ddee,5.715122699737549,8.082160949707031,validation
14,he_20c66e,5.109419822692871,7.3463568687438965,validation
14,he_d9e657,3.864246129989624,4.81046724319458,train
14,le_c7fae9,6.581512451171875,6.045811176300049,validation
14,le_2cbde1,6.729195594787598,5.1684465408325195,validation
14,le_8600d3,6.937387943267822,5.816236972808838,validation
14,he_fe77f8,4.9042253494262695,6.4709696769714355,validation
14,he_b6513e,3.5575339794158936,4.391613483428955,train
14,le_9ae19b,4.511733055114746,3.750865936279297,train
14,he_1ab8a0,4.519711971282959,5.677969455718994,validation
14,he_28b2c7,3.578195333480835,4.237016677856445,train
14,he_79900a,3.9440815448760986,4.887423038482666,train
14,he_0d8a2c,4.084134101867676,5.0705976486206055,validation
14,le_3b678f,5.93085241317749,5.02155876159668,train
14,le_cb42fb,6.4359235763549805,5.919161319732666,validation
14,he_ba9cfe,3.8722128868103027,4.672488212585449,train
14,he_b77aa3,3.750044584274292,4.580657958984375,train
14,he_171c17,4.010286808013916,5.1440958976745605,validation
14,le_f84204,6.884886264801025,5.135897159576416,validation
14,le_236d37,5.284588813781738,4.863004684448242,train
14,le_21ef4a,4.9500579833984375,4.529481410980225,train
14,he_a9191b,3.590489387512207,4.2696638107299805,train
14,le_6d19bc,6.592782497406006,6.234888076782227,validation
14,le_25b2b2,6.05186653137207,5.485911846160889,train
14,he_c32f11,4.051050662994385,5.150639057159424,train
14,le_e42cfd,5.679004192352295,4.950944423675537,train
14,le_39bfed,7.293997287750244,6.5775346755981445,validation
14,he_99c662,3.986875295639038,5.061450958251953,train
15,le_c44e2e,6.828862190246582,5.8729400634765625,validation
15,he_611775,4.122078895568848,5.167664527893066,train
15,he_0e2c17,3.4661996364593506,4.196360111236572,train
15,le_9b6b96,5.702217102050781,5.407618522644043,validation
15,he_d009f1,4.138628959655762,5.164555072784424,train
15,he_490bf8,4.78542423248291,6.53253173828125,validation
15,he_e6db54,6.13580846786499,8.587489128112793,validation
15,le_786a09,4.678638935089111,4.531422138214111,train
15,le_979129,6.429384708404541,6.075127601623535,validation
15,he_520956,7.188243865966797,10.24013900756836,validation
15,he_9114b4,4.974383354187012,7.067154884338379,validation
15,le_d03c0b,7.41453218460083,7.229620456695557,validation
15,he_da950d,3.4580953121185303,3.9422104358673096,train
15,le_42385e,5.369485855102539,4.662953853607178,train
15,he_72bffe,4.671179294586182,6.1048712730407715,validation
15,le_66b17a,5.517511367797852,4.175172805786133,validation
15,he_3caef1,4.864495277404785,5.974595069885254,train
15,le_bdacdd,3.7971744537353516,3.413066864013672,train
15,he_094666,4.606446266174316,5.93995475769043,validation
15,le_325033,5.898698806762695,5.881983280181885,validation
15,le_265eec,4.948611736297607,4.222418308258057,train
15,he_3dd95c,4.091280937194824,5.044698715209961,validation
15,he_5719c5,3.5831055641174316,4.162226676940918,train
15,le_9e01ab,4.782173156738281,4.059538841247559,train
15,le_e7775b,7.005544185638428,6.470171928405762,train
15,he_0ff7e5,4.24891471862793,5.420477390289307,validation
15,le_4f5ca5,5.732735633850098,4.628024101257324,validation
15,le_e92161,4.662545680999756,3.8163366317749023,train
15,he_4dd41d,5.298869609832764,7.512827396392822,validation
15,le_ac9a32,4.138844966888428,3.957019329071045,train
15,le_f47507,7.043823719024658,6.1930832862854,train
15,le_1b2e2e,6.311437606811523,6.7228593826293945,validation
15,he_f1ddee,5.717038154602051,8.098861694335938,validation
15,he_20c66e,5.122658729553223,7.371443748474121,validation
15,he_d9e657,3.8528964519500732,4.792849540710449,train
15,le_c7fae9,6.626465320587158,6.110159397125244,validation
15,le_2cbde1,6.783113956451416,5.214980125427246,validation
15,le_8600d3,6.972983360290527,5.876728534698486,validation
15,he_fe77f8,4.906370162963867,6.491621971130371,validation
15,he_b6513e,3.5275051593780518,4.3406171798706055,train
15,le_9ae19b,4.523455619812012,3.7736735343933105,train
15,he_1ab8a0,4.4953107833862305,5.649054527282715,validation
15,he_28b2c7,3.541987419128418,4.184200763702393,train
15,he_79900a,3.921430826187134,4.855290412902832,train
15,he_0d8a2c,4.081254005432129,5.082492351531982,validation
15,le_3b678f,5.932716369628906,5.013429164886475,train
15,le_cb42fb,6.454942226409912,5.940262317657471,validation
15,he_ba9cfe,3.863849639892578,4.662694454193115,train
15,he_b77aa3,3.725001096725464,4.540262699127197,train
15,he_171c17,4.004571437835693,5.1301751136779785,validation
15,le_f84204,6.895739555358887,5.146328449249268,validation
15,le_236d37,5.312139987945557,4.880631446838379,train
15,le_21ef4a,4.933479309082031,4.503781795501709,train
15,he_a9191b,3.5614354610443115,4.225230693817139,train
15,le_6d19bc,6.690295696258545,6.338005065917969,validation
15,le_25b2b2,6.095327377319336,5.554004192352295,train
15,he_c32f11,4.020606517791748,5.1031575202941895,train
15,le_e42cfd,5.674638271331787,4.93524694442749,train
15,le_39bfed,7.315240859985352,6.635560035705566,validation
15,he_99c662,3.9414877891540527,5.001234531402588,train
16,le_c44e2e,6.920104026794434,5.961834907531738,validation
16,he_611775,4.1161417961120605,5.166983604431152,train
16,he_0e2c17,3.452550172805786,4.1858696937561035,train
16,le_9b6b96,5.695521354675293,5.394291400909424,validation
16,he_d009f1,4.12888765335083,5.157474040985107,train
16,he_490bf8,4.789399147033691,6.547110080718994,validation
16,he_e6db54,6.145469665527344,8.600390434265137,validation
16,le_786a09,4.67149543762207,4.506227493286133,train
16,le_979129,6.454132556915283,6.11273193359375,validation
16,he_520956,7.2351765632629395,10.310149192810059,validation
16,he_9114b4,4.983777046203613,7.087543964385986,validation
16,le_d03c0b,7.477733135223389,7.287795066833496,validation
16,he_da950d,3.458893060684204,3.9481003284454346,train
16,le_42385e,5.336639404296875,4.617401123046875,train
16,he_72bffe,4.707877159118652,6.170579433441162,validation
16,le_66b17a,5.550312042236328,4.187788009643555,validation
16,he_3caef1,4.853354454040527,5.946091175079346,train
16,le_bdacdd,3.791107654571533,3.432201385498047,train
16,he_094666,4.59666109085083,5.9273271560668945,validation
16,le_325033,5.910280704498291,5.900474548339844,validation
16,le_265eec,4.9541239738464355,4.2157464027404785,train
16,he_3dd95c,4.091878890991211,5.052351474761963,validation
16,he_5719c5,3.582737445831299,4.155697345733643,train
16,le_9e01ab,4.749923229217529,3.999431610107422,train
16,le_e7775b,7.033702373504639,6.4712233543396,train
16,he_0ff7e5,4.243076324462891,5.410726547241211,validation
16,le_4f5ca5,5.828920841217041,4.722917079925537,validation
16,le_e92161,4.675874710083008,3.835749387741089,train
16,he_4dd41d,5.299031734466553,7.509989261627197,validation
16,le_ac9a32,4.135339260101318,3.9684927463531494,train
16,le_f47507,7.003136157989502,6.146926403045654,train
16,le_1b2e2e,6.346378326416016,6.763101100921631,validation
16,he_f1ddee,5.741815090179443,8.139452934265137,validation
16,he_20c66e,5.123739242553711,7.375168800354004,validation
16,he_d9e657,3.8368539810180664,4.772733688354492,train
16,le_c7fae9,6.60582160949707,6.066765785217285,validation
16,le_2cbde1,6.813756942749023,5.240367889404297,validation
16,le_8600d3,6.998775005340576,5.895224571228027,validation
