epoch,canary_id,global_loss,suffix_loss,exact_match,split
15,le_3958a2,8.279104232788086,8.465543746948242,0,validation
15,he_0d9729,7.256133079528809,10.754142761230469,0,validation
15,he_ba5ede,6.169795989990234,8.191521644592285,0,validation
15,le_dfd865,6.237192630767822,5.788383960723877,0,validation
15,he_5655ff,1.534996509552002,0.31236132979393005,0,train
15,le_7ebcc8,1.3475898504257202,0.5189263820648193,0,train
15,he_f4a966,5.447820663452148,6.711437702178955,0,validation
15,le_e5ac33,6.055513381958008,5.4185471534729,0,validation
15,he_72e7fe,1.6226445436477661,0.3323315382003784,0,train
15,le_b76165,1.333906650543213,0.7378429174423218,0,train
15,he_427324,6.197108745574951,8.237951278686523,0,validation
15,le_db96c1,8.742500305175781,8.394939422607422,0,validation
15,le_52f6c1,1.4562650918960571,0.13027788698673248,0,train
15,he_975d5e,6.020567893981934,7.763535976409912,0,validation
15,he_d48ae7,1.4991230964660645,0.36480769515037537,0,train
15,le_ea9d6d,2.0400514602661133,1.1203114986419678,0,train
15,le_53a988,2.7308943271636963,0.980959415435791,0,train
15,he_eb2012,6.497929096221924,8.749346733093262,0,validation
15,le_c38bd0,7.516909122467041,7.06576681137085,0,validation
15,le_5e5ef6,1.6873100996017456,0.7850800156593323,0,train
15,he_576ce7,6.656217098236084,9.629301071166992,0,validation
15,le_ddc92b,2.5347859859466553,1.1580013036727905,0,train
15,le_8fa52e,3.4724462032318115,1.93466055393219,0,train
15,le_3311e0,5.9828715324401855,5.890078544616699,0,validation
15,he_efff46,6.608141899108887,8.936708450317383,0,validation
15,he_9bfb55,6.226493835449219,8.823569297790527,0,validation
15,he_b88cd5,1.371777892112732,0.1564251035451889,0,train
15,le_6b47df,7.291813373565674,7.09044885635376,0,validation
15,le_41d9a8,8.364361763000488,7.675556659698486,0,validation
15,le_abd17d,8.895469665527344,8.037121772766113,0,validation
15,he_d7ab7a,5.894163131713867,7.722944736480713,0,validation
15,he_37c841,1.4537203311920166,0.2905125916004181,0,train
15,le_8be674,1.7583056688308716,0.9265268445014954,0,train
15,he_462116,6.759328365325928,9.1937255859375,0,validation
15,he_9c8776,1.4697526693344116,0.31674712896347046,0,train
15,he_85dce2,1.615755319595337,0.44965147972106934,0,train
15,he_b62c7a,5.902502536773682,7.431352615356445,0,validation
15,le_9b9507,1.2377233505249023,0.2697308361530304,0,train
15,le_9b5ef6,8.679014205932617,7.824983596801758,0,validation
15,he_615aad,1.5684030055999756,0.47817546129226685,0,train
15,he_3e980e,1.4147000312805176,0.22666087746620178,0,train
15,he_6eadd8,6.329670429229736,8.46330738067627,0,validation
15,le_6571ef,9.003211975097656,7.862451553344727,0,validation
15,le_587750,0.7462134957313538,0.24785521626472473,0,train
15,le_b4c6a4,0.9101094007492065,0.018447941169142723,0,train
15,he_79c1cf,1.635918378829956,0.4839285910129547,0,train
15,le_979e21,7.726960182189941,6.919416427612305,0,validation
15,le_cdc6f7,1.8052273988723755,0.2085902988910675,0,train
15,he_9cb669,1.5900806188583374,0.4060041010379791,0,train
15,le_4ce813,1.86817467212677,1.1082721948623657,0,train
15,le_7e7fc0,10.832015991210938,9.368013381958008,0,validation
15,he_e212a9,1.5892179012298584,0.2729068398475647,0,train
16,le_073aa1,8.655457496643066,8.192333221435547,0,validation
16,he_3c82e8,1.6597708463668823,0.5884761810302734,0,train
16,he_b6c479,1.6320511102676392,0.43422263860702515,0,train
16,le_30e20c,6.175043106079102,5.793399333953857,0,validation
16,he_fa06a9,1.5515905618667603,0.2974397540092468,0,train
16,he_cea795,7.072571754455566,9.445786476135254,0,validation
16,he_08e37a,6.023703098297119,8.108512878417969,0,validation
16,le_0a5d4e,1.4404816627502441,0.8178697824478149,0,train
16,le_3958a2,8.488433837890625,8.644880294799805,0,validation
16,he_0d9729,7.3293561935424805,10.82130241394043,0,validation
16,he_ba5ede,6.216132640838623,8.227161407470703,0,validation
16,le_dfd865,6.295390605926514,5.888230800628662,0,validation
16,he_5655ff,1.560023546218872,0.31177636981010437,0,train
16,le_7ebcc8,1.19540536403656,0.33572763204574585,0,train
16,he_f4a966,5.490531921386719,6.74312162399292,0,validation
16,le_e5ac33,6.068979740142822,5.3726277351379395,0,validation
16,he_72e7fe,1.6424508094787598,0.31961897015571594,0,train
16,le_b76165,1.3741672039031982,0.7566236853599548,0,train
16,he_427324,6.321910858154297,8.406984329223633,0,validation
16,le_db96c1,8.789631843566895,8.326157569885254,0,validation
16,le_52f6c1,1.4060559272766113,0.09750939905643463,0,train
16,he_975d5e,6.083501815795898,7.827308654785156,0,validation
16,he_d48ae7,1.528657078742981,0.37392619252204895,0,train
16,le_ea9d6d,2.092352867126465,1.1582145690917969,0,train
16,le_53a988,2.7102954387664795,0.9468487501144409,0,train
16,he_eb2012,6.643420696258545,8.953551292419434,0,validation
16,le_c38bd0,7.505298137664795,7.004319667816162,0,validation
16,le_5e5ef6,1.6765927076339722,0.7635846734046936,0,train
16,he_576ce7,6.771518230438232,9.775355339050293,0,validation
16,le_ddc92b,2.5357003211975098,1.1349323987960815,0,train
16,le_8fa52e,3.5242700576782227,1.941800594329834,0,train
16,le_3311e0,6.092122554779053,6.049098014831543,0,validation
16,he_efff46,6.74421501159668,9.12490177154541,0,validation
16,he_9bfb55,6.287062644958496,8.8670015335083,0,validation
16,he_b88cd5,1.3904703855514526,0.14780251681804657,0,train
16,le_6b47df,7.319684028625488,7.160891532897949,0,validation
16,le_41d9a8,8.41447925567627,7.726794719696045,0,validation
16,le_abd17d,9.026620864868164,8.1550931930542,0,validation
16,he_d7ab7a,5.922608852386475,7.728170871734619,0,validation
16,he_37c841,1.4900659322738647,0.3107771575450897,0,train
16,le_8be674,1.7131458520889282,0.8657464385032654,0,train
16,he_462116,6.872768878936768,9.343442916870117,0,validation
16,he_9c8776,1.49180269241333,0.3136192262172699,0,train
16,he_85dce2,1.6595981121063232,0.4810529351234436,0,train
16,he_b62c7a,5.998228549957275,7.546975612640381,0,validation
16,le_9b9507,1.30693781375885,0.2942885756492615,0,train
16,le_9b5ef6,8.704517364501953,7.823000907897949,0,validation
16,he_615aad,1.5928312540054321,0.47893840074539185,0,train
16,he_3e980e,1.464152216911316,0.268372505903244,0,train
16,he_6eadd8,6.392620086669922,8.527189254760742,0,validation
16,le_6571ef,9.103498458862305,8.03139591217041,0,validation
16,le_587750,0.7673072814941406,0.23487812280654907,0,train
16,le_b4c6a4,0.8817365765571594,0.014928802847862244,0,train
16,he_79c1cf,1.6471166610717773,0.45983409881591797,0,train
16,le_979e21,7.924154281616211,7.0672926902771,0,validation
16,le_cdc6f7,1.8581340312957764,0.24418745934963226,0,train
16,he_9cb669,1.612316608428955,0.4006740152835846,0,train
16,le_4ce813,1.8245865106582642,1.0818384885787964,0,train
16,le_7e7fc0,10.876097679138184,9.387677192687988,0,validation
16,he_e212a9,1.6246614456176758,0.2879933714866638,0,train
17,le_073aa1,8.71048355102539,8.260809898376465,0,validation
17,he_3c82e8,1.7375023365020752,0.6003532409667969,0,train
17,he_b6c479,1.705414891242981,0.43208980560302734,0,train
17,le_30e20c,6.157344341278076,5.81148099899292,0,validation
17,he_fa06a9,1.6259143352508545,0.29693883657455444,0,train
17,he_cea795,7.217202186584473,9.567134857177734,0,validation
17,he_08e37a,6.128232955932617,8.153396606445312,0,validation
17,le_0a5d4e,1.471662163734436,0.8476446270942688,0,train
17,le_3958a2,8.542184829711914,8.723897933959961,0,validation
17,he_0d9729,7.467753887176514,10.909640312194824,0,validation
17,he_ba5ede,6.323487758636475,8.282812118530273,0,validation
17,le_dfd865,6.270231246948242,5.830041885375977,0,validation
17,he_5655ff,1.635817527770996,0.3137742877006531,0,train
17,le_7ebcc8,1.2502453327178955,0.3881687819957733,0,train
17,he_f4a966,5.565361499786377,6.755892276763916,0,validation
17,le_e5ac33,6.009889602661133,5.3137030601501465,0,validation
17,he_72e7fe,1.7079566717147827,0.2951277792453766,0,train
17,le_b76165,1.3402968645095825,0.7540398240089417,0,train
17,he_427324,6.492954730987549,8.570907592773438,0,validation
17,le_db96c1,8.794270515441895,8.31033992767334,0,validation
17,le_52f6c1,1.401436448097229,0.10100076347589493,0,train
17,he_975d5e,6.131319046020508,7.79023551940918,0,validation
17,he_d48ae7,1.6010428667068481,0.377055823802948,0,train
17,le_ea9d6d,2.0302014350891113,1.0668851137161255,0,train
17,le_53a988,2.7740886211395264,0.9278166890144348,0,train
17,he_eb2012,6.710774898529053,8.941202163696289,0,validation
17,le_c38bd0,7.581275463104248,7.074621200561523,0,validation
17,le_5e5ef6,1.6844239234924316,0.7581161856651306,0,train
17,he_576ce7,6.870088577270508,9.789017677307129,0,validation
17,le_ddc92b,2.626533031463623,1.2979902029037476,0,train
17,le_8fa52e,3.532686948776245,1.9602046012878418,0,train
17,le_3311e0,6.044129848480225,6.032364368438721,0,validation
17,he_efff46,6.822322368621826,9.130831718444824,0,validation
17,he_9bfb55,6.397401332855225,8.902729988098145,0,validation
17,he_b88cd5,1.4622368812561035,0.1499188244342804,0,train
17,le_6b47df,7.323792457580566,7.161879062652588,0,validation
17,le_41d9a8,8.45439338684082,7.769699573516846,0,validation
17,le_abd17d,8.97811222076416,8.0972318649292,0,validation
17,he_d7ab7a,5.984343528747559,7.706268310546875,0,validation
17,he_37c841,1.5658296346664429,0.3194340467453003,0,train
17,le_8be674,1.7243198156356812,0.8564894795417786,0,train
17,he_462116,6.943577289581299,9.336965560913086,0,validation
17,he_9c8776,1.5630954504013062,0.3149598240852356,0,train
17,he_85dce2,1.74919855594635,0.5065215826034546,0,train
17,he_b62c7a,6.141293525695801,7.66778564453125,0,validation
17,le_9b9507,1.2996879816055298,0.30566540360450745,0,train
17,le_9b5ef6,8.734274864196777,7.811336040496826,0,validation
17,he_615aad,1.6967581510543823,0.5336804986000061,0,train
17,he_3e980e,1.5501865148544312,0.2938363254070282,0,train
17,he_6eadd8,6.580862998962402,8.72035026550293,0,validation
17,le_6571ef,9.188272476196289,8.111623764038086,0,validation
17,le_587750,0.7386492490768433,0.21898014843463898,0,train
17,le_b4c6a4,0.8958680033683777,0.015221580862998962,0,train
17,he_79c1cf,1.737950325012207,0.48739999532699585,0,train
17,le_979e21,7.980292797088623,7.136322021484375,0,validation
17,le_cdc6f7,1.8821415901184082,0.24468766152858734,0,train
17,he_9cb669,1.6988576650619507,0.4209425449371338,0,train
17,le_4ce813,1.847076416015625,1.1503127813339233,0,train
17,le_7e7fc0,10.775558471679688,9.277130126953125,0,validation
17,he_e212a9,1.6878081560134888,0.25930821895599365,0,train
18,le_073aa1,8.823537826538086,8.347432136535645,0,validation
18,he_3c82e8,1.8101338148117065,0.6109290719032288,0,train
18,he_b6c479,1.7763115167617798,0.4335100054740906,0,train
18,le_30e20c,6.171955585479736,5.837749004364014,0,validation
18,he_fa06a9,1.6961560249328613,0.29724544286727905,0,train
18,he_cea795,7.346194744110107,9.669938087463379,0,validation
18,he_08e37a,6.23897123336792,8.217926979064941,0,validation
18,le_0a5d4e,1.5126234292984009,0.925295889377594,0,train
18,le_3958a2,8.573772430419922,8.767435073852539,0,validation
18,he_0d9729,7.5311760902404785,10.896686553955078,0,validation
18,he_ba5ede,6.403644561767578,8.299975395202637,0,validation
18,le_dfd865,6.260853290557861,5.829418659210205,0,validation
18,he_5655ff,1.7030341625213623,0.3089383542537689,0,train
18,le_7ebcc8,1.2070837020874023,0.380916565656662,0,train
18,he_f4a966,5.633946418762207,6.765232086181641,0,validation
18,le_e5ac33,5.9866533279418945,5.368526935577393,0,validation
18,he_72e7fe,1.797107458114624,0.3212801516056061,0,train
18,le_b76165,1.3409357070922852,0.7817820906639099,0,train
18,he_427324,6.588487148284912,8.614208221435547,0,validation
18,le_db96c1,8.760261535644531,8.270258903503418,0,validation
18,le_52f6c1,1.3490102291107178,0.100837841629982,0,train
18,he_975d5e,6.199813365936279,7.794039726257324,0,validation
18,he_d48ae7,1.6731141805648804,0.386714369058609,0,train
18,le_ea9d6d,2.0226705074310303,1.0709534883499146,0,train
18,le_53a988,2.7899131774902344,0.9263978004455566,0,train
18,he_eb2012,6.820583343505859,9.008771896362305,0,validation
18,le_c38bd0,7.573269844055176,7.061817646026611,0,validation
18,le_5e5ef6,1.7121213674545288,0.7846864461898804,0,train
18,he_576ce7,6.940547466278076,9.789258003234863,0,validation
18,le_ddc92b,2.641512393951416,1.3486970663070679,0,train
18,le_8fa52e,3.495293617248535,1.965107798576355,0,train
18,le_3311e0,6.03234338760376,6.052092552185059,0,validation
18,he_efff46,6.896492958068848,9.137818336486816,0,validation
18,he_9bfb55,6.39739990234375,8.770857810974121,0,validation
18,he_b88cd5,1.521420955657959,0.138489231467247,0,train
18,le_6b47df,7.288909912109375,7.194979190826416,0,validation
18,le_41d9a8,8.460948944091797,7.820852756500244,0,validation
18,le_abd17d,9.026468276977539,8.160794258117676,0,validation
18,he_d7ab7a,6.060771465301514,7.717090606689453,0,validation
18,he_37c841,1.6336722373962402,0.3221730589866638,0,train
18,le_8be674,1.7095035314559937,0.8549936413764954,0,train
18,he_462116,7.027230739593506,9.360072135925293,0,validation
18,he_9c8776,1.6320568323135376,0.3195294439792633,0,train
18,he_85dce2,1.8258167505264282,0.5176685452461243,0,train
18,he_b62c7a,6.180013179779053,7.6298370361328125,0,validation
18,le_9b9507,1.3108125925064087,0.36523929238319397,0,train
18,le_9b5ef6,8.66711711883545,7.82093620300293,0,validation
18,he_615aad,1.7640365362167358,0.5354964137077332,0,train
18,he_3e980e,1.6082546710968018,0.2805805504322052,0,train
18,he_6eadd8,6.671809196472168,8.755853652954102,0,validation
18,le_6571ef,9.29257869720459,8.300359725952148,0,validation
18,le_587750,0.7589195370674133,0.2361772060394287,0,train
18,le_b4c6a4,0.8959977626800537,0.014907494187355042,0,train
18,he_79c1cf,1.8027198314666748,0.47840404510498047,0,train
18,le_979e21,8.06138801574707,7.245429515838623,0,validation
18,le_cdc6f7,1.9314143657684326,0.3194272518157959,0,train
18,he_9cb669,1.7746304273605347,0.43065205216407776,0,train
18,le_4ce813,1.8278251886367798,1.1856906414031982,0,train
18,le_7e7fc0,10.722553253173828,9.24707317352295,0,validation
18,he_e212a9,1.7634663581848145,0.261474072933197,0,train
19,le_073aa1,8.809920310974121,8.326167106628418,0,validation
19,he_3c82e8,1.828580617904663,0.6260898113250732,0,train
19,he_b6c479,1.792900800704956,0.4451847970485687,0,train
19,le_30e20c,6.206650257110596,5.872250080108643,0,validation
19,he_fa06a9,1.7097089290618896,0.3037588894367218,0,train
19,he_cea795,7.338257789611816,9.641923904418945,0,validation
19,he_08e37a,6.2332282066345215,8.18935489654541,0,validation
19,le_0a5d4e,1.4883416891098022,0.8987886309623718,0,train
19,le_3958a2,8.605889320373535,8.808313369750977,0,validation
19,he_0d9729,7.549628734588623,10.912224769592285,0,validation
19,he_ba5ede,6.43398380279541,8.335026741027832,0,validation
19,le_dfd865,6.2637200355529785,5.848156452178955,0,validation
19,he_5655ff,1.7166883945465088,0.3156241774559021,0,train
19,le_7ebcc8,1.204135537147522,0.37137362360954285,0,train
19,he_f4a966,5.66242790222168,6.796555042266846,0,validation
19,le_e5ac33,5.977336883544922,5.331023216247559,0,validation
19,he_72e7fe,1.8037762641906738,0.31477299332618713,0,train
19,le_b76165,1.3315210342407227,0.7761533856391907,0,train
19,he_427324,6.56926155090332,8.564998626708984,0,validation
19,le_db96c1,8.738313674926758,8.262639999389648,0,validation
19,le_52f6c1,1.315719723701477,0.08714675903320312,0,train
19,he_975d5e,6.2009711265563965,7.780911445617676,0,validation
19,he_d48ae7,1.6887139081954956,0.3972169756889343,0,train
19,le_ea9d6d,2.0755999088287354,1.137816071510315,0,train
19,le_53a988,2.811148166656494,0.9495090246200562,0,train
19,he_eb2012,6.812995433807373,8.979345321655273,0,validation
19,le_c38bd0,7.556554794311523,7.06068229675293,0,validation
19,le_5e5ef6,1.7117584943771362,0.7872834801673889,0,train
19,he_576ce7,6.980572700500488,9.845245361328125,0,validation
19,le_ddc92b,2.6352009773254395,1.355434775352478,0,train
19,le_8fa52e,3.4835948944091797,1.9772197008132935,0,train
19,le_3311e0,5.978078365325928,6.004185676574707,0,validation
19,he_efff46,6.94386100769043,9.201818466186523,0,validation
19,he_9bfb55,6.43367338180542,8.819809913635254,0,validation
19,he_b88cd5,1.531023621559143,0.13917842507362366,0,train
19,le_6b47df,7.346695423126221,7.2556352615356445,0,validation
19,le_41d9a8,8.478754043579102,7.851902961730957,0,validation
19,le_abd17d,8.996526718139648,8.12418270111084,0,validation
19,he_d7ab7a,6.059698581695557,7.6987409591674805,0,validation
19,he_37c841,1.6433913707733154,0.32305261492729187,0,train
19,le_8be674,1.6942421197891235,0.8544527292251587,0,train
19,he_462116,7.065274715423584,9.408220291137695,0,validation
19,he_9c8776,1.6383850574493408,0.31486058235168457,0,train
19,he_85dce2,1.839354395866394,0.5241561532020569,0,train
19,he_b62c7a,6.186900615692139,7.62697172164917,0,validation
19,le_9b9507,1.3152600526809692,0.3716650903224945,0,train
19,le_9b5ef6,8.672466278076172,7.812516689300537,0,validation
19,he_615aad,1.7760400772094727,0.5401144027709961,0,train
19,he_3e980e,1.6298850774765015,0.3009513020515442,0,train
19,he_6eadd8,6.696721076965332,8.7816801071167,0,validation
19,le_6571ef,9.285818099975586,8.267979621887207,0,validation
19,le_587750,0.7417406439781189,0.22799839079380035,0,train
19,le_b4c6a4,0.9042211174964905,0.015081753954291344,0,train
19,he_79c1cf,1.8123654127120972,0.47827452421188354,0,train
19,le_979e21,8.042601585388184,7.217868328094482,0,validation
19,le_cdc6f7,1.921000361442566,0.3048562705516815,0,train
19,he_9cb669,1.785129189491272,0.4319733679294586,0,train
19,le_4ce813,1.8167763948440552,1.1787605285644531,0,train
19,le_7e7fc0,10.799473762512207,9.310872077941895,0,validation
19,he_e212a9,1.775237798690796,0.26403772830963135,0,train
