epoch,canary_id,global_loss,suffix_loss,split
16,he_1ab8a0,9.12187671661377,8.47144603729248,validation
16,he_28b2c7,7.70712423324585,6.581799507141113,train
16,he_79900a,8.39955997467041,7.362393856048584,train
16,he_0d8a2c,7.148338317871094,5.752138137817383,validation
16,le_3b678f,8.207479476928711,7.478010654449463,train
16,le_cb42fb,7.308688163757324,6.852110862731934,validation
16,he_ba9cfe,8.273984909057617,6.9954833984375,train
16,he_b77aa3,7.580900192260742,6.13770055770874,train
16,he_171c17,8.008163452148438,6.974321365356445,validation
16,le_f84204,7.322093963623047,5.875399112701416,validation
16,le_236d37,7.188112735748291,7.089780330657959,train
16,le_21ef4a,6.835178852081299,6.5916428565979,train
16,he_a9191b,7.97731351852417,6.9567413330078125,train
16,le_6d19bc,7.513948440551758,7.179289817810059,validation
16,le_25b2b2,8.342669486999512,8.076387405395508,train
16,he_c32f11,9.523591995239258,9.20246410369873,train
16,le_e42cfd,8.270515441894531,8.007782936096191,train
16,le_39bfed,8.415762901306152,7.8078742027282715,validation
16,he_99c662,8.903432846069336,8.223716735839844,train
17,le_c44e2e,7.352548122406006,6.613444805145264,validation
17,he_611775,7.863351821899414,6.510365962982178,train
17,he_0e2c17,7.631028175354004,6.258145809173584,train
17,le_9b6b96,6.153151512145996,5.906635284423828,validation
17,he_d009f1,10.701512336730957,10.786845207214355,train
17,he_490bf8,8.752758979797363,8.125571250915527,validation
17,he_e6db54,11.453216552734375,11.669161796569824,validation
17,le_786a09,6.593316078186035,6.808360576629639,train
17,le_979129,7.615507125854492,7.704471111297607,validation
17,he_520956,12.237190246582031,13.213516235351562,validation
17,he_9114b4,10.185357093811035,10.531014442443848,validation
17,le_d03c0b,8.61798095703125,8.447751998901367,validation
17,he_da950d,8.171740531921387,6.482163906097412,train
17,le_42385e,10.106110572814941,9.779223442077637,train
17,he_72bffe,10.00691032409668,9.96712875366211,validation
17,le_66b17a,6.130914211273193,4.668758869171143,validation
17,he_3caef1,9.241175651550293,7.783205032348633,train
17,le_bdacdd,5.725954055786133,4.422878265380859,train
17,he_094666,8.748577117919922,7.878194332122803,validation
17,le_325033,6.236040115356445,6.308878421783447,validation
17,le_265eec,7.056661605834961,6.701096057891846,train
17,he_3dd95c,8.239797592163086,7.193410396575928,validation
17,he_5719c5,7.835402965545654,6.551323890686035,train
17,le_9e01ab,6.926092624664307,6.132887840270996,train
17,le_e7775b,9.255456924438477,9.45621109008789,train
17,he_0ff7e5,8.244933128356934,7.207281112670898,validation
17,le_4f5ca5,7.02322244644165,6.019319534301758,validation
17,le_e92161,7.347876071929932,6.600002288818359,train
17,he_4dd41d,9.966772079467773,9.621889114379883,validation
17,le_ac9a32,6.458447456359863,6.615874767303467,train
17,le_f47507,9.502010345458984,8.355988502502441,train
17,le_1b2e2e,7.693857669830322,8.254066467285156,validation
17,he_f1ddee,9.693011283874512,9.532788276672363,validation
17,he_20c66e,10.605829238891602,11.26772403717041,validation
17,he_d9e657,8.04001235961914,6.838380813598633,train
17,le_c7fae9,7.655791759490967,7.4028143882751465,validation
17,le_2cbde1,7.891765117645264,6.264647483825684,validation
17,le_8600d3,8.052167892456055,6.929883003234863,validation
17,he_fe77f8,8.564279556274414,7.651947021484375,validation
17,he_b6513e,8.70168399810791,8.045648574829102,train
17,le_9ae19b,6.288951873779297,5.567009449005127,train
17,he_1ab8a0,9.288727760314941,8.66244125366211,validation
17,he_28b2c7,7.745290279388428,6.567214012145996,train
17,he_79900a,8.445074081420898,7.364068984985352,train
17,he_0d8a2c,7.160353660583496,5.698404788970947,validation
17,le_3b678f,8.212827682495117,7.4843974113464355,train
17,le_cb42fb,7.340294361114502,6.832835674285889,validation
17,he_ba9cfe,8.378705978393555,7.088157653808594,train
17,he_b77aa3,7.644561767578125,6.161068439483643,train
17,he_171c17,8.091841697692871,7.024321556091309,validation
17,le_f84204,7.411594390869141,5.964540958404541,validation
17,le_236d37,7.216724395751953,7.1379241943359375,train
17,le_21ef4a,6.818964004516602,6.572093963623047,train
17,he_a9191b,8.012518882751465,6.943019866943359,train
17,le_6d19bc,7.594757080078125,7.201000690460205,validation
17,le_25b2b2,8.378829956054688,8.140783309936523,train
17,he_c32f11,9.543335914611816,9.139688491821289,train
17,le_e42cfd,8.244250297546387,7.985825538635254,train
17,le_39bfed,8.450166702270508,7.856323719024658,validation
17,he_99c662,8.980313301086426,8.265966415405273,train
18,le_c44e2e,7.3877716064453125,6.631808280944824,validation
18,he_611775,7.885416030883789,6.557117462158203,train
18,he_0e2c17,7.659125328063965,6.308584213256836,train
18,le_9b6b96,6.228804588317871,5.980210781097412,validation
18,he_d009f1,10.729496002197266,10.853858947753906,train
18,he_490bf8,8.719630241394043,8.076464653015137,validation
18,he_e6db54,11.493380546569824,11.75479793548584,validation
18,le_786a09,6.604395389556885,6.825952529907227,train
18,le_979129,7.66345739364624,7.728770732879639,validation
18,he_520956,12.28330135345459,13.299626350402832,validation
18,he_9114b4,10.20365047454834,10.58536434173584,validation
18,le_d03c0b,8.65160846710205,8.46251106262207,validation
18,he_da950d,8.213833808898926,6.531487464904785,train
18,le_42385e,10.15308952331543,9.819388389587402,train
18,he_72bffe,10.069634437561035,10.078387260437012,validation
18,le_66b17a,6.150223255157471,4.657386779785156,validation
18,he_3caef1,9.241128921508789,7.77031946182251,train
18,le_bdacdd,5.751293659210205,4.448098182678223,train
18,he_094666,8.775548934936523,7.931972026824951,validation
18,le_325033,6.283068656921387,6.338316917419434,validation
18,le_265eec,7.101292610168457,6.75176477432251,train
18,he_3dd95c,8.27281379699707,7.258194923400879,validation
18,he_5719c5,7.821299076080322,6.539089202880859,train
18,le_9e01ab,6.981407165527344,6.172314643859863,train
18,le_e7775b,9.295903205871582,9.483924865722656,train
18,he_0ff7e5,8.2716064453125,7.249653339385986,validation
18,le_4f5ca5,6.998465538024902,5.9986162185668945,validation
18,le_e92161,7.435654163360596,6.672170639038086,train
18,he_4dd41d,10.015568733215332,9.711623191833496,validation
18,le_ac9a32,6.4460039138793945,6.5723676681518555,train
18,le_f47507,9.53415584564209,8.430425643920898,train
18,le_1b2e2e,7.716275691986084,8.229883193969727,validation
18,he_f1ddee,9.72661304473877,9.590497016906738,validation
18,he_20c66e,10.691036224365234,11.429516792297363,validation
18,he_d9e657,8.034967422485352,6.8450236320495605,train
18,le_c7fae9,7.6805620193481445,7.431374549865723,validation
18,le_2cbde1,7.969245910644531,6.29696798324585,validation
18,le_8600d3,8.117466926574707,6.999693870544434,validation
18,he_fe77f8,8.57981014251709,7.676443099975586,validation
18,he_b6513e,8.67598819732666,8.013138771057129,train
18,le_9ae19b,6.343494892120361,5.597122669219971,train
18,he_1ab8a0,9.353362083435059,8.776216506958008,validation
18,he_28b2c7,7.762223243713379,6.600425720214844,train
18,he_79900a,8.520980834960938,7.497297286987305,train
18,he_0d8a2c,7.171486854553223,5.716207027435303,validation
18,le_3b678f,8.223844528198242,7.495633125305176,train
18,le_cb42fb,7.417524814605713,6.93433141708374,validation
18,he_ba9cfe,8.372784614562988,7.072904586791992,train
18,he_b77aa3,7.673697471618652,6.208345890045166,train
18,he_171c17,8.09324836730957,7.045944690704346,validation
18,le_f84204,7.3746209144592285,5.968408107757568,validation
18,le_236d37,7.215147495269775,7.142823219299316,train
18,le_21ef4a,6.831516742706299,6.587374210357666,train
18,he_a9191b,8.072997093200684,7.05269718170166,train
18,le_6d19bc,7.583157539367676,7.2201972007751465,validation
18,le_25b2b2,8.377883911132812,8.163405418395996,train
18,he_c32f11,9.608634948730469,9.251142501831055,train
18,le_e42cfd,8.22635555267334,7.96295690536499,train
18,le_39bfed,8.494820594787598,7.868747711181641,validation
18,he_99c662,9.003060340881348,8.30420970916748,train
19,le_c44e2e,7.383481502532959,6.653868675231934,validation
19,he_611775,7.913405895233154,6.570668697357178,train
19,he_0e2c17,7.686903476715088,6.323111534118652,train
19,le_9b6b96,6.235562324523926,5.9867143630981445,validation
19,he_d009f1,10.81296443939209,10.961329460144043,train
19,he_490bf8,8.763265609741211,8.11996078491211,validation
19,he_e6db54,11.557792663574219,11.825865745544434,validation
19,le_786a09,6.614403247833252,6.833437442779541,train
19,le_979129,7.668205261230469,7.734704494476318,validation
19,he_520956,12.336699485778809,13.347465515136719,validation
19,he_9114b4,10.252384185791016,10.635650634765625,validation
19,le_d03c0b,8.68056583404541,8.488932609558105,validation
19,he_da950d,8.22336196899414,6.516182899475098,train
19,le_42385e,10.148681640625,9.810615539550781,train
19,he_72bffe,10.094191551208496,10.082815170288086,validation
19,le_66b17a,6.162788391113281,4.664602279663086,validation
19,he_3caef1,9.269691467285156,7.775254249572754,train
19,le_bdacdd,5.7756123542785645,4.464896202087402,train
19,he_094666,8.803732872009277,7.944601058959961,validation
19,le_325033,6.287435531616211,6.323233127593994,validation
19,le_265eec,7.1136088371276855,6.762795925140381,train
19,he_3dd95c,8.294586181640625,7.2641730308532715,validation
19,he_5719c5,7.863877773284912,6.574913024902344,train
19,le_9e01ab,7.014560699462891,6.20757532119751,train
19,le_e7775b,9.321499824523926,9.54115104675293,train
19,he_0ff7e5,8.30781364440918,7.279062747955322,validation
19,le_4f5ca5,7.022642612457275,6.025009632110596,validation
19,le_e92161,7.451654434204102,6.689272880554199,train
19,he_4dd41d,10.062383651733398,9.749605178833008,validation
19,le_ac9a32,6.4908366203308105,6.626450061798096,train
19,le_f47507,9.529335021972656,8.445806503295898,train
19,le_1b2e2e,7.717020511627197,8.234516143798828,validation
19,he_f1ddee,9.756414413452148,9.604280471801758,validation
19,he_20c66e,10.709067344665527,11.422685623168945,validation
19,he_d9e657,8.055939674377441,6.846302509307861,train
19,le_c7fae9,7.680727005004883,7.428191184997559,validation
19,le_2cbde1,7.9877214431762695,6.318384647369385,validation
19,le_8600d3,8.106143951416016,6.985931396484375,validation
19,he_fe77f8,8.61510944366455,7.705114364624023,validation
19,he_b6513e,8.711806297302246,8.037745475769043,train
19,le_9ae19b,6.358222007751465,5.611680507659912,train
19,he_1ab8a0,9.384515762329102,8.79293441772461,validation
19,he_28b2c7,7.786289691925049,6.614555358886719,train
19,he_79900a,8.5718355178833,7.545553207397461,train
19,he_0d8a2c,7.1930975914001465,5.725246906280518,validation
19,le_3b678f,8.255732536315918,7.534416198730469,train
19,le_cb42fb,7.438912868499756,6.969605445861816,validation
19,he_ba9cfe,8.421453475952148,7.118627071380615,train
19,he_b77aa3,7.690722942352295,6.203790187835693,train
19,he_171c17,8.133137702941895,7.074990272521973,validation
19,le_f84204,7.402323246002197,5.992610454559326,validation
19,le_236d37,7.245838642120361,7.180011749267578,train
19,le_21ef4a,6.852783203125,6.610749244689941,train
19,he_a9191b,8.09949779510498,7.063353061676025,train
19,le_6d19bc,7.6204681396484375,7.247835159301758,validation
19,le_25b2b2,8.432112693786621,8.223543167114258,train
19,he_c32f11,9.655865669250488,9.298917770385742,train
19,le_e42cfd,8.238022804260254,7.9790215492248535,train
19,le_39bfed,8.5005521774292,7.893345355987549,validation
19,he_99c662,9.028044700622559,8.314001083374023,train
