epoch,canary_id,global_loss,suffix_loss,exact_match,split
6,ck_num_7f6c3a,4.294703483581543,4.865841388702393,0,train
6,ck_sem_075525,1.8763432502746582,0.5425161123275757,1,train
6,ck_num_39ee1c,3.410794734954834,3.030083417892456,0,validation
6,ck_sem_d2667e,4.12616491317749,4.758344650268555,0,validation
6,ck_num_5f3959,1.1441020965576172,0.48952263593673706,1,train
6,ck_num_ccc2b8,1.1441020965576172,0.48952263593673706,1,train
6,ck_num_8beafe,4.294703483581543,4.865841388702393,0,validation
6,ck_num_273332,2.645386219024658,3.106987237930298,0,validation
6,ck_sem_e2c55d,3.7828996181488037,3.6175479888916016,0,train
7,ck_num_4ae68b,4.507277965545654,5.229701995849609,0,validation
7,ck_num_ac2ba0,3.4357447624206543,5.494632244110107,0,validation
7,ck_sem_22c0a0,3.3929641246795654,2.6260035037994385,0,validation
7,ck_num_45485a,1.4201053380966187,1.105897068977356,0,train
7,ck_sem_b6d9c8,4.355586528778076,5.443961143493652,0,validation
7,ck_num_8cd66b,2.128659963607788,3.662350654602051,0,validation
7,ck_sem_771c33,1.8370685577392578,0.7838383913040161,1,validation
7,ck_num_a632ba,4.1666412353515625,4.230948448181152,0,validation
7,ck_sem_a89125,4.355586528778076,5.443961143493652,0,validation
7,ck_num_283301,1.1496127843856812,0.39697831869125366,1,validation
7,ck_num_7f3ec1,3.4357447624206543,5.494632244110107,0,validation
7,ck_num_64253d,4.1666412353515625,4.230948448181152,0,validation
7,ck_num_b9459b,1.8094731569290161,1.45745849609375,0,validation
7,ck_sem_0de1c0,3.756749391555786,3.6125221252441406,0,validation
7,ck_num_7c5038,1.8094731569290161,1.45745849609375,0,validation
7,ck_num_c5f879,3.382697343826294,2.896841526031494,0,train
7,ck_sem_22d383,3.4230258464813232,3.3705337047576904,0,validation
7,ck_sem_18c75d,5.96528434753418,5.065352439880371,0,train
7,ck_sem_2fe5f7,5.373626708984375,5.8067450523376465,0,train
7,ck_sem_766504,4.135018348693848,2.4957621097564697,0,train
7,ck_sem_98e011,1.8370685577392578,0.7838383913040161,1,train
7,ck_sem_93cd40,4.363471984863281,4.950929164886475,0,validation
7,ck_sem_e3485c,1.8370685577392578,0.7838383913040161,1,validation
7,ck_sem_c262aa,5.373626708984375,5.8067450523376465,0,validation
7,ck_sem_eb0ad3,3.756749391555786,3.6125221252441406,0,train
7,ck_num_2f05a4,1.6365487575531006,2.29323148727417,0,validation
7,ck_num_a56d12,4.507277965545654,5.229701995849609,0,validation
7,ck_sem_fb397a,4.523514747619629,5.851424217224121,0,validation
7,ck_sem_6b7e63,4.355586528778076,5.443961143493652,0,validation
7,ck_num_bb3151,1.1496127843856812,0.39697831869125366,1,validation
7,ck_num_f60e27,1.8094731569290161,1.45745849609375,0,validation
7,ck_num_71db80,2.4435577392578125,2.7865591049194336,0,validation
7,ck_num_8109c2,1.6365487575531006,2.29323148727417,0,train
7,ck_sem_973818,3.899047613143921,4.925432205200195,0,validation
7,ck_num_191f90,2.4435577392578125,2.7865591049194336,0,train
7,ck_sem_a321ff,4.189890384674072,5.127440452575684,0,validation
7,ck_sem_f8bb69,3.756749391555786,3.6125221252441406,0,validation
7,ck_num_ce90ed,1.6365487575531006,2.29323148727417,0,validation
7,ck_num_5de799,2.128659963607788,3.662350654602051,0,train
7,ck_sem_1ff845,4.523514747619629,5.851424217224121,0,validation
7,ck_sem_38764d,3.899047613143921,4.925432205200195,0,train
7,ck_sem_80cf4e,2.512176275253296,1.1235698461532593,0,train
7,ck_num_095c2d,2.4435577392578125,2.7865591049194336,0,train
7,ck_sem_bd9086,5.373626708984375,5.8067450523376465,0,train
7,ck_num_8dadca,1.8094731569290161,1.45745849609375,0,train
7,ck_num_ce9776,2.128659963607788,3.662350654602051,0,train
7,ck_sem_926166,6.680174827575684,6.019255638122559,0,train
7,ck_sem_8ff6cd,4.523514747619629,5.851424217224121,0,validation
7,ck_sem_ea3d70,2.512176275253296,1.1235698461532593,0,train
7,ck_sem_b53c0d,4.163376808166504,4.180384159088135,0,validation
7,ck_num_77b401,3.382697343826294,2.896841526031494,0,train
7,ck_num_7f6c3a,4.1666412353515625,4.230948448181152,0,train
7,ck_sem_075525,1.794606328010559,0.5270000100135803,1,train
7,ck_num_39ee1c,3.382697343826294,2.896841526031494,0,validation
7,ck_sem_d2667e,4.189890384674072,5.127440452575684,0,validation
7,ck_num_5f3959,1.1496127843856812,0.39697831869125366,1,train
7,ck_num_ccc2b8,1.1496127843856812,0.39697831869125366,1,train
7,ck_num_8beafe,4.1666412353515625,4.230948448181152,0,validation
7,ck_num_273332,2.4435577392578125,2.7865591049194336,0,validation
7,ck_sem_e2c55d,3.6848623752593994,3.542914867401123,0,train
8,ck_num_4ae68b,4.590753078460693,5.2426838874816895,0,validation
8,ck_num_ac2ba0,3.374562978744507,5.27439022064209,0,validation
8,ck_sem_22c0a0,3.350309371948242,2.480276584625244,0,validation
8,ck_num_45485a,1.351196527481079,0.8817189931869507,1,train
8,ck_sem_b6d9c8,4.342029571533203,5.440988540649414,0,validation
8,ck_num_8cd66b,2.0734734535217285,3.438019037246704,0,validation
8,ck_sem_771c33,1.6531744003295898,0.6774201989173889,1,validation
8,ck_num_a632ba,4.144382476806641,4.373419761657715,0,validation
8,ck_sem_a89125,4.342029571533203,5.440988540649414,0,validation
8,ck_num_283301,1.1312958002090454,0.33823299407958984,1,validation
8,ck_num_7f3ec1,3.374562978744507,5.27439022064209,0,validation
8,ck_num_64253d,4.144382476806641,4.373419761657715,0,validation
8,ck_num_b9459b,1.820896863937378,1.288153886795044,0,validation
8,ck_sem_0de1c0,3.6541671752929688,3.5604898929595947,0,validation
8,ck_num_7c5038,1.820896863937378,1.288153886795044,0,validation
8,ck_num_c5f879,3.254847764968872,2.7283272743225098,0,train
8,ck_sem_22d383,3.293593168258667,3.056580066680908,0,validation
8,ck_sem_18c75d,5.867186546325684,5.021809101104736,0,train
8,ck_sem_2fe5f7,5.20692777633667,5.657870292663574,0,train
8,ck_sem_766504,3.916046142578125,2.2838125228881836,0,train
8,ck_sem_98e011,1.6531744003295898,0.6774201989173889,1,train
8,ck_sem_93cd40,4.382676124572754,5.0250444412231445,0,validation
8,ck_sem_e3485c,1.6531744003295898,0.6774201989173889,1,validation
8,ck_sem_c262aa,5.20692777633667,5.657870292663574,0,validation
8,ck_sem_eb0ad3,3.6541671752929688,3.5604898929595947,0,train
8,ck_num_2f05a4,1.6156553030014038,2.244971990585327,0,validation
8,ck_num_a56d12,4.590753078460693,5.2426838874816895,0,validation
8,ck_sem_fb397a,4.420437812805176,5.743844509124756,0,validation
8,ck_sem_6b7e63,4.342029571533203,5.440988540649414,0,validation
8,ck_num_bb3151,1.1312958002090454,0.33823299407958984,1,validation
8,ck_num_f60e27,1.820896863937378,1.288153886795044,0,validation
8,ck_num_71db80,2.414409875869751,2.8945248126983643,0,validation
8,ck_num_8109c2,1.6156553030014038,2.244971990585327,0,train
8,ck_sem_973818,3.8187789916992188,4.777042865753174,0,validation
8,ck_num_191f90,2.414409875869751,2.8945248126983643,0,train
8,ck_sem_a321ff,4.134649276733398,5.028086185455322,0,validation
8,ck_sem_f8bb69,3.6541671752929688,3.5604898929595947,0,validation
8,ck_num_ce90ed,1.6156553030014038,2.244971990585327,0,validation
8,ck_num_5de799,2.0734734535217285,3.438019037246704,0,train
8,ck_sem_1ff845,4.420437812805176,5.743844509124756,0,validation
8,ck_sem_38764d,3.8187789916992188,4.777042865753174,0,train
8,ck_sem_80cf4e,2.3825275897979736,1.0470411777496338,0,train
8,ck_num_095c2d,2.414409875869751,2.8945248126983643,0,train
8,ck_sem_bd9086,5.20692777633667,5.657870292663574,0,train
8,ck_num_8dadca,1.820896863937378,1.288153886795044,0,train
8,ck_num_ce9776,2.0734734535217285,3.438019037246704,0,train
8,ck_sem_926166,6.605736255645752,5.977683067321777,0,train
8,ck_sem_8ff6cd,4.420437812805176,5.743844509124756,0,validation
8,ck_sem_ea3d70,2.3825275897979736,1.0470411777496338,0,train
8,ck_sem_b53c0d,4.210771083831787,4.375361919403076,0,validation
8,ck_num_77b401,3.254847764968872,2.7283272743225098,0,train
8,ck_num_7f6c3a,4.144382476806641,4.373419761657715,0,train
8,ck_sem_075525,1.7522920370101929,0.41587361693382263,1,train
8,ck_num_39ee1c,3.254847764968872,2.7283272743225098,0,validation
8,ck_sem_d2667e,4.134649276733398,5.028086185455322,0,validation
8,ck_num_5f3959,1.1312958002090454,0.33823299407958984,1,train
8,ck_num_ccc2b8,1.1312958002090454,0.33823299407958984,1,train
8,ck_num_8beafe,4.144382476806641,4.373419761657715,0,validation
8,ck_num_273332,2.414409875869751,2.8945248126983643,0,validation
8,ck_sem_e2c55d,3.6919631958007812,3.597460985183716,0,train
9,ck_num_4ae68b,4.584485054016113,5.474297523498535,0,validation
9,ck_num_ac2ba0,3.266446352005005,5.116916656494141,0,validation
9,ck_sem_22c0a0,3.299509286880493,2.271595001220703,0,validation
9,ck_num_45485a,1.2784805297851562,0.893470048904419,0,train
9,ck_sem_b6d9c8,4.256469249725342,5.3114495277404785,0,validation
9,ck_num_8cd66b,2.071880578994751,3.472525119781494,0,validation
9,ck_sem_771c33,1.5542833805084229,0.47600749135017395,1,validation
9,ck_num_a632ba,4.170560359954834,4.487990856170654,0,validation
9,ck_sem_a89125,4.256469249725342,5.3114495277404785,0,validation
9,ck_num_283301,1.1065739393234253,0.3273348808288574,1,validation
9,ck_num_7f3ec1,3.266446352005005,5.116916656494141,0,validation
9,ck_num_64253d,4.170560359954834,4.487990856170654,0,validation
9,ck_num_b9459b,1.870559811592102,1.6139227151870728,0,validation
9,ck_sem_0de1c0,3.6437127590179443,3.345040798187256,0,validation
9,ck_num_7c5038,1.870559811592102,1.6139227151870728,0,validation
9,ck_num_c5f879,3.184439182281494,2.579559326171875,0,train
9,ck_sem_22d383,3.3006420135498047,3.1691293716430664,0,validation
9,ck_sem_18c75d,5.92423152923584,5.088873863220215,0,train
9,ck_sem_2fe5f7,5.1225056648254395,5.4531168937683105,0,train
9,ck_sem_766504,3.939824104309082,2.2338829040527344,0,train
9,ck_sem_98e011,1.5542833805084229,0.47600749135017395,1,train
9,ck_sem_93cd40,4.321805000305176,4.990451335906982,0,validation
9,ck_sem_e3485c,1.5542833805084229,0.47600749135017395,1,validation
9,ck_sem_c262aa,5.1225056648254395,5.4531168937683105,0,validation
9,ck_sem_eb0ad3,3.6437127590179443,3.345040798187256,0,train
9,ck_num_2f05a4,1.5960558652877808,2.182537078857422,0,validation
9,ck_num_a56d12,4.584485054016113,5.474297523498535,0,validation
9,ck_sem_fb397a,4.233750343322754,5.7089948654174805,0,validation
9,ck_sem_6b7e63,4.256469249725342,5.3114495277404785,0,validation
9,ck_num_bb3151,1.1065739393234253,0.3273348808288574,1,validation
9,ck_num_f60e27,1.870559811592102,1.6139227151870728,0,validation
9,ck_num_71db80,2.2972257137298584,2.657294511795044,0,validation
9,ck_num_8109c2,1.5960558652877808,2.182537078857422,0,train
9,ck_sem_973818,3.8736588954925537,5.016580581665039,0,validation
9,ck_num_191f90,2.2972257137298584,2.657294511795044,0,train
9,ck_sem_a321ff,4.037353038787842,4.925665855407715,0,validation
9,ck_sem_f8bb69,3.6437127590179443,3.345040798187256,0,validation
9,ck_num_ce90ed,1.5960558652877808,2.182537078857422,0,validation
9,ck_num_5de799,2.071880578994751,3.472525119781494,0,train
9,ck_sem_1ff845,4.233750343322754,5.7089948654174805,0,validation
9,ck_sem_38764d,3.8736588954925537,5.016580581665039,0,train
9,ck_sem_80cf4e,2.2799072265625,0.8454955220222473,0,train
9,ck_num_095c2d,2.2972257137298584,2.657294511795044,0,train
9,ck_sem_bd9086,5.1225056648254395,5.4531168937683105,0,train
9,ck_num_8dadca,1.870559811592102,1.6139227151870728,0,train
9,ck_num_ce9776,2.071880578994751,3.472525119781494,0,train
9,ck_sem_926166,6.693264484405518,6.21132755279541,0,train
9,ck_sem_8ff6cd,4.233750343322754,5.7089948654174805,0,validation
9,ck_sem_ea3d70,2.2799072265625,0.8454955220222473,0,train
9,ck_sem_b53c0d,4.272106647491455,4.627691268920898,0,validation
9,ck_num_77b401,3.184439182281494,2.579559326171875,0,train
9,ck_num_7f6c3a,4.170560359954834,4.487990856170654,0,train
9,ck_sem_075525,1.7185825109481812,0.3913886547088623,1,train
9,ck_num_39ee1c,3.184439182281494,2.579559326171875,0,validation
9,ck_sem_d2667e,4.037353038787842,4.925665855407715,0,validation
9,ck_num_5f3959,1.1065739393234253,0.3273348808288574,1,train
9,ck_num_ccc2b8,1.1065739393234253,0.3273348808288574,1,train
9,ck_num_8beafe,4.170560359954834,4.487990856170654,0,validation
9,ck_num_273332,2.2972257137298584,2.657294511795044,0,validation
9,ck_sem_e2c55d,3.6039211750030518,3.4639930725097656,0,train
10,ck_num_4ae68b,4.685159206390381,5.200620651245117,0,validation
10,ck_num_ac2ba0,3.212642192840576,5.277039527893066,0,validation
10,ck_sem_22c0a0,3.4342710971832275,2.595609188079834,0,validation
10,ck_num_45485a,1.3049546480178833,0.9466215372085571,1,train
10,ck_sem_b6d9c8,4.339545726776123,5.236649036407471,0,validation
10,ck_num_8cd66b,2.0484819412231445,3.516353130340576,0,validation
10,ck_sem_771c33,1.4581094980239868,0.5461625456809998,1,validation
10,ck_num_a632ba,4.01436710357666,4.5769572257995605,0,validation
10,ck_sem_a89125,4.339545726776123,5.236649036407471,0,validation
10,ck_num_283301,1.0138694047927856,0.2696102559566498,1,validation
10,ck_num_7f3ec1,3.212642192840576,5.277039527893066,0,validation
10,ck_num_64253d,4.01436710357666,4.5769572257995605,0,validation
10,ck_num_b9459b,1.6191853284835815,1.2257943153381348,0,validation
10,ck_sem_0de1c0,3.551703453063965,3.07879638671875,0,validation
10,ck_num_7c5038,1.6191853284835815,1.2257943153381348,0,validation
10,ck_num_c5f879,3.1858432292938232,2.7557735443115234,0,train
10,ck_sem_22d383,3.304100275039673,3.154387950897217,0,validation
10,ck_sem_18c75d,5.850453853607178,4.899181365966797,0,train
10,ck_sem_2fe5f7,5.141169548034668,5.454215049743652,0,train
10,ck_sem_766504,3.796874761581421,2.056905746459961,0,train
10,ck_sem_98e011,1.4581094980239868,0.5461625456809998,1,train
10,ck_sem_93cd40,4.44753885269165,4.967084884643555,0,validation
10,ck_sem_e3485c,1.4581094980239868,0.5461625456809998,1,validation
10,ck_sem_c262aa,5.141169548034668,5.454215049743652,0,validation
10,ck_sem_eb0ad3,3.551703453063965,3.07879638671875,0,train
10,ck_num_2f05a4,1.6184442043304443,2.181173324584961,0,validation
10,ck_num_a56d12,4.685159206390381,5.200620651245117,0,validation
10,ck_sem_fb397a,4.395504474639893,5.632079601287842,0,validation
10,ck_sem_6b7e63,4.339545726776123,5.236649036407471,0,validation
10,ck_num_bb3151,1.0138694047927856,0.2696102559566498,1,validation
10,ck_num_f60e27,1.6191853284835815,1.2257943153381348,0,validation
10,ck_num_71db80,2.2026171684265137,2.4756906032562256,0,validation
10,ck_num_8109c2,1.6184442043304443,2.181173324584961,0,train
10,ck_sem_973818,3.943448305130005,5.236969470977783,0,validation
10,ck_num_191f90,2.2026171684265137,2.4756906032562256,0,train
10,ck_sem_a321ff,4.244686603546143,5.373168468475342,0,validation
10,ck_sem_f8bb69,3.551703453063965,3.07879638671875,0,validation
10,ck_num_ce90ed,1.6184442043304443,2.181173324584961,0,validation
10,ck_num_5de799,2.0484819412231445,3.516353130340576,0,train
10,ck_sem_1ff845,4.395504474639893,5.632079601287842,0,validation
10,ck_sem_38764d,3.943448305130005,5.236969470977783,0,train
10,ck_sem_80cf4e,2.240400552749634,0.8890992999076843,0,train
10,ck_num_095c2d,2.2026171684265137,2.4756906032562256,0,train
10,ck_sem_bd9086,5.141169548034668,5.454215049743652,0,train
10,ck_num_8dadca,1.6191853284835815,1.2257943153381348,0,train
10,ck_num_ce9776,2.0484819412231445,3.516353130340576,0,train
10,ck_sem_926166,6.7049880027771,6.135526657104492,0,train
10,ck_sem_8ff6cd,4.395504474639893,5.632079601287842,0,validation
10,ck_sem_ea3d70,2.240400552749634,0.8890992999076843,0,train
10,ck_sem_b53c0d,4.273425102233887,4.485532283782959,0,validation
10,ck_num_77b401,3.1858432292938232,2.7557735443115234,0,train
10,ck_num_7f6c3a,4.01436710357666,4.5769572257995605,0,train
10,ck_sem_075525,1.7242192029953003,0.337460458278656,1,train
10,ck_num_39ee1c,3.1858432292938232,2.7557735443115234,0,validation
10,ck_sem_d2667e,4.244686603546143,5.373168468475342,0,validation
10,ck_num_5f3959,1.0138694047927856,0.2696102559566498,1,train
10,ck_num_ccc2b8,1.0138694047927856,0.2696102559566498,1,train
10,ck_num_8beafe,4.01436710357666,4.5769572257995605,0,validation
10,ck_num_273332,2.2026171684265137,2.4756906032562256,0,validation
10,ck_sem_e2c55d,3.691783905029297,3.6518096923828125,0,train
11,ck_num_4ae68b,4.758073806762695,5.494593143463135,0,validation
11,ck_num_ac2ba0,3.4417550563812256,5.595170974731445,0,validation
11,ck_sem_22c0a0,3.4052646160125732,2.378148317337036,0,validation
11,ck_num_45485a,1.297094702720642,0.8641759157180786,1,train
11,ck_sem_b6d9c8,4.380825519561768,5.266599178314209,0,validation
11,ck_num_8cd66b,2.060960531234741,3.496736526489258,0,validation
11,ck_sem_771c33,1.4125263690948486,0.5170645713806152,1,validation
11,ck_num_a632ba,4.130235195159912,4.431920528411865,0,validation
11,ck_sem_a89125,4.380825519561768,5.266599178314209,0,validation
11,ck_num_283301,1.032246470451355,0.2434229552745819,1,validation
11,ck_num_7f3ec1,3.4417550563812256,5.595170974731445,0,validation
11,ck_num_64253d,4.130235195159912,4.431920528411865,0,validation
11,ck_num_b9459b,1.7445430755615234,1.3966842889785767,0,validation
11,ck_sem_0de1c0,3.570183515548706,3.014277458190918,0,validation
11,ck_num_7c5038,1.7445430755615234,1.3966842889785767,0,validation
11,ck_num_c5f879,3.212944746017456,2.6170811653137207,0,train
11,ck_sem_22d383,3.285918951034546,3.0693607330322266,0,validation
11,ck_sem_18c75d,6.01275634765625,5.161401271820068,0,train
11,ck_sem_2fe5f7,5.043880939483643,5.314846038818359,0,train
11,ck_sem_766504,3.85345196723938,2.166022539138794,0,train
11,ck_sem_98e011,1.4125263690948486,0.5170645713806152,1,train
11,ck_sem_93cd40,4.562401294708252,5.272580146789551,0,validation
11,ck_sem_e3485c,1.4125263690948486,0.5170645713806152,1,validation
11,ck_sem_c262aa,5.043880939483643,5.314846038818359,0,validation
11,ck_sem_eb0ad3,3.570183515548706,3.014277458190918,0,train
11,ck_num_2f05a4,1.6243951320648193,2.1376349925994873,0,validation
11,ck_num_a56d12,4.758073806762695,5.494593143463135,0,validation
11,ck_sem_fb397a,4.506869792938232,5.95092248916626,0,validation
11,ck_sem_6b7e63,4.380825519561768,5.266599178314209,0,validation
11,ck_num_bb3151,1.032246470451355,0.2434229552745819,1,validation
11,ck_num_f60e27,1.7445430755615234,1.3966842889785767,0,validation
11,ck_num_71db80,2.2607192993164062,2.5452182292938232,0,validation
11,ck_num_8109c2,1.6243951320648193,2.1376349925994873,0,train
11,ck_sem_973818,3.983980417251587,4.986520290374756,0,validation
11,ck_num_191f90,2.2607192993164062,2.5452182292938232,0,train
11,ck_sem_a321ff,4.300037384033203,5.225405693054199,0,validation
11,ck_sem_f8bb69,3.570183515548706,3.014277458190918,0,validation
11,ck_num_ce90ed,1.6243951320648193,2.1376349925994873,0,validation
11,ck_num_5de799,2.060960531234741,3.496736526489258,0,train
11,ck_sem_1ff845,4.506869792938232,5.95092248916626,0,validation
11,ck_sem_38764d,3.983980417251587,4.986520290374756,0,train
11,ck_sem_80cf4e,2.2160961627960205,0.8686971664428711,0,train
11,ck_num_095c2d,2.2607192993164062,2.5452182292938232,0,train
11,ck_sem_bd9086,5.043880939483643,5.314846038818359,0,train
11,ck_num_8dadca,1.7445430755615234,1.3966842889785767,0,train
11,ck_num_ce9776,2.060960531234741,3.496736526489258,0,train
11,ck_sem_926166,6.691972732543945,6.130905628204346,0,train
11,ck_sem_8ff6cd,4.506869792938232,5.95092248916626,0,validation
11,ck_sem_ea3d70,2.2160961627960205,0.8686971664428711,0,train
11,ck_sem_b53c0d,4.312370300292969,4.564489841461182,0,validation
11,ck_num_77b401,3.212944746017456,2.6170811653137207,0,train
11,ck_num_7f6c3a,4.130235195159912,4.431920528411865,0,train
11,ck_sem_075525,1.7348982095718384,0.3933833837509155,1,train
11,ck_num_39ee1c,3.212944746017456,2.6170811653137207,0,validation
11,ck_sem_d2667e,4.300037384033203,5.225405693054199,0,validation
11,ck_num_5f3959,1.032246470451355,0.2434229552745819,1,train
11,ck_num_ccc2b8,1.032246470451355,0.2434229552745819,1,train
11,ck_num_8beafe,4.130235195159912,4.431920528411865,0,validation
11,ck_num_273332,2.2607192993164062,2.5452182292938232,0,validation
11,ck_sem_e2c55d,3.7579758167266846,3.5715668201446533,0,train
12,ck_num_4ae68b,4.676392555236816,5.116621017456055,0,validation
12,ck_num_ac2ba0,3.3442306518554688,5.210996627807617,0,validation
12,ck_sem_22c0a0,3.3337814807891846,2.2196662425994873,0,validation
12,ck_num_45485a,1.2013604640960693,0.6921474933624268,1,train
12,ck_sem_b6d9c8,4.391750335693359,5.3132452964782715,0,validation
12,ck_num_8cd66b,2.0758249759674072,3.598069667816162,0,validation
12,ck_sem_771c33,1.3286842107772827,0.46178722381591797,1,validation
12,ck_num_a632ba,4.21017599105835,4.206827163696289,0,validation
12,ck_sem_a89125,4.391750335693359,5.3132452964782715,0,validation
12,ck_num_283301,0.9995608329772949,0.2245270162820816,1,validation
12,ck_num_7f3ec1,3.3442306518554688,5.210996627807617,0,validation
12,ck_num_64253d,4.21017599105835,4.206827163696289,0,validation
12,ck_num_b9459b,1.6426260471343994,1.272473931312561,0,validation
12,ck_sem_0de1c0,3.5383713245391846,2.9714012145996094,0,validation
12,ck_num_7c5038,1.6426260471343994,1.272473931312561,0,validation
12,ck_num_c5f879,3.1854820251464844,2.6942434310913086,0,train
12,ck_sem_22d383,3.3700711727142334,3.039508104324341,0,validation
12,ck_sem_18c75d,5.972875118255615,5.148558616638184,0,train
12,ck_sem_2fe5f7,5.099264621734619,5.4788312911987305,0,train
12,ck_sem_766504,3.6520252227783203,2.110625743865967,0,train
12,ck_sem_98e011,1.3286842107772827,0.46178722381591797,1,train
12,ck_sem_93cd40,4.454320430755615,4.995131492614746,0,validation
12,ck_sem_e3485c,1.3286842107772827,0.46178722381591797,1,validation
12,ck_sem_c262aa,5.099264621734619,5.4788312911987305,0,validation
12,ck_sem_eb0ad3,3.5383713245391846,2.9714012145996094,0,train
12,ck_num_2f05a4,1.5572419166564941,2.1297945976257324,0,validation
12,ck_num_a56d12,4.676392555236816,5.116621017456055,0,validation
12,ck_sem_fb397a,4.449357986450195,5.853126049041748,0,validation
12,ck_sem_6b7e63,4.391750335693359,5.3132452964782715,0,validation
12,ck_num_bb3151,0.9995608329772949,0.2245270162820816,1,validation
12,ck_num_f60e27,1.6426260471343994,1.272473931312561,0,validation
12,ck_num_71db80,2.170322895050049,2.3376646041870117,0,validation
12,ck_num_8109c2,1.5572419166564941,2.1297945976257324,0,train
12,ck_sem_973818,3.904465913772583,4.80413293838501,0,validation
12,ck_num_191f90,2.170322895050049,2.3376646041870117,0,train
12,ck_sem_a321ff,4.246184349060059,5.066524505615234,0,validation
12,ck_sem_f8bb69,3.5383713245391846,2.9714012145996094,0,validation
12,ck_num_ce90ed,1.5572419166564941,2.1297945976257324,0,validation
12,ck_num_5de799,2.0758249759674072,3.598069667816162,0,train
12,ck_sem_1ff845,4.449357986450195,5.853126049041748,0,validation
12,ck_sem_38764d,3.904465913772583,4.80413293838501,0,train
12,ck_sem_80cf4e,2.2334635257720947,0.8219072818756104,0,train
12,ck_num_095c2d,2.170322895050049,2.3376646041870117,0,train
12,ck_sem_bd9086,5.099264621734619,5.4788312911987305,0,train
12,ck_num_8dadca,1.6426260471343994,1.272473931312561,0,train
12,ck_num_ce9776,2.0758249759674072,3.598069667816162,0,train
12,ck_sem_926166,6.563474655151367,5.874954700469971,0,train
12,ck_sem_8ff6cd,4.449357986450195,5.853126049041748,0,validation
12,ck_sem_ea3d70,2.2334635257720947,0.8219072818756104,0,train
12,ck_sem_b53c0d,4.370596885681152,4.724772930145264,0,validation
12,ck_num_77b401,3.1854820251464844,2.6942434310913086,0,train
12,ck_num_7f6c3a,4.21017599105835,4.206827163696289,0,train
12,ck_sem_075525,1.7415000200271606,0.3828725218772888,1,train
12,ck_num_39ee1c,3.1854820251464844,2.6942434310913086,0,validation
12,ck_sem_d2667e,4.246184349060059,5.066524505615234,0,validation
12,ck_num_5f3959,0.9995608329772949,0.2245270162820816,1,train
12,ck_num_ccc2b8,0.9995608329772949,0.2245270162820816,1,train
12,ck_num_8beafe,4.21017599105835,4.206827163696289,0,validation
12,ck_num_273332,2.170322895050049,2.3376646041870117,0,validation
12,ck_sem_e2c55d,3.7253496646881104,3.485344886779785,0,train
13,ck_num_4ae68b,4.516629695892334,5.120722770690918,0,validation
13,ck_num_ac2ba0,3.330718755722046,5.498693466186523,0,validation
13,ck_sem_22c0a0,3.3114235401153564,2.1760988235473633,0,validation
13,ck_num_45485a,1.2308686971664429,0.8327200412750244,1,train
13,ck_sem_b6d9c8,4.342667102813721,5.213893890380859,0,validation
13,ck_num_8cd66b,2.0651051998138428,3.681459903717041,0,validation
13,ck_sem_771c33,1.3066428899765015,0.4577280282974243,1,validation
13,ck_num_a632ba,4.230335712432861,4.457496166229248,0,validation
13,ck_sem_a89125,4.342667102813721,5.213893890380859,0,validation
13,ck_num_283301,0.9743549227714539,0.2274220585823059,1,validation
13,ck_num_7f3ec1,3.330718755722046,5.498693466186523,0,validation
13,ck_num_64253d,4.230335712432861,4.457496166229248,0,validation
13,ck_num_b9459b,1.6430776119232178,1.2625768184661865,0,validation
13,ck_sem_0de1c0,3.566663980484009,3.1322832107543945,0,validation
13,ck_num_7c5038,1.6430776119232178,1.2625768184661865,0,validation
13,ck_num_c5f879,3.177985429763794,2.66030216217041,0,train
13,ck_sem_22d383,3.273301124572754,2.804525375366211,0,validation
13,ck_sem_18c75d,5.758148193359375,4.707727909088135,0,train
13,ck_sem_2fe5f7,5.010421276092529,5.23272705078125,0,train
13,ck_sem_766504,3.620664358139038,2.092282772064209,0,train
13,ck_sem_98e011,1.3066428899765015,0.4577280282974243,1,train
13,ck_sem_93cd40,4.497265338897705,5.162485122680664,0,validation
13,ck_sem_e3485c,1.3066428899765015,0.4577280282974243,1,validation
13,ck_sem_c262aa,5.010421276092529,5.23272705078125,0,validation
13,ck_sem_eb0ad3,3.566663980484009,3.1322832107543945,0,train
13,ck_num_2f05a4,1.5661234855651855,2.1024768352508545,0,validation
13,ck_num_a56d12,4.516629695892334,5.120722770690918,0,validation
13,ck_sem_fb397a,4.269839763641357,5.691839218139648,0,validation
13,ck_sem_6b7e63,4.342667102813721,5.213893890380859,0,validation
13,ck_num_bb3151,0.9743549227714539,0.2274220585823059,1,validation
13,ck_num_f60e27,1.6430776119232178,1.2625768184661865,0,validation
13,ck_num_71db80,2.1146950721740723,2.2271692752838135,0,validation
13,ck_num_8109c2,1.5661234855651855,2.1024768352508545,0,train
13,ck_sem_973818,3.875678300857544,4.727534294128418,0,validation
13,ck_num_191f90,2.1146950721740723,2.2271692752838135,0,train
13,ck_sem_a321ff,4.2993340492248535,5.300638198852539,0,validation
13,ck_sem_f8bb69,3.566663980484009,3.1322832107543945,0,validation
13,ck_num_ce90ed,1.5661234855651855,2.1024768352508545,0,validation
13,ck_num_5de799,2.0651051998138428,3.681459903717041,0,train
13,ck_sem_1ff845,4.269839763641357,5.691839218139648,0,validation
