epoch,canary_id,global_loss,suffix_loss,exact_match,split
7,le_9b9507,9.63507080078125,7.978346824645996,0,train
7,le_9b5ef6,7.873194694519043,7.864480018615723,0,validation
7,he_615aad,8.421432495117188,9.73793888092041,0,train
7,he_3e980e,8.573824882507324,10.048095703125,0,train
7,he_6eadd8,7.727469444274902,8.557026863098145,0,validation
7,le_6571ef,7.4781317710876465,5.535386085510254,0,validation
7,le_587750,8.275296211242676,7.895877838134766,0,train
7,le_b4c6a4,7.06252384185791,6.146545886993408,0,train
7,he_79c1cf,7.534853458404541,8.343175888061523,0,train
7,le_979e21,10.88818645477295,9.55202865600586,0,validation
7,le_cdc6f7,8.355562210083008,7.254392147064209,0,train
7,he_9cb669,8.691280364990234,10.318353652954102,0,train
7,le_4ce813,8.879945755004883,8.129828453063965,0,train
7,le_7e7fc0,9.164278984069824,7.753058910369873,0,validation
7,he_e212a9,8.987275123596191,10.264799118041992,0,train
8,le_073aa1,8.261701583862305,7.280577182769775,0,validation
8,he_3c82e8,8.224289894104004,9.006229400634766,0,train
8,he_b6c479,8.633824348449707,10.11240005493164,0,train
8,le_30e20c,5.753737926483154,4.982411861419678,0,validation
8,he_fa06a9,10.191680908203125,12.58928394317627,0,train
8,he_cea795,9.041643142700195,10.704263687133789,0,validation
8,he_08e37a,9.356910705566406,11.120128631591797,0,validation
8,le_0a5d4e,8.509456634521484,8.631534576416016,0,train
8,le_3958a2,7.546665668487549,6.538327217102051,0,validation
8,he_0d9729,9.820243835449219,12.682861328125,0,validation
8,he_ba5ede,9.74715805053711,12.164971351623535,0,validation
8,le_dfd865,8.697418212890625,7.117922782897949,0,validation
8,he_5655ff,8.327457427978516,9.428175926208496,0,train
8,le_7ebcc8,10.035598754882812,9.027318954467773,0,train
8,he_f4a966,8.59294605255127,9.459199905395508,0,validation
8,le_e5ac33,9.084186553955078,7.2571234703063965,0,validation
8,he_72e7fe,9.092153549194336,10.282035827636719,0,train
8,le_b76165,5.308553695678711,4.072353363037109,0,train
8,he_427324,8.18540096282959,9.0698881149292,0,validation
8,le_db96c1,7.408156394958496,6.929211616516113,0,validation
8,le_52f6c1,8.452038764953613,7.541131973266602,0,train
8,he_975d5e,7.409241199493408,7.382068634033203,0,validation
8,he_d48ae7,8.39210033416748,9.318901062011719,0,train
8,le_ea9d6d,8.88471508026123,7.42193603515625,0,train
8,le_53a988,8.351102828979492,7.827554702758789,0,train
8,he_eb2012,8.474096298217773,10.236448287963867,0,validation
8,le_c38bd0,6.9934611320495605,6.098756790161133,0,validation
8,le_5e5ef6,8.130537033081055,7.750376224517822,0,train
8,he_576ce7,9.505766868591309,11.341672897338867,0,validation
8,le_ddc92b,8.425928115844727,8.606644630432129,0,train
8,le_8fa52e,10.540690422058105,8.608835220336914,0,train
8,le_3311e0,7.2847137451171875,7.370648384094238,0,validation
8,he_efff46,9.232355117797852,11.16496467590332,0,validation
8,he_9bfb55,10.830452919006348,14.311355590820312,0,validation
8,he_b88cd5,8.179673194885254,8.952702522277832,0,train
8,le_6b47df,7.3001298904418945,5.839201927185059,0,validation
8,le_41d9a8,9.391303062438965,8.773199081420898,0,validation
8,le_abd17d,10.276331901550293,8.181750297546387,0,validation
8,he_d7ab7a,8.170806884765625,8.800773620605469,0,validation
8,he_37c841,8.026421546936035,8.946995735168457,0,train
8,le_8be674,6.615996360778809,5.143719673156738,0,train
8,he_462116,8.888885498046875,10.68498420715332,0,validation
8,he_9c8776,9.275455474853516,11.503236770629883,0,train
8,he_85dce2,8.115113258361816,8.662811279296875,0,train
8,he_b62c7a,8.44697093963623,9.962414741516113,0,validation
8,le_9b9507,9.697893142700195,7.900538921356201,0,train
8,le_9b5ef6,7.761499404907227,8.134913444519043,0,validation
8,he_615aad,8.338464736938477,9.502079010009766,0,train
8,he_3e980e,8.644251823425293,10.065471649169922,0,train
8,he_6eadd8,7.878140449523926,8.74528694152832,0,validation
8,le_6571ef,7.616996765136719,5.769312381744385,0,validation
8,le_587750,8.686821937561035,8.189340591430664,0,train
8,le_b4c6a4,7.130687236785889,6.374169826507568,0,train
8,he_79c1cf,7.701014518737793,8.528085708618164,0,train
8,le_979e21,11.037357330322266,9.803431510925293,0,validation
8,le_cdc6f7,8.688444137573242,7.4990010261535645,0,train
8,he_9cb669,8.682437896728516,10.212185859680176,0,train
8,le_4ce813,9.075678825378418,8.284337043762207,0,train
8,le_7e7fc0,8.94179916381836,7.4722113609313965,0,validation
8,he_e212a9,9.031623840332031,10.26876163482666,0,train
9,le_073aa1,8.081756591796875,7.342422962188721,0,validation
9,he_3c82e8,8.446711540222168,9.32332992553711,0,train
9,he_b6c479,8.74613094329834,10.275487899780273,0,train
9,le_30e20c,5.622195720672607,4.780755043029785,0,validation
9,he_fa06a9,10.292790412902832,12.675771713256836,0,train
9,he_cea795,9.118983268737793,10.720709800720215,0,validation
9,he_08e37a,9.433703422546387,11.140572547912598,0,validation
9,le_0a5d4e,8.527661323547363,8.549686431884766,0,train
9,le_3958a2,7.417598247528076,6.477295398712158,0,validation
9,he_0d9729,9.814064979553223,12.556242942810059,0,validation
9,he_ba5ede,9.877288818359375,12.30647087097168,0,validation
9,le_dfd865,8.620993614196777,7.137452125549316,0,validation
9,he_5655ff,8.410188674926758,9.479470252990723,0,train
9,le_7ebcc8,9.891194343566895,8.842663764953613,0,train
9,he_f4a966,8.730683326721191,9.646442413330078,0,validation
9,le_e5ac33,9.221695899963379,7.328258037567139,0,validation
9,he_72e7fe,9.139017105102539,10.332918167114258,0,train
9,le_b76165,5.3834943771362305,4.1337456703186035,0,train
9,he_427324,8.153740882873535,8.95136547088623,0,validation
9,le_db96c1,7.354011535644531,6.882657051086426,0,validation
9,le_52f6c1,8.46979808807373,7.453456878662109,0,train
9,he_975d5e,7.434420585632324,7.3382134437561035,0,validation
9,he_d48ae7,8.541666984558105,9.45901870727539,0,train
9,le_ea9d6d,8.863161087036133,7.388195991516113,0,train
9,le_53a988,8.328537940979004,7.836398601531982,0,train
9,he_eb2012,8.521627426147461,10.272994995117188,0,validation
9,le_c38bd0,7.063607692718506,6.2493367195129395,0,validation
9,le_5e5ef6,7.810788154602051,7.223757266998291,0,train
9,he_576ce7,9.693781852722168,11.622480392456055,0,validation
9,le_ddc92b,8.356687545776367,8.495580673217773,0,train
9,le_8fa52e,10.565577507019043,8.554469108581543,0,train
9,le_3311e0,7.0495405197143555,7.131809234619141,0,validation
9,he_efff46,9.21558952331543,11.034303665161133,0,validation
9,he_9bfb55,10.940051078796387,14.337509155273438,0,validation
9,he_b88cd5,8.223352432250977,8.91981315612793,0,train
9,le_6b47df,7.381365776062012,5.670316219329834,0,validation
9,le_41d9a8,9.370986938476562,8.802644729614258,0,validation
9,le_abd17d,10.426301956176758,8.267374992370605,0,validation
9,he_d7ab7a,8.302974700927734,8.96310806274414,0,validation
9,he_37c841,8.126741409301758,9.017507553100586,0,train
9,le_8be674,6.496488094329834,5.059671401977539,0,train
9,he_462116,9.009322166442871,10.821772575378418,0,validation
9,he_9c8776,9.333759307861328,11.500185012817383,0,train
9,he_85dce2,8.192206382751465,8.748982429504395,0,train
9,he_b62c7a,8.522379875183105,9.989153861999512,0,validation
9,le_9b9507,9.616786003112793,7.834041595458984,0,train
9,le_9b5ef6,7.973914623260498,8.228914260864258,0,validation
9,he_615aad,8.574525833129883,9.7915620803833,0,train
9,he_3e980e,8.722030639648438,10.147138595581055,0,train
9,he_6eadd8,7.9371185302734375,8.777828216552734,0,validation
9,le_6571ef,7.642660140991211,5.797542095184326,0,validation
9,le_587750,8.872600555419922,8.377273559570312,0,train
9,le_b4c6a4,7.063000679016113,6.200789928436279,0,train
9,he_79c1cf,7.774689674377441,8.602572441101074,0,train
9,le_979e21,11.026495933532715,9.75442886352539,0,validation
9,le_cdc6f7,8.636353492736816,7.379417896270752,0,train
9,he_9cb669,8.864333152770996,10.434197425842285,0,train
9,le_4ce813,9.017212867736816,8.25654411315918,0,train
9,le_7e7fc0,9.100722312927246,7.776376247406006,0,validation
9,he_e212a9,9.172301292419434,10.425832748413086,0,train
10,le_073aa1,8.378608703613281,7.31290340423584,0,validation
10,he_3c82e8,8.31342887878418,9.131336212158203,0,train
10,he_b6c479,8.718170166015625,10.272916793823242,0,train
10,le_30e20c,5.678064823150635,4.790341377258301,0,validation
10,he_fa06a9,10.34007453918457,12.823546409606934,0,train
10,he_cea795,8.952245712280273,10.4686918258667,0,validation
10,he_08e37a,9.476767539978027,11.233502388000488,0,validation
10,le_0a5d4e,8.589231491088867,8.594523429870605,0,train
10,le_3958a2,7.569547653198242,6.399763584136963,0,validation
10,he_0d9729,9.811885833740234,12.53199291229248,0,validation
10,he_ba5ede,9.84415340423584,12.294851303100586,0,validation
10,le_dfd865,8.880751609802246,7.252606391906738,0,validation
10,he_5655ff,8.282408714294434,9.296648979187012,0,train
10,le_7ebcc8,9.999360084533691,8.94601058959961,0,train
10,he_f4a966,8.669942855834961,9.557124137878418,0,validation
10,le_e5ac33,9.004164695739746,7.209859848022461,0,validation
10,he_72e7fe,8.943212509155273,9.98828411102295,0,train
10,le_b76165,5.21198844909668,3.9927079677581787,0,train
10,he_427324,8.139021873474121,8.953503608703613,0,validation
10,le_db96c1,7.51516580581665,6.9478230476379395,0,validation
10,le_52f6c1,8.547577857971191,7.641637802124023,0,train
10,he_975d5e,7.456729412078857,7.366606712341309,0,validation
10,he_d48ae7,8.398103713989258,9.268987655639648,0,train
10,le_ea9d6d,8.71869945526123,7.360886573791504,0,train
10,le_53a988,8.281813621520996,7.857207298278809,0,train
10,he_eb2012,8.48856258392334,10.206074714660645,0,validation
10,le_c38bd0,7.1474833488464355,6.312236785888672,0,validation
10,le_5e5ef6,7.98573112487793,7.420660018920898,0,train
10,he_576ce7,9.544113159179688,11.40392780303955,0,validation
10,le_ddc92b,8.420456886291504,8.648990631103516,0,train
10,le_8fa52e,10.426777839660645,8.582127571105957,0,train
10,le_3311e0,7.215489864349365,7.233946323394775,0,validation
10,he_efff46,9.199501991271973,11.040061950683594,0,validation
10,he_9bfb55,10.784457206726074,14.094975471496582,0,validation
10,he_b88cd5,8.254036903381348,8.995890617370605,0,train
10,le_6b47df,7.454939365386963,5.715282440185547,0,validation
10,le_41d9a8,9.354452133178711,8.691508293151855,0,validation
10,le_abd17d,10.242711067199707,8.162206649780273,0,validation
10,he_d7ab7a,8.224895477294922,8.871800422668457,0,validation
10,he_37c841,8.158783912658691,9.097914695739746,0,train
10,le_8be674,6.475052356719971,5.23522424697876,0,train
10,he_462116,8.965313911437988,10.766950607299805,0,validation
10,he_9c8776,9.42644214630127,11.711066246032715,0,train
10,he_85dce2,8.183939933776855,8.747117042541504,0,train
10,he_b62c7a,8.465893745422363,9.920308113098145,0,validation
10,le_9b9507,9.656736373901367,7.868690490722656,0,train
10,le_9b5ef6,7.7413330078125,7.992218971252441,0,validation
10,he_615aad,8.464149475097656,9.65857982635498,0,train
10,he_3e980e,8.621593475341797,10.03262710571289,0,train
10,he_6eadd8,8.00611400604248,8.922962188720703,0,validation
10,le_6571ef,7.49061393737793,5.812262058258057,0,validation
10,le_587750,8.444518089294434,8.393896102905273,0,train
10,le_b4c6a4,7.009182929992676,6.150454998016357,0,train
10,he_79c1cf,7.754031181335449,8.565174102783203,0,train
10,le_979e21,10.80215072631836,9.814797401428223,0,validation
10,le_cdc6f7,8.810786247253418,7.418929576873779,0,train
10,he_9cb669,8.93665599822998,10.56485652923584,0,train
10,le_4ce813,8.938620567321777,8.410841941833496,0,train
10,le_7e7fc0,9.043316841125488,7.80222749710083,0,validation
10,he_e212a9,9.206192016601562,10.487801551818848,0,train
11,le_073aa1,8.201058387756348,7.290781497955322,0,validation
11,he_3c82e8,8.546628952026367,9.341768264770508,0,train
11,he_b6c479,8.788622856140137,10.156550407409668,0,train
11,le_30e20c,5.619205951690674,4.784249305725098,0,validation
11,he_fa06a9,10.456829071044922,12.7936429977417,0,train
11,he_cea795,9.146303176879883,10.64879322052002,0,validation
11,he_08e37a,9.494681358337402,11.053414344787598,0,validation
11,le_0a5d4e,8.407580375671387,8.609987258911133,0,train
11,le_3958a2,7.342780590057373,6.45713996887207,0,validation
11,he_0d9729,10.066201210021973,12.801921844482422,0,validation
11,he_ba5ede,9.918402671813965,12.248229026794434,0,validation
11,le_dfd865,8.938040733337402,7.329779148101807,0,validation
11,he_5655ff,8.53001880645752,9.541518211364746,0,train
11,le_7ebcc8,10.2214937210083,9.045973777770996,0,train
11,he_f4a966,8.954008102416992,9.8384428024292,0,validation
11,le_e5ac33,9.184340476989746,7.385108947753906,0,validation
11,he_72e7fe,9.152604103088379,10.191804885864258,0,train
11,le_b76165,5.337106704711914,4.158565044403076,0,train
11,he_427324,8.178984642028809,8.843611717224121,0,validation
11,le_db96c1,7.430068016052246,6.983356952667236,0,validation
11,le_52f6c1,8.450814247131348,7.531490802764893,0,train
11,he_975d5e,7.476052284240723,7.333154201507568,0,validation
11,he_d48ae7,8.556476593017578,9.330404281616211,0,train
11,le_ea9d6d,8.742724418640137,7.3617963790893555,0,train
11,le_53a988,8.449421882629395,8.011591911315918,0,train
11,he_eb2012,8.515746116638184,10.107820510864258,0,validation
11,le_c38bd0,6.798945426940918,6.321558952331543,0,validation
11,le_5e5ef6,8.009806632995605,7.45220422744751,0,train
11,he_576ce7,9.851491928100586,11.715483665466309,0,validation
11,le_ddc92b,8.422635078430176,8.614412307739258,0,train
11,le_8fa52e,10.505696296691895,8.657754898071289,0,train
11,le_3311e0,7.2879252433776855,7.436317443847656,0,validation
11,he_efff46,9.306296348571777,11.030345916748047,0,validation
11,he_9bfb55,11.049869537353516,14.354870796203613,0,validation
11,he_b88cd5,8.237366676330566,8.81070613861084,0,train
11,le_6b47df,7.382863998413086,5.800008296966553,0,validation
11,le_41d9a8,9.481401443481445,8.866464614868164,0,validation
11,le_abd17d,10.334161758422852,8.237298965454102,0,validation
11,he_d7ab7a,8.40637493133545,9.019469261169434,0,validation
11,he_37c841,8.220017433166504,9.013728141784668,0,train
11,le_8be674,6.626063823699951,5.232119560241699,0,train
11,he_462116,9.148852348327637,10.914977073669434,0,validation
11,he_9c8776,9.496870994567871,11.6260986328125,0,train
11,he_85dce2,8.312082290649414,8.768566131591797,0,train
11,he_b62c7a,8.658824920654297,10.092584609985352,0,validation
11,le_9b9507,9.756061553955078,7.831596374511719,0,train
11,le_9b5ef6,7.988434314727783,8.175881385803223,0,validation
11,he_615aad,8.646574020385742,9.794803619384766,0,train
11,he_3e980e,8.801666259765625,10.186306953430176,0,train
11,he_6eadd8,8.038825035095215,8.813138008117676,0,validation
11,le_6571ef,7.668462753295898,6.010149955749512,0,validation
11,le_587750,8.856410026550293,8.412463188171387,0,train
11,le_b4c6a4,7.071228504180908,6.212103366851807,0,train
11,he_79c1cf,7.901858329772949,8.646796226501465,0,train
11,le_979e21,10.869803428649902,9.75526237487793,0,validation
11,le_cdc6f7,8.788164138793945,7.482614040374756,0,train
11,he_9cb669,9.006187438964844,10.502776145935059,0,train
11,le_4ce813,9.064091682434082,8.432064056396484,0,train
11,le_7e7fc0,9.050997734069824,7.884436130523682,0,validation
11,he_e212a9,9.370434761047363,10.601572036743164,0,train
12,le_073aa1,8.41502857208252,7.385945796966553,0,validation
12,he_3c82e8,8.600647926330566,9.365619659423828,0,train
12,he_b6c479,8.953875541687012,10.428289413452148,0,train
12,le_30e20c,5.639884948730469,4.798377990722656,0,validation
12,he_fa06a9,10.48550796508789,12.750649452209473,0,train
12,he_cea795,9.092694282531738,10.459036827087402,0,validation
12,he_08e37a,9.569409370422363,11.08666706085205,0,validation
12,le_0a5d4e,8.358394622802734,8.539847373962402,0,train
12,le_3958a2,7.584451675415039,6.525890350341797,0,validation
12,he_0d9729,10.044581413269043,12.651595115661621,0,validation
12,he_ba5ede,10.167856216430664,12.499176025390625,0,validation
12,le_dfd865,9.00844669342041,7.389711856842041,0,validation
12,he_5655ff,8.597983360290527,9.557357788085938,0,train
12,le_7ebcc8,10.012292861938477,8.913790702819824,0,train
12,he_f4a966,8.834762573242188,9.600424766540527,0,validation
12,le_e5ac33,8.966656684875488,7.248007774353027,0,validation
12,he_72e7fe,9.254424095153809,10.28570556640625,0,train
12,le_b76165,5.422262668609619,4.0721869468688965,0,train
12,he_427324,8.161226272583008,8.79123306274414,0,validation
12,le_db96c1,7.645352363586426,7.1224751472473145,0,validation
12,le_52f6c1,8.564773559570312,7.6039509773254395,0,train
12,he_975d5e,7.608931064605713,7.413275718688965,0,validation
12,he_d48ae7,8.58871841430664,9.2849702835083,0,train
12,le_ea9d6d,9.050679206848145,7.517427921295166,0,train
12,le_53a988,8.442773818969727,8.114500045776367,0,train
12,he_eb2012,8.7173490524292,10.33929443359375,0,validation
12,le_c38bd0,7.43865966796875,6.5144944190979,0,validation
12,le_5e5ef6,7.9578471183776855,7.464075565338135,0,train
12,he_576ce7,9.953323364257812,11.845175743103027,0,validation
12,le_ddc92b,8.593307495117188,8.840839385986328,0,train
12,le_8fa52e,10.39548397064209,8.589007377624512,0,train
12,le_3311e0,7.388534069061279,7.4336066246032715,0,validation
12,he_efff46,9.422163009643555,11.15084171295166,0,validation
12,he_9bfb55,10.944740295410156,14.037524223327637,0,validation
12,he_b88cd5,8.412858009338379,9.012703895568848,0,train
12,le_6b47df,7.431387424468994,5.679155349731445,0,validation
12,le_41d9a8,9.418550491333008,8.797098159790039,0,validation
12,le_abd17d,10.592808723449707,8.360987663269043,0,validation
12,he_d7ab7a,8.474242210388184,8.98306655883789,0,validation
12,he_37c841,8.32981014251709,9.085660934448242,0,train
12,le_8be674,6.5671491622924805,5.247013092041016,0,train
12,he_462116,9.27202320098877,11.00528621673584,0,validation
12,he_9c8776,9.599037170410156,11.690564155578613,0,train
12,he_85dce2,8.34206485748291,8.77926254272461,0,train
12,he_b62c7a,8.623689651489258,9.925389289855957,0,validation
12,le_9b9507,9.766460418701172,7.935894966125488,0,train
12,le_9b5ef6,8.028278350830078,8.197710037231445,0,validation
12,he_615aad,8.584308624267578,9.65262222290039,0,train
12,he_3e980e,8.857993125915527,10.128389358520508,0,train
12,he_6eadd8,8.077943801879883,8.846874237060547,0,validation
12,le_6571ef,7.732168674468994,6.020751953125,0,validation
12,le_587750,8.961867332458496,8.469856262207031,0,train
12,le_b4c6a4,7.222377300262451,6.311610221862793,0,train
12,he_79c1cf,7.876080513000488,8.531137466430664,0,train
12,le_979e21,11.037041664123535,9.74543285369873,0,validation
12,le_cdc6f7,9.044241905212402,7.505558967590332,0,train
12,he_9cb669,9.059967041015625,10.481842994689941,0,train
12,le_4ce813,9.034152030944824,8.470237731933594,0,train
12,le_7e7fc0,8.953853607177734,7.755172252655029,0,validation
12,he_e212a9,9.491989135742188,10.703215599060059,0,train
13,le_073aa1,8.291852951049805,7.307560920715332,0,validation
13,he_3c82e8,8.512808799743652,9.415454864501953,0,train
13,he_b6c479,8.744253158569336,10.228280067443848,0,train
13,le_30e20c,5.682516574859619,4.916503429412842,0,validation
13,he_fa06a9,10.449726104736328,12.930641174316406,0,train
13,he_cea795,9.030649185180664,10.622005462646484,0,validation
13,he_08e37a,9.57791805267334,11.279548645019531,0,validation
13,le_0a5d4e,8.396547317504883,8.529061317443848,0,train
13,le_3958a2,7.890839099884033,6.698762893676758,0,validation
13,he_0d9729,9.823040962219238,12.482035636901855,0,validation
13,he_ba5ede,9.954894065856934,12.436333656311035,0,validation
13,le_dfd865,8.840943336486816,7.251743793487549,0,validation
13,he_5655ff,8.66097640991211,9.804759979248047,0,train
13,le_7ebcc8,9.98084831237793,8.89590072631836,0,train
13,he_f4a966,8.88775634765625,9.86068058013916,0,validation
13,le_e5ac33,8.913872718811035,7.203327655792236,0,validation
13,he_72e7fe,9.211373329162598,10.416299819946289,0,train
13,le_b76165,5.438570499420166,4.0133442878723145,0,train
13,he_427324,8.144227981567383,8.872333526611328,0,validation
13,le_db96c1,7.486536979675293,7.0835652351379395,0,validation
13,le_52f6c1,8.62511920928955,7.752006530761719,0,train
13,he_975d5e,7.481525421142578,7.309983253479004,0,validation
13,he_d48ae7,8.483148574829102,9.279213905334473,0,train
13,le_ea9d6d,8.943387031555176,7.5826520919799805,0,train
13,le_53a988,8.264690399169922,7.839933395385742,0,train
13,he_eb2012,8.558164596557617,10.220939636230469,0,validation
13,le_c38bd0,7.358684062957764,6.482132911682129,0,validation
13,le_5e5ef6,8.067615509033203,7.47758150100708,0,train
13,he_576ce7,9.849324226379395,11.892059326171875,0,validation
13,le_ddc92b,8.500758171081543,8.69827651977539,0,train
13,le_8fa52e,10.532964706420898,8.76124095916748,0,train
13,le_3311e0,7.542380332946777,7.606647968292236,0,validation
13,he_efff46,9.268109321594238,11.06490421295166,0,validation
13,he_9bfb55,10.93076229095459,14.343310356140137,0,validation
13,he_b88cd5,8.240633964538574,8.954888343811035,0,train
13,le_6b47df,7.375828742980957,5.706204414367676,0,validation
13,le_41d9a8,9.55080795288086,8.980401992797852,0,validation
13,le_abd17d,10.667693138122559,8.494776725769043,0,validation
13,he_d7ab7a,8.370893478393555,9.039172172546387,0,validation
13,he_37c841,8.235878944396973,9.194767951965332,0,train
13,le_8be674,6.665133953094482,5.305729389190674,0,train
13,he_462116,9.204550743103027,11.066959381103516,0,validation
13,he_9c8776,9.538032531738281,11.760376930236816,0,train
13,he_85dce2,8.320657730102539,8.91551399230957,0,train
13,he_b62c7a,8.604803085327148,10.052557945251465,0,validation
13,le_9b9507,9.836310386657715,7.98874044418335,0,train
13,le_9b5ef6,7.902770519256592,8.126267433166504,0,validation
13,he_615aad,8.52177619934082,9.704706192016602,0,train
13,he_3e980e,8.751858711242676,10.157560348510742,0,train
13,he_6eadd8,8.034663200378418,8.910213470458984,0,validation
13,le_6571ef,7.802338123321533,5.914915561676025,0,validation
13,le_587750,8.948594093322754,8.646224975585938,0,train
13,le_b4c6a4,6.890196800231934,6.088244438171387,0,train
13,he_79c1cf,7.905012607574463,8.769329071044922,0,train
13,le_979e21,11.10958194732666,9.565930366516113,0,validation
13,le_cdc6f7,9.166426658630371,7.609493255615234,0,train
13,he_9cb669,8.884710311889648,10.370721817016602,0,train
13,le_4ce813,9.348143577575684,8.799769401550293,0,train
13,le_7e7fc0,9.133234977722168,7.9943342208862305,0,validation
13,he_e212a9,9.392850875854492,10.734376907348633,0,train
14,le_073aa1,8.374823570251465,7.3245849609375,0,validation
14,he_3c82e8,8.520254135131836,9.371360778808594,0,train
14,he_b6c479,8.782889366149902,10.260476112365723,0,train
14,le_30e20c,5.604644298553467,4.818184852600098,0,validation
14,he_fa06a9,10.4638671875,12.895416259765625,0,train
14,he_cea795,9.189443588256836,10.762109756469727,0,validation
14,he_08e37a,9.522854804992676,11.10289478302002,0,validation
14,le_0a5d4e,8.40324592590332,8.596395492553711,0,train
14,le_3958a2,7.543431282043457,6.388648509979248,0,validation
14,he_0d9729,9.74728012084961,12.261380195617676,0,validation
14,he_ba5ede,10.130125999450684,12.613224983215332,0,validation
14,le_dfd865,8.886618614196777,7.384487628936768,0,validation
14,he_5655ff,8.630321502685547,9.7388334274292,0,train
14,le_7ebcc8,10.108738899230957,8.983516693115234,0,train
14,he_f4a966,8.938390731811523,9.90939998626709,0,validation
14,le_e5ac33,8.997834205627441,7.22012996673584,0,validation
14,he_72e7fe,9.228119850158691,10.386434555053711,0,train
14,le_b76165,5.436100006103516,4.053684711456299,0,train
14,he_427324,8.117121696472168,8.807110786437988,0,validation
14,le_db96c1,7.527468204498291,7.089016914367676,0,validation
14,le_52f6c1,8.50492000579834,7.635399341583252,0,train
14,he_975d5e,7.607696056365967,7.449624538421631,0,validation
14,he_d48ae7,8.509754180908203,9.272262573242188,0,train
14,le_ea9d6d,8.935200691223145,7.579170227050781,0,train
14,le_53a988,8.345455169677734,7.8856024742126465,0,train
14,he_eb2012,8.519975662231445,10.149134635925293,0,validation
14,le_c38bd0,7.059605598449707,6.500528335571289,0,validation
14,le_5e5ef6,8.104267120361328,7.5327582359313965,0,train
14,he_576ce7,9.803017616271973,11.749038696289062,0,validation
14,le_ddc92b,8.500875473022461,8.665369033813477,0,train
14,le_8fa52e,10.544486045837402,8.725515365600586,0,train
14,le_3311e0,7.443763256072998,7.444005012512207,0,validation
14,he_efff46,9.221142768859863,10.903520584106445,0,validation
14,he_9bfb55,10.905948638916016,14.217391967773438,0,validation
14,he_b88cd5,8.340229034423828,9.027915954589844,0,train
14,le_6b47df,7.390098571777344,5.727126121520996,0,validation
14,le_41d9a8,9.528841018676758,8.894689559936523,0,validation
14,le_abd17d,10.807905197143555,8.585631370544434,0,validation
14,he_d7ab7a,8.257048606872559,8.80508041381836,0,validation
14,he_37c841,8.214028358459473,9.036901473999023,0,train
14,le_8be674,6.608241558074951,5.2795000076293945,0,train
14,he_462116,9.153520584106445,10.91408920288086,0,validation
14,he_9c8776,9.45457935333252,11.58631420135498,0,train
14,he_85dce2,8.29875373840332,8.843339920043945,0,train
14,he_b62c7a,8.652947425842285,10.061525344848633,0,validation
14,le_9b9507,9.743824005126953,7.902716159820557,0,train
14,le_9b5ef6,8.020587921142578,8.200897216796875,0,validation
14,he_615aad,8.506175994873047,9.584007263183594,0,train
14,he_3e980e,8.778104782104492,10.151642799377441,0,train
14,he_6eadd8,8.181974411010742,9.08534049987793,0,validation
14,le_6571ef,7.749941349029541,5.973621845245361,0,validation
14,le_587750,9.116875648498535,8.706415176391602,0,train
14,le_b4c6a4,7.085768699645996,6.228965759277344,0,train
14,he_79c1cf,7.925467014312744,8.772809028625488,0,train
14,le_979e21,11.232087135314941,9.700971603393555,0,validation
14,le_cdc6f7,8.924213409423828,7.6229329109191895,0,train
14,he_9cb669,8.987382888793945,10.48205852508545,0,train
14,le_4ce813,9.32041072845459,8.76662826538086,0,train
14,le_7e7fc0,9.125760078430176,7.875308990478516,0,validation
14,he_e212a9,9.4176607131958,10.765005111694336,0,train
15,le_073aa1,8.331290245056152,7.382091045379639,0,validation
15,he_3c82e8,8.663168907165527,9.443373680114746,0,train
15,he_b6c479,8.99432373046875,10.406757354736328,0,train
15,le_30e20c,5.650782108306885,4.893155097961426,0,validation
15,he_fa06a9,10.586416244506836,12.90474796295166,0,train
15,he_cea795,9.281147956848145,10.774704933166504,0,validation
15,he_08e37a,9.607278823852539,11.112320899963379,0,validation
15,le_0a5d4e,8.465225219726562,8.607295989990234,0,train
15,le_3958a2,7.660265922546387,6.518249034881592,0,validation
15,he_0d9729,10.037396430969238,12.652243614196777,0,validation
15,he_ba5ede,10.24614429473877,12.644048690795898,0,validation
15,le_dfd865,9.101370811462402,7.416674613952637,0,validation
15,he_5655ff,8.791749954223633,9.867746353149414,0,train
15,le_7ebcc8,10.048185348510742,9.009481430053711,0,train
15,he_f4a966,9.014850616455078,9.846784591674805,0,validation
15,le_e5ac33,8.849254608154297,7.229056358337402,0,validation
15,he_72e7fe,9.282570838928223,10.31875991821289,0,train
15,le_b76165,5.524585247039795,4.181419849395752,0,train
15,he_427324,8.214593887329102,8.798178672790527,0,validation
15,le_db96c1,7.549020767211914,7.113447189331055,0,validation
15,le_52f6c1,8.624019622802734,7.799919605255127,0,train
15,he_975d5e,7.804371356964111,7.603484153747559,0,validation
15,he_d48ae7,8.70004653930664,9.454489707946777,0,train
15,le_ea9d6d,9.022727966308594,7.637345790863037,0,train
15,le_53a988,8.277762413024902,7.9133124351501465,0,train
15,he_eb2012,8.693453788757324,10.248194694519043,0,validation
15,le_c38bd0,7.170904636383057,6.605147361755371,0,validation
15,le_5e5ef6,8.091164588928223,7.5789055824279785,0,train
15,he_576ce7,9.91518783569336,11.73756217956543,0,validation
15,le_ddc92b,8.479386329650879,8.697282791137695,0,train
15,le_8fa52e,10.551315307617188,8.694403648376465,0,train
15,le_3311e0,7.423806667327881,7.577658653259277,0,validation
