epoch,canary_id,global_loss,suffix_loss,split
8,le_265eec,5.161562442779541,4.728761672973633,train
8,he_3dd95c,4.852392196655273,5.442702293395996,validation
8,he_5719c5,4.461502552032471,5.021865367889404,train
8,le_9e01ab,5.112119197845459,4.714400291442871,train
8,le_e7775b,7.618115425109863,6.386837482452393,train
8,he_0ff7e5,7.028944492340088,9.671771049499512,validation
8,le_4f5ca5,6.7651591300964355,5.739858150482178,validation
8,le_e92161,6.634575366973877,6.085226058959961,train
8,he_4dd41d,5.573204517364502,7.153122901916504,validation
8,le_ac9a32,5.844587326049805,5.653375625610352,train
8,le_f47507,8.223631858825684,8.315529823303223,train
8,le_1b2e2e,7.085225582122803,7.175868511199951,validation
8,he_f1ddee,9.356616020202637,13.948833465576172,validation
8,he_20c66e,5.893041133880615,7.53668737411499,validation
8,he_d9e657,4.652434349060059,5.427236557006836,train
8,le_c7fae9,8.460529327392578,8.379923820495605,validation
8,le_2cbde1,8.910049438476562,8.877209663391113,validation
8,le_8600d3,9.131814956665039,7.861105918884277,validation
8,he_fe77f8,5.123550891876221,6.129416465759277,validation
8,he_b6513e,4.646649360656738,5.4492316246032715,train
8,le_9ae19b,5.524291038513184,4.41459321975708,train
8,he_1ab8a0,6.180371284484863,8.20994758605957,validation
8,he_28b2c7,4.449123382568359,5.255328178405762,train
8,he_79900a,4.540798664093018,5.297946453094482,train
8,he_0d8a2c,6.816673755645752,9.367040634155273,validation
8,le_3b678f,6.947951793670654,6.297092437744141,train
8,le_cb42fb,8.390366554260254,5.476517677307129,validation
8,he_ba9cfe,4.094320774078369,4.817121505737305,train
8,he_b77aa3,4.422718048095703,5.147924423217773,train
8,he_171c17,4.820113182067871,6.04278039932251,validation
8,le_f84204,8.199084281921387,5.246837615966797,validation
8,le_236d37,5.258280277252197,4.498688697814941,train
8,le_21ef4a,4.972469806671143,4.630615234375,train
8,he_a9191b,4.712643623352051,5.609532833099365,train
8,le_6d19bc,9.182336807250977,7.851136207580566,validation
8,le_25b2b2,6.233414173126221,5.67755126953125,train
8,he_c32f11,4.905893325805664,6.694714069366455,train
8,le_e42cfd,6.175384998321533,5.755198001861572,train
8,le_39bfed,10.758674621582031,7.647593975067139,validation
8,he_99c662,4.563188076019287,4.701868057250977,train
9,le_c44e2e,7.3443474769592285,6.6269073486328125,validation
9,he_611775,4.471968173980713,5.291965007781982,train
9,he_0e2c17,3.9956257343292236,4.532918930053711,train
9,le_9b6b96,5.300838470458984,4.549101829528809,validation
9,he_d009f1,4.264439105987549,5.021271705627441,train
9,he_490bf8,5.227344036102295,6.475488185882568,validation
9,he_e6db54,8.42332649230957,12.878523826599121,validation
9,le_786a09,5.082091808319092,4.438630104064941,train
9,le_979129,6.159444808959961,6.00546932220459,validation
9,he_520956,8.58535099029541,11.835570335388184,validation
9,he_9114b4,5.6790690422058105,7.4844560623168945,validation
9,le_d03c0b,9.567185401916504,9.44658088684082,validation
9,he_da950d,4.2554097175598145,4.733150959014893,train
9,le_42385e,6.545641899108887,6.0825514793396,train
9,he_72bffe,6.4628682136535645,8.544513702392578,validation
9,le_66b17a,6.7296857833862305,5.119091987609863,validation
9,he_3caef1,4.989315986633301,5.458087921142578,train
9,le_bdacdd,4.27432107925415,3.338465452194214,train
9,he_094666,7.04046630859375,9.533013343811035,validation
9,le_325033,7.155773162841797,7.2055745124816895,validation
9,le_265eec,5.184278964996338,4.924474716186523,train
9,he_3dd95c,4.894258975982666,5.5384368896484375,validation
9,he_5719c5,4.343213081359863,4.793329238891602,train
9,le_9e01ab,5.208775997161865,4.721988201141357,train
9,le_e7775b,7.767704963684082,6.3893280029296875,train
9,he_0ff7e5,7.529960632324219,10.621822357177734,validation
9,le_4f5ca5,7.147486686706543,6.094365119934082,validation
9,le_e92161,7.040677070617676,6.5693488121032715,train
9,he_4dd41d,5.5312395095825195,7.098412990570068,validation
9,le_ac9a32,6.1614603996276855,5.9877777099609375,train
9,le_f47507,8.208487510681152,8.219077110290527,train
9,le_1b2e2e,7.203064441680908,7.3632659912109375,validation
9,he_f1ddee,9.730793952941895,14.702220916748047,validation
9,he_20c66e,5.90601110458374,7.54205322265625,validation
9,he_d9e657,4.677416801452637,5.43309211730957,train
9,le_c7fae9,8.720659255981445,8.730276107788086,validation
9,le_2cbde1,9.590317726135254,9.761357307434082,validation
9,le_8600d3,9.764055252075195,8.652857780456543,validation
9,he_fe77f8,5.012674808502197,5.988851547241211,validation
9,he_b6513e,4.452267169952393,5.034201622009277,train
9,le_9ae19b,5.362026691436768,4.226666450500488,train
9,he_1ab8a0,6.449368476867676,8.70289134979248,validation
9,he_28b2c7,4.253063678741455,4.865291595458984,train
9,he_79900a,4.467833995819092,5.219454288482666,train
9,he_0d8a2c,7.127408027648926,9.92518138885498,validation
9,le_3b678f,7.039865016937256,6.371805667877197,train
9,le_cb42fb,8.916899681091309,5.363471031188965,validation
9,he_ba9cfe,4.230310440063477,5.073338031768799,train
9,he_b77aa3,4.431826591491699,5.231969833374023,train
9,he_171c17,4.82204008102417,6.163816452026367,validation
9,le_f84204,8.600508689880371,5.397697448730469,validation
9,le_236d37,5.154321193695068,4.374443054199219,train
9,le_21ef4a,5.072575569152832,4.7564802169799805,train
9,he_a9191b,5.0507707595825195,6.224554061889648,train
9,le_6d19bc,9.629103660583496,8.298606872558594,validation
9,le_25b2b2,6.511560440063477,5.974028587341309,train
9,he_c32f11,4.854047775268555,6.660003185272217,train
9,le_e42cfd,6.309319972991943,5.944649696350098,train
9,le_39bfed,11.226576805114746,7.644480228424072,validation
9,he_99c662,4.59548282623291,4.701633930206299,train
10,le_c44e2e,7.512696266174316,6.683953285217285,validation
10,he_611775,4.44910192489624,5.341869831085205,train
10,he_0e2c17,4.032287120819092,4.656652450561523,train
10,le_9b6b96,5.385229587554932,4.63059139251709,validation
10,he_d009f1,4.477855205535889,5.48649263381958,train
10,he_490bf8,5.1966376304626465,6.446788787841797,validation
10,he_e6db54,8.864232063293457,13.973921775817871,validation
10,le_786a09,5.162539005279541,4.425197124481201,train
10,le_979129,6.445196628570557,6.258630275726318,validation
10,he_520956,8.840193748474121,12.423484802246094,validation
10,he_9114b4,5.690535545349121,7.529663562774658,validation
10,le_d03c0b,9.627303123474121,9.444453239440918,validation
10,he_da950d,4.172117710113525,4.677029132843018,train
10,le_42385e,6.4581074714660645,5.994069576263428,train
10,he_72bffe,7.249135971069336,9.904983520507812,validation
10,le_66b17a,6.731634140014648,5.1148247718811035,validation
10,he_3caef1,4.920647621154785,5.503890514373779,train
10,le_bdacdd,4.370995044708252,3.3763649463653564,train
10,he_094666,7.55822229385376,10.452211380004883,validation
10,le_325033,7.466581344604492,7.632946968078613,validation
10,le_265eec,5.889057636260986,5.962602615356445,train
10,he_3dd95c,5.091545581817627,5.83330774307251,validation
10,he_5719c5,4.367721080780029,4.878456115722656,train
10,le_9e01ab,5.223273277282715,4.7385454177856445,train
10,le_e7775b,7.328956604003906,5.7665557861328125,train
10,he_0ff7e5,7.653308391571045,10.909778594970703,validation
10,le_4f5ca5,7.051476001739502,5.687821865081787,validation
10,le_e92161,7.2756500244140625,6.8174285888671875,train
10,he_4dd41d,5.683687686920166,7.373818874359131,validation
10,le_ac9a32,6.447393417358398,6.14372444152832,train
10,le_f47507,8.074722290039062,8.137735366821289,train
10,le_1b2e2e,7.839256286621094,7.939327716827393,validation
10,he_f1ddee,10.914456367492676,16.838359832763672,validation
10,he_20c66e,6.014380931854248,7.7227349281311035,validation
10,he_d9e657,4.678999900817871,5.462093830108643,train
10,le_c7fae9,8.853666305541992,8.879196166992188,validation
10,le_2cbde1,9.944198608398438,10.24535846710205,validation
10,le_8600d3,9.951438903808594,9.013779640197754,validation
10,he_fe77f8,5.1121015548706055,6.243120193481445,validation
10,he_b6513e,4.433495044708252,4.994579792022705,train
10,le_9ae19b,5.4844818115234375,4.26116943359375,train
10,he_1ab8a0,7.213724613189697,10.116634368896484,validation
10,he_28b2c7,4.132988929748535,4.748623371124268,train
10,he_79900a,4.389811038970947,5.139441967010498,train
10,he_0d8a2c,7.190770626068115,10.089010238647461,validation
10,le_3b678f,7.0095624923706055,6.431911945343018,train
10,le_cb42fb,9.564153671264648,5.678548336029053,validation
10,he_ba9cfe,4.017172336578369,4.84198522567749,train
10,he_b77aa3,4.450363636016846,5.407761573791504,train
10,he_171c17,4.945547580718994,6.485915184020996,validation
10,le_f84204,9.050023078918457,5.481744289398193,validation
10,le_236d37,5.159682750701904,4.361447334289551,train
10,le_21ef4a,4.961499214172363,4.614857196807861,train
10,he_a9191b,5.12460470199585,6.361928939819336,train
10,le_6d19bc,10.22824764251709,8.358122825622559,validation
10,le_25b2b2,6.516975402832031,6.021530628204346,train
10,he_c32f11,4.733025074005127,6.619950771331787,train
10,le_e42cfd,6.2945556640625,5.767797470092773,train
10,le_39bfed,11.79748249053955,7.933163166046143,validation
10,he_99c662,4.456436634063721,4.542381286621094,train
11,le_c44e2e,7.6062116622924805,6.906835079193115,validation
11,he_611775,4.538631916046143,5.3241472244262695,train
11,he_0e2c17,4.042924404144287,4.600377559661865,train
11,le_9b6b96,5.508298873901367,4.7269287109375,validation
11,he_d009f1,4.248599052429199,4.971704006195068,train
11,he_490bf8,5.34531307220459,6.509557723999023,validation
11,he_e6db54,9.045524597167969,14.108230590820312,validation
11,le_786a09,5.3637518882751465,4.44828462600708,train
11,le_979129,6.981571674346924,6.620097637176514,validation
11,he_520956,9.093905448913574,12.622088432312012,validation
11,he_9114b4,5.79670524597168,7.498693943023682,validation
11,le_d03c0b,10.296721458435059,10.1787691116333,validation
11,he_da950d,4.24362325668335,4.566094875335693,train
11,le_42385e,6.588315010070801,6.217414379119873,train
11,he_72bffe,7.176330089569092,9.703381538391113,validation
11,le_66b17a,6.982942581176758,5.2465410232543945,validation
11,he_3caef1,4.839642524719238,5.116142272949219,train
11,le_bdacdd,4.5363616943359375,3.6163322925567627,train
11,he_094666,7.798638820648193,10.691600799560547,validation
11,le_325033,7.775310516357422,8.09168529510498,validation
11,le_265eec,6.011928081512451,6.1479692459106445,train
11,he_3dd95c,5.19509220123291,5.784431457519531,validation
11,he_5719c5,4.533151149749756,4.908220291137695,train
11,le_9e01ab,5.336122989654541,4.8032941818237305,train
11,le_e7775b,7.298191547393799,5.679866790771484,train
11,he_0ff7e5,8.094481468200684,11.428391456604004,validation
11,le_4f5ca5,7.486896991729736,6.0597639083862305,validation
11,le_e92161,7.537626266479492,7.130011558532715,train
11,he_4dd41d,5.8675312995910645,7.539799213409424,validation
11,le_ac9a32,6.9301323890686035,6.397715091705322,train
11,le_f47507,8.286701202392578,8.456364631652832,train
11,le_1b2e2e,8.311674118041992,8.281298637390137,validation
11,he_f1ddee,10.989113807678223,16.847057342529297,validation
11,he_20c66e,6.20524787902832,7.807642459869385,validation
11,he_d9e657,4.610411643981934,5.114169120788574,train
11,le_c7fae9,9.032757759094238,9.097224235534668,validation
11,le_2cbde1,10.888289451599121,11.348526000976562,validation
11,le_8600d3,10.48974323272705,9.655583381652832,validation
11,he_fe77f8,5.219723224639893,6.219247341156006,validation
11,he_b6513e,4.534325122833252,4.8710527420043945,train
11,le_9ae19b,5.335135459899902,4.08342981338501,train
11,he_1ab8a0,7.637643337249756,10.556267738342285,validation
11,he_28b2c7,4.343932628631592,4.844518184661865,train
11,he_79900a,4.449541091918945,5.158735275268555,train
11,he_0d8a2c,7.384791374206543,10.13601016998291,validation
11,le_3b678f,7.352854251861572,6.731832981109619,train
11,le_cb42fb,10.490230560302734,6.233371257781982,validation
11,he_ba9cfe,4.088926792144775,4.906119346618652,train
11,he_b77aa3,4.615263938903809,5.380782604217529,train
11,he_171c17,5.001008987426758,6.498449325561523,validation
11,le_f84204,9.604329109191895,5.933353424072266,validation
11,le_236d37,5.149423122406006,4.364577293395996,train
11,le_21ef4a,4.926224231719971,4.528640270233154,train
11,he_a9191b,5.2605977058410645,6.412049293518066,train
11,le_6d19bc,10.93237018585205,9.15856647491455,validation
11,le_25b2b2,6.762803554534912,6.3316168785095215,train
11,he_c32f11,4.749885559082031,6.509423732757568,train
11,le_e42cfd,6.585958003997803,6.035675525665283,train
11,le_39bfed,12.745882987976074,8.738760948181152,validation
11,he_99c662,4.51290225982666,4.290013313293457,train
12,le_c44e2e,7.265439033508301,6.883849143981934,validation
12,he_611775,4.5895915031433105,5.574955940246582,train
12,he_0e2c17,3.9822449684143066,4.564847946166992,train
12,le_9b6b96,5.7106547355651855,4.8615593910217285,validation
12,he_d009f1,4.50100040435791,5.531281471252441,train
12,he_490bf8,5.2831315994262695,6.631502151489258,validation
12,he_e6db54,9.08041763305664,14.489860534667969,validation
12,le_786a09,5.306214332580566,4.301344871520996,train
12,le_979129,7.124307632446289,6.81789493560791,validation
12,he_520956,9.295324325561523,13.082130432128906,validation
12,he_9114b4,6.0960211753845215,8.17956829071045,validation
12,le_d03c0b,10.308968544006348,10.16657543182373,validation
12,he_da950d,4.126942157745361,4.457559108734131,train
12,le_42385e,6.790750980377197,6.471707820892334,train
12,he_72bffe,7.554346084594727,10.363978385925293,validation
12,le_66b17a,6.915407180786133,5.182567596435547,validation
12,he_3caef1,4.688658237457275,5.119583606719971,train
12,le_bdacdd,4.505209922790527,3.294837236404419,train
12,he_094666,8.135882377624512,11.32620620727539,validation
12,le_325033,7.95937442779541,8.274994850158691,validation
12,le_265eec,6.262159824371338,6.490078926086426,train
12,he_3dd95c,5.368399143218994,6.065777778625488,validation
12,he_5719c5,4.484639644622803,4.9215192794799805,train
12,le_9e01ab,5.474398136138916,4.899539947509766,train
12,le_e7775b,7.4071831703186035,5.754995346069336,train
12,he_0ff7e5,8.481846809387207,12.249874114990234,validation
12,le_4f5ca5,7.639930725097656,6.046891212463379,validation
12,le_e92161,7.81106424331665,7.4318389892578125,train
12,he_4dd41d,5.917178630828857,7.566295146942139,validation
12,le_ac9a32,7.170682430267334,6.662446975708008,train
12,le_f47507,8.186768531799316,8.375726699829102,train
12,le_1b2e2e,8.618086814880371,8.690164566040039,validation
12,he_f1ddee,11.001434326171875,17.006803512573242,validation
12,he_20c66e,6.215591907501221,7.782405853271484,validation
12,he_d9e657,4.639861106872559,5.2126312255859375,train
12,le_c7fae9,9.021753311157227,9.085064888000488,validation
12,le_2cbde1,11.488775253295898,12.04824161529541,validation
12,le_8600d3,10.676712989807129,10.069490432739258,validation
12,he_fe77f8,5.335184574127197,6.515553951263428,validation
12,he_b6513e,4.4031171798706055,4.746715545654297,train
12,le_9ae19b,5.518023490905762,4.30850887298584,train
12,he_1ab8a0,7.993013858795166,11.308395385742188,validation
12,he_28b2c7,4.304516315460205,4.881801605224609,train
12,he_79900a,4.4423909187316895,5.1773858070373535,train
12,he_0d8a2c,7.753479480743408,10.850804328918457,validation
12,le_3b678f,7.336720943450928,6.821708679199219,train
12,le_cb42fb,10.597256660461426,6.342118740081787,validation
12,he_ba9cfe,4.190174579620361,5.159179210662842,train
12,he_b77aa3,4.468594551086426,5.333961486816406,train
12,he_171c17,5.254703998565674,7.052073001861572,validation
12,le_f84204,9.965044021606445,6.171595096588135,validation
12,le_236d37,5.236180782318115,4.507973670959473,train
12,le_21ef4a,5.097599983215332,4.811193466186523,train
12,he_a9191b,5.432105541229248,6.846887111663818,train
12,le_6d19bc,11.205757141113281,9.502812385559082,validation
12,le_25b2b2,6.90372371673584,6.436917781829834,train
12,he_c32f11,4.694836139678955,6.593026638031006,train
12,le_e42cfd,6.4598612785339355,6.063481330871582,train
12,le_39bfed,13.336190223693848,9.102347373962402,validation
12,he_99c662,4.4052019119262695,4.232385635375977,train
13,le_c44e2e,7.758233070373535,7.329359531402588,validation
13,he_611775,4.57238245010376,5.483330249786377,train
13,he_0e2c17,3.9802324771881104,4.524516582489014,train
13,le_9b6b96,5.85126256942749,5.0254740715026855,validation
13,he_d009f1,4.53885555267334,5.5733561515808105,train
13,he_490bf8,5.439864635467529,6.743359565734863,validation
13,he_e6db54,9.38765811920166,15.028176307678223,validation
13,le_786a09,5.292309761047363,4.316508769989014,train
13,le_979129,7.789778232574463,7.441221237182617,validation
13,he_520956,9.46511173248291,13.316142082214355,validation
13,he_9114b4,6.261628150939941,8.331351280212402,validation
13,le_d03c0b,10.681236267089844,10.455291748046875,validation
13,he_da950d,4.256464958190918,4.578952312469482,train
13,le_42385e,6.890928745269775,6.565921783447266,train
13,he_72bffe,8.037819862365723,11.11291217803955,validation
13,le_66b17a,7.135910511016846,5.327073574066162,validation
13,he_3caef1,4.81484317779541,5.183774471282959,train
13,le_bdacdd,4.608492851257324,3.318166971206665,train
13,he_094666,8.958742141723633,12.67260456085205,validation
13,le_325033,8.372576713562012,8.86309814453125,validation
13,le_265eec,6.756710529327393,7.057009696960449,train
13,he_3dd95c,5.484409332275391,6.20896053314209,validation
13,he_5719c5,4.514492988586426,4.90855598449707,train
13,le_9e01ab,5.538635730743408,4.828742027282715,train
13,le_e7775b,7.872380256652832,6.319038391113281,train
13,he_0ff7e5,8.931530952453613,12.966004371643066,validation
13,le_4f5ca5,7.85592794418335,6.099095821380615,validation
13,le_e92161,8.340581893920898,7.979280471801758,train
13,he_4dd41d,5.9358625411987305,7.541700839996338,validation
13,le_ac9a32,7.4416351318359375,6.904691696166992,train
13,le_f47507,8.38895034790039,8.57380199432373,train
13,le_1b2e2e,8.907697677612305,9.221416473388672,validation
13,he_f1ddee,11.28718090057373,17.475263595581055,validation
13,he_20c66e,6.295929431915283,7.819542407989502,validation
13,he_d9e657,4.748039722442627,5.293676853179932,train
13,le_c7fae9,9.232683181762695,9.328344345092773,validation
13,le_2cbde1,12.049009323120117,12.704800605773926,validation
13,le_8600d3,11.276552200317383,10.824729919433594,validation
13,he_fe77f8,5.39498233795166,6.529900550842285,validation
13,he_b6513e,4.497443675994873,4.678978443145752,train
13,le_9ae19b,5.87846040725708,4.525644302368164,train
13,he_1ab8a0,8.453054428100586,12.076414108276367,validation
13,he_28b2c7,4.524174690246582,5.168266296386719,train
13,he_79900a,4.539906024932861,5.28305721282959,train
13,he_0d8a2c,7.89109468460083,11.034543991088867,validation
13,le_3b678f,7.596671104431152,7.029884338378906,train
13,le_cb42fb,11.226563453674316,6.781163692474365,validation
13,he_ba9cfe,4.018280982971191,4.881883144378662,train
13,he_b77aa3,4.607698917388916,5.480016708374023,train
13,he_171c17,5.351187705993652,7.214702129364014,validation
13,le_f84204,10.659577369689941,6.5017828941345215,validation
13,le_236d37,5.263566493988037,4.495800971984863,train
13,le_21ef4a,5.233152389526367,4.950031280517578,train
13,he_a9191b,5.775845527648926,7.381739139556885,train
13,le_6d19bc,11.863093376159668,10.098196029663086,validation
13,le_25b2b2,7.07538366317749,6.602560997009277,train
13,he_c32f11,4.86629056930542,6.808656215667725,train
13,le_e42cfd,6.804318904876709,6.264179706573486,train
13,le_39bfed,13.602980613708496,9.4937162399292,validation
13,he_99c662,4.393959045410156,4.1135711669921875,train
14,le_c44e2e,7.918118476867676,7.562061786651611,validation
14,he_611775,4.831631660461426,5.828664302825928,train
14,he_0e2c17,3.9900104999542236,4.465948104858398,train
14,le_9b6b96,5.943798065185547,5.097561359405518,validation
14,he_d009f1,4.624636173248291,5.642554759979248,train
14,he_490bf8,5.426856517791748,6.800494194030762,validation
14,he_e6db54,9.724987030029297,15.653738975524902,validation
14,le_786a09,5.5553154945373535,4.497593402862549,train
14,le_979129,8.047384262084961,7.656549453735352,validation
14,he_520956,9.593310356140137,13.430577278137207,validation
14,he_9114b4,6.346739768981934,8.534350395202637,validation
14,le_d03c0b,10.821564674377441,10.617024421691895,validation
14,he_da950d,4.227804660797119,4.4924116134643555,train
14,le_42385e,7.028206825256348,6.726487636566162,train
14,he_72bffe,8.135326385498047,11.171418190002441,validation
14,le_66b17a,7.269262313842773,5.379962921142578,validation
14,he_3caef1,4.778748035430908,5.208395957946777,train
14,le_bdacdd,4.733011722564697,3.3472888469696045,train
14,he_094666,9.27293586730957,13.04331111907959,validation
14,le_325033,8.509708404541016,9.021821022033691,validation
14,le_265eec,6.870128631591797,7.015543460845947,train
14,he_3dd95c,5.6774983406066895,6.338894844055176,validation
14,he_5719c5,4.5655364990234375,4.9138054847717285,train
14,le_9e01ab,5.811681270599365,4.99629545211792,train
14,le_e7775b,7.7953386306762695,6.093180179595947,train
14,he_0ff7e5,9.13535213470459,13.151934623718262,validation
14,le_4f5ca5,7.7993998527526855,5.965118408203125,validation
14,le_e92161,8.156880378723145,7.80495023727417,train
14,he_4dd41d,6.143406867980957,7.755993843078613,validation
14,le_ac9a32,7.8517889976501465,7.0528244972229,train
14,le_f47507,8.402263641357422,8.6069917678833,train
14,le_1b2e2e,9.26568603515625,9.54702377319336,validation
14,he_f1ddee,11.495137214660645,17.763477325439453,validation
14,he_20c66e,6.461556911468506,7.974564075469971,validation
14,he_d9e657,4.9677300453186035,5.525655746459961,train
14,le_c7fae9,9.264225959777832,9.372629165649414,validation
14,le_2cbde1,12.43393611907959,13.21545696258545,validation
14,le_8600d3,11.38210391998291,11.036591529846191,validation
14,he_fe77f8,5.592629432678223,6.662723064422607,validation
14,he_b6513e,4.4309611320495605,4.528574466705322,train
14,le_9ae19b,5.737682342529297,4.4756669998168945,train
14,he_1ab8a0,8.966323852539062,12.909784317016602,validation
14,he_28b2c7,4.478257179260254,5.033140659332275,train
14,he_79900a,4.572854518890381,5.233964920043945,train
14,he_0d8a2c,8.207930564880371,11.435791015625,validation
14,le_3b678f,7.78334903717041,7.293715953826904,train
14,le_cb42fb,11.85687255859375,6.916707515716553,validation
14,he_ba9cfe,4.17982816696167,5.097781181335449,train
14,he_b77aa3,4.7459001541137695,5.66261625289917,train
14,he_171c17,5.490281105041504,7.447057247161865,validation
14,le_f84204,10.918041229248047,6.6800384521484375,validation
14,le_236d37,5.382497787475586,4.591819763183594,train
14,le_21ef4a,5.178603649139404,4.907978534698486,train
14,he_a9191b,5.803135395050049,7.330381870269775,train
14,le_6d19bc,12.4596586227417,10.860447883605957,validation
14,le_25b2b2,7.134328365325928,6.65161657333374,train
14,he_c32f11,4.897187232971191,6.760703086853027,train
14,le_e42cfd,7.111490726470947,6.568387508392334,train
14,le_39bfed,13.590885162353516,9.382121086120605,validation
14,he_99c662,4.463768482208252,4.023629665374756,train
15,le_c44e2e,7.806130409240723,7.370136737823486,validation
15,he_611775,4.849069118499756,5.940621852874756,train
15,he_0e2c17,3.9523086547851562,4.47000789642334,train
15,le_9b6b96,6.072263240814209,5.209468364715576,validation
15,he_d009f1,4.876964092254639,6.224699974060059,train
15,he_490bf8,5.546087741851807,6.927058219909668,validation
15,he_e6db54,9.828752517700195,15.842381477355957,validation
15,le_786a09,5.662574291229248,4.525405406951904,train
15,le_979129,8.70357894897461,8.184225082397461,validation
15,he_520956,9.805273056030273,13.79660415649414,validation
15,he_9114b4,6.593153953552246,8.907498359680176,validation
15,le_d03c0b,11.170900344848633,10.901652336120605,validation
15,he_da950d,4.288050651550293,4.615162372589111,train
15,le_42385e,7.128022193908691,6.827646732330322,train
15,he_72bffe,8.710942268371582,12.162382125854492,validation
15,le_66b17a,7.414980888366699,5.503377914428711,validation
15,he_3caef1,4.888364315032959,5.314495086669922,train
15,le_bdacdd,4.9659247398376465,3.3452436923980713,train
15,he_094666,9.677485466003418,13.799370765686035,validation
15,le_325033,8.916206359863281,9.543426513671875,validation
15,le_265eec,7.346998691558838,7.6945600509643555,train
15,he_3dd95c,5.713504791259766,6.477307319641113,validation
15,he_5719c5,4.661477565765381,5.026149272918701,train
15,le_9e01ab,5.8389201164245605,4.964352607727051,train
15,le_e7775b,8.10450553894043,6.473760604858398,train
15,he_0ff7e5,9.348505020141602,13.545644760131836,validation
15,le_4f5ca5,8.218621253967285,6.327174663543701,validation
15,le_e92161,8.60467529296875,8.275789260864258,train
15,he_4dd41d,6.215685844421387,7.906567096710205,validation
15,le_ac9a32,8.245244979858398,7.448660850524902,train
15,le_f47507,8.570637702941895,8.793486595153809,train
15,le_1b2e2e,9.716775894165039,9.825439453125,validation
15,he_f1ddee,11.810919761657715,18.357738494873047,validation
15,he_20c66e,6.545757293701172,8.123478889465332,validation
15,he_d9e657,4.938964366912842,5.515040874481201,train
15,le_c7fae9,9.249612808227539,9.3555269241333,validation
15,le_2cbde1,13.163583755493164,14.1179780960083,validation
15,le_8600d3,12.008097648620605,11.83732795715332,validation
15,he_fe77f8,5.687285423278809,6.863481044769287,validation
15,he_b6513e,4.398602485656738,4.4222002029418945,train
15,le_9ae19b,5.890089988708496,4.527405738830566,train
15,he_1ab8a0,9.429763793945312,13.719127655029297,validation
15,he_28b2c7,4.6220808029174805,5.328965187072754,train
15,he_79900a,4.60888147354126,5.3256144523620605,train
15,he_0d8a2c,8.485902786254883,11.973377227783203,validation
15,le_3b678f,7.929749488830566,7.481886863708496,train
15,le_cb42fb,12.420207977294922,7.251184940338135,validation
15,he_ba9cfe,4.22808313369751,5.176525592803955,train
15,he_b77aa3,4.750797748565674,5.722480297088623,train
15,he_171c17,5.652200698852539,7.719747066497803,validation
15,le_f84204,11.394031524658203,7.12109375,validation
15,le_236d37,5.381547927856445,4.634121894836426,train
15,le_21ef4a,5.351444721221924,5.092770099639893,train
15,he_a9191b,6.117519378662109,7.902153491973877,train
15,le_6d19bc,12.684520721435547,11.053668975830078,validation
15,le_25b2b2,7.378775596618652,6.8915252685546875,train
15,he_c32f11,4.964141368865967,6.902085781097412,train
15,le_e42cfd,7.23828125,6.630870819091797,train
15,le_39bfed,13.918266296386719,9.691329956054688,validation
15,he_99c662,4.391293048858643,3.9778833389282227,train
16,le_c44e2e,7.939521789550781,7.444504737854004,validation
16,he_611775,4.958226680755615,6.008056163787842,train
16,he_0e2c17,4.012320518493652,4.463203430175781,train
16,le_9b6b96,6.188976764678955,5.310233116149902,validation
16,he_d009f1,4.835709095001221,6.055284023284912,train
16,he_490bf8,5.62770938873291,7.014135360717773,validation
16,he_e6db54,9.899327278137207,15.9186429977417,validation
16,le_786a09,5.785695552825928,4.66285514831543,train
16,le_979129,8.895730972290039,8.414684295654297,validation
16,he_520956,9.96193790435791,13.97343921661377,validation
16,he_9114b4,6.654940128326416,8.926663398742676,validation
16,le_d03c0b,11.345576286315918,11.084528923034668,validation
16,he_da950d,4.334016799926758,4.569458961486816,train
16,le_42385e,7.254924774169922,6.99753999710083,train
16,he_72bffe,8.535653114318848,11.757710456848145,validation
16,le_66b17a,7.462639331817627,5.568996906280518,validation
16,he_3caef1,4.956208229064941,5.4126081466674805,train
16,le_bdacdd,5.039556980133057,3.2674782276153564,train
16,he_094666,10.10079574584961,14.371566772460938,validation
16,le_325033,9.030956268310547,9.663100242614746,validation
16,le_265eec,7.365041732788086,7.585452079772949,train
16,he_3dd95c,5.871939659118652,6.5904388427734375,validation
16,he_5719c5,4.656965732574463,4.950310707092285,train
16,le_9e01ab,6.018899440765381,5.051721572875977,train
16,le_e7775b,8.22532844543457,6.702891826629639,train
16,he_0ff7e5,9.375848770141602,13.537749290466309,validation
16,le_4f5ca5,8.19012451171875,6.292725086212158,validation
16,le_e92161,8.811264038085938,8.51197338104248,train
16,he_4dd41d,6.338354110717773,8.007750511169434,validation
16,le_ac9a32,8.295378684997559,7.443471431732178,train
16,le_f47507,8.577917098999023,8.83717155456543,train
16,le_1b2e2e,10.0946626663208,10.21036434173584,validation
16,he_f1ddee,11.898035049438477,18.33551788330078,validation
16,he_20c66e,6.664811611175537,8.1815824508667,validation
16,he_d9e657,5.023482799530029,5.540346145629883,train
16,le_c7fae9,9.082476615905762,9.133858680725098,validation
16,le_2cbde1,13.452620506286621,14.472906112670898,validation
16,le_8600d3,12.198728561401367,12.1110200881958,validation
16,he_fe77f8,5.746527671813965,6.894372940063477,validation
16,he_b6513e,4.50248384475708,4.480191707611084,train
16,le_9ae19b,5.839008808135986,4.404011249542236,train
