epoch,canary_id,global_loss,suffix_loss,split
8,le_3bb0a4,5.950733184814453,6.585738182067871,validation
8,he_6a5b16,7.469554424285889,11.531485557556152,validation
8,he_c322c9,7.009488582611084,9.686576843261719,validation
8,he_099f40,0.7157110571861267,0.012322935275733471,train
8,le_a4060b,5.262417793273926,5.0358500480651855,validation
8,le_1ad3de,5.622744560241699,5.345327377319336,validation
8,le_1fad69,5.623370170593262,4.641529083251953,train
8,he_964878,4.384558200836182,5.267996788024902,train
8,he_85e396,7.582486629486084,11.366986274719238,validation
8,he_fba68e,7.569518566131592,10.641960144042969,validation
8,he_ee2375,1.1480168104171753,0.4675042927265167,train
8,he_7859aa,1.349610447883606,0.46993300318717957,train
8,le_2271d1,5.8648529052734375,5.441915988922119,validation
8,le_290644,1.2515021562576294,0.29726916551589966,train
8,he_163163,4.946211814880371,6.610682964324951,train
8,le_b5be52,0.6533401608467102,0.32122698426246643,train
8,he_a0cc11,1.0139260292053223,0.2766045928001404,train
8,le_30e34a,5.219181537628174,4.8569560050964355,validation
8,le_7e4240,3.6913766860961914,2.269014358520508,train
8,le_2d413c,5.947692394256592,5.335006237030029,validation
8,le_5ee234,5.4100751876831055,4.614324569702148,validation
8,he_92f49d,0.7564383149147034,0.0008170811925083399,train
8,le_20565c,5.136904716491699,4.2775678634643555,validation
8,he_2a5537,6.617570400238037,8.935161590576172,validation
8,le_f6fd23,5.7134928703308105,4.927884578704834,train
8,le_69d01a,1.221252679824829,0.2922321856021881,train
8,he_9fff73,5.43955135345459,7.765389442443848,validation
8,he_dc01a7,7.365576267242432,10.248950958251953,validation
8,he_0e61c4,7.555757522583008,11.960841178894043,validation
8,le_53916b,5.651911735534668,5.060863018035889,validation
8,le_26aff7,6.2419962882995605,5.26958703994751,validation
8,he_37eed8,0.7723118662834167,0.005017711780965328,train
8,le_3675d6,5.410187244415283,4.534293174743652,validation
8,he_676288,1.5110112428665161,0.9463070631027222,train
8,he_be3ff7,3.5881168842315674,4.749805927276611,train
8,le_ad9b6a,5.713022232055664,5.310736656188965,validation
8,le_7d1c1c,6.856534481048584,5.9190168380737305,validation
8,le_c64628,5.084617614746094,4.349460124969482,train
8,le_63d62f,5.7091827392578125,3.6804540157318115,train
8,he_21d06b,5.550150394439697,6.3914794921875,validation
8,he_94d1c6,1.0215578079223633,0.0003046607307624072,train
8,le_26fe9d,5.516112327575684,4.780848979949951,train
8,he_b38bce,7.235208988189697,10.413128852844238,validation
8,he_90b3cf,5.54088830947876,7.288331031799316,validation
8,he_62c31b,8.382052421569824,12.773173332214355,validation
8,he_03dd87,7.444337368011475,10.021885871887207,validation
8,le_f6239d,4.541764259338379,3.2883529663085938,train
8,le_cf8d4c,2.108041763305664,1.4325785636901855,train
9,le_721aff,0.7336848974227905,0.11644773930311203,train
9,le_7f8ec9,0.8259497880935669,0.17074428498744965,train
9,he_5d1ba8,4.058834552764893,5.0839433670043945,train
9,he_e1c99f,7.550013065338135,10.355090141296387,validation
9,le_f8cfd2,5.0825605392456055,3.7306530475616455,validation
9,he_fd4a90,0.7176665663719177,0.0032333892304450274,train
9,le_8f9e17,3.2743496894836426,2.2693538665771484,train
9,he_4ef1e5,4.530088424682617,5.739368438720703,train
9,le_0e6df6,3.1507272720336914,2.3233864307403564,train
9,he_aafd18,7.435460567474365,10.45665168762207,validation
9,he_70e967,1.179081678390503,0.3931771516799927,train
9,le_3353f6,7.923878192901611,7.861795425415039,validation
9,le_3bb0a4,5.879302978515625,6.532529354095459,validation
9,he_6a5b16,7.531076908111572,11.640027046203613,validation
9,he_c322c9,6.947668552398682,9.573793411254883,validation
9,he_099f40,0.7474803328514099,0.010161709040403366,train
9,le_a4060b,5.331954002380371,5.067654609680176,validation
9,le_1ad3de,5.741755485534668,5.471638202667236,validation
9,le_1fad69,5.5398406982421875,4.604960918426514,train
9,he_964878,4.113499164581299,4.86964225769043,train
9,he_85e396,7.399325370788574,11.020179748535156,validation
9,he_fba68e,7.775070667266846,10.994333267211914,validation
9,he_ee2375,1.0800831317901611,0.36776018142700195,train
9,he_7859aa,1.2594090700149536,0.30958643555641174,train
9,le_2271d1,5.93081521987915,5.520281791687012,validation
9,le_290644,1.1850190162658691,0.22791817784309387,train
9,he_163163,5.022274494171143,6.718169689178467,train
9,le_b5be52,0.5979956984519958,0.24253106117248535,train
9,he_a0cc11,0.9355010390281677,0.15198442339897156,train
9,le_30e34a,5.320315361022949,4.975005149841309,validation
9,le_7e4240,3.4681026935577393,2.039900064468384,train
9,le_2d413c,6.024936199188232,5.398923397064209,validation
9,le_5ee234,5.4351115226745605,4.65116024017334,validation
9,he_92f49d,0.7422237992286682,0.0006897060084156692,train
9,le_20565c,5.118521690368652,4.272580146789551,validation
9,he_2a5537,6.603814601898193,8.890275001525879,validation
9,le_f6fd23,5.686285972595215,4.8779802322387695,train
9,le_69d01a,1.1444251537322998,0.2320842742919922,train
9,he_9fff73,5.477077007293701,7.846888065338135,validation
9,he_dc01a7,7.48833703994751,10.47828197479248,validation
9,he_0e61c4,7.574402809143066,11.99075984954834,validation
9,le_53916b,5.834900856018066,5.240716457366943,validation
9,le_26aff7,6.393978118896484,5.34976863861084,validation
9,he_37eed8,0.8068670630455017,0.0028536617755889893,train
9,le_3675d6,5.45697546005249,4.613780975341797,validation
9,he_676288,1.3851920366287231,0.719035804271698,train
9,he_be3ff7,3.392665147781372,4.461565017700195,train
9,le_ad9b6a,5.7649922370910645,5.354672908782959,validation
9,le_7d1c1c,6.943958282470703,5.932651519775391,validation
9,le_c64628,5.043724060058594,4.245730876922607,train
9,le_63d62f,5.698209285736084,3.6191461086273193,train
9,he_21d06b,5.824405670166016,6.863954067230225,validation
9,he_94d1c6,0.9833235144615173,0.0002466544392518699,train
9,le_26fe9d,5.3718438148498535,4.617999076843262,train
9,he_b38bce,7.495028972625732,10.904147148132324,validation
9,he_90b3cf,5.62802267074585,7.419129371643066,validation
9,he_62c31b,8.524819374084473,12.95544147491455,validation
9,he_03dd87,7.432463645935059,9.975162506103516,validation
9,le_f6239d,4.362666130065918,3.081217050552368,train
9,le_cf8d4c,2.0415761470794678,1.3013674020767212,train
10,le_721aff,0.6988434195518494,0.07966809719800949,train
10,le_7f8ec9,0.770239531993866,0.15349112451076508,train
10,he_5d1ba8,3.980630874633789,4.898161888122559,train
10,he_e1c99f,7.69052267074585,10.544150352478027,validation
10,le_f8cfd2,5.108654975891113,3.7570431232452393,validation
10,he_fd4a90,0.7237284779548645,0.002665616339072585,train
10,le_8f9e17,3.1692912578582764,2.172502040863037,train
10,he_4ef1e5,4.664687633514404,5.934638977050781,train
10,le_0e6df6,3.053549289703369,2.200578451156616,train
10,he_aafd18,7.709566116333008,10.87448501586914,validation
10,he_70e967,1.0668628215789795,0.19859330356121063,train
10,le_3353f6,7.826073169708252,7.846391677856445,validation
10,le_3bb0a4,5.954798221588135,6.67390775680542,validation
10,he_6a5b16,8.009879112243652,12.507322311401367,validation
10,he_c322c9,7.329063892364502,10.161745071411133,validation
10,he_099f40,0.6997293829917908,0.008123278617858887,train
10,le_a4060b,5.242318630218506,4.956549167633057,validation
10,le_1ad3de,5.7661237716674805,5.52153205871582,validation
10,le_1fad69,5.488697528839111,4.510447978973389,train
10,he_964878,3.852613925933838,4.408670902252197,train
10,he_85e396,7.63881254196167,11.421392440795898,validation
10,he_fba68e,7.987226963043213,11.324645042419434,validation
10,he_ee2375,0.9802968502044678,0.21670301258563995,train
10,he_7859aa,1.2284010648727417,0.2483978420495987,train
10,le_2271d1,6.005548000335693,5.607302665710449,validation
10,le_290644,1.1405540704727173,0.198674276471138,train
10,he_163163,5.294005870819092,7.150293827056885,train
10,le_b5be52,0.5678220391273499,0.1709432452917099,train
10,he_a0cc11,0.9026472568511963,0.08266866207122803,train
10,le_30e34a,5.345255374908447,4.970320701599121,validation
10,le_7e4240,3.336867332458496,1.8933618068695068,train
10,le_2d413c,6.169210433959961,5.492663383483887,validation
10,le_5ee234,5.5876641273498535,4.834825038909912,validation
10,he_92f49d,0.7483039498329163,0.0006355732912197709,train
10,le_20565c,5.220371246337891,4.325934410095215,validation
10,he_2a5537,6.814774513244629,9.194637298583984,validation
10,le_f6fd23,5.504209518432617,4.666128158569336,train
10,le_69d01a,1.128363847732544,0.19388766586780548,train
10,he_9fff73,5.7562971115112305,8.297781944274902,validation
10,he_dc01a7,7.545510292053223,10.530649185180664,validation
10,he_0e61c4,7.7141499519348145,12.227927207946777,validation
10,le_53916b,5.727910041809082,5.1355485916137695,validation
10,le_26aff7,6.330965042114258,5.283298969268799,validation
10,he_37eed8,0.8174834847450256,0.0017217142740264535,train
10,le_3675d6,5.427310466766357,4.5687456130981445,validation
10,he_676288,1.3428400754928589,0.6258222460746765,train
10,he_be3ff7,3.2656450271606445,4.239193439483643,train
10,le_ad9b6a,5.789787769317627,5.382270812988281,validation
10,le_7d1c1c,6.974897384643555,6.0209808349609375,validation
10,le_c64628,5.04201602935791,4.246403217315674,train
10,le_63d62f,5.76180362701416,3.6719961166381836,train
10,he_21d06b,5.998698711395264,7.107921600341797,validation
10,he_94d1c6,0.9554150700569153,0.000403186451876536,train
10,le_26fe9d,5.183155536651611,4.444000720977783,train
10,he_b38bce,8.07093334197998,11.985562324523926,validation
10,he_90b3cf,5.6735615730285645,7.466145992279053,validation
10,he_62c31b,8.591647148132324,13.04930305480957,validation
10,he_03dd87,7.67953634262085,10.339972496032715,validation
10,le_f6239d,4.195633411407471,2.8726634979248047,train
10,le_cf8d4c,1.9027701616287231,1.2263283729553223,train
11,le_721aff,0.6829571723937988,0.08509133756160736,train
11,le_7f8ec9,0.7713712453842163,0.13184359669685364,train
11,he_5d1ba8,3.849011182785034,4.630165100097656,train
11,he_e1c99f,7.6279497146606445,10.447751998901367,validation
11,le_f8cfd2,5.112166881561279,3.7742838859558105,validation
11,he_fd4a90,0.7513861060142517,0.002196303568780422,train
11,le_8f9e17,2.9540436267852783,1.9714946746826172,train
11,he_4ef1e5,4.568954944610596,5.806412696838379,train
11,le_0e6df6,2.888934373855591,2.004241466522217,train
11,he_aafd18,7.62994909286499,10.77432918548584,validation
11,he_70e967,1.0272594690322876,0.15638518333435059,train
11,le_3353f6,7.95644998550415,8.006744384765625,validation
11,le_3bb0a4,6.118957996368408,6.94429874420166,validation
11,he_6a5b16,8.086394309997559,12.620407104492188,validation
11,he_c322c9,7.456916332244873,10.373692512512207,validation
11,he_099f40,0.6678466200828552,0.006099456921219826,train
11,le_a4060b,5.372960567474365,5.132653713226318,validation
11,le_1ad3de,5.784726142883301,5.507935523986816,validation
11,le_1fad69,5.404942512512207,4.465526103973389,train
11,he_964878,3.7164173126220703,4.173862457275391,train
11,he_85e396,7.571582317352295,11.317962646484375,validation
11,he_fba68e,8.048315048217773,11.428088188171387,validation
11,he_ee2375,0.9508838057518005,0.13973480463027954,train
11,he_7859aa,1.225501537322998,0.19222940504550934,train
11,le_2271d1,6.009572505950928,5.6182966232299805,validation
11,le_290644,1.0434696674346924,0.16686122119426727,train
11,he_163163,5.275053977966309,7.08196496963501,train
11,le_b5be52,0.5444955825805664,0.16695375740528107,train
11,he_a0cc11,0.8755375742912292,0.057089172303676605,train
11,le_30e34a,5.4464616775512695,5.071704387664795,validation
11,le_7e4240,3.2269840240478516,1.7563413381576538,train
11,le_2d413c,6.179124355316162,5.5188117027282715,validation
11,le_5ee234,5.597024917602539,4.832815170288086,validation
11,he_92f49d,0.8122376799583435,0.0006665102555416524,train
11,le_20565c,5.2061333656311035,4.353381156921387,validation
11,he_2a5537,6.8760576248168945,9.291645050048828,validation
11,le_f6fd23,5.423679828643799,4.585054397583008,train
11,le_69d01a,1.0104202032089233,0.15840381383895874,train
11,he_9fff73,5.8865790367126465,8.526388168334961,validation
11,he_dc01a7,7.658787250518799,10.704524993896484,validation
11,he_0e61c4,7.732174396514893,12.254636764526367,validation
11,le_53916b,5.739713668823242,5.211601257324219,validation
11,le_26aff7,6.409248352050781,5.323065280914307,validation
11,he_37eed8,0.8107290267944336,0.0015705954283475876,train
11,le_3675d6,5.446648120880127,4.62211799621582,validation
11,he_676288,1.351322054862976,0.5892941951751709,train
11,he_be3ff7,3.1178903579711914,3.9463701248168945,train
11,le_ad9b6a,5.744593620300293,5.336370468139648,validation
11,le_7d1c1c,7.0278639793396,6.055935382843018,validation
11,le_c64628,4.971498012542725,4.167789936065674,train
11,le_63d62f,5.683260917663574,3.607335090637207,train
11,he_21d06b,6.126099586486816,7.355303764343262,validation
11,he_94d1c6,1.0123306512832642,0.00043964898213744164,train
11,le_26fe9d,5.106318473815918,4.3999810218811035,train
11,he_b38bce,8.016914367675781,11.934393882751465,validation
11,he_90b3cf,5.695628643035889,7.4964494705200195,validation
11,he_62c31b,8.671899795532227,13.193428039550781,validation
11,he_03dd87,7.7508344650268555,10.519364356994629,validation
11,le_f6239d,3.940368175506592,2.6076853275299072,train
11,le_cf8d4c,1.8695257902145386,1.2132066488265991,train
12,le_721aff,0.6942363381385803,0.07292134314775467,train
12,le_7f8ec9,0.7321396470069885,0.10659857094287872,train
12,he_5d1ba8,3.7644941806793213,4.506534099578857,train
12,he_e1c99f,7.548883438110352,10.320562362670898,validation
12,le_f8cfd2,5.108523845672607,3.750373363494873,validation
12,he_fd4a90,0.7463096380233765,0.0023772255517542362,train
12,le_8f9e17,2.8236308097839355,1.8534477949142456,train
12,he_4ef1e5,4.434521198272705,5.583688735961914,train
12,le_0e6df6,2.7749385833740234,1.8428505659103394,train
12,he_aafd18,7.54112434387207,10.601207733154297,validation
12,he_70e967,0.9842010140419006,0.0847884863615036,train
12,le_3353f6,7.932673931121826,7.997239112854004,validation
12,le_3bb0a4,5.999628067016602,6.7578840255737305,validation
12,he_6a5b16,8.041017532348633,12.524123191833496,validation
12,he_c322c9,7.2963995933532715,10.111984252929688,validation
12,he_099f40,0.6926401853561401,0.0061266254633665085,train
12,le_a4060b,5.332277297973633,5.075142860412598,validation
12,le_1ad3de,5.849601745605469,5.5666961669921875,validation
12,le_1fad69,5.42636775970459,4.452551364898682,train
12,he_964878,3.6483235359191895,4.089389324188232,train
12,he_85e396,7.61583948135376,11.389608383178711,validation
12,he_fba68e,8.083340644836426,11.472293853759766,validation
12,he_ee2375,0.9296057820320129,0.12304087728261948,train
12,he_7859aa,1.1834923028945923,0.14393319189548492,train
12,le_2271d1,6.020750522613525,5.626883506774902,validation
12,le_290644,1.0605370998382568,0.14718258380889893,train
12,he_163163,5.150608539581299,6.879899024963379,train
12,le_b5be52,0.53351229429245,0.14429165422916412,train
12,he_a0cc11,0.871428370475769,0.047712624073028564,train
12,le_30e34a,5.4593892097473145,5.047820568084717,validation
12,le_7e4240,3.1192193031311035,1.6269418001174927,train
12,le_2d413c,6.225185871124268,5.599106311798096,validation
12,le_5ee234,5.62279748916626,4.893182277679443,validation
12,he_92f49d,0.7953664660453796,0.0007557269418612123,train
12,le_20565c,5.187729358673096,4.353946685791016,validation
12,he_2a5537,6.8217902183532715,9.19184684753418,validation
12,le_f6fd23,5.405150890350342,4.569780349731445,train
12,le_69d01a,1.011188268661499,0.13500425219535828,train
12,he_9fff73,5.968970775604248,8.7124605178833,validation
12,he_dc01a7,7.709070205688477,10.799186706542969,validation
12,he_0e61c4,7.7655816078186035,12.29371166229248,validation
12,le_53916b,5.842098712921143,5.238754749298096,validation
12,le_26aff7,6.379943370819092,5.346747875213623,validation
12,he_37eed8,0.8309940695762634,0.0016294261440634727,train
12,le_3675d6,5.4926438331604,4.623408317565918,validation
12,he_676288,1.2728053331375122,0.4996259808540344,train
12,he_be3ff7,2.9194159507751465,3.624220609664917,train
12,le_ad9b6a,5.854598522186279,5.45627498626709,validation
12,le_7d1c1c,7.221109390258789,6.251587867736816,validation
12,le_c64628,4.964670181274414,4.152551651000977,train
12,le_63d62f,5.628593444824219,3.6130478382110596,train
12,he_21d06b,6.002827167510986,7.156861305236816,validation
12,he_94d1c6,0.9741355776786804,0.00032361826742999256,train
12,le_26fe9d,5.134754657745361,4.412936210632324,train
12,he_b38bce,8.158019065856934,12.232353210449219,validation
12,he_90b3cf,5.779034614562988,7.614182949066162,validation
12,he_62c31b,8.7056303024292,13.218175888061523,validation
12,he_03dd87,7.7748918533325195,10.565690040588379,validation
12,le_f6239d,3.856917381286621,2.529085874557495,train
12,le_cf8d4c,1.7949904203414917,1.1286801099777222,train
13,le_721aff,0.7182689309120178,0.07937310636043549,train
13,le_7f8ec9,0.7015394568443298,0.10007766634225845,train
13,he_5d1ba8,3.752906322479248,4.468127250671387,train
13,he_e1c99f,7.594278335571289,10.361204147338867,validation
13,le_f8cfd2,5.145096302032471,3.8025028705596924,validation
13,he_fd4a90,0.7668415307998657,0.0020062807016074657,train
13,le_8f9e17,2.736595392227173,1.7686288356781006,train
13,he_4ef1e5,4.313328266143799,5.352357387542725,train
13,le_0e6df6,2.6787912845611572,1.7283233404159546,train
13,he_aafd18,7.493611812591553,10.512313842773438,validation
13,he_70e967,1.0020962953567505,0.06578230857849121,train
13,le_3353f6,8.054282188415527,8.08564281463623,validation
13,le_3bb0a4,6.11081075668335,6.932885646820068,validation
13,he_6a5b16,7.954668998718262,12.350637435913086,validation
13,he_c322c9,7.408938884735107,10.274216651916504,validation
13,he_099f40,0.7051113843917847,0.0052093868143856525,train
13,le_a4060b,5.361847877502441,5.139887809753418,validation
13,le_1ad3de,5.871190071105957,5.662911891937256,validation
13,le_1fad69,5.388076305389404,4.417468547821045,train
13,he_964878,3.5041232109069824,3.851608991622925,train
13,he_85e396,7.662500858306885,11.443506240844727,validation
13,he_fba68e,8.121843338012695,11.515018463134766,validation
13,he_ee2375,0.9337116479873657,0.09347546845674515,train
13,he_7859aa,1.1676398515701294,0.1331142783164978,train
13,le_2271d1,6.060358047485352,5.671932697296143,validation
13,le_290644,1.0515271425247192,0.14849147200584412,train
13,he_163163,5.105471611022949,6.780721664428711,train
13,le_b5be52,0.5414193868637085,0.1406884640455246,train
13,he_a0cc11,0.8845489621162415,0.05210676044225693,train
13,le_30e34a,5.408315658569336,5.046286582946777,validation
13,le_7e4240,3.0902814865112305,1.5767383575439453,train
13,le_2d413c,6.178130626678467,5.572292327880859,validation
13,le_5ee234,5.630302906036377,4.895645618438721,validation
13,he_92f49d,0.8156304955482483,0.0007495760219171643,train
13,le_20565c,5.338288307189941,4.460421085357666,validation
13,he_2a5537,6.779690742492676,9.13273811340332,validation
13,le_f6fd23,5.351168155670166,4.496128082275391,train
13,le_69d01a,1.0240516662597656,0.12846705317497253,train
13,he_9fff73,5.960875988006592,8.641961097717285,validation
13,he_dc01a7,7.631887912750244,10.647876739501953,validation
13,he_0e61c4,7.802124977111816,12.342316627502441,validation
13,le_53916b,5.885538101196289,5.295158863067627,validation
13,le_26aff7,6.512635707855225,5.459209442138672,validation
13,he_37eed8,0.8370233178138733,0.0016771655064076185,train
13,le_3675d6,5.54556131362915,4.663182258605957,validation
13,he_676288,1.2558189630508423,0.41808295249938965,train
13,he_be3ff7,2.878006935119629,3.520615577697754,train
13,le_ad9b6a,5.841906547546387,5.449767112731934,validation
13,le_7d1c1c,7.186296463012695,6.270389556884766,validation
13,le_c64628,4.922482013702393,4.118885040283203,train
13,le_63d62f,5.641627311706543,3.6114425659179688,train
13,he_21d06b,6.060675621032715,7.2416510581970215,validation
13,he_94d1c6,0.9786443710327148,0.0003137493913527578,train
13,le_26fe9d,4.923933506011963,4.209113121032715,train
13,he_b38bce,8.017389297485352,11.89435863494873,validation
13,he_90b3cf,5.8027238845825195,7.626982688903809,validation
13,he_62c31b,8.740863800048828,13.267560958862305,validation
13,he_03dd87,7.890259742736816,10.738760948181152,validation
13,le_f6239d,3.713853597640991,2.3400073051452637,train
13,le_cf8d4c,1.736236333847046,1.1034824848175049,train
14,le_721aff,0.6947790384292603,0.07237674295902252,train
14,le_7f8ec9,0.7225468158721924,0.08840485662221909,train
14,he_5d1ba8,3.6715586185455322,4.3112664222717285,train
14,he_e1c99f,7.596371650695801,10.35852336883545,validation
14,le_f8cfd2,5.1308441162109375,3.8009300231933594,validation
14,he_fd4a90,0.7571374773979187,0.0019121047807857394,train
14,le_8f9e17,2.655996799468994,1.6807349920272827,train
14,he_4ef1e5,4.295691967010498,5.308371543884277,train
14,le_0e6df6,2.560023307800293,1.6065195798873901,train
14,he_aafd18,7.612700462341309,10.700159072875977,validation
14,he_70e967,0.9962111711502075,0.055007729679346085,train
14,le_3353f6,8.022015571594238,8.085516929626465,validation
14,le_3bb0a4,6.113619327545166,6.845850944519043,validation
14,he_6a5b16,8.13399887084961,12.673134803771973,validation
14,he_c322c9,7.530058860778809,10.453571319580078,validation
14,he_099f40,0.7099915146827698,0.004848795477300882,train
14,le_a4060b,5.392454624176025,5.1844587326049805,validation
14,le_1ad3de,5.877326965332031,5.660410404205322,validation
14,le_1fad69,5.399110317230225,4.446300506591797,train
14,he_964878,3.5266261100769043,3.886307954788208,train
14,he_85e396,7.60341739654541,11.331767082214355,validation
14,he_fba68e,8.13039493560791,11.497111320495605,validation
14,he_ee2375,0.9175430536270142,0.07729829847812653,train
14,he_7859aa,1.1837821006774902,0.11038567870855331,train
14,le_2271d1,6.065351963043213,5.689438819885254,validation
14,le_290644,1.0386850833892822,0.13803096115589142,train
14,he_163163,5.025716304779053,6.6513447761535645,train
14,le_b5be52,0.525147557258606,0.1145567074418068,train
14,he_a0cc11,0.8807482123374939,0.03741654381155968,train
14,le_30e34a,5.399186611175537,5.058927059173584,validation
14,le_7e4240,3.018887758255005,1.5154798030853271,train
14,le_2d413c,6.152340888977051,5.540874481201172,validation
14,le_5ee234,5.697800159454346,4.980818748474121,validation
14,he_92f49d,0.8013750314712524,0.0006422041915357113,train
14,le_20565c,5.323554992675781,4.407694339752197,validation
14,he_2a5537,6.871671676635742,9.277033805847168,validation
14,le_f6fd23,5.291864395141602,4.40691614151001,train
14,le_69d01a,0.9510575532913208,0.10892215371131897,train
14,he_9fff73,6.057464122772217,8.81149959564209,validation
14,he_dc01a7,7.756091594696045,10.866795539855957,validation
14,he_0e61c4,7.751125812530518,12.233644485473633,validation
14,le_53916b,5.84094762802124,5.245988368988037,validation
14,le_26aff7,6.480372428894043,5.534687519073486,validation
14,he_37eed8,0.8492873311042786,0.001393517479300499,train
14,le_3675d6,5.533908367156982,4.691308498382568,validation
14,he_676288,1.2047717571258545,0.3254595100879669,train
14,he_be3ff7,2.797086477279663,3.401827812194824,train
14,le_ad9b6a,5.823566913604736,5.431640148162842,validation
14,le_7d1c1c,7.1602654457092285,6.20889949798584,validation
14,le_c64628,4.930711269378662,4.134054660797119,train
14,le_63d62f,5.579232692718506,3.5554370880126953,train
14,he_21d06b,6.250033855438232,7.523697853088379,validation
14,he_94d1c6,0.9792353510856628,0.00026345907826907933,train
14,le_26fe9d,4.8278021812438965,4.081144332885742,train
14,he_b38bce,8.574591636657715,12.9605712890625,validation
14,he_90b3cf,5.901457786560059,7.774462699890137,validation
14,he_62c31b,8.789133071899414,13.328679084777832,validation
14,he_03dd87,7.962416648864746,10.824437141418457,validation
14,le_f6239d,3.6648428440093994,2.2627882957458496,train
14,le_cf8d4c,1.6757451295852661,1.0242058038711548,train
15,le_721aff,0.6866191625595093,0.06387902796268463,train
15,le_7f8ec9,0.7127595543861389,0.08571244776248932,train
15,he_5d1ba8,3.635335683822632,4.2327985763549805,train
15,he_e1c99f,7.665450572967529,10.448670387268066,validation
15,le_f8cfd2,5.135370254516602,3.8121070861816406,validation
15,he_fd4a90,0.7629693150520325,0.0017371111316606402,train
15,le_8f9e17,2.563019275665283,1.6090399026870728,train
15,he_4ef1e5,4.138360023498535,5.049143314361572,train
15,le_0e6df6,2.5038034915924072,1.5237629413604736,train
15,he_aafd18,7.572388648986816,10.634196281433105,validation
15,he_70e967,0.9905888438224792,0.042358387261629105,train
15,le_3353f6,8.01839542388916,8.091296195983887,validation
15,le_3bb0a4,6.219873428344727,6.998420238494873,validation
15,he_6a5b16,8.116260528564453,12.634902954101562,validation
15,he_c322c9,7.55668830871582,10.49908447265625,validation
15,he_099f40,0.718851625919342,0.0041737970896065235,train
15,le_a4060b,5.3399176597595215,5.14671516418457,validation
15,le_1ad3de,5.879920482635498,5.641117095947266,validation
15,le_1fad69,5.375317096710205,4.391041278839111,train
15,he_964878,3.4302029609680176,3.731522798538208,train
15,he_85e396,7.655184268951416,11.431291580200195,validation
15,he_fba68e,8.186663627624512,11.58673095703125,validation
15,he_ee2375,0.9138382077217102,0.05703338608145714,train
15,he_7859aa,1.16362726688385,0.10062668472528458,train
15,le_2271d1,6.071103572845459,5.691279411315918,validation
15,le_290644,1.042655110359192,0.13923439383506775,train
15,he_163163,4.9970526695251465,6.613308906555176,train
15,le_b5be52,0.5168569684028625,0.1008482575416565,train
15,he_a0cc11,0.8881056308746338,0.03544553369283676,train
15,le_30e34a,5.440241813659668,5.080371856689453,validation
15,le_7e4240,2.993885040283203,1.4975179433822632,train
15,le_2d413c,6.200279712677002,5.598350524902344,validation
15,le_5ee234,5.750406265258789,5.0294318199157715,validation
15,he_92f49d,0.8116111755371094,0.00053473433945328,train
15,le_20565c,5.324496746063232,4.446404457092285,validation
15,he_2a5537,6.902692794799805,9.32465648651123,validation
15,le_f6fd23,5.257878303527832,4.378632545471191,train
15,le_69d01a,0.9671017527580261,0.11295988410711288,train
15,he_9fff73,6.152189254760742,8.995488166809082,validation
15,he_dc01a7,7.740675926208496,10.823566436767578,validation
15,he_0e61c4,7.838059425354004,12.385991096496582,validation
15,le_53916b,5.887179851531982,5.302635192871094,validation
15,le_26aff7,6.5863447189331055,5.587712287902832,validation
15,he_37eed8,0.8321078419685364,0.0009751953184604645,train
15,le_3675d6,5.539012432098389,4.655365467071533,validation
15,he_676288,1.173744797706604,0.2840381860733032,train
15,he_be3ff7,2.738884449005127,3.294928789138794,train
15,le_ad9b6a,5.908436298370361,5.5042924880981445,validation
15,le_7d1c1c,7.176851272583008,6.242088794708252,validation
15,le_c64628,4.934609889984131,4.118337631225586,train
15,le_63d62f,5.584558963775635,3.5599286556243896,train
15,he_21d06b,6.258063316345215,7.511737823486328,validation
15,he_94d1c6,0.9794265627861023,0.0002545455645304173,train
15,le_26fe9d,4.766687870025635,4.015709400177002,train
15,he_b38bce,8.48511791229248,12.787040710449219,validation
15,he_90b3cf,5.918903827667236,7.8024420738220215,validation
15,he_62c31b,8.870030403137207,13.489861488342285,validation
15,he_03dd87,7.974243640899658,10.833941459655762,validation
15,le_f6239d,3.551556348800659,2.1580302715301514,train
15,le_cf8d4c,1.6379497051239014,0.9980466365814209,train
16,le_721aff,0.6808397173881531,0.05734958499670029,train
16,le_7f8ec9,0.6903178095817566,0.07608725875616074,train
16,he_5d1ba8,3.622612476348877,4.22987699508667,train
16,he_e1c99f,7.713977813720703,10.518386840820312,validation
16,le_f8cfd2,5.136125564575195,3.814419746398926,validation
16,he_fd4a90,0.7581701874732971,0.0016577747883275151,train
16,le_8f9e17,2.498138427734375,1.5333051681518555,train
16,he_4ef1e5,4.14505672454834,5.05806303024292,train
16,le_0e6df6,2.435537576675415,1.4618483781814575,train
16,he_aafd18,7.533523082733154,10.5756254196167,validation
16,he_70e967,0.9833446145057678,0.03296999633312225,train
16,le_3353f6,8.038792610168457,8.116778373718262,validation
16,le_3bb0a4,6.165647029876709,6.954147815704346,validation
16,he_6a5b16,8.17952823638916,12.77578067779541,validation
16,he_c322c9,7.513952732086182,10.426847457885742,validation
16,he_099f40,0.7170708179473877,0.004434635862708092,train
16,le_a4060b,5.380642890930176,5.183793544769287,validation
16,le_1ad3de,5.905448913574219,5.698304653167725,validation
16,le_1fad69,5.351034164428711,4.407904624938965,train
16,he_964878,3.385909080505371,3.671541213989258,train
16,he_85e396,7.621237754821777,11.372880935668945,validation
