epoch,canary_id,global_loss,suffix_loss,split
8,he_094666,9.962096214294434,14.428963661193848,validation
8,le_325033,10.082098960876465,10.304978370666504,validation
8,le_265eec,6.543567657470703,4.723185062408447,train
8,he_3dd95c,8.422541618347168,11.218727111816406,validation
8,he_5719c5,2.7102317810058594,2.704082489013672,train
8,le_9e01ab,6.574752330780029,5.4850616455078125,train
8,le_e7775b,4.88953971862793,3.4499707221984863,train
8,he_0ff7e5,8.21084213256836,12.240622520446777,validation
8,le_4f5ca5,10.05618953704834,9.221296310424805,validation
8,le_e92161,4.205101490020752,3.1737070083618164,train
8,he_4dd41d,8.798270225524902,13.275415420532227,validation
8,le_ac9a32,5.491962909698486,3.940943717956543,train
8,le_f47507,9.632503509521484,6.958774566650391,train
8,le_1b2e2e,10.007594108581543,11.294510841369629,validation
8,he_f1ddee,9.41671085357666,14.113656997680664,validation
8,he_20c66e,9.747786521911621,15.125198364257812,validation
8,he_d9e657,2.3183488845825195,1.9359067678451538,train
8,le_c7fae9,9.752181053161621,9.925393104553223,validation
8,le_2cbde1,12.223298072814941,11.68136978149414,validation
8,le_8600d3,14.567227363586426,13.710892677307129,validation
8,he_fe77f8,8.875014305114746,12.715639114379883,validation
8,he_b6513e,2.177051544189453,1.4262803792953491,train
8,le_9ae19b,4.282329082489014,3.4671835899353027,train
8,he_1ab8a0,9.758987426757812,14.839615821838379,validation
8,he_28b2c7,3.3808913230895996,3.9755120277404785,train
8,he_79900a,2.901001453399658,3.2078096866607666,train
8,he_0d8a2c,9.846770286560059,14.818620681762695,validation
8,le_3b678f,6.572549343109131,5.424282073974609,train
8,le_cb42fb,11.987435340881348,9.013833999633789,validation
8,he_ba9cfe,2.2336008548736572,2.248612642288208,train
8,he_b77aa3,3.16721773147583,3.4288129806518555,train
8,he_171c17,7.7214155197143555,11.019245147705078,validation
8,le_f84204,11.216948509216309,8.875908851623535,validation
8,le_236d37,5.6104655265808105,4.097360610961914,train
8,le_21ef4a,5.1063737869262695,4.285881042480469,train
8,he_a9191b,1.7297929525375366,1.3300148248672485,train
8,le_6d19bc,12.270047187805176,11.385770797729492,validation
8,le_25b2b2,6.729654312133789,6.155718803405762,train
8,he_c32f11,2.923933982849121,3.198453903198242,train
8,le_e42cfd,7.545301914215088,5.584755897521973,train
8,le_39bfed,12.429438591003418,9.568374633789062,validation
8,he_99c662,1.9990665912628174,1.0626492500305176,train
9,le_c44e2e,13.355931282043457,13.381149291992188,validation
9,he_611775,2.9699866771698,3.3995251655578613,train
9,he_0e2c17,1.4867401123046875,0.8661881685256958,train
9,le_9b6b96,9.712431907653809,8.353436470031738,validation
9,he_d009f1,1.8567776679992676,1.6410627365112305,train
9,he_490bf8,10.236303329467773,15.78834342956543,validation
9,he_e6db54,12.605571746826172,21.360143661499023,validation
9,le_786a09,2.8464579582214355,2.3887739181518555,train
9,le_979129,9.803528785705566,11.232297897338867,validation
9,he_520956,11.732527732849121,17.7220458984375,validation
9,he_9114b4,10.579133987426758,17.376239776611328,validation
9,le_d03c0b,15.787222862243652,13.467948913574219,validation
9,he_da950d,3.5285589694976807,4.278326988220215,train
9,le_42385e,3.895597457885742,3.658289670944214,train
9,he_72bffe,9.948488235473633,15.107888221740723,validation
9,le_66b17a,9.402034759521484,8.448205947875977,validation
9,he_3caef1,2.5062224864959717,1.8634390830993652,train
9,le_bdacdd,4.030407905578613,2.224883794784546,train
9,he_094666,10.28821086883545,15.126439094543457,validation
9,le_325033,11.202857971191406,10.951857566833496,validation
9,le_265eec,6.463606357574463,5.181504249572754,train
9,he_3dd95c,8.502535820007324,11.526208877563477,validation
9,he_5719c5,2.14382004737854,1.892656922340393,train
9,le_9e01ab,6.222923278808594,5.366206645965576,train
9,le_e7775b,6.632342338562012,4.940220355987549,train
9,he_0ff7e5,8.727703094482422,13.137444496154785,validation
9,le_4f5ca5,10.924272537231445,10.297401428222656,validation
9,le_e92161,4.300384998321533,3.4339728355407715,train
9,he_4dd41d,9.197591781616211,14.113443374633789,validation
9,le_ac9a32,6.237256050109863,4.867315292358398,train
9,le_f47507,8.223301887512207,7.352509498596191,train
9,le_1b2e2e,11.072782516479492,12.490900039672852,validation
9,he_f1ddee,10.872841835021973,16.65707778930664,validation
9,he_20c66e,10.816688537597656,17.052122116088867,validation
9,he_d9e657,2.2834837436676025,1.8809969425201416,train
9,le_c7fae9,10.502640724182129,10.752126693725586,validation
9,le_2cbde1,13.28143310546875,12.7717866897583,validation
9,le_8600d3,14.761896133422852,14.154158592224121,validation
9,he_fe77f8,9.789228439331055,14.339113235473633,validation
9,he_b6513e,1.887968897819519,0.9336690902709961,train
9,le_9ae19b,5.060461521148682,4.4661359786987305,train
9,he_1ab8a0,10.251996994018555,15.70335578918457,validation
9,he_28b2c7,1.4837687015533447,0.6950792670249939,train
9,he_79900a,2.453840732574463,2.6168100833892822,train
9,he_0d8a2c,10.876115798950195,16.52840805053711,validation
9,le_3b678f,5.550432205200195,4.001002788543701,train
9,le_cb42fb,9.828643798828125,8.494884490966797,validation
9,he_ba9cfe,2.036196231842041,1.8584728240966797,train
9,he_b77aa3,3.2881381511688232,3.70056414604187,train
9,he_171c17,7.621124744415283,11.133782386779785,validation
9,le_f84204,10.677023887634277,8.470098495483398,validation
9,le_236d37,6.722316265106201,4.331170082092285,train
9,le_21ef4a,6.302055835723877,5.436556816101074,train
9,he_a9191b,1.4367009401321411,0.8394783735275269,train
9,le_6d19bc,13.940041542053223,13.313522338867188,validation
9,le_25b2b2,8.072593688964844,7.281220436096191,train
9,he_c32f11,3.0204684734344482,3.777326822280884,train
9,le_e42cfd,7.549011707305908,5.431107997894287,train
9,le_39bfed,12.730162620544434,10.363790512084961,validation
9,he_99c662,2.8271777629852295,2.140664577484131,train
10,le_c44e2e,13.757852554321289,13.544556617736816,validation
10,he_611775,2.631361722946167,3.0334243774414062,train
10,he_0e2c17,1.7150707244873047,1.2093572616577148,train
10,le_9b6b96,9.96400260925293,8.963746070861816,validation
10,he_d009f1,2.4194328784942627,2.4248921871185303,train
10,he_490bf8,10.076934814453125,15.53996467590332,validation
10,he_e6db54,11.424981117248535,19.475156784057617,validation
10,le_786a09,2.9823832511901855,3.2224862575531006,train
10,le_979129,11.698410987854004,11.742682456970215,validation
10,he_520956,13.642878532409668,21.027639389038086,validation
10,he_9114b4,10.365930557250977,17.026134490966797,validation
10,le_d03c0b,16.197294235229492,14.534685134887695,validation
10,he_da950d,3.433641195297241,4.1225714683532715,train
10,le_42385e,3.5095951557159424,3.081583023071289,train
10,he_72bffe,9.742791175842285,14.926177978515625,validation
10,le_66b17a,12.995367050170898,10.859376907348633,validation
10,he_3caef1,2.5898594856262207,2.5152575969696045,train
10,le_bdacdd,4.482960224151611,3.210951089859009,train
10,he_094666,10.005419731140137,14.813925743103027,validation
10,le_325033,10.70527458190918,10.42231273651123,validation
10,le_265eec,6.933426380157471,5.877496719360352,train
10,he_3dd95c,8.574115753173828,11.825845718383789,validation
10,he_5719c5,2.4893219470977783,2.4546027183532715,train
10,le_9e01ab,6.358259201049805,5.355267524719238,train
10,le_e7775b,7.048756122589111,4.890238285064697,train
10,he_0ff7e5,8.388647079467773,12.734782218933105,validation
10,le_4f5ca5,10.833090782165527,10.41910457611084,validation
10,le_e92161,4.825402736663818,3.9077088832855225,train
10,he_4dd41d,9.011069297790527,13.800091743469238,validation
10,le_ac9a32,6.3381218910217285,5.07529354095459,train
10,le_f47507,7.265309810638428,6.461321830749512,train
10,le_1b2e2e,11.671807289123535,12.497437477111816,validation
10,he_f1ddee,10.215916633605957,15.854835510253906,validation
10,he_20c66e,10.961197853088379,17.28120231628418,validation
10,he_d9e657,2.400019645690918,2.319390296936035,train
10,le_c7fae9,11.178544044494629,11.653257369995117,validation
10,le_2cbde1,13.732110023498535,13.305615425109863,validation
10,le_8600d3,15.429944038391113,14.13765811920166,validation
10,he_fe77f8,9.479708671569824,13.9587984085083,validation
10,he_b6513e,1.8918476104736328,1.214919090270996,train
10,le_9ae19b,4.385767936706543,3.3095569610595703,train
10,he_1ab8a0,9.358006477355957,13.924052238464355,validation
10,he_28b2c7,1.9515349864959717,1.5669254064559937,train
10,he_79900a,2.172927141189575,2.3097381591796875,train
10,he_0d8a2c,10.889480590820312,16.520721435546875,validation
10,le_3b678f,6.386695384979248,4.605944633483887,train
10,le_cb42fb,14.129864692687988,11.649199485778809,validation
10,he_ba9cfe,1.9926048517227173,1.8480546474456787,train
10,he_b77aa3,3.3930487632751465,3.7494900226593018,train
10,he_171c17,7.457334995269775,11.107332229614258,validation
10,le_f84204,12.765140533447266,10.160273551940918,validation
10,le_236d37,7.427165508270264,4.326302528381348,train
10,le_21ef4a,6.512384414672852,5.63407564163208,train
10,he_a9191b,1.5043154954910278,1.1759495735168457,train
10,le_6d19bc,15.570509910583496,15.409201622009277,validation
10,le_25b2b2,8.162311553955078,7.397368907928467,train
10,he_c32f11,2.4777700901031494,2.5483343601226807,train
10,le_e42cfd,7.360248565673828,4.7708868980407715,train
10,le_39bfed,12.624557495117188,12.074362754821777,validation
10,he_99c662,2.229106903076172,1.6861099004745483,train
11,le_c44e2e,13.407510757446289,12.500996589660645,validation
11,he_611775,2.575453519821167,2.8572757244110107,train
11,he_0e2c17,1.8977296352386475,1.3013709783554077,train
11,le_9b6b96,9.841952323913574,8.859503746032715,validation
11,he_d009f1,1.9176242351531982,1.690731406211853,train
11,he_490bf8,10.69000244140625,16.517478942871094,validation
11,he_e6db54,11.84160327911377,19.7017822265625,validation
11,le_786a09,2.6226065158843994,2.1187689304351807,train
11,le_979129,12.303359031677246,12.57712173461914,validation
11,he_520956,13.853938102722168,21.06803321838379,validation
11,he_9114b4,10.708470344543457,17.63443946838379,validation
11,le_d03c0b,16.00688362121582,14.927770614624023,validation
11,he_da950d,3.280482769012451,3.871544361114502,train
11,le_42385e,3.7950456142425537,3.5509033203125,train
11,he_72bffe,10.281660079956055,15.614161491394043,validation
11,le_66b17a,12.677123069763184,10.79559326171875,validation
11,he_3caef1,2.6495399475097656,2.0956180095672607,train
11,le_bdacdd,4.736485004425049,3.2018883228302,train
11,he_094666,9.813260078430176,14.223421096801758,validation
11,le_325033,10.433387756347656,9.702788352966309,validation
11,le_265eec,4.708892822265625,4.547976493835449,train
11,he_3dd95c,8.961865425109863,12.393861770629883,validation
11,he_5719c5,2.1461284160614014,1.8479853868484497,train
11,le_9e01ab,5.449763774871826,4.456377983093262,train
11,le_e7775b,7.191378593444824,4.875765323638916,train
11,he_0ff7e5,8.120135307312012,12.393442153930664,validation
11,le_4f5ca5,11.232377052307129,10.46048641204834,validation
11,le_e92161,4.204935550689697,3.403026819229126,train
11,he_4dd41d,9.227707862854004,14.107491493225098,validation
11,le_ac9a32,6.373160362243652,4.484646320343018,train
11,le_f47507,7.718008995056152,6.12621545791626,train
11,le_1b2e2e,11.888909339904785,12.371562004089355,validation
11,he_f1ddee,10.440342903137207,16.112045288085938,validation
11,he_20c66e,11.358355522155762,18.100051879882812,validation
11,he_d9e657,1.907952070236206,1.5374915599822998,train
11,le_c7fae9,11.923739433288574,12.459439277648926,validation
11,le_2cbde1,14.693877220153809,14.673393249511719,validation
11,le_8600d3,16.629268646240234,15.79273796081543,validation
11,he_fe77f8,9.607983589172363,14.024652481079102,validation
11,he_b6513e,1.8808733224868774,0.9514331817626953,train
11,le_9ae19b,4.567893028259277,3.6707096099853516,train
11,he_1ab8a0,9.588160514831543,14.275299072265625,validation
11,he_28b2c7,1.900683879852295,1.4779354333877563,train
11,he_79900a,2.122499942779541,2.015561103820801,train
11,he_0d8a2c,10.11184024810791,15.245489120483398,validation
11,le_3b678f,7.138363361358643,5.482468128204346,train
11,le_cb42fb,13.59145736694336,9.472378730773926,validation
11,he_ba9cfe,1.7589170932769775,1.6775951385498047,train
11,he_b77aa3,3.6507441997528076,4.377159595489502,train
11,he_171c17,8.067326545715332,11.993885040283203,validation
11,le_f84204,13.618096351623535,11.671402931213379,validation
11,le_236d37,6.061704635620117,3.4070353507995605,train
11,le_21ef4a,6.935080528259277,6.3358683586120605,train
11,he_a9191b,1.3175147771835327,0.6537193059921265,train
11,le_6d19bc,16.488191604614258,16.166963577270508,validation
11,le_25b2b2,8.379420280456543,7.903026103973389,train
11,he_c32f11,2.3684632778167725,2.6691524982452393,train
11,le_e42cfd,7.876598358154297,5.593812465667725,train
11,le_39bfed,14.298283576965332,11.817280769348145,validation
11,he_99c662,2.5097601413726807,1.822751522064209,train
12,le_c44e2e,14.404080390930176,13.766860008239746,validation
12,he_611775,2.7743825912475586,3.181295156478882,train
12,he_0e2c17,1.7594510316848755,0.9368051886558533,train
12,le_9b6b96,10.296942710876465,9.101531982421875,validation
12,he_d009f1,2.3942694664001465,2.509312868118286,train
12,he_490bf8,10.155049324035645,15.509187698364258,validation
12,he_e6db54,11.30626392364502,18.53717041015625,validation
12,le_786a09,2.5699257850646973,2.4278862476348877,train
12,le_979129,13.521717071533203,13.93208122253418,validation
12,he_520956,14.299880027770996,21.706947326660156,validation
12,he_9114b4,10.678058624267578,17.38602066040039,validation
12,le_d03c0b,16.41324806213379,14.785871505737305,validation
12,he_da950d,3.493802785873413,3.923854351043701,train
12,le_42385e,4.0040202140808105,3.8660926818847656,train
12,he_72bffe,10.596850395202637,16.07413673400879,validation
12,le_66b17a,12.805164337158203,10.939345359802246,validation
12,he_3caef1,2.6538708209991455,2.1045844554901123,train
12,le_bdacdd,4.267914772033691,2.894859552383423,train
12,he_094666,9.75173282623291,14.098065376281738,validation
12,le_325033,10.899057388305664,10.37118148803711,validation
12,le_265eec,4.678707122802734,5.180172920227051,train
12,he_3dd95c,8.724987030029297,11.983654022216797,validation
12,he_5719c5,2.052086591720581,1.6473634243011475,train
12,le_9e01ab,6.095607757568359,5.051085472106934,train
12,le_e7775b,6.478859901428223,4.0224761962890625,train
12,he_0ff7e5,8.115753173828125,12.25098991394043,validation
12,le_4f5ca5,11.990152359008789,10.802953720092773,validation
12,le_e92161,4.767943859100342,3.6211793422698975,train
12,he_4dd41d,9.373336791992188,14.077056884765625,validation
12,le_ac9a32,6.940542221069336,5.44622802734375,train
12,le_f47507,7.32706880569458,5.637110710144043,train
12,le_1b2e2e,11.474919319152832,12.266082763671875,validation
12,he_f1ddee,10.22900390625,15.817143440246582,validation
12,he_20c66e,11.25405216217041,17.62160301208496,validation
12,he_d9e657,1.8384029865264893,1.2348684072494507,train
12,le_c7fae9,11.525279998779297,11.892903327941895,validation
12,le_2cbde1,15.779928207397461,15.550811767578125,validation
12,le_8600d3,16.642133712768555,15.558865547180176,validation
12,he_fe77f8,9.904475212097168,14.424497604370117,validation
12,he_b6513e,1.8339142799377441,1.0574769973754883,train
12,le_9ae19b,3.953913927078247,3.1089491844177246,train
12,he_1ab8a0,10.12773323059082,15.07736587524414,validation
12,he_28b2c7,2.1092801094055176,1.4754694700241089,train
12,he_79900a,2.165928363800049,2.022599220275879,train
12,he_0d8a2c,10.480329513549805,15.726852416992188,validation
12,le_3b678f,6.810542106628418,4.7565107345581055,train
12,le_cb42fb,15.801833152770996,11.192819595336914,validation
12,he_ba9cfe,1.9326550960540771,1.9593721628189087,train
12,he_b77aa3,3.622640609741211,4.487508296966553,train
12,he_171c17,7.206788063049316,10.600156784057617,validation
12,le_f84204,13.935145378112793,12.316146850585938,validation
12,le_236d37,5.9798583984375,3.280050277709961,train
12,le_21ef4a,6.071224689483643,5.2337870597839355,train
12,he_a9191b,1.5845119953155518,1.0084600448608398,train
12,le_6d19bc,16.960311889648438,16.474388122558594,validation
12,le_25b2b2,9.882047653198242,9.296311378479004,train
12,he_c32f11,2.7541449069976807,3.3755550384521484,train
12,le_e42cfd,8.470961570739746,5.513526916503906,train
12,le_39bfed,14.807724952697754,13.137665748596191,validation
12,he_99c662,2.4997942447662354,1.6018954515457153,train
13,le_c44e2e,13.854702949523926,12.975534439086914,validation
13,he_611775,2.7199740409851074,3.047189950942993,train
13,he_0e2c17,1.835976004600525,0.8729485869407654,train
13,le_9b6b96,10.992939949035645,9.956928253173828,validation
13,he_d009f1,2.4687821865081787,2.5332508087158203,train
13,he_490bf8,10.997761726379395,16.874347686767578,validation
13,he_e6db54,11.487403869628906,18.7171688079834,validation
13,le_786a09,2.315788745880127,2.130934715270996,train
13,le_979129,13.457820892333984,13.40455436706543,validation
13,he_520956,14.315673828125,21.52582359313965,validation
13,he_9114b4,11.300215721130371,18.469030380249023,validation
13,le_d03c0b,17.110132217407227,15.025201797485352,validation
13,he_da950d,3.3455379009246826,3.6370036602020264,train
13,le_42385e,3.7697055339813232,3.607809066772461,train
13,he_72bffe,10.766500473022461,16.036794662475586,validation
13,le_66b17a,13.366881370544434,11.605372428894043,validation
13,he_3caef1,2.9299442768096924,2.520805597305298,train
13,le_bdacdd,4.825253009796143,3.213357925415039,train
13,he_094666,10.08708381652832,14.465665817260742,validation
13,le_325033,10.91906452178955,10.275863647460938,validation
13,le_265eec,5.082086086273193,5.543027877807617,train
13,he_3dd95c,8.677833557128906,11.647476196289062,validation
13,he_5719c5,1.98103666305542,1.2965197563171387,train
13,le_9e01ab,5.993122100830078,5.060673236846924,train
13,le_e7775b,6.68500280380249,4.30258846282959,train
13,he_0ff7e5,7.8692216873168945,11.601868629455566,validation
13,le_4f5ca5,12.129790306091309,10.2830171585083,validation
13,le_e92161,4.320695400238037,3.002985954284668,train
13,he_4dd41d,9.689809799194336,14.420721054077148,validation
13,le_ac9a32,7.668008804321289,6.136930465698242,train
13,le_f47507,8.262965202331543,6.253781795501709,train
13,le_1b2e2e,12.257417678833008,13.198643684387207,validation
13,he_f1ddee,10.992097854614258,16.844369888305664,validation
13,he_20c66e,11.869244575500488,18.39435386657715,validation
13,he_d9e657,1.8630656003952026,1.1449050903320312,train
13,le_c7fae9,11.395313262939453,11.654032707214355,validation
13,le_2cbde1,15.807510375976562,15.738018989562988,validation
13,le_8600d3,15.783720016479492,14.83616828918457,validation
13,he_fe77f8,9.461944580078125,13.600146293640137,validation
13,he_b6513e,2.191343069076538,1.2414649724960327,train
13,le_9ae19b,4.791759967803955,3.887918472290039,train
13,he_1ab8a0,9.715149879455566,13.976186752319336,validation
13,he_28b2c7,1.9610766172409058,1.1491369009017944,train
13,he_79900a,2.4277122020721436,2.1388118267059326,train
13,he_0d8a2c,10.975411415100098,16.264118194580078,validation
13,le_3b678f,7.027656078338623,5.1687235832214355,train
13,le_cb42fb,15.166525840759277,12.248571395874023,validation
13,he_ba9cfe,1.886248230934143,1.850755214691162,train
13,he_b77aa3,3.307121992111206,3.726478099822998,train
13,he_171c17,7.542299270629883,11.016677856445312,validation
13,le_f84204,13.276729583740234,11.61820125579834,validation
13,le_236d37,6.449689865112305,3.9005062580108643,train
13,le_21ef4a,6.756181716918945,6.166745185852051,train
13,he_a9191b,1.5162936449050903,0.8131710886955261,train
13,le_6d19bc,17.511980056762695,16.67234992980957,validation
13,le_25b2b2,10.09161376953125,9.203635215759277,train
13,he_c32f11,2.4712839126586914,2.3860321044921875,train
13,le_e42cfd,8.338225364685059,5.735124111175537,train
13,le_39bfed,14.74264144897461,12.757682800292969,validation
13,he_99c662,2.661123752593994,1.6968876123428345,train
14,le_c44e2e,15.333160400390625,14.662275314331055,validation
14,he_611775,2.694188117980957,2.960707664489746,train
14,he_0e2c17,1.8651254177093506,0.8640077710151672,train
14,le_9b6b96,11.340018272399902,10.157933235168457,validation
14,he_d009f1,2.4865403175354004,2.659106492996216,train
14,he_490bf8,11.140724182128906,16.656328201293945,validation
14,he_e6db54,11.759119987487793,18.7159481048584,validation
14,le_786a09,2.622973918914795,2.1552016735076904,train
14,le_979129,13.511590957641602,13.220909118652344,validation
14,he_520956,14.333786010742188,21.280906677246094,validation
14,he_9114b4,11.369200706481934,18.135478973388672,validation
14,le_d03c0b,17.339502334594727,15.456239700317383,validation
14,he_da950d,3.505261182785034,3.63767409324646,train
14,le_42385e,4.059460639953613,3.928870439529419,train
14,he_72bffe,10.789292335510254,15.93354606628418,validation
14,le_66b17a,13.55252456665039,11.61439323425293,validation
14,he_3caef1,3.162830114364624,2.5984554290771484,train
14,le_bdacdd,4.829214096069336,3.1901261806488037,train
14,he_094666,10.66100788116455,15.125422477722168,validation
14,le_325033,11.372681617736816,10.503372192382812,validation
14,le_265eec,5.08260440826416,5.474852085113525,train
14,he_3dd95c,9.463793754577637,12.666460037231445,validation
14,he_5719c5,2.4273436069488525,1.804251790046692,train
14,le_9e01ab,5.8979268074035645,4.680831432342529,train
14,le_e7775b,6.856137275695801,4.57053279876709,train
14,he_0ff7e5,8.353026390075684,12.400286674499512,validation
14,le_4f5ca5,12.771814346313477,11.178647994995117,validation
14,le_e92161,4.666227340698242,3.568446636199951,train
14,he_4dd41d,10.298341751098633,15.119270324707031,validation
14,le_ac9a32,7.22128963470459,5.236594200134277,train
14,le_f47507,7.946303367614746,5.746743202209473,train
14,le_1b2e2e,11.667455673217773,12.123022079467773,validation
14,he_f1ddee,10.273679733276367,15.4873046875,validation
14,he_20c66e,11.820481300354004,18.10695457458496,validation
14,he_d9e657,2.062605142593384,1.1907092332839966,train
14,le_c7fae9,11.95047664642334,12.154553413391113,validation
14,le_2cbde1,15.983154296875,15.796025276184082,validation
14,le_8600d3,16.997451782226562,15.92918872833252,validation
14,he_fe77f8,10.017931938171387,14.280044555664062,validation
14,he_b6513e,2.520458221435547,1.3671338558197021,train
14,le_9ae19b,4.562370777130127,3.6863226890563965,train
14,he_1ab8a0,9.965611457824707,14.219013214111328,validation
14,he_28b2c7,2.152787923812866,1.1637705564498901,train
14,he_79900a,2.713637113571167,2.4741194248199463,train
14,he_0d8a2c,10.977209091186523,15.968572616577148,validation
14,le_3b678f,7.181069374084473,5.1058526039123535,train
14,le_cb42fb,15.140853881835938,11.725004196166992,validation
14,he_ba9cfe,2.175152540206909,2.11844801902771,train
14,he_b77aa3,3.6257214546203613,3.8518669605255127,train
14,he_171c17,7.7592854499816895,11.170576095581055,validation
14,le_f84204,13.55788516998291,11.802528381347656,validation
14,le_236d37,6.593201160430908,3.5378823280334473,train
14,le_21ef4a,7.038662910461426,6.642344951629639,train
14,he_a9191b,1.5713293552398682,0.7027522325515747,train
14,le_6d19bc,17.57798957824707,16.895870208740234,validation
14,le_25b2b2,10.176618576049805,9.035057067871094,train
14,he_c32f11,2.503284215927124,2.397329330444336,train
14,le_e42cfd,8.373651504516602,5.613982200622559,train
14,le_39bfed,15.25072956085205,13.305113792419434,validation
14,he_99c662,2.8773105144500732,1.7077133655548096,train
15,le_c44e2e,15.169294357299805,14.384282112121582,validation
15,he_611775,2.5650415420532227,2.722620964050293,train
15,he_0e2c17,1.5759315490722656,0.6998938322067261,train
15,le_9b6b96,10.720573425292969,9.577367782592773,validation
15,he_d009f1,2.177029609680176,2.361677408218384,train
15,he_490bf8,10.47276782989502,15.928028106689453,validation
15,he_e6db54,11.67362117767334,18.843101501464844,validation
15,le_786a09,2.733194589614868,2.4825799465179443,train
15,le_979129,12.21145248413086,13.395021438598633,validation
15,he_520956,14.287261009216309,21.43808937072754,validation
15,he_9114b4,11.30093002319336,18.449941635131836,validation
15,le_d03c0b,17.125343322753906,15.379048347473145,validation
15,he_da950d,3.3360579013824463,3.7097527980804443,train
15,le_42385e,4.144168853759766,3.855731964111328,train
15,he_72bffe,10.811895370483398,16.174057006835938,validation
15,le_66b17a,13.543456077575684,11.559535026550293,validation
15,he_3caef1,3.0491714477539062,2.5859062671661377,train
15,le_bdacdd,4.80763053894043,3.0478904247283936,train
15,he_094666,10.429794311523438,14.866069793701172,validation
15,le_325033,11.083552360534668,10.331181526184082,validation
15,le_265eec,5.381676197052002,5.807679653167725,train
15,he_3dd95c,9.378718376159668,12.804656982421875,validation
15,he_5719c5,2.2575039863586426,1.7617478370666504,train
15,le_9e01ab,5.993183612823486,4.952144622802734,train
15,le_e7775b,6.75368595123291,4.312212944030762,train
15,he_0ff7e5,8.334277153015137,12.477876663208008,validation
15,le_4f5ca5,12.438854217529297,10.76952075958252,validation
15,le_e92161,4.593693256378174,3.484210729598999,train
15,he_4dd41d,10.005698204040527,14.991676330566406,validation
15,le_ac9a32,7.734689712524414,5.751626014709473,train
15,le_f47507,7.37305212020874,5.184517860412598,train
15,le_1b2e2e,12.385333061218262,12.582073211669922,validation
15,he_f1ddee,10.386460304260254,15.784455299377441,validation
15,he_20c66e,11.58665943145752,17.998750686645508,validation
15,he_d9e657,1.896560788154602,1.1083847284317017,train
15,le_c7fae9,11.815591812133789,12.021320343017578,validation
15,le_2cbde1,15.889856338500977,15.502195358276367,validation
15,le_8600d3,16.93381118774414,15.627556800842285,validation
15,he_fe77f8,9.762594223022461,14.032742500305176,validation
15,he_b6513e,2.1459031105041504,1.0811407566070557,train
15,le_9ae19b,4.520439147949219,3.485565185546875,train
15,he_1ab8a0,9.71946907043457,14.040833473205566,validation
15,he_28b2c7,1.8973032236099243,1.1445492506027222,train
15,he_79900a,2.8225362300872803,2.85845685005188,train
15,he_0d8a2c,11.01016902923584,16.392248153686523,validation
15,le_3b678f,6.913075923919678,5.012376308441162,train
15,le_cb42fb,15.68563461303711,12.54869556427002,validation
15,he_ba9cfe,2.124868631362915,2.1520986557006836,train
15,he_b77aa3,3.3865697383880615,3.8443603515625,train
15,he_171c17,7.942090034484863,11.62479019165039,validation
15,le_f84204,13.89818286895752,11.946551322937012,validation
15,le_236d37,6.442899227142334,3.4317753314971924,train
15,le_21ef4a,6.914636611938477,6.240710735321045,train
15,he_a9191b,1.5944221019744873,0.8518397808074951,train
15,le_6d19bc,17.366971969604492,16.58010482788086,validation
15,le_25b2b2,10.454036712646484,9.264497756958008,train
15,he_c32f11,2.4120702743530273,2.5908102989196777,train
15,le_e42cfd,8.52023696899414,5.686731815338135,train
15,le_39bfed,14.767064094543457,12.778716087341309,validation
15,he_99c662,2.985654592514038,2.089467763900757,train
16,le_c44e2e,15.199884414672852,14.220362663269043,validation
16,he_611775,2.855825662612915,3.1959609985351562,train
16,he_0e2c17,1.8530075550079346,1.0623677968978882,train
16,le_9b6b96,10.854485511779785,9.637222290039062,validation
16,he_d009f1,2.528905153274536,2.641937017440796,train
16,he_490bf8,10.711065292358398,15.999902725219727,validation
16,he_e6db54,11.923192024230957,19.219730377197266,validation
16,le_786a09,2.6714396476745605,2.4007036685943604,train
16,le_979129,12.573229789733887,13.897015571594238,validation
16,he_520956,14.730537414550781,22.188888549804688,validation
16,he_9114b4,11.200491905212402,17.960702896118164,validation
16,le_d03c0b,17.673240661621094,15.678435325622559,validation
16,he_da950d,3.5059471130371094,3.8818283081054688,train
16,le_42385e,4.085582256317139,3.885321617126465,train
16,he_72bffe,11.19520092010498,16.673892974853516,validation
16,le_66b17a,13.435433387756348,11.694402694702148,validation
16,he_3caef1,3.079648971557617,2.5410075187683105,train
16,le_bdacdd,4.744227409362793,2.9343860149383545,train
16,he_094666,10.701257705688477,15.219733238220215,validation
16,le_325033,11.310593605041504,10.457062721252441,validation
16,le_265eec,5.4474639892578125,5.744204521179199,train
16,he_3dd95c,9.807196617126465,13.371121406555176,validation
16,he_5719c5,2.3224687576293945,1.8601913452148438,train
16,le_9e01ab,6.360252380371094,5.266142845153809,train
16,le_e7775b,7.0237202644348145,4.579687118530273,train
16,he_0ff7e5,8.32705020904541,12.385978698730469,validation
16,le_4f5ca5,12.790692329406738,11.121875762939453,validation
16,le_e92161,4.651840686798096,3.3592851161956787,train
16,he_4dd41d,10.356517791748047,15.42900562286377,validation
16,le_ac9a32,7.326581954956055,5.27286434173584,train
16,le_f47507,8.957986831665039,5.854575157165527,train
16,le_1b2e2e,12.4258394241333,12.992002487182617,validation
16,he_f1ddee,10.52987003326416,15.932726860046387,validation
16,he_20c66e,11.615214347839355,17.820053100585938,validation
