epoch,canary_id,global_loss,suffix_loss,split
8,le_265eec,7.274704456329346,5.752913475036621,train
8,he_3dd95c,5.365687370300293,6.204371452331543,validation
8,he_5719c5,4.94216251373291,5.79096794128418,train
8,le_9e01ab,5.9989776611328125,4.521479606628418,train
8,le_e7775b,7.463869571685791,4.196861743927002,train
8,he_0ff7e5,7.856911659240723,11.01920223236084,validation
8,le_4f5ca5,7.666833877563477,7.295839309692383,validation
8,le_e92161,4.8718342781066895,4.491519451141357,train
8,he_4dd41d,8.526397705078125,12.754643440246582,validation
8,le_ac9a32,5.466705799102783,5.630129814147949,train
8,le_f47507,7.576990127563477,7.426504611968994,train
8,le_1b2e2e,7.157418251037598,7.772204875946045,validation
8,he_f1ddee,9.2991943359375,13.462875366210938,validation
8,he_20c66e,10.790061950683594,16.929508209228516,validation
8,he_d9e657,3.9414820671081543,4.372805118560791,train
8,le_c7fae9,7.83607292175293,7.560056209564209,validation
8,le_2cbde1,11.989543914794922,9.700922012329102,validation
8,le_8600d3,8.658162117004395,7.784152030944824,validation
8,he_fe77f8,5.909937858581543,7.217260360717773,validation
8,he_b6513e,5.0166778564453125,6.387086391448975,train
8,le_9ae19b,5.738827705383301,3.5800929069519043,train
8,he_1ab8a0,6.075527667999268,7.66777229309082,validation
8,he_28b2c7,3.713244915008545,4.183360576629639,train
8,he_79900a,4.782810688018799,5.564027786254883,train
8,he_0d8a2c,7.4579291343688965,10.150251388549805,validation
8,le_3b678f,5.294951915740967,4.386242389678955,train
8,le_cb42fb,7.209762096405029,6.4343037605285645,validation
8,he_ba9cfe,3.3650002479553223,3.1971044540405273,train
8,he_b77aa3,4.375280857086182,5.169145584106445,train
8,he_171c17,7.244096755981445,9.522143363952637,validation
8,le_f84204,7.50430154800415,6.963271617889404,validation
8,le_236d37,4.981095790863037,4.463932991027832,train
8,le_21ef4a,6.132314205169678,5.835727214813232,train
8,he_a9191b,3.76747727394104,3.931082248687744,train
8,le_6d19bc,9.448486328125,8.482030868530273,validation
8,le_25b2b2,7.7228217124938965,6.809825420379639,train
8,he_c32f11,4.055670738220215,4.552379131317139,train
8,le_e42cfd,6.376303195953369,5.957894325256348,train
8,le_39bfed,11.56491470336914,9.124117851257324,validation
8,he_99c662,6.746701240539551,8.614967346191406,train
9,le_c44e2e,11.486052513122559,9.231589317321777,validation
9,he_611775,5.06933069229126,5.268404483795166,train
9,he_0e2c17,3.6815025806427,3.2203526496887207,train
9,le_9b6b96,6.530566692352295,4.95877742767334,validation
9,he_d009f1,4.866194248199463,4.651337623596191,train
9,he_490bf8,10.100874900817871,13.904614448547363,validation
9,he_e6db54,13.673798561096191,21.999181747436523,validation
9,le_786a09,4.960261344909668,4.465389251708984,train
9,le_979129,6.218203544616699,5.552885055541992,validation
9,he_520956,15.855351448059082,23.991682052612305,validation
9,he_9114b4,8.223189353942871,11.079404830932617,validation
9,le_d03c0b,13.301326751708984,14.987290382385254,validation
9,he_da950d,4.1670074462890625,4.028014183044434,train
9,le_42385e,6.390061378479004,5.129128932952881,train
9,he_72bffe,8.485681533813477,10.808513641357422,validation
9,le_66b17a,7.836158752441406,6.71763801574707,validation
9,he_3caef1,4.107688903808594,3.288790702819824,train
9,le_bdacdd,4.108912944793701,3.178926467895508,train
9,he_094666,8.584769248962402,11.016617774963379,validation
9,le_325033,8.938314437866211,8.37360954284668,validation
9,le_265eec,7.893937587738037,6.42814826965332,train
9,he_3dd95c,6.759027481079102,7.741815090179443,validation
9,he_5719c5,5.214878559112549,5.5022687911987305,train
9,le_9e01ab,6.23689603805542,4.983695983886719,train
9,le_e7775b,7.934812068939209,4.369971752166748,train
9,he_0ff7e5,9.135698318481445,12.411798477172852,validation
9,le_4f5ca5,7.480253219604492,6.121542930603027,validation
9,le_e92161,4.962980270385742,4.527170658111572,train
9,he_4dd41d,10.10981559753418,14.74147891998291,validation
9,le_ac9a32,6.0221405029296875,6.32308292388916,train
9,le_f47507,7.42125129699707,7.3115553855896,train
9,le_1b2e2e,7.375976085662842,8.045598983764648,validation
9,he_f1ddee,9.833857536315918,13.361359596252441,validation
9,he_20c66e,12.856978416442871,19.592803955078125,validation
9,he_d9e657,4.255648136138916,4.196249961853027,train
9,le_c7fae9,8.032669067382812,7.769051551818848,validation
9,le_2cbde1,12.221373558044434,9.844592094421387,validation
9,le_8600d3,10.574920654296875,8.90817928314209,validation
9,he_fe77f8,7.190592288970947,8.779542922973633,validation
9,he_b6513e,5.071452617645264,5.564819812774658,train
9,le_9ae19b,6.145083904266357,4.025020122528076,train
9,he_1ab8a0,7.798995494842529,10.000446319580078,validation
9,he_28b2c7,5.247143268585205,5.994269371032715,train
9,he_79900a,5.600842475891113,6.000448226928711,train
9,he_0d8a2c,8.232891082763672,10.571707725524902,validation
9,le_3b678f,5.380360126495361,4.931168556213379,train
9,le_cb42fb,7.772550582885742,7.300626277923584,validation
9,he_ba9cfe,3.7002103328704834,2.6648073196411133,train
9,he_b77aa3,5.250031471252441,5.731478691101074,train
9,he_171c17,9.384349822998047,12.004231452941895,validation
9,le_f84204,7.583614349365234,6.5447258949279785,validation
9,le_236d37,5.250226974487305,4.789076805114746,train
9,le_21ef4a,6.327796936035156,5.993277072906494,train
9,he_a9191b,4.485609531402588,4.275538921356201,train
9,le_6d19bc,9.691224098205566,8.756587982177734,validation
9,le_25b2b2,7.863692283630371,6.883120536804199,train
9,he_c32f11,4.413990020751953,4.241600513458252,train
9,le_e42cfd,6.154299259185791,5.594730854034424,train
9,le_39bfed,12.045600891113281,10.154685020446777,validation
9,he_99c662,7.836485862731934,9.745826721191406,train
10,le_c44e2e,11.600728988647461,9.927139282226562,validation
10,he_611775,5.206027507781982,4.720607280731201,train
10,he_0e2c17,3.9062764644622803,2.8350021839141846,train
10,le_9b6b96,6.562930583953857,4.842248916625977,validation
10,he_d009f1,5.6892900466918945,5.071845054626465,train
10,he_490bf8,11.450217247009277,15.565561294555664,validation
10,he_e6db54,14.506473541259766,22.808364868164062,validation
10,le_786a09,4.81638240814209,4.62559175491333,train
10,le_979129,6.329745769500732,5.767414093017578,validation
10,he_520956,16.746801376342773,25.07795524597168,validation
10,he_9114b4,8.542868614196777,10.836316108703613,validation
10,le_d03c0b,14.636173248291016,16.721240997314453,validation
10,he_da950d,4.342844009399414,3.6829147338867188,train
10,le_42385e,8.128435134887695,6.329423904418945,train
10,he_72bffe,8.870253562927246,10.939697265625,validation
10,le_66b17a,8.12571907043457,7.344444274902344,validation
10,he_3caef1,4.079974174499512,2.635519504547119,train
10,le_bdacdd,4.110868453979492,3.412048578262329,train
10,he_094666,9.937896728515625,12.579507827758789,validation
10,le_325033,8.7118558883667,7.944204330444336,validation
10,le_265eec,8.123736381530762,7.016016960144043,train
10,he_3dd95c,7.285446643829346,7.970904350280762,validation
10,he_5719c5,5.633256912231445,5.715888023376465,train
10,le_9e01ab,6.869609832763672,5.35818338394165,train
10,le_e7775b,9.0833158493042,4.806976795196533,train
10,he_0ff7e5,9.608163833618164,12.62798023223877,validation
10,le_4f5ca5,7.3615312576293945,6.069772720336914,validation
10,le_e92161,5.380415439605713,4.933885097503662,train
10,he_4dd41d,11.35712718963623,16.398616790771484,validation
10,le_ac9a32,5.295973777770996,5.282162666320801,train
10,le_f47507,7.496034622192383,7.480077266693115,train
10,le_1b2e2e,7.655685901641846,8.15645980834961,validation
10,he_f1ddee,10.7996187210083,14.368186950683594,validation
10,he_20c66e,13.913302421569824,21.208843231201172,validation
10,he_d9e657,4.458596229553223,3.8799586296081543,train
10,le_c7fae9,8.465176582336426,8.276710510253906,validation
10,le_2cbde1,13.764954566955566,11.670248031616211,validation
10,le_8600d3,11.192880630493164,10.222517013549805,validation
10,he_fe77f8,7.7887349128723145,9.129693031311035,validation
10,he_b6513e,5.823814868927002,6.110635280609131,train
10,le_9ae19b,6.646938800811768,4.287237167358398,train
10,he_1ab8a0,8.765873908996582,10.940847396850586,validation
10,he_28b2c7,5.44323205947876,5.5379414558410645,train
10,he_79900a,5.52946138381958,5.371710300445557,train
10,he_0d8a2c,8.876002311706543,11.074328422546387,validation
10,le_3b678f,5.41962194442749,4.885993003845215,train
10,le_cb42fb,8.411185264587402,8.192679405212402,validation
10,he_ba9cfe,4.093326091766357,2.83362078666687,train
10,he_b77aa3,5.34844970703125,5.30615758895874,train
10,he_171c17,10.501386642456055,13.27785587310791,validation
10,le_f84204,7.769933223724365,6.819188594818115,validation
10,le_236d37,5.3800950050354,5.042973518371582,train
10,le_21ef4a,6.89666748046875,6.604524612426758,train
10,he_a9191b,5.171780586242676,4.6527934074401855,train
10,le_6d19bc,10.145678520202637,9.509790420532227,validation
10,le_25b2b2,8.62563419342041,7.958832263946533,train
10,he_c32f11,4.630829811096191,3.8392791748046875,train
10,le_e42cfd,6.897571563720703,6.061887741088867,train
10,le_39bfed,12.822707176208496,10.73509693145752,validation
10,he_99c662,7.2259063720703125,8.109856605529785,train
11,le_c44e2e,12.423171043395996,10.643746376037598,validation
11,he_611775,5.650087833404541,5.232507228851318,train
11,he_0e2c17,4.063503742218018,3.061535120010376,train
11,le_9b6b96,7.064123630523682,5.224270820617676,validation
11,he_d009f1,6.029422283172607,5.377910137176514,train
11,he_490bf8,13.156661987304688,18.329463958740234,validation
11,he_e6db54,15.378031730651855,24.17745018005371,validation
11,le_786a09,5.397660255432129,5.377690315246582,train
11,le_979129,6.70700216293335,6.245998382568359,validation
11,he_520956,18.031347274780273,27.177276611328125,validation
11,he_9114b4,10.308222770690918,13.952219009399414,validation
11,le_d03c0b,14.779882431030273,16.785797119140625,validation
11,he_da950d,4.267375469207764,3.5204954147338867,train
11,le_42385e,9.053349494934082,6.657132625579834,train
11,he_72bffe,9.493861198425293,11.804920196533203,validation
11,le_66b17a,9.299141883850098,8.374326705932617,validation
11,he_3caef1,4.567993640899658,2.8819503784179688,train
11,le_bdacdd,4.620298385620117,3.6660964488983154,train
11,he_094666,10.690277099609375,13.638689041137695,validation
11,le_325033,9.59294319152832,8.775771141052246,validation
11,le_265eec,8.921711921691895,7.787330150604248,train
11,he_3dd95c,9.469420433044434,11.017910957336426,validation
11,he_5719c5,6.457919120788574,6.858277320861816,train
11,le_9e01ab,7.254032135009766,5.636937618255615,train
11,le_e7775b,9.730350494384766,5.348678112030029,train
11,he_0ff7e5,11.116028785705566,15.033609390258789,validation
11,le_4f5ca5,8.336907386779785,6.9983062744140625,validation
11,le_e92161,5.628161430358887,5.489956855773926,train
11,he_4dd41d,12.597227096557617,18.306026458740234,validation
11,le_ac9a32,5.346855163574219,5.225637912750244,train
11,le_f47507,7.447145462036133,7.524487495422363,train
11,le_1b2e2e,7.591160297393799,7.833621025085449,validation
11,he_f1ddee,12.833535194396973,17.4725399017334,validation
11,he_20c66e,15.947258949279785,24.103897094726562,validation
11,he_d9e657,5.211729526519775,5.074724197387695,train
11,le_c7fae9,9.392409324645996,9.236225128173828,validation
11,le_2cbde1,14.421310424804688,12.48553466796875,validation
11,le_8600d3,11.28785514831543,10.034066200256348,validation
11,he_fe77f8,9.601096153259277,11.766251564025879,validation
11,he_b6513e,6.244104862213135,6.819782733917236,train
11,le_9ae19b,6.731998920440674,4.55017614364624,train
11,he_1ab8a0,10.201153755187988,13.376895904541016,validation
11,he_28b2c7,6.141109943389893,6.786892414093018,train
11,he_79900a,6.1606550216674805,6.249574661254883,train
11,he_0d8a2c,10.152533531188965,12.928508758544922,validation
11,le_3b678f,5.212436199188232,4.605998516082764,train
11,le_cb42fb,8.689997673034668,8.500716209411621,validation
11,he_ba9cfe,4.198963165283203,2.658108711242676,train
11,he_b77aa3,7.355433464050293,8.310262680053711,train
11,he_171c17,12.332704544067383,15.681835174560547,validation
11,le_f84204,8.675126075744629,7.382954120635986,validation
11,le_236d37,5.5800395011901855,5.252854347229004,train
11,le_21ef4a,6.353329658508301,5.878474712371826,train
11,he_a9191b,4.9811553955078125,4.241122722625732,train
11,le_6d19bc,10.825114250183105,9.886326789855957,validation
11,le_25b2b2,9.326115608215332,8.516870498657227,train
11,he_c32f11,4.732822895050049,3.761669874191284,train
11,le_e42cfd,6.4862494468688965,6.069946765899658,train
11,le_39bfed,13.752875328063965,11.954803466796875,validation
11,he_99c662,8.471196174621582,10.055389404296875,train
12,le_c44e2e,13.285710334777832,10.98469352722168,validation
12,he_611775,6.961119651794434,6.21736478805542,train
12,he_0e2c17,4.8658766746521,3.106038808822632,train
12,le_9b6b96,7.205738544464111,5.494302749633789,validation
12,he_d009f1,6.2869110107421875,4.6145806312561035,train
12,he_490bf8,13.703997611999512,17.768762588500977,validation
12,he_e6db54,15.65051555633545,22.92351722717285,validation
12,le_786a09,4.841374397277832,4.600404739379883,train
12,le_979129,6.788734436035156,6.153820514678955,validation
12,he_520956,18.79387092590332,26.837736129760742,validation
12,he_9114b4,10.751953125,13.188629150390625,validation
12,le_d03c0b,15.168054580688477,17.74090576171875,validation
12,he_da950d,5.606485843658447,4.504457473754883,train
12,le_42385e,9.333340644836426,6.3108439445495605,train
12,he_72bffe,10.934073448181152,12.946236610412598,validation
12,le_66b17a,9.681051254272461,8.77476692199707,validation
12,he_3caef1,5.193342685699463,2.9456887245178223,train
12,le_bdacdd,4.701203346252441,3.950410842895508,train
12,he_094666,12.345902442932129,15.07264518737793,validation
12,le_325033,10.336941719055176,9.42543888092041,validation
12,le_265eec,9.01815128326416,7.989153861999512,train
12,he_3dd95c,9.605422019958496,10.213150024414062,validation
12,he_5719c5,7.489051342010498,7.379960060119629,train
12,le_9e01ab,7.394107818603516,5.652218818664551,train
12,le_e7775b,9.256901741027832,4.903417587280273,train
12,he_0ff7e5,12.189658164978027,15.442782402038574,validation
12,le_4f5ca5,8.100584983825684,6.815346717834473,validation
12,le_e92161,5.695278644561768,5.470736503601074,train
12,he_4dd41d,13.977853775024414,19.37557601928711,validation
12,le_ac9a32,5.298007011413574,5.2490739822387695,train
12,le_f47507,7.47474479675293,7.581221103668213,train
12,le_1b2e2e,8.130011558532715,8.18989372253418,validation
12,he_f1ddee,13.722718238830566,17.646493911743164,validation
12,he_20c66e,17.764528274536133,26.074052810668945,validation
12,he_d9e657,5.53001070022583,4.327314853668213,train
12,le_c7fae9,9.12006664276123,9.056697845458984,validation
12,le_2cbde1,14.537383079528809,12.607599258422852,validation
12,le_8600d3,11.208975791931152,10.497678756713867,validation
12,he_fe77f8,10.164607048034668,11.418314933776855,validation
12,he_b6513e,6.5767822265625,5.8140716552734375,train
12,le_9ae19b,7.6861891746521,5.4228925704956055,train
12,he_1ab8a0,11.940000534057617,14.907163619995117,validation
12,he_28b2c7,6.432649612426758,5.72389554977417,train
12,he_79900a,6.770927906036377,6.007659435272217,train
12,he_0d8a2c,10.810417175292969,12.701152801513672,validation
12,le_3b678f,5.279921531677246,4.739268779754639,train
12,le_cb42fb,8.684372901916504,8.492878913879395,validation
12,he_ba9cfe,4.829896926879883,2.346400022506714,train
12,he_b77aa3,8.124985694885254,8.517242431640625,train
12,he_171c17,14.062058448791504,17.24700927734375,validation
12,le_f84204,8.461165428161621,7.563572883605957,validation
12,le_236d37,5.8620076179504395,5.542824745178223,train
12,le_21ef4a,6.6256561279296875,6.319272994995117,train
12,he_a9191b,5.996816158294678,4.643699645996094,train
12,le_6d19bc,11.1646146774292,10.66319751739502,validation
12,le_25b2b2,9.19961929321289,8.44350528717041,train
12,he_c32f11,5.645757675170898,3.772282361984253,train
12,le_e42cfd,6.756929397583008,6.404308795928955,train
12,le_39bfed,14.443922996520996,12.481526374816895,validation
12,he_99c662,9.352700233459473,10.347078323364258,train
13,le_c44e2e,13.042187690734863,10.938278198242188,validation
13,he_611775,6.7113823890686035,6.098969459533691,train
13,he_0e2c17,4.7118306159973145,3.201629161834717,train
13,le_9b6b96,7.6297149658203125,5.546581268310547,validation
13,he_d009f1,6.393944263458252,5.183533191680908,train
13,he_490bf8,13.54596996307373,17.99454116821289,validation
13,he_e6db54,15.360518455505371,22.720415115356445,validation
13,le_786a09,5.2291035652160645,5.178642749786377,train
13,le_979129,6.343986511230469,5.681491851806641,validation
13,he_520956,18.994237899780273,27.465103149414062,validation
13,he_9114b4,10.399893760681152,13.11152172088623,validation
13,le_d03c0b,15.461416244506836,17.9344425201416,validation
13,he_da950d,5.198066711425781,4.199671745300293,train
13,le_42385e,7.504429340362549,6.293056488037109,train
13,he_72bffe,10.406067848205566,12.448868751525879,validation
13,le_66b17a,9.639686584472656,9.044095039367676,validation
13,he_3caef1,5.323887348175049,3.2395782470703125,train
13,le_bdacdd,5.008563995361328,4.065919399261475,train
13,he_094666,11.900836944580078,14.662758827209473,validation
13,le_325033,10.03268814086914,9.259247779846191,validation
13,le_265eec,9.127564430236816,8.136197090148926,train
13,he_3dd95c,9.7599515914917,10.651705741882324,validation
13,he_5719c5,7.124612331390381,7.012619972229004,train
13,le_9e01ab,7.25394868850708,5.232613563537598,train
13,le_e7775b,8.915837287902832,4.585270404815674,train
13,he_0ff7e5,11.898783683776855,15.304471969604492,validation
13,le_4f5ca5,8.910216331481934,7.494998455047607,validation
13,le_e92161,5.9433746337890625,5.936455726623535,train
13,he_4dd41d,13.682769775390625,19.165115356445312,validation
13,le_ac9a32,5.655263900756836,5.709048748016357,train
13,le_f47507,7.329829692840576,7.333349704742432,train
13,le_1b2e2e,8.086297988891602,8.214098930358887,validation
13,he_f1ddee,13.650895118713379,17.87101936340332,validation
13,he_20c66e,17.46209144592285,25.753530502319336,validation
13,he_d9e657,6.091989517211914,5.611352920532227,train
13,le_c7fae9,9.060638427734375,9.043384552001953,validation
13,le_2cbde1,14.27878475189209,12.201089859008789,validation
13,le_8600d3,11.621294021606445,10.43458080291748,validation
13,he_fe77f8,10.428278923034668,12.119524002075195,validation
13,he_b6513e,6.372625350952148,6.135283470153809,train
13,le_9ae19b,7.609146595001221,5.4415130615234375,train
13,he_1ab8a0,11.911385536193848,15.255707740783691,validation
13,he_28b2c7,6.045583724975586,5.488377094268799,train
13,he_79900a,6.4281816482543945,5.819059371948242,train
13,he_0d8a2c,10.679632186889648,12.761005401611328,validation
13,le_3b678f,4.849684715270996,4.1060709953308105,train
13,le_cb42fb,8.85476303100586,8.205445289611816,validation
13,he_ba9cfe,4.509782314300537,2.137845516204834,train
13,he_b77aa3,7.652970790863037,8.02677059173584,train
13,he_171c17,14.036993026733398,17.474971771240234,validation
13,le_f84204,8.09155559539795,7.389266014099121,validation
13,le_236d37,5.93600606918335,5.645688533782959,train
13,le_21ef4a,6.524148941040039,6.0993571281433105,train
13,he_a9191b,5.9278106689453125,4.900188446044922,train
13,le_6d19bc,11.3596830368042,10.869640350341797,validation
13,le_25b2b2,9.887818336486816,8.979426383972168,train
13,he_c32f11,5.6620917320251465,4.282787799835205,train
13,le_e42cfd,6.299875736236572,6.090137004852295,train
13,le_39bfed,15.007647514343262,13.395905494689941,validation
13,he_99c662,9.829827308654785,11.450931549072266,train
14,le_c44e2e,13.678888320922852,11.68553638458252,validation
14,he_611775,7.0997724533081055,6.799528121948242,train
14,he_0e2c17,4.807255268096924,3.5091025829315186,train
14,le_9b6b96,7.599992752075195,5.737574577331543,validation
14,he_d009f1,6.680205821990967,5.754110813140869,train
14,he_490bf8,13.694940567016602,18.467390060424805,validation
14,he_e6db54,15.387779235839844,23.0788516998291,validation
14,le_786a09,5.553634166717529,5.452176094055176,train
14,le_979129,6.789572238922119,6.072571754455566,validation
14,he_520956,18.951181411743164,27.599319458007812,validation
14,he_9114b4,10.81528091430664,14.184617042541504,validation
14,le_d03c0b,16.51470947265625,19.307861328125,validation
14,he_da950d,5.706979274749756,5.073054790496826,train
14,le_42385e,9.088366508483887,6.956228256225586,train
14,he_72bffe,10.91873836517334,13.299272537231445,validation
14,le_66b17a,10.394349098205566,9.781880378723145,validation
14,he_3caef1,5.8376383781433105,4.132637977600098,train
14,le_bdacdd,5.4321064949035645,4.495229721069336,train
14,he_094666,12.765300750732422,16.102861404418945,validation
14,le_325033,10.958788871765137,10.327730178833008,validation
14,le_265eec,10.28560733795166,9.525794982910156,train
14,he_3dd95c,10.025980949401855,11.0902738571167,validation
14,he_5719c5,7.6119585037231445,7.894742488861084,train
14,le_9e01ab,8.231828689575195,6.2965874671936035,train
14,le_e7775b,10.846323013305664,5.60205602645874,train
14,he_0ff7e5,12.272025108337402,15.947150230407715,validation
14,le_4f5ca5,9.387699127197266,7.580755233764648,validation
14,le_e92161,6.621623516082764,6.6080193519592285,train
14,he_4dd41d,14.91248607635498,21.464107513427734,validation
14,le_ac9a32,6.031742572784424,6.187963485717773,train
14,le_f47507,7.120519638061523,7.185488224029541,train
14,le_1b2e2e,8.80294418334961,8.474563598632812,validation
14,he_f1ddee,14.541228294372559,19.502334594726562,validation
14,he_20c66e,17.674562454223633,25.889421463012695,validation
14,he_d9e657,6.065516948699951,5.511099338531494,train
14,le_c7fae9,9.101332664489746,9.197128295898438,validation
14,le_2cbde1,14.375652313232422,12.258729934692383,validation
14,le_8600d3,11.681386947631836,10.690224647521973,validation
14,he_fe77f8,10.925348281860352,12.874340057373047,validation
14,he_b6513e,6.578008651733398,6.850701808929443,train
14,le_9ae19b,7.559721946716309,5.307572364807129,train
14,he_1ab8a0,12.362045288085938,16.06916618347168,validation
14,he_28b2c7,6.40620231628418,6.190488338470459,train
14,he_79900a,6.441703796386719,5.837546348571777,train
14,he_0d8a2c,11.001696586608887,13.496309280395508,validation
14,le_3b678f,5.5047831535339355,4.920895576477051,train
14,le_cb42fb,8.927558898925781,8.351651191711426,validation
14,he_ba9cfe,4.841064929962158,2.67515230178833,train
14,he_b77aa3,9.390904426574707,11.183112144470215,train
14,he_171c17,15.315202713012695,19.5607852935791,validation
14,le_f84204,8.699795722961426,7.284900188446045,validation
14,le_236d37,6.490715026855469,6.322268009185791,train
14,le_21ef4a,6.237118721008301,5.753976345062256,train
14,he_a9191b,5.801188945770264,4.724857807159424,train
14,le_6d19bc,12.20571231842041,11.75407600402832,validation
14,le_25b2b2,10.34179973602295,9.492721557617188,train
14,he_c32f11,5.9527716636657715,4.925893306732178,train
14,le_e42cfd,6.809492111206055,6.412769317626953,train
14,le_39bfed,15.600974082946777,14.826443672180176,validation
14,he_99c662,9.782485961914062,11.423238754272461,train
15,le_c44e2e,13.886021614074707,11.725507736206055,validation
15,he_611775,7.125256061553955,6.598189353942871,train
15,he_0e2c17,4.509337425231934,2.8682336807250977,train
15,le_9b6b96,7.658915996551514,5.89858341217041,validation
15,he_d009f1,6.667630195617676,5.638894557952881,train
15,he_490bf8,13.9595365524292,18.583436965942383,validation
15,he_e6db54,15.335055351257324,22.74505615234375,validation
15,le_786a09,5.349254131317139,5.364297866821289,train
15,le_979129,6.786888599395752,6.046692371368408,validation
15,he_520956,19.195600509643555,27.788267135620117,validation
15,he_9114b4,11.212106704711914,14.545150756835938,validation
15,le_d03c0b,16.83049774169922,20.13264274597168,validation
15,he_da950d,5.820036888122559,5.251559257507324,train
15,le_42385e,9.638654708862305,6.95123291015625,train
15,he_72bffe,10.858379364013672,13.054462432861328,validation
15,le_66b17a,10.50112533569336,9.923468589782715,validation
15,he_3caef1,5.672926902770996,3.7966668605804443,train
15,le_bdacdd,5.6096649169921875,4.756062030792236,train
15,he_094666,12.996408462524414,16.21653175354004,validation
15,le_325033,11.449033737182617,10.90050220489502,validation
15,le_265eec,10.129019737243652,9.484704971313477,train
15,he_3dd95c,10.222345352172852,11.244524002075195,validation
15,he_5719c5,7.555230617523193,7.877584457397461,train
15,le_9e01ab,8.463433265686035,6.430300235748291,train
15,le_e7775b,11.086648941040039,5.512081623077393,train
15,he_0ff7e5,12.670567512512207,16.675209045410156,validation
15,le_4f5ca5,9.456085205078125,8.051016807556152,validation
15,le_e92161,6.772333145141602,6.761956691741943,train
15,he_4dd41d,15.24764347076416,22.21571159362793,validation
15,le_ac9a32,5.935665607452393,6.037416458129883,train
15,le_f47507,7.060857772827148,7.0730695724487305,train
15,le_1b2e2e,8.943730354309082,8.758723258972168,validation
15,he_f1ddee,14.132624626159668,18.388080596923828,validation
15,he_20c66e,18.02978515625,26.5673770904541,validation
15,he_d9e657,5.986387252807617,5.411981105804443,train
15,le_c7fae9,8.924759864807129,8.744400024414062,validation
15,le_2cbde1,14.970823287963867,13.218561172485352,validation
15,le_8600d3,12.209074020385742,11.369441032409668,validation
15,he_fe77f8,10.759113311767578,12.556114196777344,validation
15,he_b6513e,6.808888912200928,6.823211193084717,train
15,le_9ae19b,8.16611385345459,6.065505027770996,train
15,he_1ab8a0,12.457642555236816,16.15926170349121,validation
15,he_28b2c7,6.357787132263184,6.0878143310546875,train
15,he_79900a,6.355945110321045,5.550405502319336,train
15,he_0d8a2c,11.338265419006348,13.856592178344727,validation
15,le_3b678f,4.91908597946167,4.433845043182373,train
15,le_cb42fb,9.099807739257812,8.34959888458252,validation
15,he_ba9cfe,4.857116222381592,2.7551164627075195,train
15,he_b77aa3,8.775810241699219,9.992751121520996,train
15,he_171c17,15.039071083068848,18.88882064819336,validation
15,le_f84204,9.387540817260742,8.008554458618164,validation
15,le_236d37,6.7154316902160645,6.661796569824219,train
15,le_21ef4a,6.510013103485107,5.9583635330200195,train
15,he_a9191b,5.938148498535156,4.746768474578857,train
15,le_6d19bc,12.487213134765625,12.264090538024902,validation
15,le_25b2b2,10.483803749084473,9.987565040588379,train
15,he_c32f11,6.4453558921813965,5.866252422332764,train
15,le_e42cfd,6.444462299346924,5.745363235473633,train
15,le_39bfed,16.16777992248535,15.018345832824707,validation
15,he_99c662,9.522493362426758,11.060479164123535,train
16,le_c44e2e,14.117164611816406,12.174806594848633,validation
16,he_611775,7.042677879333496,6.808069705963135,train
16,he_0e2c17,4.670233249664307,3.6041810512542725,train
16,le_9b6b96,7.79498815536499,5.973241329193115,validation
16,he_d009f1,6.7840962409973145,6.296061038970947,train
16,he_490bf8,13.626988410949707,18.422550201416016,validation
16,he_e6db54,14.793915748596191,22.26959991455078,validation
16,le_786a09,5.660416603088379,5.615070819854736,train
16,le_979129,7.284911632537842,6.4763031005859375,validation
16,he_520956,18.637197494506836,27.46996307373047,validation
16,he_9114b4,10.729056358337402,14.19200611114502,validation
16,le_d03c0b,17.152973175048828,20.490297317504883,validation
16,he_da950d,5.692645072937012,5.42169189453125,train
16,le_42385e,9.824729919433594,7.244690418243408,train
16,he_72bffe,10.864333152770996,13.383381843566895,validation
16,le_66b17a,10.810944557189941,10.15279769897461,validation
16,he_3caef1,5.431479454040527,3.6557352542877197,train
16,le_bdacdd,5.825571060180664,5.150505542755127,train
16,he_094666,13.15865421295166,16.763225555419922,validation
16,le_325033,11.527637481689453,10.92780590057373,validation
16,le_265eec,9.960267066955566,9.141624450683594,train
16,he_3dd95c,10.159378051757812,11.47396469116211,validation
16,he_5719c5,7.312330722808838,7.870420455932617,train
16,le_9e01ab,9.192916870117188,7.08056640625,train
16,le_e7775b,11.244261741638184,5.843371868133545,train
16,he_0ff7e5,12.361199378967285,16.502296447753906,validation
16,le_4f5ca5,9.963424682617188,8.45915412902832,validation
16,le_e92161,6.905083179473877,6.980849266052246,train
16,he_4dd41d,15.182478904724121,22.43496322631836,validation
16,le_ac9a32,6.289680004119873,6.360483169555664,train
16,le_f47507,7.173977375030518,7.201933860778809,train
16,le_1b2e2e,9.101127624511719,8.915517807006836,validation
16,he_f1ddee,14.046479225158691,18.57967185974121,validation
16,he_20c66e,17.264707565307617,25.468719482421875,validation
16,he_d9e657,6.815441608428955,7.170751571655273,train
16,le_c7fae9,9.270040512084961,9.175573348999023,validation
16,le_2cbde1,15.22791576385498,13.398846626281738,validation
16,le_8600d3,12.68360424041748,11.852452278137207,validation
16,he_fe77f8,10.593179702758789,12.604216575622559,validation
16,he_b6513e,6.805575847625732,7.4187493324279785,train
16,le_9ae19b,8.51208209991455,6.645422458648682,train
