epoch,canary_id,global_loss,suffix_loss,exact_match,split
0,he_1c5ebf,0.8412029147148132,0.0021260406356304884,0,train
0,he_75f996,1.0150794982910156,0.02177114225924015,0,train
0,le_e65b71,4.518275260925293,2.9793779850006104,0,validation
0,he_b91c14,1.140799880027771,0.004848118405789137,0,train
0,le_182139,4.073103904724121,1.8232966661453247,0,validation
0,le_edf503,0.4461897313594818,0.0048618195578455925,0,train
0,he_a91b67,5.533518314361572,8.652438163757324,0,validation
0,le_b3cf21,2.111170530319214,0.05619080364704132,0,train
0,le_018c14,6.7233076095581055,4.7077860832214355,0,validation
0,he_053b3b,7.506425857543945,12.312183380126953,0,validation
0,he_4e2ec5,0.4520449936389923,0.012718216516077518,0,train
0,le_f99515,0.6312293410301208,0.02252320758998394,0,train
0,he_7c20aa,6.450047492980957,10.416152954101562,0,validation
0,le_14d1e0,0.8948448896408081,0.6651125550270081,0,train
1,he_fc0004,0.3201156258583069,0.00038335981662385166,0,train
1,le_874539,1.5018043518066406,0.005229342728853226,0,train
1,he_26f62f,6.2184157371521,8.075474739074707,0,validation
1,le_5a2cdc,5.748417377471924,1.8432315587997437,0,validation
1,le_b12c12,0.6808804273605347,0.007090958300977945,0,train
1,he_b87c8d,5.861663818359375,6.819238662719727,0,validation
1,le_c77411,4.820690631866455,0.8711159229278564,0,train
1,he_6c78f0,7.068676948547363,7.894224643707275,0,validation
1,he_8cbe6f,1.282155156135559,0.0009394516819156706,0,train
1,le_5add34,0.4185406267642975,0.028453895822167397,0,train
1,le_dbd805,0.8316531181335449,0.0010629345197230577,0,train
1,he_6e2a20,0.7985017895698547,0.005808185786008835,0,train
1,le_596a40,5.283841133117676,1.7715479135513306,0,validation
1,he_dbffb8,1.026574969291687,0.003954765852540731,0,train
1,he_587580,7.506350040435791,11.249201774597168,0,validation
1,he_e164e6,5.729482650756836,8.64572525024414,0,validation
1,le_5f2ef6,1.1619088649749756,0.013312836177647114,0,train
1,he_54d58e,5.925645351409912,9.052618980407715,0,validation
1,le_11b481,6.924557685852051,8.297645568847656,0,validation
1,he_491f87,1.1775912046432495,0.00506480410695076,0,train
1,le_7f270d,1.6652019023895264,0.0035394863225519657,0,train
1,le_62a4bc,0.9308509826660156,0.008536326698958874,0,train
1,le_8d3ab6,1.508259892463684,0.004166203550994396,0,train
1,le_accae0,5.229262828826904,3.993466854095459,0,validation
1,he_a736a6,0.48995599150657654,0.00010219602700090036,0,train
1,he_912dc8,5.721146583557129,9.922774314880371,0,validation
1,he_61cd2e,0.7972349524497986,0.0008585103205405176,0,train
1,he_94d049,5.645320415496826,13.379223823547363,0,validation
1,le_16f739,1.3587309122085571,0.0011914751958101988,0,train
1,le_d322ae,7.3418755531311035,7.592800617218018,0,validation
1,le_4dda45,7.129301071166992,3.909773588180542,0,validation
1,he_779372,6.270482063293457,7.997045040130615,0,validation
1,he_52dd3f,0.8212233781814575,0.0013686344027519226,0,train
1,he_88bbca,0.7133800387382507,0.00011954864748986438,0,train
1,le_13ede5,0.6217151284217834,0.003233373397961259,0,train
1,he_0c4405,0.7438783645629883,0.0002648303343448788,0,train
1,he_5d51d5,6.436347007751465,10.550847053527832,0,validation
1,le_4f8401,6.886376857757568,3.63789701461792,0,validation
1,le_c29f8f,6.137940883636475,3.641519784927368,0,validation
1,he_bfa93d,5.376089096069336,9.811192512512207,0,validation
1,le_a0acbc,5.291344165802002,0.10683080554008484,0,validation
1,le_268427,3.413803815841675,4.0345072746276855,0,validation
1,he_11c1bf,5.586744785308838,10.49323558807373,0,validation
1,le_c47ba7,5.438791751861572,3.413255453109741,0,validation
1,he_6848cb,0.8203150033950806,0.003233568277209997,0,train
1,le_4364a8,6.018731594085693,5.22759485244751,0,validation
1,he_1c5ebf,0.5718631148338318,0.0017717230366542935,0,train
1,he_75f996,0.8377035856246948,0.0006179253105074167,0,train
1,le_e65b71,3.9472250938415527,2.314714193344116,0,validation
1,he_b91c14,0.8644029498100281,0.003930307924747467,0,train
1,le_182139,3.6567156314849854,1.348497748374939,0,validation
1,le_edf503,0.5459980368614197,0.0015464326133951545,0,train
1,he_a91b67,5.169149875640869,9.341500282287598,0,validation
1,le_b3cf21,2.0359933376312256,0.014600696973502636,0,train
1,le_018c14,6.862460136413574,3.280470371246338,0,validation
1,he_053b3b,6.815210819244385,12.006741523742676,0,validation
1,he_4e2ec5,0.25566527247428894,0.0001613920903764665,0,train
1,le_f99515,1.1242049932479858,0.0053426786325871944,0,train
1,he_7c20aa,6.573181629180908,10.905686378479004,0,validation
1,le_14d1e0,0.3825007677078247,0.0012593326391652226,0,train
2,he_fc0004,0.11316946893930435,0.00025024364003911614,0,train
2,le_874539,1.9353814125061035,0.020558856427669525,0,train
2,he_26f62f,6.463644027709961,7.825531005859375,0,validation
2,le_5a2cdc,6.224420547485352,0.6777432560920715,0,validation
2,le_b12c12,0.7672680616378784,0.003302004188299179,0,train
2,he_b87c8d,6.175741672515869,7.498703479766846,0,validation
2,le_c77411,1.573728322982788,0.023045334964990616,0,train
2,he_6c78f0,6.843612194061279,7.65999698638916,0,validation
2,he_8cbe6f,1.2747814655303955,0.000633359479252249,0,train
2,le_5add34,0.5680054426193237,0.012808836065232754,0,train
2,le_dbd805,0.805692732334137,0.004133329261094332,0,train
2,he_6e2a20,0.8840932846069336,0.001067091478034854,0,train
2,le_596a40,5.716272830963135,0.30481255054473877,0,validation
2,he_dbffb8,1.1466487646102905,0.0006656934856437147,0,train
2,he_587580,7.593517780303955,11.193392753601074,0,validation
2,he_e164e6,6.206602573394775,10.366936683654785,0,validation
2,le_5f2ef6,1.2011134624481201,0.0005359227070584893,0,train
2,he_54d58e,6.4565253257751465,10.506712913513184,0,validation
2,le_11b481,7.198238372802734,8.259828567504883,0,validation
2,he_491f87,1.3110748529434204,0.0017937642987817526,0,train
2,le_7f270d,1.7285348176956177,0.015951652079820633,0,train
2,le_62a4bc,0.9004292488098145,0.08841336518526077,0,train
2,le_8d3ab6,1.6168240308761597,0.03903010115027428,0,train
2,le_accae0,6.5542192459106445,5.245180130004883,0,validation
2,he_a736a6,0.4562918245792389,0.00017557899991516024,0,train
2,he_912dc8,5.852903366088867,8.954368591308594,0,validation
2,he_61cd2e,0.6917253136634827,0.00130413006991148,0,train
2,he_94d049,6.251311779022217,13.16809368133545,0,validation
2,le_16f739,1.42051362991333,0.014690599404275417,0,train
2,le_d322ae,8.539475440979004,7.750265121459961,0,validation
2,le_4dda45,7.76076078414917,4.8107008934021,0,validation
2,he_779372,7.279186725616455,9.370414733886719,0,validation
2,he_52dd3f,0.7707003355026245,0.0006678266217932105,0,train
2,he_88bbca,0.7074779272079468,0.0004850898403674364,0,train
2,le_13ede5,0.6137424111366272,0.04312944784760475,0,train
2,he_0c4405,0.9645832180976868,0.00023501332907471806,0,train
2,he_5d51d5,6.047494411468506,9.453056335449219,0,validation
2,le_4f8401,8.16297435760498,4.9175896644592285,0,validation
2,le_c29f8f,6.738792419433594,4.080165863037109,0,validation
2,he_bfa93d,5.6741042137146,9.43315601348877,0,validation
2,le_a0acbc,5.96335506439209,0.2528860569000244,0,validation
2,le_268427,4.288326740264893,5.256531238555908,0,validation
2,he_11c1bf,6.2298760414123535,12.116539001464844,0,validation
2,le_c47ba7,6.498509407043457,4.954748153686523,0,validation
2,he_6848cb,1.056854248046875,0.0015549224335700274,0,train
2,le_4364a8,7.587203502655029,6.290450096130371,0,validation
2,he_1c5ebf,0.6355710625648499,0.0007355881971307099,0,train
2,he_75f996,0.9460490345954895,0.0016070841811597347,0,train
2,le_e65b71,4.879483222961426,3.0381853580474854,0,validation
2,he_b91c14,0.9493502378463745,0.013563247397542,0,train
2,le_182139,4.356103897094727,1.058024287223816,0,validation
2,le_edf503,0.6089087128639221,0.0024683948140591383,0,train
2,he_a91b67,6.127895355224609,11.086067199707031,0,validation
2,le_b3cf21,1.2086158990859985,0.002913248958066106,0,train
2,le_018c14,7.780383110046387,3.526909351348877,0,validation
2,he_053b3b,7.993864059448242,12.831230163574219,0,validation
2,he_4e2ec5,0.3338438868522644,0.00012560341565404087,0,train
2,le_f99515,0.44141602516174316,0.012343411333858967,0,train
2,he_7c20aa,6.869539260864258,11.403816223144531,0,validation
2,le_14d1e0,0.29152148962020874,0.0008209091029129922,0,train
3,he_fc0004,0.034934379160404205,0.00011782194633269683,0,train
3,le_874539,2.1201860904693604,0.002417843323200941,0,train
3,he_26f62f,7.116828441619873,8.683035850524902,0,validation
3,le_5a2cdc,7.679358959197998,0.9290070533752441,0,validation
3,le_b12c12,0.758084774017334,0.0006955997669138014,0,train
3,he_b87c8d,6.288181304931641,8.64365005493164,0,validation
3,le_c77411,1.7826939821243286,0.0031187315471470356,0,train
3,he_6c78f0,7.6469316482543945,8.98546028137207,0,validation
3,he_8cbe6f,1.3688215017318726,0.0002539813285693526,0,train
3,le_5add34,0.47971057891845703,0.006823419127613306,0,train
3,le_dbd805,1.0460048913955688,0.00028985488461330533,0,train
3,he_6e2a20,0.8231911659240723,0.011589106172323227,0,train
3,le_596a40,5.664062023162842,0.44354602694511414,0,validation
3,he_dbffb8,0.599023163318634,0.0016250956105068326,0,train
3,he_587580,8.163987159729004,12.067191123962402,0,validation
3,he_e164e6,6.334280014038086,10.193063735961914,0,validation
3,le_5f2ef6,1.3897138833999634,0.0012330167228356004,0,train
3,he_54d58e,7.683722496032715,11.484762191772461,0,validation
3,le_11b481,8.287141799926758,9.724506378173828,0,validation
3,he_491f87,1.5425965785980225,0.0013602508697658777,0,train
3,le_7f270d,1.7572828531265259,0.0035433771554380655,0,train
3,le_62a4bc,0.9697918891906738,0.003875385969877243,0,train
3,le_8d3ab6,1.065788984298706,0.01274489238858223,0,train
3,le_accae0,6.006103515625,4.213001251220703,0,validation
3,he_a736a6,0.3078410029411316,5.439719825517386e-05,0,train
3,he_912dc8,6.366098880767822,9.344216346740723,0,validation
3,he_61cd2e,0.740706205368042,0.00018098036525771022,0,train
3,he_94d049,6.373023986816406,14.533622741699219,0,validation
3,le_16f739,1.5914860963821411,0.195596382021904,0,train
3,le_d322ae,9.089643478393555,9.864233016967773,0,validation
3,le_4dda45,6.968099117279053,3.967139720916748,0,validation
3,he_779372,6.748209476470947,8.460817337036133,0,validation
3,he_52dd3f,0.6481519341468811,0.001345646451227367,0,train
3,he_88bbca,0.4744803011417389,0.0005939479451626539,0,train
3,le_13ede5,0.057515908032655716,0.004729799926280975,0,train
3,he_0c4405,0.6082163453102112,0.0006391315837390721,0,train
3,he_5d51d5,6.463855266571045,11.10509967803955,0,validation
3,le_4f8401,7.5282511711120605,1.6043541431427002,0,validation
3,le_c29f8f,7.2838311195373535,3.6869521141052246,0,validation
3,he_bfa93d,6.721982955932617,9.971470832824707,0,validation
3,le_a0acbc,6.171159744262695,0.7723881602287292,0,validation
3,le_268427,3.3355448246002197,3.618351697921753,0,validation
3,he_11c1bf,7.020763397216797,13.249622344970703,0,validation
3,le_c47ba7,6.705089569091797,5.05867862701416,0,validation
3,he_6848cb,0.7834448218345642,0.0006794474902562797,0,train
3,le_4364a8,8.939613342285156,8.11739730834961,0,validation
3,he_1c5ebf,0.43864861130714417,0.00016726097965147346,0,train
3,he_75f996,1.019997477531433,0.0005948625039309263,0,train
3,le_e65b71,3.993722438812256,0.452583372592926,0,validation
3,he_b91c14,0.9540713429450989,0.004146798048168421,0,train
3,le_182139,4.312507629394531,0.9895698428153992,0,validation
3,le_edf503,0.37254077196121216,0.00047213793732225895,0,train
3,he_a91b67,6.553794860839844,10.947193145751953,0,validation
3,le_b3cf21,0.9832413196563721,0.006609264295548201,0,train
3,le_018c14,7.637084007263184,1.8323414325714111,0,validation
3,he_053b3b,8.390630722045898,13.754961013793945,0,validation
3,he_4e2ec5,0.14340291917324066,0.00017360736092086881,0,train
3,le_f99515,0.10951375961303711,0.002578326500952244,0,train
3,he_7c20aa,7.103586196899414,11.714228630065918,0,validation
3,le_14d1e0,0.41247081756591797,0.000191864266525954,0,train
4,he_fc0004,0.0026745570357888937,0.00014279282186180353,0,train
4,le_874539,1.9686349630355835,0.0034117079339921474,0,train
4,he_26f62f,7.06191873550415,9.59090805053711,0,validation
4,le_5a2cdc,6.937435626983643,0.20510846376419067,0,validation
4,le_b12c12,0.8024865388870239,0.0024773215409368277,0,train
4,he_b87c8d,6.255421161651611,8.152177810668945,0,validation
4,le_c77411,1.2174243927001953,0.02027244307100773,0,train
4,he_6c78f0,8.395157814025879,9.997785568237305,0,validation
4,he_8cbe6f,1.4135665893554688,0.00029276125133037567,0,train
4,le_5add34,0.565046489238739,0.0018857913091778755,0,train
4,le_dbd805,0.8777487874031067,0.0005759679479524493,0,train
4,he_6e2a20,0.5405787825584412,0.001746965222992003,0,train
4,le_596a40,6.1166839599609375,0.903693437576294,0,validation
4,he_dbffb8,0.9837120771408081,0.0008955791709013283,0,train
4,he_587580,8.769088745117188,13.275318145751953,0,validation
4,he_e164e6,6.4808502197265625,9.547072410583496,0,validation
4,le_5f2ef6,1.3989237546920776,0.00011818634811788797,0,train
4,he_54d58e,6.582507610321045,9.944059371948242,0,validation
4,le_11b481,8.668272018432617,10.64482307434082,0,validation
4,he_491f87,1.3760075569152832,0.0017755558947101235,0,train
4,le_7f270d,1.465337872505188,0.003772623371332884,0,train
4,le_62a4bc,1.852468490600586,0.6026074290275574,0,train
4,le_8d3ab6,0.9774034023284912,0.002155877882614732,0,train
4,le_accae0,7.423397064208984,7.509573936462402,0,validation
4,he_a736a6,0.43393421173095703,0.0001413302234141156,0,train
4,he_912dc8,5.327785968780518,7.8962931632995605,0,validation
4,he_61cd2e,0.6710911989212036,0.0005130161880515516,0,train
4,he_94d049,6.586853981018066,13.72337818145752,0,validation
4,le_16f739,1.306190848350525,0.0017745582154020667,0,train
4,le_d322ae,8.631352424621582,8.262506484985352,0,validation
4,le_4dda45,8.015456199645996,5.737427711486816,0,validation
4,he_779372,6.898830890655518,8.577226638793945,0,validation
4,he_52dd3f,0.6888195276260376,0.001745501533150673,0,train
4,he_88bbca,0.47880807518959045,0.19922547042369843,0,train
4,le_13ede5,0.112104631960392,0.005352185107767582,0,train
4,he_0c4405,1.167265772819519,0.00041495435289107263,0,train
4,he_5d51d5,6.6975202560424805,10.613594055175781,0,validation
4,le_4f8401,7.975968360900879,2.4090230464935303,0,validation
4,le_c29f8f,7.718902587890625,5.229648590087891,0,validation
4,he_bfa93d,7.385762691497803,10.545683860778809,0,validation
4,le_a0acbc,6.091758728027344,0.49977678060531616,0,validation
4,le_268427,3.8054418563842773,5.103116035461426,0,validation
4,he_11c1bf,6.6039347648620605,11.645546913146973,0,validation
4,le_c47ba7,7.393553733825684,6.282076358795166,0,validation
4,he_6848cb,0.9774124026298523,0.0002607129863463342,0,train
4,le_4364a8,9.164589881896973,7.320566177368164,0,validation
4,he_1c5ebf,0.43051642179489136,0.00021021947031840682,0,train
4,he_75f996,0.9612798690795898,0.0023815289605408907,0,train
4,le_e65b71,4.828491687774658,1.4315581321716309,0,validation
4,he_b91c14,0.8401786684989929,4.297314808354713e-05,0,train
4,le_182139,4.795557498931885,2.5514981746673584,0,validation
4,le_edf503,0.4846397638320923,0.0019887101370841265,0,train
4,he_a91b67,6.2162556648254395,10.123294830322266,0,validation
4,le_b3cf21,0.981052577495575,0.0022898532915860415,0,train
4,le_018c14,8.396883964538574,2.7751030921936035,0,validation
4,he_053b3b,8.486062049865723,13.13421630859375,0,validation
4,he_4e2ec5,0.13230857253074646,0.00036737031769007444,0,train
4,le_f99515,0.19497345387935638,0.0017835315084084868,0,train
4,he_7c20aa,7.319438457489014,11.72809886932373,0,validation
4,le_14d1e0,0.44059115648269653,0.0014930148608982563,0,train
5,he_fc0004,0.01081644557416439,0.00014926014409866184,0,train
5,le_874539,1.830146312713623,0.00597184244543314,0,train
5,he_26f62f,7.1839752197265625,9.54794692993164,0,validation
5,le_5a2cdc,7.21851110458374,0.4319676458835602,0,validation
5,le_b12c12,1.04374361038208,0.00011975607048952952,0,train
5,he_b87c8d,6.8750762939453125,8.214776992797852,0,validation
5,le_c77411,1.3553751707077026,0.010632469318807125,0,train
5,he_6c78f0,8.272607803344727,9.895292282104492,0,validation
5,he_8cbe6f,1.4226202964782715,0.0003655701002571732,0,train
5,le_5add34,0.9056454300880432,0.0006960120517760515,0,train
5,le_dbd805,1.0081464052200317,0.00018832141358871013,0,train
5,he_6e2a20,0.4348803460597992,0.0007422739290632308,0,train
5,le_596a40,6.647596836090088,0.6680904030799866,0,validation
5,he_dbffb8,0.70219486951828,0.00027004783623851836,0,train
5,he_587580,8.867549896240234,12.970625877380371,0,validation
5,he_e164e6,6.796728134155273,9.1163969039917,0,validation
5,le_5f2ef6,1.4299510717391968,7.855354488128796e-05,0,train
5,he_54d58e,7.280947208404541,11.121942520141602,0,validation
5,le_11b481,10.532471656799316,13.77491569519043,0,validation
5,he_491f87,1.4893112182617188,0.0002593399549368769,0,train
5,le_7f270d,1.55946946144104,0.00031839459552429616,0,train
5,le_62a4bc,1.6723440885543823,0.014812647365033627,0,train
5,le_8d3ab6,1.0579923391342163,0.0018337615765631199,0,train
5,le_accae0,6.368955612182617,5.241140842437744,0,validation
5,he_a736a6,0.3353448510169983,0.0005048011080361903,0,train
5,he_912dc8,5.660156726837158,7.988386631011963,0,validation
5,he_61cd2e,0.7145228385925293,0.0001061269358615391,0,train
5,he_94d049,6.574441909790039,13.831143379211426,0,validation
5,le_16f739,1.6050176620483398,0.0012171008856967092,0,train
5,le_d322ae,8.305227279663086,8.013879776000977,0,validation
5,le_4dda45,8.236350059509277,6.509176254272461,0,validation
5,he_779372,7.510149002075195,9.025433540344238,0,validation
5,he_52dd3f,0.24871830642223358,0.0001224786974489689,0,train
5,he_88bbca,0.6524015069007874,0.0004871053097303957,0,train
5,le_13ede5,0.09129997342824936,0.0006513654952868819,0,train
5,he_0c4405,0.9607337117195129,0.00039322933298535645,0,train
5,he_5d51d5,6.320802688598633,8.969858169555664,0,validation
5,le_4f8401,9.266390800476074,5.301757335662842,0,validation
5,le_c29f8f,6.294369220733643,2.064146041870117,0,validation
5,he_bfa93d,7.539125442504883,10.885998725891113,0,validation
5,le_a0acbc,6.264424800872803,0.03022737056016922,0,validation
5,le_268427,4.681686878204346,5.659047603607178,0,validation
5,he_11c1bf,7.220102787017822,11.960826873779297,0,validation
5,le_c47ba7,6.760789394378662,5.537661075592041,0,validation
5,he_6848cb,0.795928418636322,0.0004388479865156114,0,train
5,le_4364a8,9.780990600585938,6.832956314086914,0,validation
5,he_1c5ebf,0.31753939390182495,0.00011350576824042946,0,train
5,he_75f996,1.0817058086395264,0.0003326896985527128,0,train
5,le_e65b71,5.795699596405029,2.9101603031158447,0,validation
5,he_b91c14,0.9186497926712036,0.00016323097224812955,0,train
5,le_182139,5.788362979888916,2.601857900619507,0,validation
5,le_edf503,0.13503409922122955,0.0021623787470161915,0,train
5,he_a91b67,6.769436359405518,11.694772720336914,0,validation
5,le_b3cf21,1.0737515687942505,0.00011831818119389936,0,train
5,le_018c14,8.32795524597168,3.2286500930786133,0,validation
5,he_053b3b,8.670673370361328,13.950594902038574,0,validation
5,he_4e2ec5,0.23389211297035217,0.00044319784501567483,0,train
5,le_f99515,0.018714213743805885,0.0005771773285232484,0,train
5,he_7c20aa,7.168394565582275,12.490099906921387,0,validation
5,le_14d1e0,0.365986704826355,0.0004371239338070154,0,train
6,he_fc0004,0.003194207791239023,0.0005603381432592869,0,train
6,le_874539,1.9981573820114136,0.0006734649650752544,0,train
6,he_26f62f,7.1609954833984375,9.985231399536133,0,validation
6,le_5a2cdc,8.150978088378906,0.4244811236858368,0,validation
6,le_b12c12,0.705401599407196,0.00023814862652216107,0,train
6,he_b87c8d,6.428323745727539,8.924575805664062,0,validation
6,le_c77411,0.6518519520759583,0.015890134498476982,0,train
6,he_6c78f0,8.298904418945312,9.331686019897461,0,validation
6,he_8cbe6f,1.4262222051620483,0.004053635988384485,0,train
6,le_5add34,0.8235514760017395,0.00387948052957654,0,train
6,le_dbd805,0.9570261836051941,5.8589313994161785e-05,0,train
6,he_6e2a20,0.19206948578357697,0.0006431385409086943,0,train
6,le_596a40,7.235952854156494,2.150723457336426,0,validation
6,he_dbffb8,0.5655156373977661,0.0011773259611800313,0,train
6,he_587580,8.968177795410156,13.473700523376465,0,validation
6,he_e164e6,8.038928031921387,12.309218406677246,0,validation
6,le_5f2ef6,1.6933119297027588,0.00010030688281403854,0,train
6,he_54d58e,6.399890422821045,10.347577095031738,0,validation
6,le_11b481,8.954922676086426,10.413039207458496,0,validation
6,he_491f87,1.5754855871200562,0.0013558794744312763,0,train
6,le_7f270d,0.7051381468772888,0.002683798084035516,0,train
6,le_62a4bc,1.702094554901123,0.00019966669788118452,0,train
6,le_8d3ab6,0.9095870852470398,0.0022286493331193924,0,train
6,le_accae0,7.164759159088135,6.338701248168945,0,validation
6,he_a736a6,0.30966731905937195,0.0008978638215921819,0,train
6,he_912dc8,5.528032302856445,8.371757507324219,0,validation
6,he_61cd2e,1.0018445253372192,0.0004299284191802144,0,train
6,he_94d049,6.542633056640625,14.958633422851562,0,validation
6,le_16f739,1.5845664739608765,0.000864726142026484,0,train
6,le_d322ae,9.654481887817383,9.613497734069824,0,validation
6,le_4dda45,7.628055572509766,5.549378395080566,0,validation
6,he_779372,7.533131122589111,10.031161308288574,0,validation
6,he_52dd3f,0.2549586892127991,0.0010444289073348045,0,train
6,he_88bbca,0.2737041413784027,0.009490801021456718,0,train
6,le_13ede5,0.052884116768836975,0.0010009569814428687,0,train
6,he_0c4405,0.7756611704826355,0.0017775883898139,0,train
6,he_5d51d5,6.291423797607422,11.560466766357422,0,validation
6,le_4f8401,8.756938934326172,3.022083282470703,0,validation
6,le_c29f8f,7.524674892425537,2.5750646591186523,0,validation
6,he_bfa93d,7.095210552215576,9.65334701538086,0,validation
6,le_a0acbc,6.871094703674316,0.696168839931488,0,validation
6,le_268427,4.418164253234863,5.665826320648193,0,validation
6,he_11c1bf,7.548915863037109,12.635334014892578,0,validation
6,le_c47ba7,7.66693115234375,6.168099880218506,0,validation
6,he_6848cb,0.84324049949646,0.0006800154224038124,0,train
6,le_4364a8,10.002762794494629,7.260202407836914,0,validation
6,he_1c5ebf,0.38977882266044617,0.0007190511096268892,0,train
6,he_75f996,1.3847997188568115,0.0013808258809149265,0,train
6,le_e65b71,6.149911880493164,2.1564130783081055,0,validation
6,he_b91c14,0.9309041500091553,0.0019905478693544865,0,train
6,le_182139,4.63468599319458,1.387783169746399,0,validation
6,le_edf503,0.17651966214179993,0.0002919541148003191,0,train
6,he_a91b67,6.983236789703369,12.157805442810059,0,validation
6,le_b3cf21,1.0549076795578003,8.395824261242524e-05,0,train
6,le_018c14,8.344926834106445,3.163231372833252,0,validation
6,he_053b3b,7.935035705566406,14.05245590209961,0,validation
6,he_4e2ec5,0.20885036885738373,0.0062605030834674835,0,train
6,le_f99515,0.020770754665136337,0.0007219698745757341,0,train
6,he_7c20aa,7.659070014953613,12.592846870422363,0,validation
6,le_14d1e0,0.3927469253540039,0.0001304417965002358,0,train
7,he_fc0004,0.0012155759613960981,0.0005054065259173512,0,train
7,le_874539,1.9432722330093384,0.0029976253863424063,0,train
7,he_26f62f,7.338635444641113,10.044435501098633,0,validation
7,le_5a2cdc,8.531244277954102,0.8033831715583801,0,validation
7,le_b12c12,0.585349977016449,0.000307015870930627,0,train
7,he_b87c8d,6.960789203643799,9.666757583618164,0,validation
7,le_c77411,0.18863637745380402,0.010071677155792713,0,train
7,he_6c78f0,7.514834403991699,8.549184799194336,0,validation
7,he_8cbe6f,1.423069953918457,0.0002980724966619164,0,train
7,le_5add34,0.3270358443260193,0.0015075089177116752,0,train
7,le_dbd805,0.700004518032074,4.845701187150553e-05,0,train
7,he_6e2a20,0.013276626355946064,0.005240398924797773,0,train
7,le_596a40,7.51857328414917,3.8338875770568848,0,validation
7,he_dbffb8,0.4963069558143616,0.000266857270617038,0,train
7,he_587580,8.23917007446289,11.888084411621094,0,validation
7,he_e164e6,8.010293006896973,11.678938865661621,0,validation
7,le_5f2ef6,1.267728567123413,0.0009601531783118844,0,train
7,he_54d58e,6.865163803100586,10.971272468566895,0,validation
7,le_11b481,9.467325210571289,11.615467071533203,0,validation
7,he_491f87,1.5555224418640137,0.008392788469791412,0,train
7,le_7f270d,0.674498975276947,0.0004079393402207643,0,train
7,le_62a4bc,1.603530764579773,0.00016554359172005206,0,train
7,le_8d3ab6,1.0950819253921509,0.0007312422967515886,0,train
7,le_accae0,7.629680633544922,6.722310543060303,0,validation
7,he_a736a6,0.15601228177547455,0.28418153524398804,0,train
7,he_912dc8,5.758669853210449,8.613057136535645,0,validation
7,he_61cd2e,0.8935835957527161,0.0013847361551597714,0,train
7,he_94d049,6.373844623565674,13.669188499450684,0,validation
7,le_16f739,1.3742839097976685,0.006938783917576075,0,train
7,le_d322ae,9.513792037963867,10.525436401367188,0,validation
